TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
92966.66872699381,10761.609311845888,0.0,0.0,348.32050835375014,54.700913389028635,72685.33090148051,9176.657271693177,1.004392475390862,0.00013993669302993968,1.0056018087507408,7.287748294104957e-09,1.0078336092755258,3.349780254332383e-05,1.0056510762365705,0.0001730754357181067
92990.15750272578,10764.329425035115,0.0,0.0,348.32050835375014,54.700913389028635,72696.25219356245,9178.38289410446,1.0043924754590636,0.0001399366989691944,1.0056018088697696,,1.0078336094061104,3.349780247904619e-05,1.00565107793585,0.00017307564644491417
93013.64627845785,10767.049538224406,0.0,0.0,348.32050835375014,54.700913389028635,72707.17348564444,9180.108717542935,1.004392475527699,0.0001399367049187067,1.0056018089909313,,1.0078336095367613,3.349780299326734e-05,1.0056510796210676,0.00017307585529294117
93037.1350541898,10769.769651413792,0.0,0.0,348.32050835375014,54.700913389028635,72718.0947777264,9181.834741895253,1.0043924755968605,0.00013993671094002317,1.0056018091130987,,1.0078336096672316,3.34978031432485e-05,1.0056510812922952,0.0001730760622870756
93060.6238299218,10772.489764603259,0.0,0.0,348.32050835375014,54.700913389028635,72729.01606980836,9183.56096704813,1.0043924756654257,0.0001399367169459527,1.0056018092323447,,1.0078336097983356,3.349780348606259e-05,1.0056510829487386,0.00017307626753099514
93084.11260565379,10775.209877792804,0.0,0.0,348.32050835375014,54.700913389028635,72739.93736189035,9185.287392888353,1.0043924757334244,0.00013993672293136645,1.0056018093508365,6.339741033057099e-09,1.0078336099294718,3.349780337893319e-05,1.0056510845907758,0.0001730764710039719
93107.60138138579,10777.92999098243,0.0,0.0,348.32050835375014,54.700913389028635,72750.8586539723,9187.014019302784,1.0043924758014129,0.00013993672880394434,1.0056018094702486,,1.0078336100602112,3.349780350748847e-05,1.005651086219202,0.0001730766726355159
93131.09015711777,10780.650104172142,0.0,0.0,348.32050835375014,54.700913389028635,72761.77994605427,9188.740846178353,1.004392475869564,0.00013993673480474424,1.0056018095901618,4.482873875441283e-09,1.0078336101914063,3.349780404313548e-05,1.0056510878343423,0.0001730768726122408
93154.57893284975,10783.370217361935,0.0,0.0,348.32050835375014,54.700913389028635,72772.70123813624,9190.46787340207,1.0043924759378176,0.00013993674072348164,1.005601809710014,,1.0078336103214407,3.34978040217096e-05,1.00565108943604,0.00017307707072266446
93178.0677085817,10786.090330551813,0.0,0.0,348.32050835375014,54.700913389028635,72783.6225302182,9192.195100861003,1.0043924760063754,0.00013993674669863655,1.0056018098306752,,1.007833610451647,3.349780451450484e-05,1.0056510910250145,0.00017307726731097912
93201.55648431374,10788.810443741764,0.0,0.0,348.32050835375014,54.700913389028635,72794.5438223002,9193.922528442303,1.0043924760751617,0.00013993675270456457,1.0056018099516235,,1.0078336105836971,3.349780470733776e-05,1.0056510926012279,0.00017307746212423438
93225.04526004572,10791.530556931799,0.0,0.0,348.32050835375014,54.700913389028635,72805.46511438215,9195.650156033187,1.0043924761437106,0.00013993675870023454,1.0056018100714785,,1.0078336107126271,3.349780462163424e-05,1.0056510941644208,0.00017307765535733624
93248.53403577769,10794.250670121915,0.0,0.0,348.32050835375014,54.700913389028635,72816.38640646414,9197.37798352095,1.004392476211231,0.0001399367646446154,1.0056018101884379,6.109127321130494e-09,1.0078336108424164,3.3497805028725954e-05,1.005651095714142,0.00017307784702687718
93272.02281150971,10796.970783312116,0.0,0.0,348.32050835375014,54.700913389028635,72827.3076985461,9199.106010792957,1.0043924762792151,0.00013993677059925377,1.0056018103086055,5.490376788042049e-09,1.007833610972844,3.3497805071577716e-05,1.005651097252135,0.00017307803704163285
93295.51158724166,10799.690896502392,0.0,0.0,348.32050835375014,54.700913389028635,72838.22899062806,9200.834237736635,1.0043924763471754,0.00013993677651286075,1.005601810427802,2.9347298378785307e-09,1.0078336111027995,3.3497804835893035e-05,1.0056510987777156,0.00017307822550527855
93319.00036297366,10802.411009692754,0.0,0.0,348.32050835375014,54.700913389028635,72849.15028271003,9202.562664239495,1.004392476415112,0.0001399367825136586,1.0056018105469786,7.577439858481028e-09,1.007833611232891,3.349780513585535e-05,1.005651100291272,0.00017307841243440652
93342.48913870566,10805.131122883195,0.0,0.0,348.32050835375014,54.700913389028635,72860.07157479202,9204.29129018911,1.0043924764838648,0.00013993678842213624,1.0056018106687066,,1.0078336113627426,3.349780573577997e-05,1.0056511017937952,0.00017307859772949886
93365.9779144376,10807.851236073722,0.0,0.0,348.32050835375014,54.700913389028635,72870.99286687399,9206.020115473137,1.0043924765518608,0.0001399367943665158,1.0056018107867748,3.973642985026042e-09,1.0078336114930375,3.3497806035742276e-05,1.0056511032835673,0.0001730787815937531
93389.4666901696,10810.571349264323,0.0,0.0,348.32050835375014,54.700913389028635,72881.91415895594,9207.749139979287,1.0043924766193542,0.0001399368002134463,1.0056018109045366,,1.0078336116227404,3.349780562865058e-05,1.0056511047617516,0.00017307896397326575
93412.95546590158,10813.291462455009,0.0,0.0,348.32050835375014,54.700913389028635,72892.8354510379,9209.47836359536,1.004392476687367,0.0001399368061475676,1.0056018110247136,,1.0078336117524964,3.3497806357130456e-05,1.0056511062291105,0.00017307914493024307
93436.44424163358,10816.011575645773,0.0,0.0,348.32050835375014,54.700913389028635,72903.75674311987,9211.207786209212,1.0043924767550256,0.00013993681207143086,1.005601811142923,,1.0078336118820446,3.349780648568573e-05,1.0056511076846233,0.00017307932436516705
93459.93301736558,10818.731688836615,0.0,0.0,348.32050835375014,54.700913389028635,72914.67803520184,9212.937407708781,1.0043924768235712,0.00013993681805171164,1.005601811264494,,1.0078336120126157,3.3497806678518635e-05,1.0056511091300642,0.00017307950241488566
93483.42179309756,10821.451802027545,0.0,0.0,348.32050835375014,54.700913389028635,72925.59932728381,9214.66722798207,1.0043924768910337,0.0001399368239448011,1.0056018113810443,,1.0078336121424263,3.349780648568573e-05,1.0056511105633708,0.0001730796790586694
93506.91056882954,10824.171915218552,0.0,0.0,348.32050835375014,54.700913389028635,72936.5206193658,9216.397246917164,1.0043924769592107,0.0001399368299148236,1.005601811501923,5.490376788042049e-09,1.0078336122710072,3.349780708561033e-05,1.0056511119870506,0.000173079854425072
93530.39934456155,10826.892028409635,0.0,0.0,348.32050835375014,54.700913389028635,72947.44191144775,9218.1274644022,1.0043924770269848,0.00013993683576688147,1.0056018116200773,,1.0078336124005787,3.3497806978480934e-05,1.0056511133992503,0.00017308002826114547
93553.8881202935,10829.612141600806,0.0,0.0,348.32050835375014,54.700913389028635,72958.36320352972,9219.857880325402,1.0043924770948331,0.00013993684176767679,1.0056018117393863,5.745878263165325e-09,1.00783361253075,3.3497806892777415e-05,1.0056511148013862,0.00017308020080325905
93577.37689602554,10832.332254792049,0.0,0.0,348.32050835375014,54.700913389028635,72969.2844956117,9221.58849457506,1.0043924771623611,0.00013993684758383196,1.00560181185726,,1.0078336126611827,3.349780766410903e-05,1.0056511161925803,0.00017308037200165568
93600.86567175752,10835.052367983379,0.0,0.0,348.32050835375014,54.700913389028635,72980.20578769366,9223.319307039535,1.0043924772297694,0.00013993685353333793,1.005601811975495,4.482873875441283e-09,1.0078336127891583,3.349780774981254e-05,1.0056511175736889,0.00017308054196000784
93624.35444748949,10837.772481174788,0.0,0.0,348.32050835375014,54.700913389028635,72991.12707977563,9225.050317607265,1.004392477297546,0.00013993685948284363,1.0056018120949417,6.986054364772896e-09,1.0078336129183338,3.349780770696079e-05,1.005651118945228,0.0001730807106451453
93647.84322322151,10840.492594366275,0.0,0.0,348.32050835375014,54.700913389028635,73002.04837185761,9226.781526166742,1.0043924773653459,0.0001399368653246425,1.0056018122138954,,1.0078336130489038,3.349780777123842e-05,1.0056511203065874,0.00017308087794096333
93671.33199895351,10843.212707557846,0.0,0.0,348.32050835375014,54.700913389028635,73012.96966393958,9228.512932606547,1.0043924774329955,0.00013993687123311664,1.0056018123323114,,1.0078336131765218,3.3497808006923076e-05,1.0056511216580974,0.000173081044013335
93694.82077468545,10845.932820749498,0.0,0.0,348.32050835375014,54.700913389028635,73023.89095602155,9230.244536815324,1.0043924775003474,0.0001399368771723638,1.0056018124500385,5.745878263165325e-09,1.0078336133056478,3.3497808585421765e-05,1.005651122999583,0.00017308120885397042
93718.30955041741,10848.65293394123,0.0,0.0,348.32050835375014,54.700913389028635,73034.81224810351,9231.976338681792,1.004392477567746,0.00013993688301416194,1.005601812568439,,1.0078336134350727,3.3497808328311236e-05,1.0056511243317319,0.00017308137247116655
93741.79832614936,10851.373047133044,0.0,0.0,348.32050835375014,54.700913389028635,73045.73354018547,9233.708338094733,1.004392477636529,0.00013993688899443968,1.005601812691167,,1.0078336135638672,3.349780871397703e-05,1.0056511256557388,0.00017308153481101953
93765.2871018814,10854.093160324925,0.0,0.0,348.32050835375014,54.700913389028635,73056.65483226745,9235.440534943004,1.0043924777031656,0.00013993689477981964,1.0056018128046516,,1.0078336136922494,3.349780871397703e-05,1.005651126968037,0.0001730816960186679
93788.7758776134,10856.813273516897,0.0,0.0,348.32050835375014,54.700913389028635,73067.57612434942,9237.172929115535,1.0043924777703221,0.00013993690069342139,1.0056018129235438,,1.0078336138210842,3.3497808671125277e-05,1.0056511282721845,0.0001730818560402076
93812.26465334538,10859.533386708945,0.0,0.0,348.32050835375014,54.700913389028635,73078.49741643138,9238.905520501325,1.0043924778389852,0.00013993690668395614,1.0056018130461695,3.3887341237959933e-09,1.007833613950443,3.3497809142494565e-05,1.005651129568599,0.0001730820149254024
93835.75342907736,10862.253499901075,0.0,0.0,348.32050835375014,54.700913389028635,73089.41870851336,9240.638308989446,1.004392477905456,0.00013993691250010863,1.0056018131594724,,1.0078336140793025,3.349780961386386e-05,1.005651130853464,0.0001730821726369351
93859.24220480936,10864.973613093282,0.0,0.0,348.32050835375014,54.700913389028635,73100.34000059532,9242.371294469034,1.0043924779722075,0.00013993691836242084,1.0056018132771252,4.3198053559033795e-09,1.0078336142074893,3.3497809592437985e-05,1.0056511321304937,0.0001730823292038358
93882.73098054134,10867.69372628557,0.0,0.0,348.32050835375014,54.700913389028635,73111.26129267729,9244.104476829296,1.004392478039256,0.0001399369242452483,1.005601813395235,5.490376788042049e-09,1.0078336143357332,3.349780995667789e-05,1.0056511333986875,0.00017308248463025424
93906.2197562733,10870.413839477942,0.0,0.0,348.32050835375014,54.700913389028635,73122.18258475926,9245.837855959524,1.004392478106784,0.00013993693011781776,1.0056018135145743,4.3198053559033795e-09,1.0078336144644202,3.34978098495485e-05,1.005651134658753,0.0001730826389949807
93929.70853200529,10873.133952670387,0.0,0.0,348.32050835375014,54.700913389028635,73133.10387684121,9247.57143174906,1.0043924781743983,0.00013993693606219134,1.005601813633036,6.109127321130494e-09,1.0078336145931877,3.349781040662129e-05,1.0056511359104103,0.00017308279220264416
93953.19730773728,10875.854065862912,0.0,0.0,348.32050835375014,54.700913389028635,73144.02516892321,9249.305204087323,1.004392478241483,0.00013993694184244042,1.0056018137499192,,1.007833614720877,3.3497810599454165e-05,1.005651137153016,0.00017308294431544796
93976.68608346929,10878.574179055518,0.0,0.0,348.32050835375014,54.700913389028635,73154.94646100518,9251.039172863815,1.0043924783081777,0.0001399369477047514,1.0056018138664387,3.5942953178616e-09,1.0078336148497384,3.3497810728009426e-05,1.0056511383870503,0.00017308309539144847
94000.17485920127,10881.294292248203,0.0,0.0,348.32050835375014,54.700913389028635,73165.86775308714,9252.7733379681,1.0043924783757618,0.00013993695351577332,1.0056018139864549,,1.0078336149781193,3.3497810449473036e-05,1.0056511396139292,0.00017308324540576836
94023.66363493327,10884.014405440967,0.0,0.0,348.32050835375014,54.700913389028635,73176.7890451691,9254.507699289796,1.004392478442764,0.0001399369593985993,1.0056018141030274,,1.0078336151057905,3.349781104939756e-05,1.0056511408318045,0.0001730833943708504
94047.15241066527,10886.73451863381,0.0,0.0,348.32050835375014,54.700913389028635,73187.71033725108,9256.242256718617,1.0043924785098475,0.0001399369652916828,1.0056018142208816,4.640215302476424e-09,1.00783361523373,3.3497811135101064e-05,1.0056511420419718,0.00017308354233645733
94070.64118639723,10889.454631826737,0.0,0.0,348.32050835375014,54.700913389028635,73198.63162933305,9257.977010144336,1.0043924785766993,0.00013993697114373505,1.0056018143377667,5.222390021266706e-09,1.0078336153634273,3.3497811499340945e-05,1.005651143243899,0.00017308368928600505
94094.12996212924,10892.174745019736,0.0,0.0,348.32050835375014,54.700913389028635,73209.55292141503,9259.711959456794,1.0043924786442322,0.00013993697709323573,1.0056018144573937,6.8825515412047594e-09,1.0078336154906449,3.349781143506332e-05,1.0056511444388438,0.0001730838352112028
94117.61873786118,10894.894858212821,0.0,0.0,348.32050835375014,54.700913389028635,73220.474213497,9261.447104545907,1.0043924787111604,0.00013993698285296764,1.00560181457375,,1.007833615617896,3.3497811949284325e-05,1.0056511456251729,0.0001730839801037599
94141.10751359322,10897.614971405976,0.0,0.0,348.32050835375014,54.700913389028635,73231.39550557896,9263.182445301654,1.0043924787775664,0.0001399369886332148,1.0056018146895835,,1.0078336157461707,3.349781242065358e-05,1.005651146803647,0.00017308412407978524
94164.59628932517,10900.335084599217,0.0,0.0,348.32050835375014,54.700913389028635,73242.31679766091,9264.917981614093,1.00439247884436,0.00013993699450578158,1.0056018148074102,5.08310118569399e-09,1.007833615873348,3.3497812292098325e-05,1.0056511479749393,0.00017308426704390812
94188.08506505721,10903.055197792532,0.0,0.0,348.32050835375014,54.700913389028635,73253.23808974288,9266.653713373344,1.0043924789113468,0.00013993700027064163,1.0056018149252666,,1.0078336160019743,3.349781254920882e-05,1.0056511491389044,0.00017308440904174416
94211.57384078916,10905.77531098593,0.0,0.0,348.32050835375014,54.700913389028635,73264.15938182485,9268.389640469602,1.004392478977703,0.0001399370061021769,1.005601815040676,,1.0078336161290644,3.3497812913448695e-05,1.0056511502947176,0.00017308455005256258
94235.06261652114,10908.495424179406,0.0,0.0,348.32050835375014,54.700913389028635,73275.08067390682,9270.125762793134,1.0043924790447094,0.00013993701194909853,1.0056018151592425,3.973642985026042e-09,1.0078336162565242,3.34978127420417e-05,1.0056511514442166,0.00017308469020905823
94258.55139225314,10911.21553737296,0.0,0.0,348.32050835375014,54.700913389028635,73286.0019659888,9271.862080234267,1.0043924791118124,0.00013993701778576215,1.005601815277042,,1.0078336163837307,3.349781289202282e-05,1.0056511525863951,0.00017308482943244707
94282.0401679851,10913.935650566596,0.0,0.0,348.32050835375014,54.700913389028635,73296.92325807076,9273.598592683407,1.0043924791781078,0.00013993702363268332,1.0056018153921578,5.9904921964360005e-09,1.007833616511172,3.3497812999152186e-05,1.0056511537206918,0.00017308496772687804
94305.5289437171,10916.655763760305,0.0,0.0,348.32050835375014,54.700913389028635,73307.84455015273,9275.335300031024,1.004392479244652,0.00013993702943344431,1.0056018155093265,4.1503347386288126e-09,1.007833616639084,3.349781287059694e-05,1.005651154848226,0.00017308510510893985
94329.0177194491,10919.375876954093,0.0,0.0,348.32050835375014,54.700913389028635,73318.76584223472,9277.072202167665,1.0043924793115808,0.00013993703528036497,1.0056018156273583,3.3887341237959933e-09,1.007833616765869,3.349781317055918e-05,1.0056511559691916,0.00017308524162010092
94352.50649518108,10922.095990147964,0.0,0.0,348.32050835375014,54.700913389028635,73329.68713431667,9278.809298983942,1.004392479378976,0.00013993704114267203,1.0056018157462459,,1.007833616894403,3.349781381333541e-05,1.0056511570836872,0.0001730853771442579
94375.99527091307,10924.816103341906,0.0,0.0,348.32050835375014,54.700913389028635,73340.60842639864,9280.546590370534,1.004392479445032,0.00013993704692804568,1.0056018158599767,3.973642985026042e-09,1.0078336170206112,3.349781370620604e-05,1.0056511581900256,0.0001730855118887441
94399.48404664508,10927.53621653593,0.0,0.0,348.32050835375014,54.700913389028635,73351.52971848063,9282.28407621819,1.0043924795115502,0.00013993705272367685,1.0056018159775844,,1.007833617147629,3.3497813534799044e-05,1.0056511592903503,0.00017308564573330945
94422.97282237705,10930.256329730038,0.0,0.0,348.32050835375014,54.700913389028635,73362.4510105626,9284.021756417736,1.004392479577909,0.00013993705846801897,1.0056018160937572,,1.0078336172746127,3.3497814027594146e-05,1.0056511603836307,0.00017308577871942218
94446.461598109,10932.976442924219,0.0,0.0,348.32050835375014,54.700913389028635,73373.37230264457,9285.759630860062,1.0043924796458503,0.00013993706442264484,1.0056018162154,,1.0078336174018634,3.349781452038924e-05,1.0056511614721813,0.00017308591089684362
94469.95037384098,10935.696556118477,0.0,0.0,348.32050835375014,54.700913389028635,73384.29359472652,9287.497699436131,1.0043924797113055,0.00013993707017724428,1.0056018163261486,4.640215302476424e-09,1.0078336175287284,3.3497814456111624e-05,1.0056511625511289,0.00017308604221166968
94493.43914957294,10938.416669312819,0.0,0.0,348.32050835375014,54.700913389028635,73395.21488680848,9289.235962036963,1.0043924797775667,0.00013993707590619908,1.0056018164440232,,1.0078336176552982,3.34978147132221e-05,1.0056511636253005,0.00017308617268048875
94516.92792530502,10941.136782507223,0.0,0.0,348.32050835375014,54.700913389028635,73406.13617889046,9290.974418553662,1.0043924798436226,0.00013993708167618467,1.0056018165594898,,1.007833617782271,3.349781533457242e-05,1.0056511646924222,0.0001730863023157426
94540.41670103697,10943.856895701723,0.0,0.0,348.32050835375014,54.700913389028635,73417.05747097243,9292.713068877401,1.0043924799098725,0.00013993708748720102,1.0056018166762657,8.213749077032605e-09,1.007833617911085,3.349781518459131e-05,1.0056511657537508,0.0001730864312335378
94563.90547676897,10946.577008896295,0.0,0.0,348.32050835375014,54.700913389028635,73427.97876305439,9294.451912899412,1.004392479976012,0.000139937093262315,1.0056018167918674,4.640215302476424e-09,1.0078336180365597,3.349781539885004e-05,1.0056511668085049,0.0001730865593011849
94587.39425250096,10949.297122090944,0.0,0.0,348.32050835375014,54.700913389028635,73438.90005513637,9296.190950511002,1.004392480042869,0.00013993709908871748,1.005601816910328,,1.007833618162737,3.349781548455353e-05,1.005651167857919,0.00017308668653941877
94610.88302823296,10952.01723528567,0.0,0.0,348.32050835375014,54.700913389028635,73449.82134721833,9297.930181603548,1.0043924801103448,0.00013993710504334162,1.0056018170294474,7.1885906357232e-09,1.007833618289206,3.349781584879337e-05,1.0056511689016965,0.00017308681306849234
94634.37180396494,10954.737348480476,0.0,0.0,348.32050835375014,54.700913389028635,73460.7426393003,9299.669606068494,1.0043924801758322,0.00013993711067484637,1.0056018171412788,,1.0078336184164547,3.349781544170179e-05,1.0056511699374242,0.00017308693875986298
94657.8605796969,10957.45746167536,0.0,0.0,348.32050835375014,54.700913389028635,73471.66393138227,9301.409223797358,1.0043924802417115,0.00013993711647560376,1.0056018172577128,0.0,1.0078336185419403,3.349781629873669e-05,1.0056511709680365,0.00017308706365085175
94681.34935542887,10960.177574870322,0.0,0.0,348.32050835375014,54.700913389028635,73482.58522346424,9303.149034681717,1.0043924803075306,0.0001399371221430102,1.0056018173731571,,1.007833618669874,3.349781638444018e-05,1.0056511719924814,0.0001730871878285386
94704.8381311609,10962.897688065354,0.0,0.0,348.32050835375014,54.700913389028635,73493.50651554622,9304.889038613228,1.0043924803734163,0.00013993712792838048,1.0056018174889942,,1.0078336187948065,3.3497816277310815e-05,1.0056511730111406,0.00017308731127219218
94728.32690689288,10965.61780126047,0.0,0.0,348.32050835375014,54.700913389028635,73504.42780762819,9306.629235483611,1.0043924804392121,0.00013993713365733295,1.0056018176041155,,1.0078336189209105,3.349781664155065e-05,1.0056511740240073,0.00017308743396108112
94751.81568262487,10968.337914455664,0.0,0.0,348.32050835375014,54.700913389028635,73515.34909971016,9308.369625184654,1.004392480505892,0.0001399371395350225,1.0056018177224646,5.9904921964360005e-09,1.0078336190475656,3.3497817134345696e-05,1.005651175031959,0.00017308755594911253
94775.30445835687,10971.058027650932,0.0,0.0,348.32050835375014,54.700913389028635,73526.27039179212,9310.110207608226,1.0043924805721323,0.0001399371452742322,1.0056018178378554,,1.0078336191735637,3.34978172843268e-05,1.0056511760337443,0.00017308767714506335
94798.79323408884,10973.778140846283,0.0,0.0,348.32050835375014,54.700913389028635,73537.19168387409,9311.850982646243,1.0043924806384188,0.00013993715109550367,1.005601817954261,4.3198053559033795e-09,1.007833619299326,3.3497817177197446e-05,1.005651177030124,0.00017308779764430628
94822.28200982083,10976.498254041706,0.0,0.0,348.32050835375014,54.700913389028635,73548.11297595606,9313.591950190712,1.0043924807039106,0.00013993715683471289,1.0056018180679347,7.088045954830207e-09,1.0078336194254869,3.3497817134345696e-05,1.0056511780200943,0.0001730879175090412
94845.77078555283,10979.218367237208,0.0,0.0,348.32050835375014,54.700913389028635,73559.03426803806,9315.333110133686,1.0043924807696494,0.00013993716254314867,1.0056018181838733,2.3961968785744003e-09,1.007833619552301,3.349781722004919e-05,1.0056511790050928,0.00017308803660243292
94869.25956128477,10981.938480432793,0.0,0.0,348.32050835375014,54.700913389028635,73569.95556012001,9317.074462367318,1.0043924808360216,0.00013993716836954828,1.0056018183012057,2.0751673693144063e-09,1.0078336196778046,3.349781764856662e-05,1.0056511799852144,0.00017308815495765552
94892.74833701679,10984.658593628443,0.0,0.0,348.32050835375014,54.700913389028635,73580.87685220197,9318.816006783798,1.004392480901532,0.00013993717404208147,1.005601818414789,2.3961968785744003e-09,1.007833619803094,3.3497817991380565e-05,1.0056511809588633,0.0001730882726700813
94916.23711274876,10987.378706824178,0.0,0.0,348.32050835375014,54.700913389028635,73591.79814428392,9320.5577432754,1.004392480967127,0.00013993717975564543,1.0056018185300493,,1.0078336199288211,3.349781794852882e-05,1.005651181927538,0.00017308838964848736
94939.72588848075,10990.098820019986,0.0,0.0,348.32050835375014,54.700913389028635,73602.7194363659,9322.299671734465,1.0043924810330898,0.00013993718555639994,1.0056018186463407,4.1503347386288126e-09,1.0078336200542433,3.349781809850992e-05,1.0056511828913834,0.00017308850598824588
94963.21466421275,10992.818933215874,0.0,0.0,348.32050835375014,54.700913389028635,73613.64072844786,9324.041792053406,1.0043924810997444,0.00013993719131612326,1.0056018187643156,,1.007833620179845,3.3497818677008436e-05,1.0056511838505557,0.00017308862165618574
94986.70343994471,10995.539046411837,0.0,0.0,348.32050835375014,54.700913389028635,73624.56202052983,9325.784104124696,1.0043924811648646,0.0001399371970809752,1.0056018188760774,6.109127321130494e-09,1.007833620305843,3.34978188484154e-05,1.0056511848029088,0.00017308873668133408
95010.1922156767,10998.25915960788,0.0,0.0,348.32050835375014,54.700913389028635,73635.48331261182,9327.526607840882,1.0043924812309084,0.00013993720279966709,1.0056018189935434,2.3961968785744003e-09,1.007833620431072,3.349781889126714e-05,1.0056511857515462,0.00017308885105954568
95033.68099140874,11000.979272803996,0.0,0.0,348.32050835375014,54.700913389028635,73646.40460469377,9329.269303094583,1.0043924812960638,0.0001399372084824566,1.0056018191064418,,1.007833620557162,3.349781931978455e-05,1.0056511866938689,0.00017308896478252872
95057.16976714067,11003.699386000191,0.0,0.0,348.32050835375014,54.700913389028635,73657.32589677574,9331.012189778477,1.0043924813612504,0.00013993721419089028,1.0056018192211125,,1.0078336206820717,3.349781931978455e-05,1.0056511876316379,0.0001730890778046726
95080.6585428727,11006.419499196461,0.0,0.0,348.32050835375014,54.700913389028635,73668.24718885773,9332.755267785318,1.004392481426691,0.00013993721990958146,1.005601819336164,6.225502107943219e-09,1.0078336208075462,3.349781934121042e-05,1.0056511885644377,0.00017308919025866778
95104.14731860466,11009.13961239281,0.0,0.0,348.32050835375014,54.700913389028635,73679.16848093968,9334.498537007927,1.0043924814922183,0.00013993722558724143,1.0056018194513419,,1.0078336209325023,3.3497819684024345e-05,1.0056511894923659,0.00017308930199524023
95127.63609433667,11011.85972558923,0.0,0.0,348.32050835375014,54.700913389028635,73690.08977302165,9336.241997339186,1.004392481559036,0.00013993723148031373,1.0056018195703598,6.777468247591987e-09,1.007833621057634,3.349781959832087e-05,1.0056511904169179,0.00017308941322171772
95151.12487006867,11014.579838785728,0.0,0.0,348.32050835375014,54.700913389028635,73701.01106510364,9337.98564867206,1.0043924816243777,0.00013993723718874645,1.0056018196825678,5.745878263165325e-09,1.007833621182839,3.3497819619746735e-05,1.005651191334781,0.00017308952378467985
95174.61364580067,11017.299951982306,0.0,0.0,348.32050835375014,54.700913389028635,73711.93235718561,9339.729490899572,1.0043924816895393,0.00013993724283563251,1.0056018197968326,,1.007833621307986,3.3497819941134786e-05,1.00565119224825,0.00017308963367998134
95198.10242153257,11020.020065178971,0.0,0.0,348.32050835375014,54.700913389028635,73722.85364926758,9341.473523914812,1.0043924817545657,0.00013993724857483799,1.0056018199107657,5.9904921964360005e-09,1.0078336214339227,3.349782036965218e-05,1.0056511931567844,0.00017308974303616558
95221.59119726458,11022.740178375694,0.0,0.0,348.32050835375014,54.700913389028635,73733.77494134953,9343.217747610941,1.0043924818198953,0.00013993725423198133,1.0056018200260406,,1.007833621558526,3.349782039107806e-05,1.0056511940608637,0.0001730898517537172
95245.07997299652,11025.46029157251,0.0,0.0,348.32050835375014,54.700913389028635,73744.69623343149,9344.962161881189,1.00439248188554,0.0001399372599609286,1.005601820141517,,1.0078336216835533,3.349782051963327e-05,1.0056511949605944,0.0001730899598492234
95268.56874872858,11028.18040476938,0.0,0.0,348.32050835375014,54.700913389028635,73755.61752551347,9346.706766618852,1.0043924819504522,0.00013993726558729825,1.005601820254255,,1.007833621809801,3.3497820905298925e-05,1.0056511958550538,0.00017309006738073655
95292.05752446057,11030.900517966338,0.0,0.0,348.32050835375014,54.700913389028635,73766.53881759544,9348.451561717296,1.0043924820159598,0.000139937271357276,1.00560182037015,6.986054364772896e-09,1.007833621933348,3.349782069104023e-05,1.0056511967457156,0.00017309017440630882
95315.54630019255,11033.620631163372,0.0,0.0,348.32050835375014,54.700913389028635,73777.4601096774,9350.196547069958,1.0043924820809769,0.00013993727699390294,1.0056018204834336,,1.0078336220573658,3.349782096957653e-05,1.005651197631265,0.00017309028078910647
95339.03507592453,11036.34074436049,0.0,0.0,348.32050835375014,54.700913389028635,73788.38140175938,9351.941722570333,1.0043924821460162,0.00013993728267156058,1.0056018205976895,,1.007833622182487,3.3497821440945654e-05,1.0056511985125203,0.0001730903865954747
95362.52385165654,11039.060857557668,0.0,0.0,348.32050835375014,54.700913389028635,73799.30269384134,9353.687088111988,1.0043924822113433,0.0001399372883697335,1.0056018207126554,,1.007833622307035,3.349782131239044e-05,1.0056511993896005,0.0001730904918212681
95386.0126273885,11041.780970754935,0.0,0.0,348.32050835375014,54.700913389028635,73810.22398592331,9355.432643588567,1.0043924822764125,0.00013993729401661747,1.0056018208264559,,1.0078336224310824,3.349782171948195e-05,1.0056512002620088,0.00017309059650380619
95409.50140312048,11044.501083952273,0.0,0.0,348.32050835375014,54.700913389028635,73821.14527800528,9357.17838889377,1.0043924823415815,0.00013993729976094973,1.0056018209409254,3.973642985026042e-09,1.007833622555678,3.349782174090782e-05,1.0056512011302703,0.00017309070067211542
95432.99017885246,11047.22119714969,0.0,0.0,348.32050835375014,54.700913389028635,73832.06657008723,9358.924323921376,1.0043924824069408,0.0001399373054642508,1.0056018210558586,0.0,1.0078336226800706,3.34978222337028e-05,1.0056512019944903,0.00017309080425985287
95456.47895458445,11049.941310347178,0.0,0.0,348.32050835375014,54.700913389028635,73842.98786216923,9360.670448565212,1.004392482472261,0.00013993731120858256,1.005601821170388,4.939886415068794e-09,1.0078336228055589,3.349782244796148e-05,1.0056512028542546,0.0001730909072836055
