TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
200333.86259791054,23195.247096745858,0.0,0.0,350.54460590772294,54.602895472704255,107026.92714749284,15578.908945087913
200357.35137364254,23197.967210062237,0.0,0.0,350.54460590772294,54.602895472704255,107030.71983422617,15579.782728741722
200380.84014937453,23200.68732337863,0.0,0.0,350.54460590772294,54.602895472704255,107034.51252095947,15580.656587369824
200404.32892510656,23203.407436695023,0.0,0.0,350.54460590772294,54.602895472704255,107038.30520769281,15581.530520959595
200427.81770083852,23206.12755001143,0.0,0.0,350.54460590772294,54.602895472704255,107042.09789442612,15582.40452949843
200451.30647657043,23208.847663327855,0.0,0.0,350.54460590772294,54.602895472704255,107045.89058115943,15583.278612973716
200474.7952523025,23211.56777664428,0.0,0.0,350.54460590772294,54.602895472704255,107049.68326789273,15584.15277137284
200498.28402803448,23214.287889960702,0.0,0.0,350.54460590772294,54.602895472704255,107053.47595462609,15585.0270046832
200521.7728037665,23217.008003277137,0.0,0.0,350.54460590772294,54.602895472704255,107057.26864135939,15585.901312892187
200545.2615794984,23219.72811659359,0.0,0.0,350.54460590772294,54.602895472704255,107061.0613280927,15586.7756959872
200568.7503552304,23222.44822991005,0.0,0.0,350.54460590772294,54.602895472704255,107064.85401482605,15587.650153955632
200592.2391309624,23225.16834322651,0.0,0.0,350.54460590772294,54.602895472704255,107068.64670155935,15588.52468678489
200615.72790669434,23227.888456542994,0.0,0.0,350.54460590772294,54.602895472704255,107072.4393882927,15589.399294462368
200639.2166824264,23230.608569859465,0.0,0.0,350.54460590772294,54.602895472704255,107076.232075026,15590.273976975472
200662.7054581584,23233.328683175954,0.0,0.0,350.54460590772294,54.602895472704255,107080.0247617593,15591.14873431161
200686.1942338904,23236.048796492443,0.0,0.0,350.54460590772294,54.602895472704255,107083.81744849264,15592.023566458183
200709.68300962236,23238.76890980896,0.0,0.0,350.54460590772294,54.602895472704255,107087.61013522596,15592.898473402605
200733.17178535435,23241.489023125472,0.0,0.0,350.54460590772294,54.602895472704255,107091.40282195929,15593.773455132283
200756.66056108646,23244.209136441976,0.0,0.0,350.54460590772294,54.602895472704255,107095.1955086926,15594.648511634628
200780.14933681831,23246.929249758527,0.0,0.0,350.54460590772294,54.602895472704255,107098.98819542592,15595.523642897058
200803.6381125503,23249.649363075063,0.0,0.0,350.54460590772294,54.602895472704255,107102.78088215925,15596.39884890698
200827.1268882823,23252.369476391606,0.0,0.0,350.54460590772294,54.602895472704255,107106.57356889258,15597.27412965182
200850.6156640143,23255.089589708157,0.0,0.0,350.54460590772294,54.602895472704255,107110.3662556259,15598.149485118993
200874.10443974624,23257.80970302473,0.0,0.0,350.54460590772294,54.602895472704255,107114.15894235922,15599.024915295919
200897.59321547832,23260.529816341288,0.0,0.0,350.54460590772294,54.602895472704255,107117.95162909254,15599.900420170023
200921.08199121023,23263.249929657864,0.0,0.0,350.54460590772294,54.602895472704255,107121.74431582582,15600.775999728732
200944.57076694228,23265.970042974448,0.0,0.0,350.54460590772294,54.602895472704255,107125.53700255915,15601.651653959461
200968.05954267422,23268.69015629105,0.0,0.0,350.54460590772294,54.602895472704255,107129.3296892925,15602.527382849643
200991.54831840628,23271.410269607644,0.0,0.0,350.54460590772294,54.602895472704255,107133.1223760258,15603.403186386711
201015.03709413816,23274.130382924264,0.0,0.0,350.54460590772294,54.602895472704255,107136.91506275913,15604.279064558094
201038.52586987018,23276.850496240888,0.0,0.0,350.54460590772294,54.602895472704255,107140.70774949245,15605.155017351222
201062.0146456022,23279.570609557515,0.0,0.0,350.54460590772294,54.602895472704255,107144.50043622576,15606.031044753534
201085.50342133414,23282.290722874146,0.0,0.0,350.54460590772294,54.602895472704255,107148.2931229591,15606.907146752465
201108.99219706617,23285.010836190788,0.0,0.0,350.54460590772294,54.602895472704255,107152.08580969242,15607.783323335452
201132.48097279816,23287.730949507433,0.0,0.0,350.54460590772294,54.602895472704255,107155.87849642574,15608.659574489939
201155.96974853016,23290.451062824093,0.0,0.0,350.54460590772294,54.602895472704255,107159.67118315907,15609.535900203357
201179.45852426213,23293.171176140757,0.0,0.0,350.54460590772294,54.602895472704255,107163.46386989238,15610.41230046316
201202.9472999941,23295.891289457442,0.0,0.0,350.54460590772294,54.602895472704255,107167.2565566257,15611.288775256791
201226.43607572612,23298.61140277412,0.0,0.0,350.54460590772294,54.602895472704255,107171.04924335898,15612.165324571699
201249.92485145802,23301.331516090817,0.0,0.0,350.54460590772294,54.602895472704255,107174.84193009236,15613.041948395321
201273.41362719008,23304.051629407513,0.0,0.0,350.54460590772294,54.602895472704255,107178.63461682566,15613.918646715121
201296.90240292202,23306.771742724224,0.0,0.0,350.54460590772294,54.602895472704255,107182.42730355896,15614.795419518545
201320.39117865398,23309.491856040935,0.0,0.0,350.54460590772294,54.602895472704255,107186.2199902923,15615.672266793046
201343.879954386,23312.211969357668,0.0,0.0,350.54460590772294,54.602895472704255,107190.0126770256,15616.549188526087
201367.36873011797,23314.9320826744,0.0,0.0,350.54460590772294,54.602895472704255,107193.80536375895,15617.426184705113
201390.85750585006,23317.652195991122,0.0,0.0,350.54460590772294,54.602895472704255,107197.59805049226,15618.303255317593
201414.34628158205,23320.372309307877,0.0,0.0,350.54460590772294,54.602895472704255,107201.39073722556,15619.180400350988
201437.835057314,23323.09242262464,0.0,0.0,350.54460590772294,54.602895472704255,107205.18342395891,15620.057619792751
201461.323833046,23325.812535941404,0.0,0.0,350.54460590772294,54.602895472704255,107208.97611069221,15620.934913630357
201484.81260877798,23328.532649258173,0.0,0.0,350.54460590772294,54.602895472704255,107212.76879742555,15621.812281851266
201508.30138451004,23331.252762574946,0.0,0.0,350.54460590772294,54.602895472704255,107216.56148415885,15622.689724442951
201531.79016024194,23333.97287589174,0.0,0.0,350.54460590772294,54.602895472704255,107220.35417089218,15623.567241392877
201555.2789359739,23336.69298920854,0.0,0.0,350.54460590772294,54.602895472704255,107224.14685762551,15624.444832688518
201578.7677117059,23339.413102525345,0.0,0.0,350.54460590772294,54.602895472704255,107227.93954435881,15625.322498317346
201602.25648743793,23342.13321584215,0.0,0.0,350.54460590772294,54.602895472704255,107231.73223109216,15626.200238266836
201625.7452631699,23344.853329158977,0.0,0.0,350.54460590772294,54.602895472704255,107235.52491782547,15627.078052524466
201649.23403890192,23347.5734424758,0.0,0.0,350.54460590772294,54.602895472704255,107239.3176045588,15627.955941077711
201672.7228146339,23350.293555792647,0.0,0.0,350.54460590772294,54.602895472704255,107243.11029129209,15628.833903914061
201696.2115903659,23353.013669109478,0.0,0.0,350.54460590772294,54.602895472704255,107246.90297802542,15629.711941020983
201719.70036609785,23355.733782426334,0.0,0.0,350.54460590772294,54.602895472704255,107250.69566475875,15630.590052385971
201743.18914182985,23358.453895743198,0.0,0.0,350.54460590772294,54.602895472704255,107254.48835149207,15631.468237996507
201766.67791756184,23361.174009060065,0.0,0.0,350.54460590772294,54.602895472704255,107258.28103822538,15632.346497840079
201790.16669329378,23363.894122376943,0.0,0.0,350.54460590772294,54.602895472704255,107262.07372495871,15633.224831904176
201813.65546902583,23366.61423569383,0.0,0.0,350.54460590772294,54.602895472704255,107265.86641169201,15634.103240176293
201837.14424475777,23369.33434901072,0.0,0.0,350.54460590772294,54.602895472704255,107269.65909842536,15634.981722643914
201860.63302048977,23372.054462327633,0.0,0.0,350.54460590772294,54.602895472704255,107273.45178515869,15635.860279294538
201884.12179622176,23374.77457564454,0.0,0.0,350.54460590772294,54.602895472704255,107277.24447189199,15636.738910115659
201907.61057195382,23377.49468896144,0.0,0.0,350.54460590772294,54.602895472704255,107281.03715862533,15637.61761509478
201931.09934768575,23380.214802278366,0.0,0.0,350.54460590772294,54.602895472704255,107284.82984535863,15638.496394219397
201954.5881234177,23382.934915595313,0.0,0.0,350.54460590772294,54.602895472704255,107288.62253209195,15639.375247477008
201978.07689914972,23385.655028912242,0.0,0.0,350.54460590772294,54.602895472704255,107292.41521882525,15640.254174855121
202001.56567488174,23388.37514222919,0.0,0.0,350.54460590772294,54.602895472704255,107296.20790555861,15641.133176341235
202025.05445061374,23391.095255546148,0.0,0.0,350.54460590772294,54.602895472704255,107300.00059229191,15642.012251922864
202048.54322634562,23393.815368863114,0.0,0.0,350.54460590772294,54.602895472704255,107303.79327902522,15642.891401587513
202072.03200207767,23396.535482180083,0.0,0.0,350.54460590772294,54.602895472704255,107307.58596575857,15643.770625322688
202095.52077780967,23399.255595497067,0.0,0.0,350.54460590772294,54.602895472704255,107311.37865249187,15644.64992311591
202119.00955354157,23401.97570881407,0.0,0.0,350.54460590772294,54.602895472704255,107315.17133922521,15645.52929495468
202142.4983292736,23404.695822131045,0.0,0.0,350.54460590772294,54.602895472704255,107318.96402595851,15646.408740826526
202165.98710500565,23407.415935448054,0.0,0.0,350.54460590772294,54.602895472704255,107322.75671269181,15647.288260718959
202189.47588073765,23410.136048765067,0.0,0.0,350.54460590772294,54.602895472704255,107326.54939942516,15648.167854619493
202212.9646564696,23412.856162082084,0.0,0.0,350.54460590772294,54.602895472704255,107330.34208615847,15649.047522515659
202236.45343220158,23415.576275399115,0.0,0.0,350.54460590772294,54.602895472704255,107334.13477289182,15649.927264394972
202259.9422079337,23418.296388716146,0.0,0.0,350.54460590772294,54.602895472704255,107337.92745962512,15650.807080244958
202283.43098366554,23421.016502033195,0.0,0.0,350.54460590772294,54.602895472704255,107341.72014635844,15651.686970053146
202306.91975939754,23423.73661535025,0.0,0.0,350.54460590772294,54.602895472704255,107345.51283309177,15652.566933807057
202330.40853512954,23426.456728667315,0.0,0.0,350.54460590772294,54.602895472704255,107349.3055198251,15653.44697149422
202353.89731086153,23429.176841984376,0.0,0.0,350.54460590772294,54.602895472704255,107353.09820655841,15654.327083102175
202377.38608659353,23431.896955301447,0.0,0.0,350.54460590772294,54.602895472704255,107356.89089329174,15655.207268618451
202400.87486232555,23434.617068618532,0.0,0.0,350.54460590772294,54.602895472704255,107360.68358002506,15656.087528030577
202424.3636380575,23437.33718193563,0.0,0.0,350.54460590772294,54.602895472704255,107364.47626675834,15656.967861326099
202447.85241378951,23440.057295252725,0.0,0.0,350.54460590772294,54.602895472704255,107368.26895349167,15657.848268492548
202471.34118952148,23442.777408569833,0.0,0.0,350.54460590772294,54.602895472704255,107372.06164022502,15658.72874951746
202494.82996525348,23445.497521886955,0.0,0.0,350.54460590772294,54.602895472704255,107375.85432695832,15659.60930438839
202518.31874098539,23448.217635204088,0.0,0.0,350.54460590772294,54.602895472704255,107379.64701369165,15660.48993309287
202541.80751671744,23450.937748521203,0.0,0.0,350.54460590772294,54.602895472704255,107383.43970042496,15661.370635618452
202565.29629244943,23453.657861838343,0.0,0.0,350.54460590772294,54.602895472704255,107387.23238715828,15662.251411952679
202588.78506818137,23456.37797515549,0.0,0.0,350.54460590772294,54.602895472704255,107391.02507389162,15663.132262083102
202612.27384391343,23459.098088472645,0.0,0.0,350.54460590772294,54.602895472704255,107394.81776062494,15664.013185997266
202635.76261964542,23461.818201789807,0.0,0.0,350.54460590772294,54.602895472704255,107398.61044735825,15664.89418368273
202659.25139537745,23464.538315106973,0.0,0.0,350.54460590772294,54.602895472704255,107402.40313409158,15665.775255127044
202682.74017110936,23467.258428424157,0.0,0.0,350.54460590772294,54.602895472704255,107406.1958208249,15666.656400317766
202706.22894684132,23469.97854174134,0.0,0.0,350.54460590772294,54.602895472704255,107409.98850755821,15667.53761924245
202729.71772257335,23472.69865505854,0.0,0.0,350.54460590772294,54.602895472704255,107413.7811942915,15668.418911888666
202753.2064983053,23475.418768375745,0.0,0.0,350.54460590772294,54.602895472704255,107417.57388102487,15669.300278243954
202776.6952740373,23478.138881692954,0.0,0.0,350.54460590772294,54.602895472704255,107421.36656775817,15670.1817182959
202800.18404976928,23480.858995010178,0.0,0.0,350.54460590772294,54.602895472704255,107425.15925449147,15671.063232032055
202823.6728255012,23483.579108327413,0.0,0.0,350.54460590772294,54.602895472704255,107428.95194122482,15671.944819439983
202847.16160123327,23486.299221644636,0.0,0.0,350.54460590772294,54.602895472704255,107432.74462795812,15672.826480507261
202870.6503769652,23489.019334961882,0.0,0.0,350.54460590772294,54.602895472704255,107436.53731469146,15673.708215221455
202894.13915269726,23491.73944827912,0.0,0.0,350.54460590772294,54.602895472704255,107440.33000142478,15674.590023570136
202917.62792842928,23494.45956159638,0.0,0.0,350.54460590772294,54.602895472704255,107444.12268815808,15675.471905540879
202941.11670416125,23497.179674913652,0.0,0.0,350.54460590772294,54.602895472704255,107447.91537489143,15676.353861121255
202964.60547989327,23499.899788230912,0.0,0.0,350.54460590772294,54.602895472704255,107451.70806162473,15677.235890298847
202988.09425562524,23502.619901548205,0.0,0.0,350.54460590772294,54.602895472704255,107455.50074835807,15678.117993061225
203011.58303135727,23505.340014865484,0.0,0.0,350.54460590772294,54.602895472704255,107459.29343509137,15679.00016939598
203035.07180708917,23508.06012818279,0.0,0.0,350.54460590772294,54.602895472704255,107463.0861218247,15679.882419290685
203058.56058282114,23510.780241500095,0.0,0.0,350.54460590772294,54.602895472704255,107466.87880855803,15680.764742732928
203082.04935855314,23513.500354817414,0.0,0.0,350.54460590772294,54.602895472704255,107470.67149529133,15681.647139710298
203105.53813428516,23516.220468134732,0.0,0.0,350.54460590772294,54.602895472704255,107474.46418202468,15682.529610210368
203129.0269100171,23518.94058145206,0.0,0.0,350.54460590772294,54.602895472704255,107478.25686875799,15683.412154220749
203152.51568574915,23521.66069476939,0.0,0.0,350.54460590772294,54.602895472704255,107482.04955549132,15684.294771729014
203176.00446148112,23524.38080808674,0.0,0.0,350.54460590772294,54.602895472704255,107485.84224222461,15685.177462722764
203199.49323721314,23527.10092140409,0.0,0.0,350.54460590772294,54.602895472704255,107489.63492895794,15686.060227189595
203222.98201294508,23529.821034721448,0.0,0.0,350.54460590772294,54.602895472704255,107493.42761569127,15686.943065117095
203246.47078867705,23532.541148038825,0.0,0.0,350.54460590772294,54.602895472704255,107497.22030242458,15687.825976492868
203269.95956440907,23535.261261356194,0.0,0.0,350.54460590772294,54.602895472704255,107501.0129891579,15688.708961304512
203293.44834014104,23537.981374673578,0.0,0.0,350.54460590772294,54.602895472704255,107504.80567589123,15689.592019539628
203316.93711587304,23540.701487990973,0.0,0.0,350.54460590772294,54.602895472704255,107508.59836262453,15690.475151185821
203340.42589160503,23543.421601308364,0.0,0.0,350.54460590772294,54.602895472704255,107512.39104935787,15691.358356230689
203363.91466733703,23546.14171462577,0.0,0.0,350.54460590772294,54.602895472704255,107516.1837360912,15692.241634661852
203387.40344306902,23548.861827943187,0.0,0.0,350.54460590772294,54.602895472704255,107519.9764228245,15693.124986466912
203410.89221880105,23551.58194126061,0.0,0.0,350.54460590772294,54.602895472704255,107523.76910955785,15694.008411633471
203434.38099453296,23554.302054578045,0.0,0.0,350.54460590772294,54.602895472704255,107527.56179629115,15694.891910149154
203457.86977026492,23557.022167895484,0.0,0.0,350.54460590772294,54.602895472704255,107531.35448302446,15695.775482001563
203481.35854599695,23559.742281212923,0.0,0.0,350.54460590772294,54.602895472704255,107535.14716975777,15696.659127178329
203504.84732172894,23562.46239453038,0.0,0.0,350.54460590772294,54.602895472704255,107538.93985649112,15697.542845667052
203528.336097461,23565.182507847843,0.0,0.0,350.54460590772294,54.602895472704255,107542.73254322443,15698.42663745536
203551.82487319288,23567.902621165318,0.0,0.0,350.54460590772294,54.602895472704255,107546.52522995774,15699.310502530876
203575.3136489249,23570.622734482793,0.0,0.0,350.54460590772294,54.602895472704255,107550.31791669108,15700.194440881221
203598.8024246569,23573.342847800275,0.0,0.0,350.54460590772294,54.602895472704255,107554.11060342439,15701.078452494015
203622.2912003888,23576.06296111777,0.0,0.0,350.54460590772294,54.602895472704255,107557.90329015773,15701.962537356883
203645.7799761209,23578.78307443527,0.0,0.0,350.54460590772294,54.602895472704255,107561.69597689103,15702.846695457458
203669.26875185288,23581.50318775278,0.0,0.0,350.54460590772294,54.602895472704255,107565.48866362433,15703.730926783372
203692.75752758488,23584.223301070288,0.0,0.0,350.54460590772294,54.602895472704255,107569.28135035768,15704.61523132225
203716.24630331688,23586.94341438781,0.0,0.0,350.54460590772294,54.602895472704255,107573.07403709099,15705.499609061726
203739.73507904884,23589.663527705346,0.0,0.0,350.54460590772294,54.602895472704255,107576.86672382434,15706.38405998944
203763.22385478095,23592.383641022872,0.0,0.0,350.54460590772294,54.602895472704255,107580.65941055764,15707.268584093024
203786.71263051277,23595.10375434044,0.0,0.0,350.54460590772294,54.602895472704255,107584.45209729095,15708.153181360116
203810.20140624477,23597.823867657986,0.0,0.0,350.54460590772294,54.602895472704255,107588.24478402428,15709.037851778363
203833.69018197677,23600.543980975548,0.0,0.0,350.54460590772294,54.602895472704255,107592.03747075761,15709.922595335396
203857.17895770876,23603.264094293132,0.0,0.0,350.54460590772294,54.602895472704255,107595.83015749093,15710.807412018868
203880.66773344073,23605.984207610705,0.0,0.0,350.54460590772294,54.602895472704255,107599.62284422426,15711.692301816422
203904.1565091728,23608.70432092828,0.0,0.0,350.54460590772294,54.602895472704255,107603.41553095757,15712.577264715703
203927.64528490472,23611.424434245884,0.0,0.0,350.54460590772294,54.602895472704255,107607.20821769087,15713.462300704361
203951.13406063674,23614.144547563486,0.0,0.0,350.54460590772294,54.602895472704255,107611.00090442419,15714.347409770045
203974.6228363687,23616.86466088109,0.0,0.0,350.54460590772294,54.602895472704255,107614.79359115753,15715.232591900412
203998.11161210068,23619.584774198713,0.0,0.0,350.54460590772294,54.602895472704255,107618.58627789083,15716.117847083116
204021.60038783264,23622.304887516344,0.0,0.0,350.54460590772294,54.602895472704255,107622.37896462416,15717.00317530581
204045.08916356467,23625.025000833975,0.0,0.0,350.54460590772294,54.602895472704255,107626.1716513575,15717.888576556146
204068.5779392967,23627.745114151607,0.0,0.0,350.54460590772294,54.602895472704255,107629.9643380908,15718.7740508218
204092.06671502863,23630.46522746925,0.0,0.0,350.54460590772294,54.602895472704255,107633.75702482414,15719.659598090419
204115.55549076066,23633.18534078691,0.0,0.0,350.54460590772294,54.602895472704255,107637.54971155745,15720.54521834967
204139.04426649262,23635.905454104573,0.0,0.0,350.54460590772294,54.602895472704255,107641.34239829077,15721.430911587218
204162.53304222465,23638.62556742225,0.0,0.0,350.54460590772294,54.602895472704255,107645.13508502411,15722.316677790732
204186.0218179566,23641.345680739923,0.0,0.0,350.54460590772294,54.602895472704255,107648.92777175742,15723.202516947878
204209.51059368855,23644.065794057617,0.0,0.0,350.54460590772294,54.602895472704255,107652.72045849073,15724.088429046327
204232.9993694206,23646.785907375302,0.0,0.0,350.54460590772294,54.602895472704255,107656.51314522402,15724.974414073755
204256.4881451525,23649.506020693017,0.0,0.0,350.54460590772294,54.602895472704255,107660.30583195739,15725.860472017826
204279.97692088454,23652.226134010718,0.0,0.0,350.54460590772294,54.602895472704255,107664.09851869069,15726.746602866222
204303.4656966165,23654.946247328444,0.0,0.0,350.54460590772294,54.602895472704255,107667.89120542399,15727.632806606622
204326.95447234847,23657.666360646173,0.0,0.0,350.54460590772294,54.602895472704255,107671.68389215734,15728.5190832267
204350.4432480805,23660.3864739639,0.0,0.0,350.54460590772294,54.602895472704255,107675.47657889064,15729.405432714135
204373.93202381246,23663.106587281647,0.0,0.0,350.54460590772294,54.602895472704255,107679.26926562398,15730.291855056616
204397.42079954446,23665.826700599384,0.0,0.0,350.54460590772294,54.602895472704255,107683.0619523573,15731.178350241826
204420.9095752765,23668.54681391714,0.0,0.0,350.54460590772294,54.602895472704255,107686.8546390906,15732.064918257454
204444.39835100848,23671.266927234905,0.0,0.0,350.54460590772294,54.602895472704255,107690.64732582394,15732.951559091174
204467.8871267405,23673.987040552674,0.0,0.0,350.54460590772294,54.602895472704255,107694.44001255724,15733.83827273069
204491.37590247247,23676.707153870455,0.0,0.0,350.54460590772294,54.602895472704255,107698.23269929059,15734.725059163688
204514.8646782045,23679.42726718824,0.0,0.0,350.54460590772294,54.602895472704255,107702.02538602389,15735.61191837786
204538.35345393643,23682.14738050604,0.0,0.0,350.54460590772294,54.602895472704255,107705.81807275722,15736.498850360906
204561.8422296684,23684.867493823836,0.0,0.0,350.54460590772294,54.602895472704255,107709.61075949055,15737.385855100514
204585.3310054004,23687.587607141653,0.0,0.0,350.54460590772294,54.602895472704255,107713.40344622385,15738.272932584388
204608.81978113242,23690.307720459467,0.0,0.0,350.54460590772294,54.602895472704255,107717.1961329572,15739.160082800227
204632.3085568644,23693.02783377729,0.0,0.0,350.54460590772294,54.602895472704255,107720.98881969051,15740.047305735734
204655.7973325964,23695.74794709512,0.0,0.0,350.54460590772294,54.602895472704255,107724.78150642384,15740.934601378613
204679.28610832838,23698.46806041296,0.0,0.0,350.54460590772294,54.602895472704255,107728.57419315712,15741.821969716573
204702.7748840604,23701.188173730814,0.0,0.0,350.54460590772294,54.602895472704255,107732.36687989045,15742.709410737309
204726.2636597923,23703.908287048667,0.0,0.0,350.54460590772294,54.602895472704255,107736.1595666238,15743.596924428539
204749.7524355243,23706.62840036654,0.0,0.0,350.54460590772294,54.602895472704255,107739.9522533571,15744.484510777975
204773.2412112563,23709.348513684403,0.0,0.0,350.54460590772294,54.602895472704255,107743.74494009042,15745.372169773324
204796.72998698827,23712.068627002285,0.0,0.0,350.54460590772294,54.602895472704255,107747.53762682375,15746.259901402304
204820.2187627203,23714.78874032018,0.0,0.0,350.54460590772294,54.602895472704255,107751.33031355705,15747.147705652631
204843.70753845226,23717.508853638068,0.0,0.0,350.54460590772294,54.602895472704255,107755.12300029039,15748.03558251202
204867.19631418426,23720.228966955972,0.0,0.0,350.54460590772294,54.602895472704255,107758.91568702372,15748.923531968192
204890.68508991625,23722.949080273876,0.0,0.0,350.54460590772294,54.602895472704255,107762.70837375702,15749.811554008871
204914.17386564828,23725.6691935918,0.0,0.0,350.54460590772294,54.602895472704255,107766.50106049037,15750.69964862178
204937.66264138022,23728.389306909725,0.0,0.0,350.54460590772294,54.602895472704255,107770.29374722367,15751.587815794635
204961.15141711215,23731.109420227665,0.0,0.0,350.54460590772294,54.602895472704255,107774.08643395698,15752.476055515173
204984.6401928442,23733.829533545595,0.0,0.0,350.54460590772294,54.602895472704255,107777.87912069028,15753.36436777112
205008.12896857623,23736.54964686354,0.0,0.0,350.54460590772294,54.602895472704255,107781.67180742364,15754.252752550205
205031.61774430823,23739.269760181494,0.0,0.0,350.54460590772294,54.602895472704255,107785.46449415694,15755.141209840156
205055.1065200401,23741.989873499475,0.0,0.0,350.54460590772294,54.602895472704255,107789.25718089026,15756.029739628717
205078.59529577213,23744.709986817434,0.0,0.0,350.54460590772294,54.602895472704255,107793.0498676236,15756.918341903609
205102.08407150413,23747.430100135407,0.0,0.0,350.54460590772294,54.602895472704255,107796.8425543569,15757.807016652583
205125.57284723606,23750.150213453406,0.0,0.0,350.54460590772294,54.602895472704255,107800.63524109025,15758.695763863363
205149.0616229681,23752.870326771397,0.0,0.0,350.54460590772294,54.602895472704255,107803.88506312673,15759.457146749708
205172.5503987001,23755.59044008939,0.0,0.0,350.54460590772294,54.602895472704255,107807.13488516322,15760.218598980346
205196.0391744321,23758.310553407402,0.0,0.0,350.54460590772294,54.602895472704255,107810.3847071997,15760.980120545224
205219.5279501641,23761.030666725415,0.0,0.0,350.54460590772294,54.602895472704255,107813.6345292362,15761.741711434295
205243.01672589607,23763.750780043447,0.0,0.0,350.54460590772294,54.602895472704255,107816.88435127273,15762.503371637502
205266.50550162818,23766.47089336147,0.0,0.0,350.54460590772294,54.602895472704255,107820.13417330921,15763.265101144816
205289.99427736003,23769.191006679517,0.0,0.0,350.54460590772294,54.602895472704255,107823.3839953457,15764.026899946173
205313.48305309203,23771.911119997567,0.0,0.0,350.54460590772294,54.602895472704255,107826.63381738222,15764.788768031536
205336.97182882403,23774.63123331561,0.0,0.0,350.54460590772294,54.602895472704255,107829.8836394187,15765.550705390862
205360.46060455602,23777.35134663368,0.0,0.0,350.54460590772294,54.602895472704255,107833.1334614552,15766.312712014102
205383.94938028802,23780.071459951745,0.0,0.0,350.54460590772294,54.602895472704255,107836.3832834917,15767.074787891215
205407.43815602004,23782.791573269824,0.0,0.0,350.54460590772294,54.602895472704255,107839.63310552819,15767.836933012164
205430.92693175198,23785.511686587917,0.0,0.0,350.54460590772294,54.602895472704255,107842.88292756466,15768.59914736691
205454.415707484,23788.231799906,0.0,0.0,350.54460590772294,54.602895472704255,107846.13274960115,15769.3614309454
205477.90448321597,23790.951913224108,0.0,0.0,350.54460590772294,54.602895472704255,107849.38257163767,15770.123783737607
205501.39325894797,23793.672026542212,0.0,0.0,350.54460590772294,54.602895472704255,107852.63239367417,15770.886205733495
205524.88203467987,23796.39213986033,0.0,0.0,350.54460590772294,54.602895472704255,107855.88221571065,15771.648696923025
205548.3708104119,23799.112253178453,0.0,0.0,350.54460590772294,54.602895472704255,107859.13203774714,15772.411257296159
205571.8595861439,23801.83236649658,0.0,0.0,350.54460590772294,54.602895472704255,107862.38185978362,15773.173886842864
205595.34836187586,23804.55247981472,0.0,0.0,350.54460590772294,54.602895472704255,107865.63168182013,15773.936585553112
205618.8371376079,23807.27259313286,0.0,0.0,350.54460590772294,54.602895472704255,107868.88150385665,15774.699353416865
205642.32591333985,23809.992706451027,0.0,0.0,350.54460590772294,54.602895472704255,107872.13132589315,15775.462190424096
205665.81468907194,23812.71281976917,0.0,0.0,350.54460590772294,54.602895472704255,107875.38114792964,15776.225096564773
205689.30346480384,23815.432933087344,0.0,0.0,350.54460590772294,54.602895472704255,107878.63096996612,15776.988071828866
205712.7922405358,23818.15304640553,0.0,0.0,350.54460590772294,54.602895472704255,107881.8807920026,15777.75111620635
205736.28101626784,23820.873159723702,0.0,0.0,350.54460590772294,54.602895472704255,107885.1306140391,15778.514229687195
205759.7697919998,23823.593273041908,0.0,0.0,350.54460590772294,54.602895472704255,107888.38043607563,15779.277412261374
205783.2585677318,23826.3133863601,0.0,0.0,350.54460590772294,54.602895472704255,107891.6302581121,15780.040663918868
205806.74734346374,23829.033499678313,0.0,0.0,350.54460590772294,54.602895472704255,107894.88008014858,15780.80398464965
205830.2361191957,23831.753612996523,0.0,0.0,350.54460590772294,54.602895472704255,107898.12990218509,15781.567374443699
205853.72489492773,23834.473726314744,0.0,0.0,350.54460590772294,54.602895472704255,107901.37972422158,15782.330833290987
205877.2136706597,23837.19383963297,0.0,0.0,350.54460590772294,54.602895472704255,107904.62954625809,15783.094361181496
205900.70244639172,23839.913952951207,0.0,0.0,350.54460590772294,54.602895472704255,107907.87936829457,15783.857958105214
205924.19122212377,23842.634066269442,0.0,0.0,350.54460590772294,54.602895472704255,107911.12919033106,15784.621624052113
205947.6799978557,23845.3541795877,0.0,0.0,350.54460590772294,54.602895472704255,107914.37901236756,15785.38535901218
205971.16877358776,23848.074292905952,0.0,0.0,350.54460590772294,54.602895472704255,107917.62883440405,15786.149162975395
205994.6575493197,23850.79440622422,0.0,0.0,350.54460590772294,54.602895472704255,107920.87865644059,15786.913035931744
206018.14632505176,23853.5145195425,0.0,0.0,350.54460590772294,54.602895472704255,107924.12847847705,15787.676977871217
206041.63510078366,23856.234632860793,0.0,0.0,350.54460590772294,54.602895472704255,107927.37830051356,15788.440988783792
206065.1238765156,23858.95474617908,0.0,0.0,350.54460590772294,54.602895472704255,107930.62812255006,15789.205068659461
206088.61265224766,23861.67485949736,0.0,0.0,350.54460590772294,54.602895472704255,107933.87794458654,15789.969217488218
206112.10142797968,23864.39497281567,0.0,0.0,350.54460590772294,54.602895472704255,107937.12776662305,15790.733435260041
206135.5902037116,23867.115086133985,0.0,0.0,350.54460590772294,54.602895472704255,107940.37758865954,15791.497721964932
