TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
68.62001861166138,8.867218362452808,55.380476516219744,6.109798428559864,76.3913351776151,9.675852440924086,75.00512149036902,10.366035766780223,1.0170969693867438,0.001180304342368005,1.021767398184266,0.0018836095497925735,1.0162195514641899,0.0012774704535573347,1.0171643875982732,0.0005971454642807941
68.76663783944747,8.881532590083427,55.47982953591342,6.111840678129083,76.62665170937309,9.687458271910279,75.1323786884331,10.386757843696522,1.0170357277214421,0.0012419483903389746,1.0217219061396952,0.001960247501544001,1.0162746979828232,0.001333843892219955,1.017170706137188,0.0006422003889161203
68.89231926646485,8.929154938302197,55.536552992651735,6.093350837458237,76.77030482660842,9.723623767448904,75.26990601625738,10.4008902820847,1.0169683538716472,0.0013315441720409995,1.0218284805471343,0.0019860189904691667,1.0163218191757655,0.001226797369853163,1.0172811336345564,0.0006284107596598368
69.0214307375778,8.937180287684829,55.61362216313128,6.110879557489342,76.93441530254934,9.7323192615391,75.42354090127284,10.431605538005758,1.0169806466573958,0.001354737786393237,1.0219668771242194,0.0020104127233646816,1.0164160692716104,0.0012642466464188277,1.0169994382301248,0.0005603160255930596
69.1858726887709,8.996235460359669,55.69448447209565,6.128174013983444,77.10999574603257,9.76688667027764,75.62085720855436,10.464408832351962,1.0170919652552939,0.001287211450970912,1.0219296005763001,0.0019218047179726378,1.016515922476766,0.0012447391200086494,1.0170991903029623,0.0005772027680599038
69.33980997810575,9.005760907328828,55.7992030278058,6.098590272002315,77.2472365279174,9.767869175907514,75.79109365885753,10.526156757995054,1.0170539621444425,0.0012075122535343025,1.0217831501751156,0.0020661083270865034,1.0164764980924934,0.0013456333861441084,1.0170037239741185,0.0006843320201389044
69.43026846284737,8.966802780991218,55.8810947338832,6.100458229737227,77.39846226552851,9.788826744609674,75.93454212543134,10.529197771484446,1.0168153386386014,0.0012810188552388232,1.0214397564067987,0.002239201378133147,1.016320931629799,0.001365594049243148,1.0171060926058095,0.0007485675880974774
69.56597925338092,8.974008910091282,55.92950905287691,6.100034707769373,77.57740429859197,9.863020649183003,76.07611893038779,10.577574497018565,1.0168349291558336,0.0013082431818582012,1.0212981305160376,0.002163449736208762,1.0164579371697529,0.0013759159037050525,1.0170626044894,0.0008257301490508816
69.6916696712511,8.966935619407861,55.987781043816916,6.115346731731344,77.7174316700523,9.863185972983565,76.1834961050083,10.574987187211699,1.016964497266739,0.00133108405125551,1.021425581928854,0.002185716009190769,1.0161930852738041,0.0014163493007348876,1.0171171007716546,0.0008404759107441155
69.87014997551613,9.015115100066307,56.091044493653186,6.120522108196613,77.87006967487783,9.871929302927672,76.3192658122689,10.570671338551687,1.0168863388781082,0.00130406114657065,1.0214751328687115,0.002218404522679775,1.0163205139589995,0.001421318916377515,1.0171926719766884,0.0008603672094909048
70.02448561420756,9.053464344204768,56.16342771739912,6.101057117643313,78.00059092742251,9.876117741638268,76.54204566912664,10.61464940536385,1.0169632910902062,0.0012965777593150144,1.0216009161416095,0.0022469099394105815,1.016350835513411,0.0013686000350581191,1.017230375298461,0.0008169179428321467
70.10696741121421,9.042725245221671,56.24546394193266,6.103161747211558,78.16465246982922,9.909441622248284,76.60021140391495,10.600539480206498,1.01694288881412,0.001215493821612605,1.021607761167931,0.002313214550520163,1.0163509008330807,0.0013586792246962928,1.0172203535760846,0.0008547134790975165
70.2314997851406,9.075689493380416,56.339901397588505,6.110720196802445,78.37396333033772,9.978605869811664,76.78191197129959,10.620324008346397,1.0170590245583173,0.0012437323447519132,1.0211435179353827,0.0021499170324384364,1.0161501953275525,0.001317496992097987,1.0173257021637467,0.0008830902575418323
70.37208342078516,9.081398680698513,56.42513809525491,6.089369266862102,78.53805723969259,10.014992411518072,76.98375669101512,10.6665871616124,1.0169240097661942,0.001180805759686209,1.0210433148995155,0.0021171091912253704,1.0162577310714704,0.001331242526229402,1.0172904848178277,0.0009209727598930808
70.46302755921451,9.09043045082832,56.558820579139336,6.115307987294441,78.66997270896721,10.049279775687538,77.13968851299889,10.703477362830139,1.0170062867108907,0.0011637659701635298,1.020925050540919,0.00230766929069678,1.016390906895979,0.0013635921975056746,1.01735709525724,0.0009030332484296742
70.5969058889536,9.154561522449379,56.702382912885014,6.09128406098367,78.84277984500108,10.10178773067777,77.27175053055997,10.71305317189854,1.0171017866192729,0.0011556760548887654,1.0210624655276432,0.002295897733404641,1.0162758296138903,0.001347506386666416,1.0174274133146535,0.0009441695341946487
70.69933057308437,9.19412781021536,56.72256707410081,6.080275082188681,79.00908170832307,10.149972467056283,77.34869809353913,10.743200594275537,1.0171712800496981,0.0010728272195506497,1.0211824086827501,0.002309171813293669,1.0163936258159885,0.0013696781771626923,1.017436589459691,0.0009668943128229085
70.83871257556132,9.223875431651164,56.841074750496475,6.114645016479337,79.16076957696563,10.146342193913682,77.55153021629084,10.754984575962542,1.0170509318725125,0.0010995454290347664,1.0213391551415527,0.00233178913356634,1.016359511012407,0.0013446506902611392,1.0172192294990343,0.0010799762618654912
70.99986162688181,9.2652172013701,56.96262656663283,6.123038216159747,79.26915777555129,10.140839902688969,77.68765560461988,10.760747414307941,1.0170243107377075,0.001073650299540239,1.0213433118753577,0.0023806029697440475,1.0164556056270884,0.0013409883288497848,1.0172143590301082,0.0011629597148748324
71.11063031242233,9.237252192868732,56.96793941319202,6.123600514918594,79.39018989398234,10.142713273204022,77.81616274814385,10.774169546857118,1.0172182088067843,0.0010637002325373213,1.0211865912914637,0.0023665389127388407,1.0163676356514304,0.0013678766135124865,1.0171324140287232,0.0012902788983328094
71.23322935193828,9.291018178111733,57.0565987380885,6.170397605681207,79.50191824159921,10.146946929095614,77.96049798876095,10.76871107468534,1.0172311898247295,0.0011041174022459086,1.0213660168512908,0.0024013274289861036,1.0163147836246262,0.001357843654058272,1.017202773379067,0.0012722107840818348
71.36798601544274,9.316505847289418,57.18496327344609,6.198892677698421,79.64197111882294,10.14759754527893,78.09826658562687,10.81388666946588,1.0171827622071317,0.0011780579438312605,1.0214967569421742,0.002358511579304765,1.0163270173235008,0.0012646606405387856,1.017301077944144,0.001235862145248878
71.54208771358199,9.333972430725675,57.28573459013602,6.207001599650748,79.83456526866917,10.147976936240802,78.33173016187156,10.835426175596677,1.0171605851127465,0.0012219743265686166,1.0213627152891402,0.0023595486755094443,1.0164362521541024,0.0013007405865944413,1.017286830363894,0.001242135135103655
71.70119490426379,9.300351944369936,57.35587721443368,6.184629080153282,80.01431235389043,10.204265013971506,78.47739421293298,10.840218814880009,1.0172411122696678,0.0012754001412422257,1.0211419941717363,0.002462965556495811,1.0165507229732704,0.0012781562038613771,1.0173055177890207,0.0012828639810933099
71.8569967537426,9.341858190084109,57.44227765919607,6.2256288538377635,80.1156255776063,10.201278106717012,78.62723088712424,10.851690221313998,1.017415262495146,0.0012891202172957193,1.0210653736108355,0.0025206547466867808,1.0164384435585514,0.001157004971180369,1.0172840696629848,0.0011819863615743905
72.04907105527025,9.34516282919574,57.52236473952734,6.2043887575466465,80.24260324649951,10.170630760689889,78.7651581521848,10.86853139441278,1.0175523275780218,0.0013299613350845278,1.020968427328222,0.0026263217737511205,1.0164135068737234,0.0011850158758882484,1.0174121237746487,0.0011786699948139604
72.14952411917122,9.385773306127977,57.6249252590127,6.224746621079215,80.3562808137878,10.188971708365637,78.89797508746696,10.923004724822183,1.0176303063608163,0.0013295982288890355,1.020927924282816,0.0026176011847462194,1.0164541323824017,0.0012047399554417752,1.0173003321022989,0.0012205402186265275
72.32210719717348,9.414549969399848,57.73785508177664,6.254321158424326,80.53343191120989,10.212625218604078,79.01429275756706,10.889359864943392,1.0176757843585125,0.0012591888488864018,1.0209166825482894,0.002674752299216291,1.0165894364200554,0.0012058393939833314,1.0174077935838346,0.0012405856741158332
72.50302661332489,9.430612125635339,57.81350970129126,6.241711875903356,80.72439678347119,10.238177196064047,79.2011908252923,10.86307238768001,1.0176770015622942,0.0013147153650587165,1.0209975227706063,0.002716297913038347,1.0165348048650216,0.0012638350012252762,1.0175003315790991,0.0012545527000634704
72.64881326342322,9.487992566358763,57.86796642933341,6.235122362953028,80.89391306155005,10.280607755237162,79.35212976690696,10.866627564508908,1.0177824681828338,0.00130327910294782,1.0210178690093006,0.002719109668260607,1.0165923939619543,0.0011952471542283625,1.0174680542653656,0.001202408168784621
72.79265219821166,9.49181670246571,57.91261709111587,6.250027803401139,80.9848102847321,10.280941404224818,79.4749551911735,10.870366854978617,1.0178717391033505,0.0012716131984466456,1.021165295994773,0.002728318460866445,1.016715443298061,0.0012359400156614058,1.0175628562061054,0.0011912225478795163
72.93478068856061,9.538670418655284,57.9395169178672,6.262039925463892,81.23304307623567,10.341360387077629,79.65916624201104,10.86992982767662,1.0178561191237736,0.001266740452060642,1.0212544740347838,0.00276764616161788,1.0168482574644693,0.0012011857157734516,1.0176950942176934,0.0011803413710644286
73.03598941720988,9.544307289964832,58.00291237476742,6.3036918007684895,81.5039538872257,10.360883161600928,79.87487110831576,10.916444867038438,1.0178906687715221,0.0012440810736308126,1.0214611152462054,0.002783163347695314,1.0168377075056703,0.0012991707704350284,1.0177444951807166,0.001229021035029382
73.15033219407576,9.537361305394237,58.060466078911944,6.322735194673105,81.61559385975443,10.328300362686711,79.99826133815856,10.931436915674478,1.0177163925956965,0.001181168605440867,1.0215350598364141,0.0028291526033962463,1.0167419970327005,0.0013043031564541911,1.0177504290264252,0.0011724656289269415
73.32697651377663,9.588420890462332,58.109206355115305,6.306204561609183,81.69848597241806,10.3165765819469,80.14198313177707,10.91546741930622,1.0177760472534683,0.0011996945697623877,1.021588956217299,0.00270915944859327,1.01672161010522,0.0012306476883008114,1.0175322642776234,0.0012132422552009804
73.42186392205193,9.558717136508907,58.21585999503596,6.307026865990384,81.8787439661518,10.308521194312016,80.30558508758159,10.905275135586411,1.0176932392314337,0.0013045055669795194,1.0216859401988745,0.0026207467574252226,1.0168172082827875,0.0012234669058359346,1.0175125784380792,0.0012796346355765705
73.55559003204353,9.541964296195856,58.36070364086173,6.333246145680491,82.04436921056353,10.320071210287779,80.49810537117412,10.917735319288136,1.017651642322199,0.001278418533084604,1.0217346438575754,0.0026425624291514017,1.0168232724180981,0.0012119313883182283,1.0175298726603808,0.0013787021394356552
73.70058224258962,9.582063275115807,58.41996227780169,6.325099130532522,82.26377147453952,10.360044537588019,80.59212663152661,10.928785727423886,1.0177183863096007,0.0012691764276743015,1.0218543138948153,0.00265744628693508,1.0168154662788178,0.00113253221513427,1.0176343993822154,0.0013857739018790264
73.87054022361444,9.585468788531424,58.51280818557467,6.356907237448405,82.41071935408755,10.404587424712128,80.79966856945754,10.897427313059612,1.0176883682725464,0.0012744717575455147,1.022005755848069,0.0026607762536023957,1.0169096119932532,0.0011510406526777145,1.0175780922704893,0.0014202051938495162
73.99840099842794,9.549150733316083,58.58221875812258,6.342701480273198,82.61350575787989,10.384818792208426,81.01361693164064,10.905883188184443,1.0178268753804007,0.0012834335620583218,1.0221418895241627,0.002689372007778126,1.016884668937338,0.0011886428793024758,1.017528317790084,0.0013903311488915149
74.09685231628168,9.57462486108059,58.6816879260309,6.339170635739789,82.87822133143455,10.458866959157342,81.14782745455618,10.965085704948146,1.0177910218843484,0.0012947464844555688,1.0222715048069133,0.002698510512505253,1.0169539802660192,0.0011590344770317997,1.017473856605209,0.0013586354907342254
74.2701785823356,9.631888545759045,58.74293759094314,6.370669148241259,83.03075580043262,10.501088881804788,81.30441604360954,10.98780253148133,1.0177079113565548,0.001304912020573882,1.0221282604337718,0.002641740186756755,1.0169163014932248,0.0011819051868965018,1.0174285531641512,0.001359321658621634
74.38878948011588,9.65791589883562,58.79670384606351,6.360124926665521,83.20281153427098,10.587290059533066,81.45463927160498,11.053374862866018,1.0177687567692484,0.0013560331882129196,1.0222307696979482,0.0026299046933983493,1.016958211045699,0.0012056003032832193,1.0175593874955307,0.0013202839956697188
74.42976956224138,9.669958843185924,58.84474922638847,6.387567660374198,83.42104838510761,10.594371411916882,81.58459235806602,11.011788831226681,1.0177831382844342,0.0013279778344043429,1.022285747566386,0.002636124539903608,1.0168644176587316,0.0013091695843512488,1.017663973536429,0.0012935383517814572
74.54223931488966,9.695118144412799,58.95470641021536,6.440040046576015,83.65633873980903,10.594809546174401,81.76295973925042,11.036820715597866,1.0178714716561694,0.0013228808398559418,1.0219449787442436,0.0022917716235990415,1.0169531981444382,0.0013434135455790833,1.0176089471879857,0.001381488094169255
74.6772315526617,9.717758251158218,58.9861248997185,6.4312769579360785,83.8417811303168,10.67085927531997,81.84676600962366,11.041274707218568,1.0178303508798556,0.0013567213697308427,1.021854968160893,0.002298946945789217,1.017088384920834,0.0013567775303590542,1.0176792289608285,0.0013374273951792944
74.86749433324931,9.741506482909957,59.08165627163793,6.429658506002309,83.9795538004881,10.67024388854899,81.98124419563237,11.039995962799212,1.0179071355399896,0.0012934123090091478,1.0220183183097071,0.0022835068151075503,1.0171005707992624,0.0013584009990896485,1.0177205989650064,0.0013395038764805142
74.99915284232448,9.75299195477312,59.13319392368921,6.4113567562312035,84.13249992753659,10.712755083956935,82.1723433925166,11.082938281450698,1.0176781796103624,0.001241925253258393,1.021974645942016,0.0021732279087352782,1.0168863745543417,0.0011814629052895901,1.0178046488360466,0.0013810129574770996
75.11229258582306,9.794568683073122,59.19348539820648,6.42748782764125,84.2568344962319,10.74706629670442,82.36030168677925,11.133155110211547,1.0177113033370413,0.001272085014742635,1.0221612776270357,0.0021649523511101166,1.0169678863302778,0.0011210760643345311,1.017561154188304,0.0015018908999884493
75.21627534217974,9.758149422031398,59.241274197102236,6.419194140504626,84.47985377350821,10.800274862856272,82.50584957690332,11.137807667958542,1.017745676353864,0.0013155192422017205,1.022295293098508,0.0021720989150842383,1.0168660946066854,0.0011252095950835743,1.017647934525037,0.001489760595790426
75.38325228466809,9.806442994946643,59.342782427356845,6.420139020119395,84.66464030059663,10.784323940433671,82.62267299665471,11.197311057258515,1.0177696859902154,0.0013827246012515426,1.0220430899159378,0.0023246238313548947,1.016971161464218,0.0010556328685112637,1.0177244068921594,0.0014641942867079894
75.50530208305187,9.800105622418736,59.4097160304713,6.397534423513348,84.7437289292966,10.793404826183181,82.90489807625696,11.22953044479289,1.0178201147494914,0.0014376810850205656,1.0220684368229462,0.0022930688085133545,1.0170842829314195,0.0010720922276537047,1.017820174379904,0.0014143880252781844
75.67893327099326,9.852172852483426,59.48369378014409,6.408247504049243,84.88429071810488,10.795295839641877,83.03244399986444,11.254240962682598,1.0176974047958205,0.0014263189582483884,1.0220111827882676,0.002278197749460016,1.0171963382242926,0.0011051544531440656,1.017807115942003,0.0014673513587372886
75.84669862901382,9.85861401800541,59.51667138802263,6.394507987661996,85.06955559335972,10.803875007197341,83.1945579019751,11.294157129846926,1.0176356029766473,0.0012534077645504052,1.0221415558185434,0.0022748478981312473,1.017329889775531,0.00110012768006818,1.017913069298126,0.0014518653268531028
76.01967355264085,9.895316823804006,59.58465952977268,6.403554219064702,85.21765243528628,10.836983301437604,83.35788735007293,11.333503670771625,1.0176050469827216,0.0012464218287521513,1.0221143430689525,0.002273431789690908,1.0171282299817366,0.001219633656360075,1.017982047570827,0.0014428012376299746
76.13221467343377,9.911760177129675,59.63665008016943,6.413061648511515,85.37398672554295,10.83124423361011,83.531598114469,11.34679430421532,1.017597264651417,0.0011632351626951508,1.0223281168872356,0.0022836464710474943,1.0172669096174785,0.0012277807612442733,1.0181016075676004,0.0014548731980674578
76.27209846255948,9.938994319752974,59.7980968176636,6.422512374045787,85.59259803929191,10.866163790916502,83.72092241278885,11.376383396674003,1.0175498298957044,0.0012138911214636763,1.0225134530646085,0.0022572007190923703,1.0172561808058498,0.0011889165384773677,1.0182064622386848,0.001455118627812586
76.34163916885412,9.931715208799185,59.90557482614363,6.4114729259931735,85.82269757915,10.882722096612158,83.85765659094567,11.427076143866204,1.0174261177685742,0.0012296814119632867,1.022535279219515,0.00211140428538414,1.0172320320804826,0.0010821475072739248,1.018196676141463,0.0014396934121710912
76.49537137152272,9.953671287653473,60.010443167374504,6.40934206149975,85.96067037558197,10.865806366547016,83.97938830047694,11.44647422791866,1.0174066299778168,0.001307410018304662,1.0223870436317806,0.0021976386645571363,1.017272242443501,0.0011076344367463016,1.0182004838600418,0.0014424891954976321
76.59965457625341,9.948813784484456,60.10406072093686,6.423889775870701,86.2141390734098,10.911305231126624,84.22062343918381,11.505498391628509,1.0174490042844704,0.0012624899372885412,1.0224798396123898,0.0022260560126474093,1.0173965586722813,0.0010844768235470596,1.018358377832207,0.0014625960753438865
76.7230831698133,9.943652515083027,60.177505994884235,6.424055882382342,86.43506023511446,10.951497498109948,84.37832516237097,11.51412999008523,1.0171593775194272,0.0012314726051812523,1.0226472816612837,0.0022496596570907574,1.017147486393113,0.00126038044712021,1.0183028382700219,0.0015070256471020425
76.84609107315745,9.955469787511296,60.240556482854736,6.393743930380699,86.59631773368447,10.943320900139938,84.48394533766962,11.558793193212027,1.0170755855583844,0.001278625677407265,1.022649611381972,0.0021420161140310832,1.0171895691989277,0.0011848729625265604,1.0184093364135562,0.0014852753212560765
76.94135833881417,9.99727152549194,60.29703973038604,6.419637588206951,86.73173018557233,10.983898613006536,84.60650429481461,11.63715913867682,1.0170105408459207,0.0014027442391027663,1.0228343896488472,0.0021162824756887828,1.0171495886449833,0.001162411715030547,1.0176198023544898,0.0016629152986501938
77.01842279340363,9.998814168581777,60.35558166004673,6.4332042253390505,86.93729016035292,11.065805609436273,84.80600983581297,11.654637452811805,1.0170057875815819,0.0014427167739439193,1.0228800032813707,0.0021610346018049384,1.0172641799811077,0.0011682060854033907,1.0177366801953769,0.0016387725418373358
77.1242855188487,10.02262585305564,60.469733224140406,6.448550967942743,87.12663891541007,11.072144278406995,85.0017517680765,11.757644963159793,1.017145132784014,0.001437164501691271,1.0229274118498792,0.002233205742507063,1.0173074278507221,0.0011429210817638041,1.0175236757172739,0.001669507222055815
77.28058422963105,10.022842726956538,60.584220853777744,6.430806154610085,87.30509466803625,11.091005575472598,85.12496156421308,11.813618514917183,1.0171006597770318,0.001414747007176363,1.0228114187741346,0.0021887763559443334,1.0174376210418916,0.001148208424455603,1.0175709579697596,0.0017002712546654714
77.42306774386867,10.037208104243291,60.69167561771799,6.458252123898933,87.46488263095875,11.119867040097452,85.31821406020973,11.84816656560011,1.0171985281846123,0.0014150018723987669,1.0224794250343905,0.0019975257779410237,1.0173070807340254,0.0013459089433312786,1.0176140781255665,0.0016682217927944606
77.48034246171386,10.02539508486477,60.73113243135434,6.444060667594401,87.7029382798781,11.161109587325653,85.44148598243378,11.844912146705724,1.0171656561850337,0.0014208061333578852,1.0224897257548946,0.002070547981269788,1.017386431315964,0.001309025983899375,1.0176829254268842,0.0016706222471952607
77.67008686822538,10.073645795979475,60.81876102810814,6.464154808025868,87.84438431729555,11.197246105381502,85.65570171979266,11.921652194558,1.0171656172512669,0.0014865070464795452,1.0225795882948743,0.0020079584087090638,1.0174989085548882,0.0012891133311777078,1.0176590407559414,0.0016589608993657478
77.76392770780733,10.045095099433,60.91791199038898,6.456119088981149,88.04039902132212,11.25309475571562,85.73512535486405,11.910947675370005,1.017285197900411,0.0014838803638356716,1.022732130299247,0.0020457288219896544,1.0175834392886223,0.0012607003426053766,1.0175565621518414,0.00163760798813261
77.8585506447615,10.064576049707636,60.97209675861945,6.450639533705398,88.16071380973392,11.290259219372043,85.87541398433373,11.973964305147177,1.0173472249172542,0.0015543003279777203,1.022661817172066,0.0020776410686595206,1.0176460920904076,0.0012714426205342345,1.0174708242144006,0.0016665284445244277
77.97335670498282,10.102210898412102,61.02280927374912,6.425908247869077,88.33589346101172,11.355506408133643,86.07629425088749,12.035921793524057,1.0174339205642349,0.0015387322882124037,1.0227942521892894,0.0020891797360216495,1.0178068833917953,0.001229594021088531,1.0175058762315536,0.0016751139171906526
78.16034481227052,10.161189190614333,61.14376344079432,6.45824682778113,88.4520780209367,11.411388399086652,86.22563764596457,12.088912199931755,1.0174996882393108,0.001547628854295627,1.022919623941827,0.002089051888784212,1.0179152773867615,0.0012555002971030619,1.0175769357314348,0.0016431969930762388
78.25625304782987,10.170758985646383,61.21708734152547,6.465896811313381,88.61676956613965,11.410158242954903,86.31701823351422,12.12022494064986,1.017578252636217,0.0015298425659727637,1.0226553258827769,0.0017101566369587316,1.0179286555603546,0.0012704363880537098,1.017630161215341,0.0015658033642422587
78.36082643397049,10.138235590021155,61.30160747887443,6.481749439156041,88.8551567442627,11.428563848272828,86.43042400052991,12.09057648885712,1.0176572711354044,0.0015649592793263855,1.0227824774968017,0.0017442304123170729,1.0180110926707124,0.0012683585984697547,1.0175804289883283,0.00152962248794713
78.48083302062722,10.133011393216197,61.363822642627795,6.513915149703464,89.03602332936087,11.469380132153526,86.56092010943539,12.116877418417404,1.0174008853399967,0.001602100337681742,1.0225984535459713,0.001863299438081372,1.0181363971124515,0.001326712566189525,1.017698590290003,0.00153764063411965
78.5549227750091,10.12156327885002,61.442341399568555,6.517212453431353,89.09851546033015,11.460884620944732,86.73866402344508,12.197833050409793,1.0173014454023228,0.0016250957330420151,1.0226439503824816,0.0019179873042509713,1.0179381577967463,0.0012734089051787414,1.0177661437337024,0.0015134243017398603
78.67189647389522,10.126361688290258,61.51804181790398,6.50644897382771,89.27970582077793,11.472100499339332,86.89891734245128,12.230775513346147,1.0172806414413382,0.0016388116240038369,1.0227502140163072,0.0019203119994385097,1.0179257982278016,0.0012635005428341618,1.0177540989328715,0.0015528034487031148
78.78694229933919,10.18694010080431,61.62965424037516,6.525909233137947,89.43511438153782,11.481503940240696,87.06566459639647,12.282512980299865,1.0173187688843581,0.001668939288325249,1.0227087676135138,0.0019255539775493813,1.0177451327535691,0.00125224407473507,1.0176588587712156,0.0015506134304690221
78.87150873234259,10.168162551593419,61.75002624062527,6.542375052793144,89.66964505641342,11.495428398825334,87.20232087069073,12.300945341870436,1.0172441415744657,0.0016568828528379738,1.0224648628298505,0.0021570402760471685,1.0177595133269666,0.0012676294447656535,1.0174540127822982,0.0012534669456280504
79.02349462499774,10.21492991782545,61.8327778880902,6.55299709483483,89.84622001983752,11.52685384391782,87.31770119430074,12.310310298611432,1.0173866225264283,0.001679566592947193,1.0225779397179418,0.002136111702937444,1.017780993292438,0.0012821909659339122,1.0174815111145623,0.0011712399296666901
79.17191744621387,10.276733772125775,61.86975538401812,6.531375235083688,90.05994191731338,11.571149730039345,87.47921686255815,12.289090929760283,1.0174404024412398,0.001633149441823508,1.0226893627499216,0.0021307650255036298,1.0175662657489213,0.0013390974194934545,1.0175332630083629,0.0011439029811633828
79.36056315686426,10.311086095214097,61.96974877353299,6.534917499066042,90.23902164126608,11.587382863848479,87.67255649828898,12.305344146264712,1.0174810368177596,0.001643826009898389,1.0225090340284233,0.002136241107646055,1.017711339191228,0.0013402299457997192,1.0175055974172027,0.0010903172650794848
79.51059808819457,10.359435333186287,62.081278700534035,6.559399480824661,90.41996955864057,11.592482620306464,87.8069349638137,12.360761546999393,1.0174619812731036,0.001441120829740408,1.022658772859395,0.002161968324931911,1.0176046232516078,0.0013611174622615056,1.0174232286145584,0.0011470617581794745
79.68380561886964,10.362959552870429,62.16116578822961,6.535794486193067,90.6057533002592,11.637235253380782,88.05948542695188,12.410029603031461,1.0173761735609093,0.0015163767626671565,1.022699864901029,0.002158493557886426,1.0175228666949785,0.0012779299411139057,1.0174653023329885,0.0011680922099779948
79.93149224553294,10.359454917540841,62.29862683030632,6.536932684530449,90.73171008401678,11.632340075893255,88.25571620099394,12.411677512540095,1.0174054117404143,0.0014572115054746354,1.0226378185476663,0.002126507036705177,1.0173903425411648,0.001127616198163837,1.0174136051689275,0.0010650621492338125
80.1288968532256,10.330229279365605,62.35620279584998,6.531442326973259,90.86305876181629,11.64686183548537,88.40523413447468,12.436467195065195,1.0174831798393447,0.0014617479853000221,1.02277142326105,0.0021270514423259606,1.017444806722486,0.0011472119980475849,1.0173001314835646,0.000996391552021446
80.2016082250962,10.30354305421216,62.416488602240975,6.516458507084244,90.97502530587958,11.628633880810465,88.54351152072337,12.507146800060616,1.0175315324608558,0.001508083656345341,1.0228326432024675,0.0021652572229807657,1.0174127336037477,0.0012501942611357266,1.0171534788040777,0.0010251382515508787
80.33620535127572,10.28673693122806,62.494488595477506,6.513033291309994,91.16003444987513,11.68468943500836,88.73243744326773,12.541207052975055,1.0175746376042702,0.001463176851392561,1.0228745678031923,0.0021997303153540484,1.0174742995680413,0.0012487834870657391,1.0173014441066153,0.00098594009376631
80.45116276023663,10.281299163284032,62.59093053625958,6.516869422474821,91.32394167081064,11.703765540904923,88.82143026492749,12.532549340363452,1.0176935064661243,0.0014704669772348082,1.0227535468802398,0.002250328945190024,1.0175743076780024,0.0012520073845307443,1.0174104733486224,0.0009580872354048751
80.60580674317745,10.309782557452369,62.65004861971548,6.509480419398008,91.4850493863431,11.695980637152214,88.94030470249845,12.515594879844459,1.0175921785110944,0.0015255114010076821,1.0229228949493656,0.002263975640120282,1.0175705983366152,0.001248903610317854,1.017562240702913,0.0009474048032344824
80.6963362793507,10.325401455752871,62.730935245554676,6.5034406799376026,91.67611834862801,11.694077783426504,89.14054842091514,12.56124135220816,1.0176394683747259,0.0015146445813129393,1.0231264866746934,0.002256140905633055,1.0175971107137238,0.0012548106311959849,1.0175435668502038,0.0009046936157103377
80.86047017817425,10.362841800992326,62.81584784215831,6.561438584493407,91.82329494255046,11.700166720330717,89.23510838805157,12.527578590008826,1.017592564519249,0.0014755179474067648,1.0229708014808452,0.001916905002476128,1.017669343257986,0.0012386593633127824,1.0176053671954757,0.0008766534922368895
81.0713099819844,10.369824265141283,62.881547037016595,6.55290043206013,92.08945617985447,11.70157661567892,89.46461317298807,12.579883415867684,1.0176487189727768,0.0015100517424887665,1.0231083392110718,0.0019306789977337297,1.0175776041361666,0.0012387491771209931,1.017660864288754,0.0008477200685651443
81.158528472103,10.393091816911578,62.94433447377188,6.565750361491929,92.22235310841334,11.683102644714543,89.67745859281958,12.606429203062332,1.017804134388192,0.0015025549162833766,1.0230341877095432,0.001841358532108562,1.0175738318116077,0.0011896928874862139,1.017721707003489,0.0008488415785361965
81.3375577122329,10.432397394012522,63.05912718715129,6.556364072164959,92.40811347160265,11.723388494928273,89.81060307581893,12.682093169368116,1.0175853035100402,0.0015360585702705813,1.0228572585099944,0.0019382617044308382,1.0176115339101506,0.0011717094887383117,1.0178136130804178,0.0008775669036971182
81.54809709390639,10.494908326359656,63.18688566841839,6.615094117608141,92.53906637591874,11.731470791542481,89.97512716176905,12.722984781321436,1.0175792060565938,0.0015495401084770553,1.0229146679609198,0.0020009911138540643,1.017732550188401,0.0011523434615163632,1.0179241751616999,0.0008611141497042897
81.64546032790525,10.529980096989831,63.27835690018493,6.608070489051394,92.73864530501601,11.750676352696614,90.15334998827021,12.70787623146517,1.0175402939749603,0.0015411058464600304,1.0229874436159772,0.0020175938092093573,1.0177419200354618,0.001067750879446299,1.0180420702691109,0.0008431477030119993
81.84355723866126,10.53234339643019,63.29562545379116,6.600161108938648,92.85155296194296,11.744091979275979,90.37592480494907,12.740261770429433,1.0176217953365374,0.0015784870324597653,1.023049694541401,0.0020449641771602338,1.017787420109139,0.0009893233599928034,1.018076907850631,0.0007591311697900102
