TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
20.08865988543158,0.883726753347997,35.251723097211126,0.8820902721859065,29.86926778621209,0.7399631668390935,1.0741430649786377,0.0011750047403957114,1.0759095686465967,0.0011187137972743617,1.0759670723038104,0.0011794650523564946
20.2314924769861,0.9097423613777651,35.664054950419846,0.9001710078826736,30.07256048488119,0.7443682665006248,1.0741881727803055,0.0011751875124724654,1.0759318903014206,0.0011187177519946588,1.0759886858642376,0.001178800905518575
20.397537769818545,0.935534060297474,36.00280667034407,0.9115823746834842,30.28927090463068,0.7571867735188855,1.0742019689056095,0.0011757127181018763,1.0759531845944552,0.0011189453830562793,1.0760059369954733,0.0011785843270870667
20.52952072640745,0.9566313125902675,36.46759297066681,0.9385341091503926,30.464315795698568,0.7647798360748438,1.0742469824681253,0.0011773120259765575,1.0759769787895879,0.0011191071724906735,1.0760223096805182,0.0011779811511316272
20.680539335385024,0.9833010538799635,36.88002314193102,0.976821718017248,30.66419926403988,0.7738379853821055,1.0742585331421142,0.0011782031972197736,1.0759920661166524,0.0011188813746982346,1.0760425797110396,0.001178915383042126
20.8256178780547,1.0059255409736658,37.31235575250269,1.02009466867463,30.86777559229562,0.7808747626157164,1.0742845757769715,0.0011796848501463677,1.076010481259093,0.0011189294333303816,1.076065756756905,0.001178959164347976
20.96135653739105,1.0247940620554188,37.67015871738261,1.042274074708467,31.06094830333027,0.7915294290310994,1.0743133992621543,0.0011804792081466827,1.0760274248268258,0.0011184439007242877,1.076083319045757,0.0011789936695750208
21.067635162374117,1.0431845146802985,38.0135829073705,1.0559792306492157,31.22683673445148,0.798252201888754,1.0743300645874934,0.0011811156678398194,1.076043656443891,0.001118265012371675,1.0760986548144686,0.0011791018066834686
21.18643892043167,1.0626876525125035,38.36794855964425,1.069358051311722,31.450299046088432,0.8090801811366383,1.0743400505945673,0.0011813935921608394,1.0760578889555588,0.0011182579752919827,1.0761198933826523,0.001179126191585842
21.311656944530775,1.0809800405700236,38.68651635887441,1.0881808976893452,31.625740319778455,0.8210959397419045,1.0743763167943898,0.001182490423061496,1.0760671465183052,0.0011181671105386615,1.0761347094833908,0.0011789256330362594
21.41540624974253,1.1004100900592477,39.139442806298796,1.1223592874729122,31.772956008316342,0.8287623007508229,1.0743894982547375,0.0011817844546363285,1.0760810754039818,0.0011181257338632403,1.0761436651537626,0.0011792632870825414
21.536549395939925,1.1231803715870168,39.48525650540475,1.1299091687290055,31.844872042294995,0.8321967261628485,1.074395145361169,0.0011819711726169075,1.0760954121929744,0.0011181287138568015,1.0761528945442904,0.0011793150109977385
21.664350934591134,1.143912941766074,39.78564024792472,1.1358796677811813,31.998636958500434,0.8375557564388106,1.074406712052674,0.0011822923381496744,1.07610587497002,0.00111833965317475,1.0761635601200903,0.0011793833334563454
21.792152473242336,1.1650569976784888,40.180069624969015,1.1427278799289897,32.14268819705746,0.8385175042885231,1.0744154870052072,0.0011825742639735221,1.076115985565656,0.0011183505065854756,1.0761753484592986,0.001179108913135228
21.90796866997985,1.1854034154202464,40.450915852457456,1.145426052040196,32.33924520205617,0.8429882672282893,1.0744223205038839,0.001182786152239702,1.076126209815028,0.0011187074386344166,1.076186587983859,0.0011787448018742508
22.02174838861199,1.2053633692756134,40.9078673756899,1.1655593559090691,32.50029425261192,0.8483343050631875,1.0744509251313925,0.0011820341167129397,1.0761383161884732,0.0011187512359910707,1.07619250998697,0.0011788596872499013
22.12724164560741,1.2261569163123578,41.21448629807894,1.1773773319188676,32.64832460465355,0.8544461523018299,1.0744545771849119,0.0011821752610526905,1.0761477424334893,0.0011188589235188535,1.0762019811490278,0.0011791024095178316
22.23211960055508,1.2471816352603877,41.58109249624798,1.2012997869347013,32.80801762610661,0.8582730737805905,1.0744591580290332,0.0011823708931997642,1.0761575891214126,0.001118751622498239,1.0762106560483486,0.001178911955315019
22.337612857550493,1.2684078481482948,42.022726759010894,1.226319691100645,32.935719834578684,0.8600989128859566,1.074462178050421,0.0011824922650453809,1.0761682224467044,0.0011189945791792659,1.0762220697603906,0.0011791034552023152
22.442797488690093,1.2897961019804005,42.382992154489784,1.243574025097402,33.06667486754755,0.8627263052097369,1.074468325536659,0.001182063946378889,1.0761781965512425,0.001118997281600275,1.0762288580040513,0.0011791413647500861
22.556442365771606,1.3114095885627837,42.68620527371484,1.2497716832990915,33.19340374318019,0.8643628170752286,1.074495702557474,0.0011807145839732055,1.0761863462258368,0.0011188342523005125,1.076237157659837,0.0011792108996073862
22.679123653129544,1.3341847263633604,42.90605919285395,1.2510297630387142,33.312137897909814,0.8733715609470821,1.074499236101538,0.0011808964505182777,1.0761937424708021,0.001118915922740362,1.0762432445755534,0.0011793723074033703
22.78961847515192,1.355957459030261,43.22695309342418,1.260987138592335,33.46039481037074,0.873763826193762,1.0745052355786004,0.0011806272352508813,1.0762021183530899,0.001118891414416853,1.0762521515213714,0.0011793913831051835
22.885648486929156,1.373748046896293,43.5445510631562,1.2793869369189512,33.57316662743878,0.8722746691110732,1.0745167885648927,0.0011808222446609829,1.0762086915642366,0.001118899136616912,1.0762589541175773,0.001179360673290904
22.990526441876817,1.395953808263913,43.86092295100463,1.2955693860265822,33.72733715086178,0.8787461658223881,1.0745195468489128,0.0011809487295851042,1.0762153327893547,0.001118930197354934,1.0762641596155291,0.00117936658867955
23.116679558548984,1.419527606295354,44.20593390615156,1.3110649422529232,33.957103841359896,0.8931740545056999,1.0745249187178785,0.0011808361497415586,1.0762238718653088,0.0011189173074298475,1.0762729126302175,0.0011791145243053398
23.223596054580824,1.4419262517274007,44.64730064298435,1.329608674165256,34.07871696597186,0.9024251199780838,1.0745265049770132,0.0011809113478570483,1.0762311273148404,0.0011188718225730167,1.076278042544711,0.0011789886432392986
23.343149266431556,1.4653801866048022,44.980764200174534,1.3473740873372513,34.20949834256447,0.9082012713298421,1.0745283598464062,0.0011810121186085238,1.0762371483855226,0.0011189012679458177,1.0762827294504798,0.0011790058176882388
23.446038992107646,1.4878050719989375,45.397435380536145,1.378302476401865,34.40734149397692,0.9254230437352241,1.074530206580223,0.0011810947322517396,1.0762432040452112,0.0011189073777375079,1.0762891561981867,0.0011788723637808898
23.565127647751204,1.510285490143771,45.78651360416985,1.3993330890307727,34.60847123656475,0.9360401125616886,1.0745566080089184,0.0011823797081707877,1.0762491787194564,0.0011188966401976567,1.0762983955795677,0.0011785465099504503
23.642558484009317,1.5265763530575696,46.178123019893945,1.4197406297587767,34.76221253610972,0.9411649466541715,1.0745809398357042,0.0011830617426399077,1.0762534307576221,0.001118923431270606,1.076305689738057,0.0011787649580675846
23.758182026929543,1.5499094346782119,46.609692968775065,1.4451162090843046,34.87682109113598,0.9434908301988076,1.0745876559862217,0.001182784863386893,1.0762593533200573,0.001118875681683082,1.0763107022963803,0.001178644235908663
23.861986182559562,1.5722040074094974,46.97977838077298,1.466997023366267,34.96726973431518,0.9503404762682088,1.0745920692406847,0.0011826198431846935,1.0762647444737312,0.0011187950061741665,1.0763145666832208,0.0011786794331400654
23.96936776112105,1.5948190100928015,47.32022051743659,1.4723297491612215,35.10123575076903,0.9571153807606051,1.0745954224818497,0.001182531465426635,1.0762690128139767,0.001118886489108977,1.076318410386921,0.001178643603761383
24.088783846102743,1.6187387253950711,47.570622654763454,1.48894535469491,35.20524255226951,0.9623907140413954,1.074599155379,0.001182521749448965,1.0762729789439336,0.001118834269403252,1.076322636128011,0.0011787503588171096
24.185891649428676,1.6414347608517486,47.94548283945459,1.51217048215224,35.3279423280749,0.9623927328118013,1.0746014872269933,0.0011824946468690682,1.0762779925602117,0.0011188541566245574,1.0763262971722383,0.0011787146199123324
24.294200754304192,1.6643760243736643,48.29576486964025,1.5377801405782134,35.46662067784656,0.9662850213510943,1.0746040901189373,0.0011824932752091352,1.0762821874953064,0.0011188525061282884,1.0763320310581543,0.0011785079310777289
24.396994950175657,1.6876794642921176,48.62782219981077,1.548833706779294,35.657032442838855,0.9846017833189166,1.074605023006247,0.0011825315959795967,1.0762859944038699,0.0011189285805191635,1.0763367887163897,0.0011784374088502673
24.50497057047257,1.710892963757091,48.96178134328724,1.5715155822028548,35.78689737657943,0.9877486044990471,1.0746073228501847,0.00118254546711171,1.0762907799888755,0.0011189170079138559,1.0763417116073544,0.0011785391826276118
24.612053021127892,1.7345115327031884,49.28854493328026,1.5862709673177762,35.93447498062206,0.9941080989357032,1.0746081363046975,0.0011825845703028642,1.0762947064734028,0.0011189428097054845,1.0763445612877138,0.0011785579396707564
24.718424639930827,1.758232902647326,49.64221330191552,1.5990858075061813,36.083993773919076,1.0017704071109852,1.0746089996040076,0.0011826249240917042,1.0762989112131622,0.001118918173090664,1.0763481931306114,0.0011784821787009323
24.80643419471476,1.7778949766209062,50.058264567688994,1.6196637309823563,36.17068611588346,1.0021794656177974,1.074637166793349,0.0011797921268112948,1.0763027761011315,0.0011189040488509064,1.0763513806846816,0.0011785672849316546
24.89314800772369,1.7979889307550816,50.4027536857523,1.6319655242823694,36.35214346543145,1.0144929116543004,1.0746414405707165,0.001179661575578705,1.0763062686608929,0.0011189537145113336,1.0763563162307093,0.0011785898525838731
24.988411038610906,1.8207558007853397,50.83774970343779,1.6614557938853831,36.46337837244838,1.0193567802998973,1.0746526585257563,0.0011786533265801347,1.076309840861615,0.001118970540870829,1.0763594305879902,0.001178590918391447
25.090422402479486,1.8446215618746593,51.20084187094929,1.6801310360245916,36.56081238179164,1.0221789793001648,1.0746537757234371,0.001178706073033483,1.0763131159154682,0.0011190599661806036,1.076362366212153,0.0011786159611605427
25.21031093647001,1.8683332294860575,51.53825716031162,1.6883721319621814,36.68633975730675,1.0297000908727054,1.0746810900364314,0.0011755940110013787,1.0763163433232195,0.0011190708879611295,1.0763653530049435,0.0011785391359715807
25.312937602386352,1.8923190077999508,51.890718452610045,1.7152518098562668,36.798461663048926,1.0425341364720724,1.0746817481876207,0.0011756227576635674,1.0763191565853816,0.001119076112294558,1.0763677546104238,0.0011785661645456592
25.409890647588508,1.9158873109160854,52.29103570968564,1.7343675066735817,36.93558090606721,1.0487574624218656,1.07468353551181,0.0011754888517953256,1.0763226854461239,0.0011190718413678486,1.076372079058209,0.001178677297712047
25.51087046685745,1.9400060249948674,52.67877516554668,1.7543508533951095,37.0087022096239,1.0509679056132686,1.0746851418452057,0.001175429979118723,1.0763255995590515,0.0011190340981797181,1.076374297026014,0.0011787524813768075
25.63492862795369,1.9653958391326283,53.039218891866206,1.7694548544271647,37.097450185117495,1.054756253111567,1.0746864224682455,0.001175495014190748,1.0763282948276147,0.0011190364593147112,1.0763761901757534,0.0011787371695093321
25.72590559447176,1.9864223651176214,53.37768583119837,1.7884113468302425,37.24851774233448,1.0653160837482116,1.0746887982057651,0.0011754918541929586,1.0763313118213333,0.0011190221549101738,1.0763797093992553,0.0011787829814646426
25.829410622195606,2.0106313867797314,53.76039075287037,1.806243945887127,37.28541441501059,1.0663889806545237,1.0746893069868424,0.0011755136190509138,1.0763342748262552,0.0011189520188429195,1.0763817831036373,0.001178830959865399
25.935448756419934,2.035091418821789,54.19615103623792,1.838201930991143,37.375631241875396,1.0702176950197566,1.0746899476653011,0.0011755492483906268,1.0763371351012132,0.001119049217351315,1.0763840742284716,0.0011788109129879211
26.02783619014303,2.05630895320308,54.58555867433692,1.8574028734094088,37.432931057384415,1.069152923911741,1.0746915363685343,0.001175628595409331,1.076339455913304,0.0011190143353231193,1.0763861185392405,0.0011788780188292046
26.13134121786689,2.0806706372529926,54.99429822639818,1.8816359715739939,37.518399098561616,1.0768904912834898,1.0746920001263816,0.0011756485079154728,1.0763425649461422,0.0011189945746843547,1.0763882420902942,0.001178921577325887
26.230082979673426,2.102707295236622,55.22881801381457,1.8841015221396757,37.604337669280284,1.0808826858716176,1.0747170239763135,0.0011747055773088822,1.0763451349754156,0.001118988154581245,1.0763904203340644,0.0011788877541172736
26.335758254869678,2.12708715640605,55.60558616737941,1.9192142932029819,37.73279556543425,1.0921669717623799,1.0747425467657614,0.001172289814716673,1.0763478740684833,0.0011189963749314229,1.0763931586367115,0.0011788705668458763
26.418726315086275,2.144809287801759,55.941531344783826,1.9414501886404312,37.79434216256057,1.0963509134949823,1.0747581333263112,0.0011724666708047493,1.076350232525505,0.0011190254854381982,1.0763960342843248,0.0011787457388954072
26.52616606137105,2.1662998044318473,56.331348245606904,1.9698804964966221,37.92519517022313,1.1053924811295988,1.0747738136683227,0.0011714364393142387,1.0763529428696683,0.0011189950260995804,1.0763984675790985,0.001178649455398293
26.618571856462207,2.1871123164527835,56.705714273998126,1.9853133106095353,38.014881098548116,1.1085449999151187,1.0747775105866773,0.0011713084925985726,1.0763553256600518,0.001118982633720213,1.0764010746283887,0.0011787419177003682
26.717926518440546,2.207454022757212,57.016083822384765,2.0003752739066023,38.13477893106074,1.1164163628903436,1.0748057484478277,0.0011687030646667892,1.0763580326314612,0.0011189308817334325,1.0764035185476208,0.001178731130048222
26.798256795391517,2.2248802732154793,57.38853698310575,2.0224869330456725,38.23762835971321,1.1189518755225576,1.0748168341941338,0.0011686766887520918,1.0763605227400095,0.0011189709334180975,1.076405367722731,0.0011787745179108603
26.882321901633894,2.2433846967120714,57.71061007470878,2.0359240292562526,38.33415631920053,1.1246062417021498,1.0748282763208794,0.0011683899568817452,1.0763629203416398,0.0011189518488796664,1.076407118998872,0.0011788110703764444
26.97832462903282,2.2614514421538567,58.1132670056043,2.0636058960742303,38.44448898058033,1.1295227652650288,1.0748445887503868,0.0011692228122257798,1.0763651404024168,0.0011189868762269623,1.0764092799328089,0.0011789023577780566
27.068971002665865,2.28197742148347,58.4583167286546,2.0817529950759694,38.57684153527864,1.1404310250898368,1.0748493473689138,0.001168947369149436,1.0763674795076588,0.0011189490738604106,1.0764120900000014,0.0011789003459150118
27.159980235326987,2.3028092971639427,58.77576042021721,2.1043601217445342,38.657769061548024,1.1484542474888702,1.074850720104458,0.001168930665392899,1.076369760181267,0.0011189496341030567,1.0764144812817,0.0011788341798955985
27.251155422611596,2.3236972008382235,59.10707017150032,2.111223071200245,38.736282391136655,1.1502584227790857,1.0748518880833822,0.0011689146148328785,1.0763717263656967,0.0011189594045670109,1.0764177319020927,0.001178979562597291
27.337708870533728,2.3445851757316496,59.39652224015776,2.122849243613356,38.84034280329818,1.1508365331284787,1.074853005380301,0.0011689052991315889,1.0763733611965152,0.0011189313454180348,1.0764201678748342,0.0011789656780959376
27.425306634886862,2.3654834810165077,59.66267727028873,2.136090623929387,38.915523476332616,1.1562388634147582,1.0748539306208496,0.0011688924130571273,1.076375204284634,0.0011189038831562667,1.0764215669912935,0.0011790030649802847
27.507482203869824,2.385622266802767,59.96245427324389,2.1487650468579402,39.07395311605431,1.1666664421397879,1.0748600193916078,0.0011683593945164795,1.0763770270824726,0.0011189546708799067,1.0764255779528722,0.0011789567508394476
27.603861827598838,2.4058359913928893,60.23441036620007,2.1594656806745833,39.16608403527799,1.1718323775395194,1.0748710312585303,0.0011678050151445224,1.0763788155244272,0.0011189595516010163,1.0764275646267687,0.0011789195857064057
27.687806559025134,2.427004028173019,60.5487012217299,2.170946401569411,39.270020148128935,1.1887282997064839,1.0748754536532117,0.0011678860398671048,1.0763806631535957,0.0011189251040952307,1.0764289252499732,0.0011789753639077647
27.792272778543207,2.447634782495755,60.88486492118377,2.1948007594863777,39.32831431397026,1.1889813129877111,1.0748794429526634,0.0011679459439797018,1.0763823739254557,0.0011189303266609767,1.0764302864837871,0.001178980458711695
27.87899218108883,2.4688631283733327,61.16920599744967,2.2055428064733973,39.40316648426212,1.1928557546554264,1.074880107314652,0.0011679449859183441,1.076383993565997,0.001118942191925329,1.0764314983787,0.0011789506164598489
27.964745173003266,2.489383215218567,61.4001298577332,2.2145808541252228,39.56083062665166,1.209202954811065,1.0748839817531484,0.0011676338785661052,1.0763852593293313,0.001118974164811058,1.076434345584564,0.0011789675008859407
28.050850410916738,2.5103408771523026,61.79501081932631,2.232034643601763,39.669448851301155,1.2176079086069027,1.0748866826496968,0.001167432327761758,1.0763869005367988,0.001118974001918854,1.0764358274014625,0.001178942256319907
28.12774937000528,2.528804345040298,62.15274910307389,2.245651541527443,39.750479358198234,1.2227459488962547,1.0748923135036932,0.0011671848053964083,1.076388323718545,0.001118939703446163,1.0764375511471476,0.0011789800854965626
28.220248015962312,2.547950160453149,62.557168962187035,2.2789120699665193,39.84972459557422,1.227479410035645,1.0748966667189839,0.0011673498513603186,1.0763899608215661,0.001118939762852072,1.0764397665679102,0.0011790483025190801
28.2962531435689,2.566003342434753,62.93403236697077,2.2985494088995106,39.941991602931985,1.2309823562022102,1.0749023067235537,0.0011670595994625636,1.0763917238288516,0.0011188913034622288,1.0764412200660198,0.0011790772292442026
