TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
979.7108485630052,3.7510491953555847,731.2593437728283,2.9836547612879536,2053.803863249475,4.138455536514347,1836.1042515780327,3.8177640385943716
979.797352185288,3.75107714785036,731.3018080698994,2.984448069360395,2054.265659734164,4.135761417695185,1836.4310141541146,3.8236084885552666
979.8909649795565,3.753078864193,731.3377066531568,2.985112911654316,2054.796601811088,4.1375195098127575,1836.8107511644425,3.828537799484436
979.9762406433306,3.7535549691728787,731.3870777549428,2.986735585856225,2055.283453787478,4.133473157736818,1837.200815085806,3.8299976465206695
980.0519401534721,3.7560102650501936,731.4391578861714,2.9865049533793853,2055.7546277844795,4.123444584152082,1837.5565006453753,3.8354503816086885
980.1361689445912,3.7559659695703975,731.5158440970456,2.986490351654467,2056.1760880639367,4.134851920679987,1838.022717045082,3.8278709299463327
980.2721528164315,3.7528548613538395,731.5532746877253,2.9851572027905235,2056.6589118630577,4.127756539667199,1838.346527630802,3.8292033776838155
980.3635886496342,3.754075820704475,731.5998004837663,2.9865281611855283,2057.1323751521254,4.116531048064936,1838.7236184110973,3.827592296567229
980.4225210947183,3.7534200282016354,731.6582816098593,2.9883875187775804,2057.607823304437,4.115295612768559,1839.004116783185,3.828796136797478
980.4980318617003,3.752888392075433,731.7068616733834,2.9884288277161435,2058.0158705249482,4.124712555154168,1839.4059962774168,3.83419460688141
980.598285204454,3.7513789287285,731.7625977197594,2.990211231912852,2058.4411036209094,4.12492022869677,1839.7329664773126,3.8381166974500847
980.6740616533514,3.749555971490897,731.8111134674612,2.9934653298977594,2058.8944691707948,4.123691211973159,1840.0395264839444,3.839530474215304
980.758732463778,3.7491322219008056,731.8580052265233,2.991636485134141,2059.369462187288,4.124416049829536,1840.3324528254248,3.8329531657576443
980.8456913842898,3.7514005668873405,731.9450081678925,2.990025786715515,2059.678765991834,4.125976769384769,1840.6564681108796,3.821923615833031
980.91463596955,3.751877919094855,731.9927057231241,2.9909300679012,2060.082887563674,4.127546486804073,1840.9817568723563,3.8228276172292595
981.0218985256606,3.7515225200271165,732.0403701650888,2.990528028596895,2060.450383493619,4.1304103148290485,1841.3461858066148,3.8227625323322516
981.0865699363624,3.7496909933639744,732.0745048731717,2.990937781169737,2060.7697689122474,4.130576212241074,1841.6694440295528,3.8186641702420565
981.161778227981,3.7493148962704677,732.1018394784982,2.989061372464349,2061.332379710336,4.119952536752441,1842.0897057109637,3.8241086478567134
981.2364260512811,3.750492796307874,732.1736502627977,2.9900176638184943,2061.788237460025,4.119496061578608,1842.4342121914983,3.824639588481437
981.3089797728566,3.7525408385466026,732.2189722367605,2.9899023867007464,2062.2388862875514,4.128320391319025,1842.7740296340542,3.8188611877623955
981.3924101873355,3.7548101548520667,732.2551976899892,2.9909257717251942,2062.651898022728,4.126219647015401,1843.2264966062667,3.8185419689643076
981.4819861534759,3.752251722566747,732.2963953820915,2.9907486235064975,2063.125645063324,4.1268847217049975,1843.493038783014,3.822144203245481
981.5752945968978,3.7557424086608626,732.3426655134597,2.992362534777153,2063.4961030541717,4.12865994943536,1843.858141001693,3.823875965695152
981.6862011300603,3.7550255040227283,732.4057498479681,2.9929696893736684,2064.000539090435,4.129067762052119,1844.2113522192872,3.8264576202434055
981.7324273619914,3.754805481751727,732.4586774842476,2.992630141305018,2064.4485972238535,4.1312222973288755,1844.6126883710283,3.834779135487068
981.8363988556542,3.755737966871335,732.490549555636,2.9940705088991213,2064.913639748066,4.117925495040645,1845.027957800729,3.837906121277515
981.917799430093,3.7582096433475214,732.5397444751981,2.994161889263645,2065.2723222961,4.114721263660956,1845.4583864082242,3.845147507118628
981.9998499704529,3.7596219291038646,732.6056372266536,2.992445583871087,2065.7128910605297,4.116139909446444,1845.7795316014606,3.8372728383456196
982.1008812429411,3.757147679708798,732.67745607816,2.9958095534903815,2066.1614389176357,4.1151168873565265,1846.160165201647,3.837871653832876
982.161601412532,3.755407206551631,732.7157179242547,2.994849762185205,2066.620513784707,4.1209970691762425,1846.5668135958854,3.837652874499889
982.2231007544036,3.7544268895936836,732.7536557064813,2.996518720139282,2066.974633845109,4.125579516576731,1846.964117691403,3.8496207771175226
982.3040515715096,3.7532289956722034,732.8025617647154,2.997167053975008,2067.4576203220195,4.129984406916927,1847.2878191410168,3.8509202908149565
982.3886521820707,3.753432457562546,732.8712132375938,2.998750121228373,2068.0467708705614,4.131494973131255,1847.6503586534482,3.8501448591258125
982.472783550027,3.753676117092554,732.9121097714611,2.9977421890863467,2068.456251303853,4.132744651424404,1847.923771039712,3.859267453710081
982.5738050593504,3.7532448134925644,732.9616605046245,2.9988613736867182,2068.9533791562294,4.124706939180465,1848.253333350732,3.851507447901488
982.6303927280807,3.7527700966227924,733.0217778537944,3.001905499741102,2069.3558447485757,4.130696655940409,1848.5419721194025,3.8443960971760838
982.7015328602747,3.752401025468293,733.0593428123062,3.003373895756969,2069.806063953012,4.139897637981637,1849.0280104782357,3.8472272169169384
982.7854729255766,3.7513783038967405,733.1289771550986,3.0036021214438495,2070.1678540709945,4.141662405698828,1849.398885284583,3.8526219560628925
982.9023522848801,3.7565891116435774,733.1551405746194,3.0029836998633774,2070.6856512552044,4.149468188893744,1849.7918563088401,3.851197837916988
982.9916211943745,3.758072184502781,733.1988905286873,3.0026032395544267,2071.079730161572,4.155564600019885,1850.091731382657,3.8507975059125554
983.0516720743689,3.7568729135068715,733.2474461695236,3.0024151310171687,2071.51232351261,4.149754312178655,1850.4786523344094,3.848201550248394
983.13507016042,3.7575209010452695,733.2922714882644,3.0025733921048534,2072.027028800644,4.153080476941211,1850.781103825979,3.8475145515669817
983.2134039540558,3.7555055749109276,733.345712805501,3.001953351032393,2072.4166075620474,4.154186397101829,1851.0694723718425,3.846559808705753
983.2722045410663,3.756173954806179,733.3901363313852,2.9997131357980806,2072.8477501812404,4.160396928026682,1851.4607707668633,3.8505588606279644
983.3339704810153,3.755487386127591,733.4306225763536,3.0007864002133338,2073.269656154021,4.1600393407160965,1851.7861964109802,3.8521849138609596
983.3715843539138,3.7565509824957073,733.4925687672966,3.003010974910418,2073.677510703643,4.167110052632786,1852.086417241607,3.8594514922338874
983.4453812633021,3.7555022024215456,733.5356290154034,3.0031271124729715,2074.118299568098,4.157994286907758,1852.4631610051185,3.8605651848118
983.5236728958471,3.7551918603564403,733.5933090327787,3.0029600471513844,2074.5646377042403,4.151288747636344,1852.800357375275,3.860416656482537
983.6208872905485,3.757175872594488,733.6493902347268,3.0033523713445582,2075.0025040088567,4.146981789577783,1853.1165647453186,3.8615737791025295
983.6826770889276,3.756793834801135,733.7131101151955,3.0030881543369787,2075.426654599932,4.157437168811817,1853.4140138308546,3.860154309121309
983.7669684192707,3.7569728851770723,733.765558059916,3.002196807661503,2075.866084297614,4.156999808872636,1853.7786751250692,3.8651159516609663
983.8656451661244,3.758811314648245,733.8031708934477,3.0031333398173903,2076.263436338099,4.163805001846076,1854.1194606692338,3.859818720298314
983.9458406053185,3.760663670966493,733.847930674107,3.0046335653766034,2076.644553655524,4.16192234436071,1854.3898216175505,3.865266168714099
983.9913386683266,3.759263624796344,733.903007078719,3.004973545520339,2077.137081480254,4.151153090598634,1854.678516186859,3.866472310280041
984.0821934251994,3.7631197795534943,733.9726694859145,3.003700403404469,2077.58495936044,4.155095465064123,1854.9935349693403,3.8625325332732783
984.1431412334813,3.7616394611434627,734.0105596806806,3.004144894059055,2078.0425446706386,4.16584694561819,1855.330140804589,3.86905142388125
984.2193475389696,3.762553006161837,734.0490478487859,3.0035282827116636,2078.5672833894578,4.166358092398215,1855.742335632829,3.873495316481467
984.3001397884506,3.7617294866585387,734.086531928784,3.0031063330970516,2079.0194914767662,4.167628342508165,1856.134641941648,3.871141015765953
984.370710630648,3.7625136512032853,734.1163130083279,3.003291573078628,2079.4973776823513,4.1640579844513255,1856.42652024262,3.8694920685756395
984.4433550271207,3.7629267810082796,734.1709630065282,3.0064258809932847,2079.934775104691,4.16634327141451,1856.751300386486,3.8681254385620933
984.5227671267285,3.7629549063163004,734.2242767345294,3.008438935459737,2080.330629016318,4.161446536602227,1857.0730699761566,3.8670263607944224
984.6121627354266,3.763428058566999,734.254605624843,3.0069422691496284,2080.7192436427713,4.164831933497149,1857.348184042741,3.8602438276255344
984.7021071219999,3.764201377250548,734.2891306195729,3.007514519975958,2081.1470529827807,4.161546620684498,1857.6670244800632,3.868257275280667
984.7827907899049,3.7641313468745836,734.3334071596367,3.0086827020896183,2081.5524315276484,4.168396173054224,1858.0875545913054,3.8777985392761214
984.8434063131989,3.7640082723168047,734.3785236767014,3.0095423626796443,2082.0200407518264,4.170418663321154,1858.4807887708798,3.8750070105066956
984.8965704112999,3.765206139800864,734.417376612954,3.009122411051629,2082.466916758093,4.176092240853356,1858.8276252285007,3.8763540089277173
984.991757106696,3.765834520119183,734.4663280760969,3.009362325313464,2082.8633738180447,4.172741566981049,1859.1653060405567,3.8766712678738036
985.0951203431455,3.7664827425725926,734.5151218154332,3.0079373707698243,2083.2970304957585,4.171805328147003,1859.5206585469973,3.8825898293814634
985.2295419379709,3.769481780778086,734.5534237750371,3.007031673099267,2083.6766710059096,4.172139080517081,1859.8618743663953,3.8853202493301255
985.2902806622425,3.7703295832302057,734.593996301665,3.007241799728107,2084.050488534041,4.1771504276764695,1860.2285185358369,3.8871933522305935
985.3567410296585,3.767601772477056,734.6375046208345,3.0072025255403765,2084.506839033361,4.177786530217192,1860.5569602304604,3.880260689587585
985.4270071806133,3.767846369417556,734.7055912117369,3.0072240350693944,2084.8812802275056,4.175883447977963,1860.892510945455,3.873574583283533
985.5430470794073,3.7663551743949015,734.7437092252752,3.0055009750477546,2085.2819877479706,4.171256781468764,1861.2279813969699,3.873929960344219
985.5996043255931,3.764245964439226,734.7826673941158,3.005159534400277,2085.732343399886,4.172489952407822,1861.6012931360976,3.876287627610864
985.6874208753501,3.7655376157247,734.8125605701008,3.0043194038353165,2086.132637155921,4.165700868336133,1861.9385989443972,3.8754538212588727
985.7884157162832,3.763208315551492,734.8816116657247,3.0047064332883693,2086.5647277390603,4.164040499869146,1862.3040365544805,3.8796177093347306
985.8662506136071,3.7622631045377926,734.927181314694,3.0040670449014324,2087.169562358548,4.172808927995483,1862.5828796557848,3.8873173756765587
985.9289313255275,3.764977950015852,734.9723410328301,3.0079714990857696,2087.594217652587,4.173257836666697,1862.9796246913452,3.880783909870283
985.9913994551447,3.7686944687964257,735.0324046180326,3.008183903693844,2088.0791815490097,4.171538329161902,1863.2767230949655,3.881745701639601
986.0669841948812,3.7696708791789564,735.082204540433,3.00985025398587,2088.5550333621372,4.171197930491729,1863.667176161699,3.8859424246628587
986.1575538943033,3.7675328159670545,735.131517059723,3.010552718618319,2089.035969621183,4.163177392921317,1864.0561439116566,3.88108945201561
986.2749218314206,3.7684833052646542,735.1744083709541,3.0125723341909216,2089.5362336591775,4.163004408318178,1864.3896369021986,3.8774822643669893
986.3400870735073,3.7665932041942356,735.2281939861892,3.0138566778840716,2089.941722894619,4.163870847607029,1864.6739986796244,3.88138312319098
986.4454703630353,3.7656463714997868,735.2815305320977,3.0143601588126865,2090.4226298991534,4.156782143285635,1865.0742941010394,3.878096799786978
986.505935724694,3.7636546080342486,735.3384202493132,3.0114656383561043,2090.933092294331,4.153127120327455,1865.3631117186835,3.879013431383754
986.6186027119776,3.7656549407223636,735.4070436220848,3.013067869384659,2091.4643915026386,4.155542632898906,1865.8028279245189,3.881060603451468
986.6843659565596,3.7665894912591154,735.4386342385257,3.015006547347988,2091.912341588933,4.152514895511048,1866.2196537041857,3.868014922364084
986.7672244470077,3.768965139289579,735.4804150340601,3.0160307064772187,2092.3740235387495,4.154190871072627,1866.5642612237486,3.8707099935130613
986.8635234107423,3.768522433504629,735.5232528469248,3.0150899671209532,2092.801841306364,4.1526130129312,1866.965743171309,3.8791086545754503
986.9228177778691,3.770803973299224,735.5879917096707,3.01582279633053,2093.262118347183,4.148814397384959,1867.2638540495182,3.874336884072643
987.026564622574,3.772281535963988,735.6572697598226,3.01671112422031,2093.689907573267,4.1584692475717056,1867.6027989308336,3.875861675014916
987.1314957210502,3.770428235901474,735.7210223647678,3.015581677874657,2094.101574320377,4.153917453448046,1868.0382530782924,3.885853569725259
987.2353325587621,3.7725327875985877,735.7691020968538,3.014815157962731,2094.53798352589,4.153670942587018,1868.3518427657834,3.8919129629727975
987.3344866218696,3.776566370725337,735.8289694090544,3.015323673945025,2094.9452444550734,4.155788613466084,1868.6752517295133,3.8906827340274566
987.406779584217,3.7767529504184,735.8556090764969,3.0161954295948235,2095.410782057991,4.148461594649053,1869.0416833337702,3.8909872387194397
987.4975339017707,3.7744062288971088,735.8966500632109,3.0159570076708664,2095.7871683394224,4.151598563326069,1869.3802829924714,3.8952282845110244
987.5697221100854,3.7748592018481633,735.9469885654455,3.0153590808261503,2096.230197320594,4.151267284148232,1869.7153815902432,3.8940234194726044
987.638947514553,3.7777776763955835,735.9780169665523,3.0152445020949386,2096.6965473048735,4.1558093282917765,1870.0162013472532,3.897627303759338
987.7197250440336,3.77705848890972,736.0257220090109,3.0169413697386456,2097.094279824291,4.163998506113459,1870.3348087967377,3.896636828084871
987.8254634941674,3.7767883662546406,736.062373068475,3.0173407199150173,2097.5218688799064,4.173958241608053,1870.612763914816,3.898855715455216
987.9024842450204,3.7777922618885524,736.1053420158584,3.0161140915564335,2097.990510491448,4.177216811808027,1870.93502489844,3.902279914700805
987.9923465772742,3.773437784228921,736.1806183427368,3.01569382767383,2098.411512760514,4.1780781073287,1871.2956772116238,3.8947202828750696
988.0786658206375,3.7717868747203824,736.247106430087,3.014465929449246,2098.809411616531,4.171129438277648,1871.5904696478192,3.8986828640543663
988.1351184193792,3.7737817189219816,736.3002238606289,3.0125724148364994,2099.3107574064193,4.177149626096925,1871.9643453625954,3.892213615911267
988.2105307756434,3.7742402391376753,736.3448251939985,3.0113938624705985,2099.8598497502726,4.174018083663525,1872.3536583740977,3.8895627588680917
988.3010633807443,3.776111435476444,736.3832960205754,3.012065051765782,2100.2533648465046,4.173764374097626,1872.603884979271,3.890284198213657
988.3911334422886,3.776819999727788,736.4560583812627,3.012897303151119,2100.6753467664885,4.183919151598286,1872.9480249523017,3.8905876296960877
988.4454694137567,3.7765380158981823,736.5179049839879,3.013238607368633,2101.2049540164385,4.182169825060567,1873.3488083428745,3.8867367552627803
988.5468569009591,3.7735539779370133,736.57573583883,3.0113025416449393,2101.672728065754,4.179558593967544,1873.6911088562472,3.891023884370424
988.6592703599551,3.7747592104785204,736.621348767801,3.0122626295445096,2102.1951442545233,4.183133307425323,1874.103736380873,3.8908024518531334
988.7292632782439,3.775605154116467,736.6596418785308,3.012734030189302,2102.661480651833,4.178362329632271,1874.4497526251812,3.889374680919267
988.8382334538994,3.773913856483649,736.7054618387318,3.0138210839369988,2103.1687610844074,4.181504022979034,1874.8129860143983,3.886070569509578
988.9307130351817,3.774913150633042,736.7665447019432,3.014423537836981,2103.7504977266876,4.184180176158476,1875.1259629965175,3.8869237805136456
989.026735067878,3.7716103637251415,736.8224621559586,3.012632770823372,2104.1687742319978,4.173392069922307,1875.4598970169575,3.8894558040442924
989.1128323333727,3.7727337689604457,736.8775689034575,3.011895759161077,2104.6504319182104,4.168185972410894,1875.7451216284524,3.8854941051551783
989.1963492926168,3.7717077703508544,736.9338656762869,3.0128651905308743,2105.0928912544414,4.172604750225175,1876.0736044749224,3.8850661585174326
989.250816700108,3.770511336668896,736.969171937172,3.0125985658218815,2105.5234476377673,4.1794321112662045,1876.4398461697833,3.8828366872366225
989.2991238089162,3.7699390495718066,736.9985842617571,3.012596612766176,2105.9736173409997,4.175732110465517,1876.890524866782,3.8765532374579554
989.3606765111135,3.769988966174759,737.0400092896276,3.012130419777099,2106.423454905036,4.174604444277338,1877.26150707283,3.8777256676020304
989.4201705864922,3.768624457329745,737.0862460736695,3.0109225056408477,2106.8888722365314,4.180057366294794,1877.617184073228,3.888069296477924
989.5202345962207,3.76685191181956,737.1328488945494,3.0096872246121893,2107.2513052524537,4.1740753861086395,1877.9248086333669,3.8874319584466224
989.6408679253271,3.768262956272683,737.1785963556897,3.0107045392196916,2107.6558990817684,4.170891922946241,1878.2453371184865,3.8917248261331343
989.7266841899615,3.7724679867346107,737.2097971878534,3.0110316835710007,2108.0618603436296,4.168823410330064,1878.565852173865,3.886114142370605
989.8228087701077,3.7725008270552496,737.2653369189617,3.011590978144332,2108.4218885477853,4.164584177337258,1878.874771352052,3.8843446897898
989.9104259443139,3.77458815505044,737.3166797211544,3.0108779036382716,2108.81454128153,4.169821161985902,1879.191210441071,3.881502174070177
989.9932844602752,3.773772005985678,737.3637681659826,3.0118392264960168,2109.287211000509,4.176440835322743,1879.6202921105107,3.8777648360298445
990.0585760040823,3.774481802176468,737.4069926343228,3.0120198791701758,2109.7394692999624,4.166755689702384,1879.998949040648,3.8780488151435955
990.158758746295,3.773492069589737,737.4355672437579,3.0131330673706485,2110.246829355744,4.164738310507055,1880.3362321447823,3.8762258440393613
990.2352476339415,3.7745006832546797,737.5034455534123,3.0116279017283514,2110.802870507548,4.155943947031907,1880.6793063047144,3.872309491213579
990.3209750812623,3.774012156072887,737.552632505532,3.0123981355665665,2111.1679044729663,4.155647581126043,1881.0069006969695,3.87430977111996
990.3882796490325,3.775627603833178,737.6258417569691,3.0099439505459276,2111.6780478373094,4.153622290347324,1881.3429693077467,3.875108985744068
990.4899472101631,3.7733183969579587,737.6939060839643,3.009139142509012,2112.097097173767,4.153326606622956,1881.7163541462585,3.885621644106482
990.534715624756,3.7720779707487697,737.7431703259213,3.0084013141929082,2112.5021102223955,4.153976578728869,1882.0673777302236,3.8823437209651934
990.6178568823783,3.7730318012700845,737.7770605934987,3.0081810708534378,2113.0502233197876,4.149692941366114,1882.4870756741213,3.885436478884355
990.7344100710377,3.773888477533371,737.8032030728899,3.009569734601407,2113.4582842460677,4.154090058217107,1882.8130977165295,3.886191844971656
990.8045473809607,3.7744058883277196,737.8431863012551,3.0100829090832146,2113.977823800965,4.154356004869758,1883.079580668443,3.8803656667054427
990.8358681703388,3.772143447342833,737.8877276973774,3.0115925654514677,2114.455402941533,4.15302048349708,1883.3717754222296,3.88300305227376
990.8944608178764,3.772332561335083,737.9416872655959,3.0122068530628936,2114.8195749796896,4.152889695856517,1883.6654127698503,3.885853565313394
990.9852877639889,3.771160702830343,737.9954384465412,3.0121183912640936,2115.1630835154833,4.156623143284028,1884.1075036546547,3.8869016914042183
991.0639424704767,3.773131813796039,738.0314341819219,3.013281955099593,2115.518736002492,4.1508448351467475,1884.527647117503,3.892041538999397
991.126588943743,3.774849148423556,738.0760803226616,3.0125920822728025,2116.0421777909537,4.14511825973656,1884.8679400391943,3.8940473602220878
991.2474907716182,3.7731684466136244,738.1234192211751,3.0117919620038527,2116.355271713793,4.143589044796001,1885.2221111247925,3.8893450662960714
991.313623959653,3.7733011767619136,738.1764681220452,3.013894127409743,2116.7995938225226,4.14293756360241,1885.6284446494572,3.897647620170393
991.3985595202787,3.7727324996825047,738.2418545028612,3.0170380935079986,2117.221662190286,4.140754168566087,1886.0215848666014,3.906619367092707
991.4966749897316,3.7731638873623607,738.2806573220638,3.0168703065999622,2117.627985451055,4.143178897857366,1886.430401220251,3.9053142582560953
991.5757855766398,3.7737001796696905,738.3089655739507,3.017121451833807,2118.0482301081956,4.148238179016678,1886.7378392016983,3.9080690647110585
991.6681129630659,3.771641172435165,738.366880786222,3.019509734413279,2118.489312215947,4.149208203171286,1887.1160397643005,3.903425068511859
991.7297756301399,3.7717148503756364,738.3902591071726,3.0195459949514434,2118.8879311763944,4.142961101268319,1887.4519305709505,3.899606518479416
991.8085189867097,3.7752971775693345,738.466926876754,3.0201525587805085,2119.241079121531,4.147609601134016,1887.7698112172031,3.9019094750905574
991.9053701870652,3.780317348626352,738.5042721208553,3.020417873666684,2119.7078665116587,4.155718987111069,1888.1410833442374,3.903323923418461
992.0105538285441,3.7804944926685797,738.5672052629776,3.017204801553627,2120.0646256392515,4.16393609826365,1888.442714716989,3.9057472688413073
992.0988523754182,3.780762612750509,738.6173441271444,3.017868327953471,2120.5708377782485,4.170802609343176,1888.8441641780976,3.9041516049777916
992.2102064225387,3.778414813355517,738.6540241928054,3.0184842832946934,2121.001190909556,4.169291840653556,1889.2049164501557,3.902880258310672
992.326469523845,3.7784345973392743,738.6839498698515,3.0180115676106727,2121.4198776655107,4.167954246181075,1889.5461050029398,3.9003642327070454
992.4006643404067,3.7826324102073476,738.7480966692691,3.0168070500703843,2121.8530362230945,4.168484347246757,1889.8232436557842,3.9045382359627516
992.4617270909996,3.783445454654114,738.7767297129037,3.0174384739970566,2122.325771293334,4.173243132463912,1890.16245624192,3.904574252848362
992.5386325148849,3.7855450603232703,738.8295257117686,3.017984533314798,2122.8482692517673,4.172024624926332,1890.5633852966293,3.9055538308030506
992.6266330092342,3.785080481325406,738.8534337896598,3.017761839070567,2123.3019138150353,4.163036568061721,1890.9196996971418,3.9091148565465774
992.7145659108214,3.786256241037153,738.9152996602805,3.0161956461746025,2123.7241691635786,4.161694264144185,1891.301268149703,3.915052581801213
992.7829866991276,3.7860453878450695,738.9457237796815,3.0154900776395066,2124.220422132244,4.171954857507822,1891.5868009637886,3.9181992556590433
992.853491794907,3.78522055400414,739.0173519630938,3.0163468493648895,2124.7454905287364,4.173016579066472,1891.9109688640983,3.9250816991285484
992.9419999384772,3.7828018024491428,739.0424134677113,3.015225950862483,2125.1499336010784,4.175952686160497,1892.2286157874403,3.928439377617871
992.9917328580843,3.786019409418242,739.0900391922368,3.0152447950907653,2125.569654626659,4.169881260492784,1892.666311928216,3.9347191834060005
993.0803874589199,3.7909692619157602,739.12377108282,3.015468606167342,2126.030976822044,4.1715799849304975,1892.9947117638542,3.943269130109606
993.1450786542493,3.7906465708767922,739.182199767757,3.0144059211469822,2126.4899992515334,4.1813404260930085,1893.3806902067006,3.944114019912201
993.1999931602842,3.789676243443002,739.2161288642438,3.016308791202216,2126.9028492954294,4.183158824626652,1893.6964812790643,3.939001367174291
993.310545585238,3.7898308837253394,739.2703958051304,3.0172421242566756,2127.2727135964456,4.183480089633571,1893.9408628574308,3.934489382699404
993.3997472644685,3.790607250869089,739.324501683582,3.016521018236393,2127.624592597238,4.191580802465752,1894.3109439146317,3.9249364355060226
993.4853561810658,3.789955320414822,739.3926031314509,3.0132683663771096,2128.0966729556776,4.184935541345278,1894.579376947017,3.9210526444090954
993.58225862195,3.7915087891534407,739.444235520318,3.0136909716985305,2128.537136838324,4.182868264263873,1894.9512574983496,3.922132360490559
993.6465603069827,3.78967851138342,739.4948784328595,3.013377785883056,2129.025387945387,4.183285275476499,1895.261569860257,3.9233388586743048
993.7247877072643,3.7877981728256627,739.5626629610769,3.0149955115536975,2129.481255184703,4.186391133751587,1895.5778002181883,3.925677229403945
993.8216668980426,3.789389784674589,739.6126534381073,3.0155424603971266,2129.9145210381253,4.185901684151358,1895.89062288242,3.926488082538519
993.9039560925089,3.787011458107762,739.6589955930125,3.0166903649669643,2130.3332062697564,4.187346143890942,1896.1863584013586,3.92762654204742
993.9939406033322,3.7852577244443717,739.703947535088,3.0166724944015235,2130.761237796226,4.183031434598385,1896.5613082930095,3.930035855128573
994.0927156102424,3.7883082760149103,739.7736547690041,3.0188746425910087,2131.1833584451474,4.191758065128106,1896.9107061811246,3.9366441236871768
994.1962365590117,3.786793557851379,739.7977007263278,3.0190982111668325,2131.6171719596446,4.199773979114615,1897.2944035605303,3.9333700899890753
994.2685432556304,3.7884334954293064,739.8332465937825,3.018001503938061,2132.0425581824697,4.205501650302913,1897.6760308507294,3.9417240944319185
994.343405494552,3.7876865718899837,739.8732846063723,3.016485202277665,2132.5160710850027,4.208659867547381,1898.057025921427,3.936306091949161
994.4180244293315,3.7892597998944324,739.9309246504006,3.0145382728654795,2132.924225446544,4.209756054583026,1898.4274321273704,3.9348506461911383
994.4900276529692,3.7873328675147344,739.9535103264373,3.014878588049502,2133.333691130489,4.207665776684964,1898.725478074184,3.9388296666005638
994.5616331437166,3.7902077345425083,740.0060101463542,3.0152585602326014,2133.7896066684057,4.205780071901373,1898.9605669378134,3.9329289169151234
994.6159892918572,3.790256622710792,740.0562902258624,3.016314024595913,2134.206566680225,4.210014611161552,1899.3225796334318,3.9402552302910028
994.7118844969664,3.7899345179240735,740.118942960712,3.0173007155042084,2134.658330062975,4.210310552947009,1899.6345241777872,3.9427664221429577
994.754481421832,3.790602519678859,740.1557279248836,3.0182301459935585,2135.1359206530337,4.208536994399133,1899.9436659116016,3.9437530013532527
994.8406107012299,3.7916449317603327,740.1853558454798,3.0180270331552737,2135.511457458909,4.191412436877278,1900.339154507695,3.94352417778932
994.9521928571485,3.789395104239899,740.2337401458307,3.0160843376962343,2135.958814049022,4.1910072114919235,1900.694473676566,3.9414236804895113
995.0353169663077,3.7877183515864887,740.2814741886142,3.017184843426526,2136.3327758495448,4.1838422689758,1901.051495787279,3.946997476907148
995.0950146119834,3.786602783650559,740.3472913094217,3.015529399396046,2136.7166380299986,4.19486550017125,1901.3402238832005,3.947873107235675
995.1673939217122,3.789299035561564,740.4279537500826,3.0180367286731373,2137.1543246807587,4.19370711796852,1901.691551627586,3.9438648868122916
995.2645209122851,3.7920115878963774,740.4713121666853,3.0178055723497037,2137.6305529971387,4.192159351337571,1902.099057885512,3.9344638697979732
995.3398920815099,3.7963018402260342,740.5340237357034,3.017445227479656,2138.009169216567,4.191693633522393,1902.3843794842935,3.932506503187617
995.4187377486151,3.797327733564924,740.5878957394748,3.017377762160396,2138.4491329457983,4.1908101424620785,1902.6892811714486,3.9318096993833245
995.5069484677883,3.796973251410549,740.6226400652023,3.018634145725251,2138.8732293645294,4.2008133445271305,1902.9796551506954,3.933903379138491
995.5460408739555,3.797264248569548,740.6663516282446,3.020758332644587,2139.361708981881,4.2054766993596875,1903.3387586132978,3.9303358406155153
995.6652690271962,3.7963650490496796,740.7088891749632,3.0213604830486465,2139.8406425493654,4.210056140522234,1903.7769740342019,3.9194079892718907
995.7361102391333,3.7970499965733424,740.7477331965655,3.023533076824413,2140.302678183441,4.208921507092235,1904.1503321251887,3.91800082317426
995.8154823025038,3.793623023576893,740.7955273404945,3.0232951197229894,2140.755073394851,4.201343660355658,1904.5048763173181,3.916689673054293
995.9072873720419,3.7969813801842007,740.8445105081306,3.023199386477592,2141.171070638373,4.202014695667645,1904.8711975806887,3.91621826605097
995.9713054483592,3.79653902798769,740.8889094607262,3.0225111863819474,2141.6229804410837,4.203437776361888,1905.2084856149431,3.9181387574282605
996.0489893754627,3.7938132953384924,740.9465776738584,3.022045864250986,2142.0890427322797,4.211875604704813,1905.5216080924847,3.9235845232353666
996.1291861291247,3.79571464307223,740.9869583343611,3.0221154986993657,2142.6169538154545,4.2146952375603846,1905.9264646453746,3.9212351022527563
996.2288059685495,3.794645092476906,741.0360665775999,3.022580390987421,2143.044968684035,4.216185710762022,1906.194820975433,3.9233171643312232
996.2952794779931,3.794677106512375,741.094148367638,3.0222796173959137,2143.57761119751,4.221326142607207,1906.4616175457973,3.9226268559629065
996.373275550218,3.795282356764423,741.1460559037005,3.0228741366112613,2144.0506304228916,4.228173299392081,1906.7443881821134,3.92211951784956
996.4561962555434,3.7956447986783703,741.1903575246408,3.0224053720273196,2144.4517809551166,4.227677792575191,1907.0784971067103,3.9228907199863396
996.547990606792,3.798437459723567,741.2291631218659,3.023786657176761,2144.8802242222005,4.234827395651616,1907.491005117733,3.9288613095097467
996.6160051347458,3.8014935314575933,741.2862674083347,3.024565472609423,2145.3486025999327,4.234701077963907,1907.8845661066212,3.932888087018557
