TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
29867.853695916176,8377.855862596294,722.1742149047948,343.098158955461,30106.795238218074,8429.60830664929,22447.284597635957,7858.531137673503,18763.459322488077,7423.4483363852005
29907.630925938807,8389.034729233726,722.1742149047948,343.098158955461,30146.851355591178,8440.863980135602,22477.18737341793,7869.013102698736,18788.39123551014,7433.357554390616
29947.40815596144,8400.213595907811,722.1742149047948,343.098158955461,30186.90747296428,8452.11965373822,22507.090149199903,7879.49506777693,18813.323148532196,7443.266772506081
29987.18538598407,8411.3924626184,722.1742149047948,343.098158955461,30226.96359033739,8463.37532745668,22536.99292498189,7889.977032907874,18838.255061554257,7453.175990731157
30026.9626160067,8422.57132936535,722.1742149047948,343.098158955461,30267.0197077105,8474.631001290523,22566.89570076386,7900.458998091357,18863.186974576314,7463.085209065406
30066.73984602934,8433.750196148512,722.1742149047948,343.098158955461,30307.075825083604,8485.886675239288,22596.79847654584,7910.94096332717,18888.11888759837,7472.994427508395
30106.51707605197,8444.929062967749,722.1742149047948,343.098158955461,30347.131942456715,8497.142349302518,22626.701252327817,7921.422928615107,18913.05080062043,7482.903646059693
30146.2943060746,8456.107929822914,722.1742149047948,343.098158955461,30387.188059829816,8508.39802347976,22656.604028109796,7931.90489395496,18937.982713642494,7492.812864718868
30186.07153609723,8467.286796713866,722.1742149047948,343.098158955461,30427.24417720292,8519.653697770562,22686.506803891774,7942.386859346524,18962.914626664548,7502.722083485493
30225.848766119867,8478.465663640462,722.1742149047948,343.098158955461,30467.300294576027,8530.909372174474,22716.409579673746,7952.868824789595,18987.84653968661,7512.631302359144
30265.6259961425,8489.644530602562,722.1742149047948,343.098158955461,30507.35641194914,8542.165046691047,22746.31235545572,7963.35079028397,19012.77845270867,7522.540521339397
30305.40322616513,8500.823397600025,722.1742149047948,343.098158955461,30547.41252932224,8553.420721319842,22776.215131237703,7973.832755829444,19037.710365730727,7532.449740425831
30345.180456187758,8512.002264632716,722.1742149047948,343.098158955461,30587.46864669535,8564.67639606041,22806.117907019678,7984.314721425819,19062.642278752784,7542.35895961803
30384.9576862104,8523.181131700485,722.1742149047948,343.098158955461,30627.524764068454,8575.932070912315,22836.020682801656,7994.7966870728915,19087.574191774846,7552.268178915577
30424.73491623303,8534.359998803211,722.1742149047948,343.098158955461,30667.580881441558,8587.187745875117,22865.923458583635,8005.278652770464,19112.5061047969,7562.177398318054
30464.51214625566,8545.538865940742,722.1742149047948,343.098158955461,30707.636998814665,8598.44342094838,22895.826234365613,8015.76061851834,19137.438017818964,7572.086617825052
30504.28937627829,8556.71773311295,722.1742149047948,343.098158955461,30747.69311618777,8609.699096131673,22925.72901014759,8026.242584316321,19162.36993084102,7581.995837436162
30544.066606300923,8567.896600319695,722.1742149047948,343.098158955461,30787.749233560877,8620.954771424565,22955.631785929563,8036.724550164211,19187.30184386308,7591.905057150975
30583.843836323555,8579.075467560844,722.1742149047948,343.098158955461,30827.80535093398,8632.210446826626,22985.534561711538,8047.206516061814,19212.23375688514,7601.814276969085
30623.62106634619,8590.254334836265,722.1742149047948,343.098158955461,30867.861468307085,8643.466122337431,23015.43733749352,8057.688482008936,19237.165669907197,7611.723496890091
30663.398296368814,8601.433202145821,722.1742149047948,343.098158955461,30907.917585680196,8654.72179795655,23045.340113275495,8068.170448005387,19262.097582929255,7621.63271691359
30703.17552639146,8612.612069489374,722.1742149047948,343.098158955461,30947.973703053303,8665.97747368357,23075.242889057474,8078.652414050971,19287.029495951316,7631.541937039182
30742.952756414084,8623.790936866806,722.1742149047948,343.098158955461,30988.029820426415,8677.233149518066,23105.145664839452,8089.134380145499,19311.961408973373,7641.451157266471
30782.729986436716,8634.969804277971,722.1742149047948,343.098158955461,31028.085937799515,8688.48882545962,23135.04844062143,8099.616346288782,19336.893321995434,7651.3603775950605
30822.50721645935,8646.148671722747,722.1742149047948,343.098158955461,31068.14205517262,8699.744501507817,23164.951216403406,8110.098312480627,19361.82523501749,7661.26959802456
30862.284446481983,8657.327539201002,722.1742149047948,343.098158955461,31108.198172545723,8711.000177662247,23194.85399218538,8120.580278720851,19386.75714803955,7671.178818554576
30902.061676504614,8668.506406712602,722.1742149047948,343.098158955461,31148.254289918834,8722.25585392249,23224.756767967356,8131.062245009267,19411.68906106161,7681.0880391847195
30941.838906527246,8679.685274257425,722.1742149047948,343.098158955461,31188.310407291934,8733.51153028815,23254.659543749338,8141.544211345683,19436.62097408367,7690.997259914606
30981.616136549874,8690.86414183534,722.1742149047948,343.098158955461,31228.366524665045,8744.767206758808,23284.562319531313,8152.026177729917,19461.552887105725,7700.906480743848
31021.393366572516,8702.043009446214,722.1742149047948,343.098158955461,31268.422642038153,8756.022883334064,23314.465095313288,8162.508144161787,19486.484800127786,7710.815701672063
31061.170596595144,8713.221877089929,722.1742149047948,343.098158955461,31308.478759411257,8767.278560013516,23344.36787109527,8172.990110641106,19511.416713149843,7720.72492269887
31100.947826617776,8724.400744766352,722.1742149047948,343.098158955461,31348.53487678436,8778.534236796762,23374.270646877245,8183.472077167695,19536.348626171904,7730.634143823891
31140.725056640407,8735.579612475362,722.1742149047948,343.098158955461,31388.59099415747,8789.789913683402,23404.173422659223,8193.95404374137,19561.280539193962,7740.543365046747
31180.50228666304,8746.758480216833,722.1742149047948,343.098158955461,31428.647111530572,8801.045590673044,23434.0761984412,8204.436010361955,19586.212452216023,7750.452586367065
31220.279516685674,8757.93734799064,722.1742149047948,343.098158955461,31468.70322890368,8812.301267765288,23463.978974223173,8214.917977029265,19611.14436523808,7760.361807784468
31260.056746708306,8769.116215796657,722.1742149047948,343.098158955461,31508.759346276784,8823.556944959742,23493.881750005155,8225.399943743121,19636.07627826014,7770.2710292985885
31299.83397673093,8780.295083634766,722.1742149047948,343.098158955461,31548.815463649895,8834.812622256017,23523.78452578713,8235.881910503349,19661.0081912822,7780.180250909055
31339.611206753576,8791.47395150484,722.1742149047948,343.098158955461,31588.871581023,8846.068299653723,23553.687301569105,8246.363877309774,19685.940104304256,7790.0894726155
31379.3884367762,8802.65281940676,722.1742149047948,343.098158955461,31628.92769839611,8857.323977152475,23583.590077351088,8256.845844162213,19710.872017326314,7799.998694417557
31419.165666798835,8813.831687340406,722.1742149047948,343.098158955461,31668.98381576921,8868.57965475189,23613.492853133062,8267.327811060495,19735.803930348375,7809.907916314863
31458.942896821467,8825.010555305651,722.1742149047948,343.098158955461,31709.039933142318,8879.83533245158,23643.39562891504,8277.809778004448,19760.735843370432,7819.817138307056
31498.7201268441,8836.189423302381,722.1742149047948,343.098158955461,31749.09605051542,8891.09101025117,23673.298404697016,8288.291744993894,19785.667756392493,7829.726360393775
31538.49735686673,8847.368291330476,722.1742149047948,343.098158955461,31789.152167888533,8902.346688150274,23703.201180478987,8298.773712028666,19810.59966941455,7839.635582574663
31578.27458688936,8858.547159389816,722.1742149047948,343.098158955461,31829.208285261633,8913.602366148523,23733.103956260973,8309.255679108588,19835.53158243661,7849.544804849362
31618.05181691199,8869.726027480285,722.1742149047948,343.098158955461,31869.264402634744,8924.858044245533,23763.006732042944,8319.737646233492,19860.46349545867,7859.454027217518
31657.829046934632,8880.90489560176,722.1742149047948,343.098158955461,31909.32052000785,8936.11372244094,23792.909507824923,8330.219613403206,19885.395408480726,7869.363249678778
31697.60627695726,8892.083763754132,722.1742149047948,343.098158955461,31949.376637380956,8947.369400734367,23822.8122836069,8340.701580617562,19910.327321502784,7879.2724722327885
31737.38350697989,8903.262631937278,722.1742149047948,343.098158955461,31989.43275475406,8958.625079125446,23852.71505938888,8351.183547876393,19935.25923452485,7889.181694879204
31777.160737002523,8914.441500151084,722.1742149047948,343.098158955461,32029.488872127164,8969.880757613812,23882.61783517086,8361.665515179531,19960.191147546902,7899.090917617673
31816.93796702516,8925.620368395435,722.1742149047948,343.098158955461,32069.54498950027,8981.13643619909,23912.52061095283,8372.147482526807,19985.123060568963,7909.000140447851
31856.71519704779,8936.799236670216,722.1742149047948,343.098158955461,32109.601106873375,8992.392114880928,23942.423386734805,8382.62944991806,20010.054973591024,7918.909363369393
31896.49242707042,8947.978104975316,722.1742149047948,343.098158955461,32149.657224246483,9003.647793658958,23972.326162516787,8393.111417353122,20034.986886613082,7928.818586381958
31936.26965709305,8959.156973310623,722.1742149047948,343.098158955461,32189.713341619594,9014.903472532818,24002.228938298762,8403.593384831831,20059.91879963514,7938.727809485205
31976.04688711569,8970.335841676013,722.1742149047948,343.098158955461,32229.769458992698,9026.159151502154,24032.13171408074,8414.075352354024,20084.8507126572,7948.637032678794
32015.82411713832,8981.514710071384,722.1742149047948,343.098158955461,32269.82557636581,9037.414830566604,24062.03448986272,8424.557319919535,20109.782625679254,7958.5462559623875
32055.60134716095,8992.69357849662,722.1742149047948,343.098158955461,32309.88169373891,9048.670509725818,24091.937265644698,8435.039287528207,20134.71453870132,7968.45547933565
32095.378577183583,9003.872446951613,722.1742149047948,343.098158955461,32349.937811112013,9059.926188979442,24121.840041426673,8445.521255179878,20159.646451723376,7978.364702798246
32135.155807206214,9015.051315436249,722.1742149047948,343.098158955461,32389.99392848512,9071.181868327121,24151.742817208647,8456.003222874386,20184.578364745434,7988.273926349848
32174.933037228846,9026.230183950418,722.1742149047948,343.098158955461,32430.050045858232,9082.437547768506,24181.645592990622,8466.485190611573,20209.510277767495,7998.183149990117
32214.71026725148,9037.409052494011,722.1742149047948,343.098158955461,32470.10616323133,9093.693227303256,24211.548368772605,8476.967158391282,20234.442190789552,8008.092373718731
32254.487497274105,9048.587921066923,722.1742149047948,343.098158955461,32510.16228060444,9104.948906931017,24241.45114455458,8487.449126213356,20259.37410381161,8018.00159753536
32294.26472729675,9059.766789669036,722.1742149047948,343.098158955461,32550.218397977547,9116.204586651447,24271.353920336558,8497.931094077638,20284.30601683367,8027.910821439678
32334.041957319376,9070.945658300256,722.1742149047948,343.098158955461,32590.27451535065,9127.460266464203,24301.256696118537,8508.413061983965,20309.237929855728,8037.820045431359
32373.819187342007,9082.124526960462,722.1742149047948,343.098158955461,32630.33063272376,9138.715946368944,24331.159471900515,8518.895029932193,20334.16984287779,8047.729269510083
32413.596417364643,9093.303395649555,722.1742149047948,343.098158955461,32670.386750096863,9149.97162636533,24361.06224768249,8529.376997922162,20359.101755899846,8057.6384936755285
32453.373647387274,9104.482264367422,722.1742149047948,343.098158955461,32710.442867469967,9161.227306453024,24390.965023464465,8539.858965953716,20384.033668921904,8067.547717927375
32493.150877409906,9115.661133113965,722.1742149047948,343.098158955461,32750.498984843074,9172.48298663169,24420.86779924644,8550.340934026706,20408.965581943965,8077.456942265304
32532.928107432537,9126.840001889072,722.1742149047948,343.098158955461,32790.55510221618,9183.738666900992,24450.770575028422,8560.822902140977,20433.897494966026,8087.366166688998
32572.705337455165,9138.018870692646,722.1742149047948,343.098158955461,32830.61121958929,9194.9943472606,24480.673350810397,8571.30487029638,20458.82940798808,8097.275391198147
32612.482567477808,9149.197739524572,722.1742149047948,343.098158955461,32870.6673369624,9206.25002771018,24510.576126592372,8581.786838492762,20483.76132101014,8107.184615792434
32652.259797500436,9160.376608384755,722.1742149047948,343.098158955461,32910.72345433551,9217.505708249402,24540.478902374354,8592.268806729977,20508.6932340322,8117.093840471547
32692.037027523067,9171.555477273088,722.1742149047948,343.098158955461,32950.779571708605,9228.761388877943,24570.38167815633,8602.75077500787,20533.62514705426,8127.003065235178
32731.8142575457,9182.73434618947,722.1742149047948,343.098158955461,32990.83568908171,9240.017069595471,24600.284453938308,8613.232743326298,20558.557060076317,8136.912290083016
32771.59148756833,9193.913215133796,722.1742149047948,343.098158955461,33030.89180645482,9251.272750401666,24630.187229720283,8623.714711685108,20583.488973098378,8146.821515014753
32811.368717590965,9205.092084105967,722.1742149047948,343.098158955461,33070.94792382793,9262.528431296198,24660.090005502258,8634.196680084156,20608.420886120435,8156.730740030086
32851.14594761359,9216.270953105877,722.1742149047948,343.098158955461,33111.00404120103,9273.78411227875,24689.99278128424,8644.678648523297,20633.352799142496,8166.639965128709
32890.92317763622,9227.449822133434,722.1742149047948,343.098158955461,33151.06015857414,9285.039793349002,24719.895557066215,8655.16061700238,20658.284712164554,8176.54919031032
32930.700407658864,9238.628691188525,722.1742149047948,343.098158955461,33191.11627594724,9296.295474506634,24749.79833284819,8665.64258552127,20683.21662518661,8186.458415574618
32970.47763768149,9249.807560271063,722.1742149047948,343.098158955461,33231.17239332035,9307.551155751331,24779.70110863017,8676.12455407981,20708.14853820867,8196.3676409213
33010.25486770413,9260.986429380942,722.1742149047948,343.098158955461,33271.22851069346,9318.806837082777,24809.603884412147,8686.606522677865,20733.08045123073,8206.276866350072
33050.032097726755,9272.165298518064,722.1742149047948,343.098158955461,33311.28462806656,9330.062518500656,24839.506660194125,8697.08849131529,20758.012364252787,8216.186091860633
33089.80932774939,9283.344167682331,722.1742149047948,343.098158955461,33351.340745439666,9341.318200004656,24869.4094359761,8707.570459991943,20782.944277274848,8226.095317452691
33129.586557772025,9294.523036873643,722.1742149047948,343.098158955461,33391.39686281277,9352.573881594468,24899.31221175807,8718.052428707682,20807.876190296905,8236.004543125948
33169.36378779465,9305.701906091906,722.1742149047948,343.098158955461,33431.45298018587,9363.829563269781,24929.214987540057,8728.534397462365,20832.808103318966,8245.913768880117
33209.14101781728,9316.880775337018,722.1742149047948,343.098158955461,33471.509097558985,9375.085245030286,24959.11776332203,8739.016366255855,20857.740016341024,8255.822994714901
33248.91824783992,9328.059644608888,722.1742149047948,343.098158955461,33511.565214932096,9386.34092687568,24989.020539104007,8749.498335088012,20882.67192936308,8265.73222063001
33288.69547786255,9339.23851390742,722.1742149047948,343.098158955461,33551.62133230521,9397.596608805656,25018.923314885986,8759.980303958691,20907.60384238514,8275.641446625163
33328.47270788519,9350.417383232512,722.1742149047948,343.098158955461,33591.677449678304,9408.85229081991,25048.826090667964,8770.462272867764,20932.535755407203,8285.550672700063
33368.249937907814,9361.596252584073,722.1742149047948,343.098158955461,33631.73356705141,9420.107972918142,25078.728866449943,8780.944241815085,20957.467668429257,8295.45989885443
33408.02716793045,9372.77512196201,722.1742149047948,343.098158955461,33671.78968442451,9431.363655100045,25108.631642231914,8791.426210800524,20982.39958145132,8305.369125087976
33447.80439795308,9383.953991366227,722.1742149047948,343.098158955461,33711.84580179762,9442.619337365328,25138.53441801389,8801.90817982394,21007.33149447338,8315.278351400422
33487.58162797571,9395.13286079663,722.1742149047948,343.098158955461,33751.90191917073,9453.87501971369,25168.43719379587,8812.390148885197,21032.263407495437,8325.187577791485
33527.35885799834,9406.311730253126,722.1742149047948,343.098158955461,33791.95803654384,9465.130702144834,25198.339969577846,8822.872117984165,21057.195320517494,8335.096804260882
33567.13608802098,9417.49059973562,722.1742149047948,343.098158955461,33832.01415391694,9476.386384658465,25228.242745359825,8833.354087120704,21082.127233539555,8345.006030808338
33606.91331804361,9428.669469244021,722.1742149047948,343.098158955461,33872.070271290046,9487.642067254286,25258.145521141803,8843.836056294684,21107.05914656161,8354.915257433573
33646.69054806624,9439.848338778238,722.1742149047948,343.098158955461,33912.12638866315,9498.897749932014,25288.048296923782,8854.31802550597,21131.991059583674,8364.824484136308
33686.467778088874,9451.027208338179,722.1742149047948,343.098158955461,33952.18250603626,9510.15343269135,25317.951072705757,8864.799994754432,21156.92297260573,8374.733710916273
33726.24500811151,9462.206077923753,722.1742149047948,343.098158955461,33992.238623409365,9521.409115532007,25347.85384848773,8875.28196403994,21181.85488562779,8384.642937773191
33766.02223813414,9473.384947534869,722.1742149047948,343.098158955461,34032.29474078247,9532.6647984537,25377.756624269707,8885.763933362357,21206.78679864985,8394.55216470679
33805.79946815677,9484.563817171434,722.1742149047948,343.098158955461,34072.35085815557,9543.920481456136,25407.65940005169,8896.245902721555,21231.718711671907,8404.4613917168
33845.5766981794,9495.742686833362,722.1742149047948,343.098158955461,34112.406975528684,9555.176164539036,25437.562175833664,8906.727872117406,21256.650624693964,8414.370618802952
33885.35392820204,9506.921556520561,722.1742149047948,343.098158955461,34152.46309290179,9566.43184770211,25467.464951615642,8917.20984154978,21281.582537716025,8424.279845964973
33925.13115822467,9518.100426232944,722.1742149047948,343.098158955461,34192.5192102749,9577.687530945079,25497.36772739762,8927.691811018547,21306.514450738083,8434.189073202599
33964.9083882473,9529.279295970422,722.1742149047948,343.098158955461,34232.575327648,9588.943214267665,25527.2705031796,8938.173780523579,21331.446363760144,8444.09830051556
34004.685618269934,9540.458165732907,722.1742149047948,343.098158955461,34272.63144502111,9600.198897669581,25557.173278961574,8948.65575006475,21356.3782767822,8454.007527903597
34044.46284829256,9551.637035520309,722.1742149047948,343.098158955461,34312.68756239421,9611.454581150552,25587.07605474355,8959.137719641933,21381.31018980426,8463.916755366443
34084.2400783152,9562.815905332542,722.1742149047948,343.098158955461,34352.74367976732,9622.7102647103,25616.978830525524,8969.619689255002,21406.24210282632,8473.825982903834
34124.01730833783,9573.99477516952,722.1742149047948,343.098158955461,34392.799797140426,9633.965948348548,25646.881606307506,8980.101658903828,21431.17401584838,8483.735210515511
34163.79453836045,9585.173645031156,722.1742149047948,343.098158955461,34432.85591451354,9645.221632065022,25676.78438208948,8990.58362858829,21456.105928870435,8493.644438201216
34203.5717683831,9596.352514917358,722.1742149047948,343.098158955461,34472.91203188664,9656.47731585945,25706.687157871456,9001.065598308263,21481.037841892496,8503.553665960686
34243.34899840572,9607.531384828051,722.1742149047948,343.098158955461,34512.968149259745,9667.73299973156,25736.58993365344,9011.547568063621,21505.969754914553,8513.462893793665
34283.12622842836,9618.710254763142,722.1742149047948,343.098158955461,34553.02426663285,9678.988683681075,25766.492709435413,9022.029537854241,21530.901667936614,8523.372121699898
34322.903458450994,9629.889124722551,722.1742149047948,343.098158955461,34593.08038400595,9690.244367707732,25796.395485217392,9032.511507680001,21555.83358095867,8533.281349679128
34362.68068847362,9641.067994706187,722.1742149047948,343.098158955461,34633.136501379064,9701.500051811263,25826.298260999367,9042.993477540782,21580.765493980733,8543.190577731102
34402.45791849626,9652.24686471397,722.1742149047948,343.098158955461,34673.19261875217,9712.755735991392,25856.201036781342,9053.475447436456,21605.69740700279,8553.099805855565
34442.235148518885,9663.425734745817,722.1742149047948,343.098158955461,34713.24873612527,9724.01142024786,25886.103812563324,9063.957417366904,21630.62932002485,8563.00903405227
34482.01237854151,9674.604604801645,722.1742149047948,343.098158955461,34753.30485349838,9735.267104580402,25916.0065883453,9074.439387332013,21655.56123304691,8572.918262320962
34521.789608564155,9685.783474881362,722.1742149047948,343.098158955461,34793.36097087149,9746.522788988754,25945.909364127274,9084.92135733165,21680.493146068966,8582.827490661393
34561.56683858678,9696.962344984899,722.1742149047948,343.098158955461,34833.4170882446,9757.77847347265,25975.812139909256,9095.403327365706,21705.425059091023,8592.736719073317
34601.34406860942,9708.141215112166,722.1742149047948,343.098158955461,34873.4732056177,9769.034158031836,26005.71491569123,9105.885297434055,21730.356972113084,8602.645947556482
34641.121298632046,9719.32008526308,722.1742149047948,343.098158955461,34913.529322990806,9780.289842666049,26035.61769147321,9116.367267536585,21755.28888513514,8612.555176110647
34680.89852865468,9730.498955437562,722.1742149047948,343.098158955461,34953.58544036391,9791.545527375025,26065.520467255184,9126.849237673176,21780.220798157203,8622.464404735565
34720.67575867732,9741.677825635532,722.1742149047948,343.098158955461,34993.64155773702,9802.80121215851,26095.423243037156,9137.331207843708,21805.15271117926,8632.373633430994
34760.452988699944,9752.85669585691,722.1742149047948,343.098158955461,35033.69767511012,9814.056897016251,26125.32601881914,9147.813178048065,21830.08462420132,8642.282862196687
34800.23021872257,9764.035566101613,722.1742149047948,343.098158955461,35073.75379248323,9825.31258194799,26155.228794601113,9158.295148286135,21855.01653722338,8652.19209103241
34840.007448745215,9775.214436369559,722.1742149047948,343.098158955461,35113.80990985634,9836.568266953474,26185.13157038309,9168.777118557799,21879.948450245436,8662.101319937916
34879.78467876784,9786.393306660671,722.1742149047948,343.098158955461,35153.866027229444,9847.82395203245,26215.03434616507,9179.259088862944,21904.880363267494,8672.010548912967
34919.56190879048,9797.57217697487,722.1742149047948,343.098158955461,35193.92214460254,9859.079637184665,26244.937121947045,9189.741059201453,21929.81227628956,8681.91977795733
34959.339138813106,9808.751047312078,722.1742149047948,343.098158955461,35233.978261975644,9870.335322409866,26274.839897729027,9200.223029573212,21954.744189311612,8691.829007070763
34999.11636883574,9819.929917672214,722.1742149047948,343.098158955461,35274.034379348755,9881.591007707808,26304.742673511,9210.704999978108,21979.676102333673,8701.738236253026
35038.89359885837,9831.108788055202,722.1742149047948,343.098158955461,35314.09049672187,9892.846693078243,26334.645449292973,9221.18697041603,22004.608015355734,8711.647465503893
35078.670828881004,9842.287658460962,722.1742149047948,343.098158955461,35354.14661409497,9904.102378520924,26364.548225074956,9231.668940886864,22029.53992837779,8721.556694823126
35118.44805890364,9853.466528889418,722.1742149047948,343.098158955461,35394.20273146808,9915.358064035596,26394.451000856934,9242.150911390498,22054.47184139985,8731.465924210494
35158.225288926275,9864.64539934049,722.1742149047948,343.098158955461,35434.25884884119,9926.613749622027,26424.35377663891,9252.63288192682,22079.40375442191,8741.375153665762
35198.0025189489,9875.82426981411,722.1742149047948,343.098158955461,35474.3149662143,9937.869435279965,26454.256552420888,9263.114852495717,22104.335667443964,8751.284383188704
35237.77974897154,9887.003140310186,722.1742149047948,343.098158955461,35514.37108358739,9949.125121009174,26484.159328202863,9273.596823097087,22129.26758046603,8761.193612779083
35277.556978994166,9898.182010828657,722.1742149047948,343.098158955461,35554.4272009605,9960.380806809404,26514.06210398484,9284.078793730809,22154.199493488086,8771.102842436678
35317.3342090168,9909.360881369439,722.1742149047948,343.098158955461,35594.48331833361,9971.636492680418,26543.964879766816,9294.560764396781,22179.131406510143,8781.012072161257
35357.11143903943,9920.53975193246,722.1742149047948,343.098158955461,35634.53943570672,9982.89217862198,26573.86765554879,9305.042735094892,22204.063319532204,8790.921301952596
35396.888669062064,9931.718622517645,722.1742149047948,343.098158955461,35674.59555307982,9994.147864633847,26603.77043133077,9315.524705825032,22228.99523255426,8800.830531810469
35436.66589908469,9942.897493124914,722.1742149047948,343.098158955461,35714.65167045293,10005.403550715784,26633.67320711275,9326.006676587094,22253.92714557632,8810.739761734652
35476.443129107334,9954.076363754199,722.1742149047948,343.098158955461,35754.70778782604,10016.659236867554,26663.575982894727,9336.488647380971,22278.85905859838,8820.648991724916
35516.22035912996,9965.25523440542,722.1742149047948,343.098158955461,35794.76390519914,10027.914923088923,26693.478758676705,9346.970618206557,22303.790971620438,8830.558221781046
35555.9975891526,9976.434105078511,722.1742149047948,343.098158955461,35834.82002257224,10039.170609379658,26723.38153445868,9357.452589063741,22328.7228846425,8840.467451902818
35595.774819175225,9987.612975773394,722.1742149047948,343.098158955461,35874.87613994534,10050.42629573952,26753.28431024066,9367.934559952422,22353.654797664556,8850.376682090011
35635.55204919786,9998.791846489994,722.1742149047948,343.098158955461,35914.932257318455,10061.681982168286,26783.187086022634,9378.416530872493,22378.586710686614,8860.285912342404
35675.3292792205,10009.97071722824,722.1742149047948,343.098158955461,35954.98837469156,10072.937668665716,26813.08986180461,9388.898501823847,22403.518623708675,8870.19514265978
35715.10650924312,10021.14958798806,722.1742149047948,343.098158955461,35995.04449206467,10084.193355231586,26842.992637586587,9399.380472806382,22428.450536730736,8880.104373041922
35754.88373926575,10032.328458769385,722.1742149047948,343.098158955461,36035.10060943778,10095.449041865662,26872.89541336857,9409.862443819991,22453.38244975279,8890.013603488615
35794.660969288394,10043.507329572136,722.1742149047948,343.098158955461,36075.15672681089,10106.704728567722,26902.79818915054,9420.344414864574,22478.31436277485,8899.922833999639
35834.438199311015,10054.68620039625,722.1742149047948,343.098158955461,36115.212844183996,10117.960415337537,26932.700964932523,9430.826385940021,22503.246275796908,8909.832064574783
35874.21542933366,10065.865071241646,722.1742149047948,343.098158955461,36155.268961557085,10129.21610217488,26962.603740714498,9441.308357046239,22528.17818881897,8919.74129521383
35913.992659356285,10077.043942108265,722.1742149047948,343.098158955461,36195.3250789302,10140.47178907953,26992.506516496476,9451.790328183117,22553.110101841026,8929.650525916571
35953.76988937892,10088.222812996024,722.1742149047948,343.098158955461,36235.38119630331,10151.727476051254,27022.40929227845,9462.272299350556,22578.042014863087,8939.559756682793
35993.54711940155,10099.401683904862,722.1742149047948,343.098158955461,36275.43731367642,10162.983163089837,27052.312068060426,9472.754270548456,22602.973927885145,8949.468987512282
36033.324349424176,10110.580554834705,722.1742149047948,343.098158955461,36315.493431049515,10174.238850195055,27082.214843842405,9483.236241776714,22627.905840907206,8959.378218404832
36073.10157944681,10121.759425785483,722.1742149047948,343.098158955461,36355.54954842263,10185.494537366689,27112.117619624383,9493.71821303523,22652.837753929263,8969.287449360234
36112.87880946945,10132.93829675713,722.1742149047948,343.098158955461,36395.60566579574,10196.750224604513,27142.020395406358,9504.200184323907,22677.76966695132,8979.196680378276
36152.656039492074,10144.117167749573,722.1742149047948,343.098158955461,36435.661783168835,10208.005911908316,27171.92317118834,9514.68215564264,22702.701579973378,8989.105911458755
36192.43326951472,10155.296038762746,722.1742149047948,343.098158955461,36475.71790054194,10219.26159927788,27201.82594697031,9525.164126991334,22727.63349299544,8999.015142601462
36232.21049953734,10166.474909796581,722.1742149047948,343.098158955461,36515.77401791504,10230.517286712979,27231.728722752294,9535.646098369885,22752.565406017497,9008.924373806194
36271.98772955998,10177.653780851007,722.1742149047948,343.098158955461,36555.83013528815,10241.7729742134,27261.63149853427,9546.128069778204,22777.497319039558,9018.833605072745
36311.764959582615,10188.832651925959,722.1742149047948,343.098158955461,36595.88625266126,10253.028661778935,27291.53427431624,9556.610041216181,22802.429232061615,9028.74283640091
36351.542189605236,10200.01152302137,722.1742149047948,343.098158955461,36635.94237003436,10264.284349409363,27321.437050098222,9567.092012683728,22827.361145083676,9038.65206779049
36391.31941962787,10211.190394137171,722.1742149047948,343.098158955461,36675.99848740747,10275.540037104473,27351.3398258802,9577.573984180744,22852.293058105734,9048.561299241283
36431.096649650506,10222.369265273293,722.1742149047948,343.098158955461,36716.054604780584,10286.79572486405,27381.242601662176,9588.055955707134,22877.22497112779,9058.470530753084
36470.873879673134,10233.548136429676,722.1742149047948,343.098158955461,36756.110722153695,10298.051412687886,27411.145377444154,9598.5379272628,22902.15688414985,9068.379762325696
36510.65110969577,10244.727007606247,722.1742149047948,343.098158955461,36796.166839526784,10309.307100575772,27441.04815322613,9609.019898847648,22927.088797171913,9078.288993958919
36550.4283397184,10255.905878802943,722.1742149047948,343.098158955461,36836.22295689989,10320.562788527495,27470.95092900811,9619.50187046158,22952.020710193967,9088.198225652555
36590.20556974104,10267.084750019696,722.1742149047948,343.098158955461,36876.279074273,10331.818476542845,27500.853704790083,9629.983842104502,22976.952623216028,9098.107457406408
36629.98279976366,10278.263621256445,722.1742149047948,343.098158955461,36916.33519164611,10343.074164621616,27530.756480572058,9640.465813776322,23001.88453623809,9108.016689220278
36669.760029786295,10289.44249251312,722.1742149047948,343.098158955461,36956.391309019215,10354.329852763605,27560.65925635404,9650.947785476941,23026.816449260146,9117.925921093974
36709.53725980893,10300.62136378966,722.1742149047948,343.098158955461,36996.447426392326,10365.585540968603,27590.56203213602,9661.42975720627,23051.748362282204,9127.8351530273
36749.314489831566,10311.800235085997,722.1742149047948,343.098158955461,37036.50354376544,10376.8412292364,27620.464807917993,9671.911728964214,23076.680275304265,9137.744385020056
36789.091719854194,10322.97910640207,722.1742149047948,343.098158955461,37076.55966113853,10388.0969175668,27650.367583699972,9682.39370075068,23101.61218832632,9147.653617072056
