TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
18133.570839239568,5080.092850580695,712.1671228851135,344.0441629267197,18290.240613151702,5109.193028659251,13625.965741952552,4766.355277750222,11408.54498098078,4500.236971740919,1.0013355192364453,9.387264507988384e-05,1.0019713583078738,7.653098932715271e-05,1.0013355184177726,9.387249150426104e-05,1.0014190435987742,8.780990348818646e-05,1.001460804353981,8.297240288319285e-05
18173.348069262203,5091.271693568965,712.1671228851135,344.0441629267197,18330.29673052481,5120.448627044674,13655.868517734529,4776.837208616422,11433.47689400284,4510.146118708518,1.001335520859947,9.387294909314324e-05,1.0019713612053243,7.653103739823325e-05,1.0013355200448335,9.387279616538431e-05,1.0014190454902747,8.781018728734063e-05,1.0014608063858763,8.297267196018375e-05
18213.125299284835,5102.450536721201,712.1671228851135,344.0441629267197,18370.35284789792,5131.704225951105,13685.77129351651,4787.319139719372,11458.408807024896,4520.055266168804,1.0013355224764806,9.387325176089422e-05,1.0019713640900596,7.653108546928358e-05,1.0013355216650464,9.387309982957359e-05,1.0014190473739006,8.781047049998843e-05,1.0014608084091114,8.297293996585858e-05
18252.902529307466,5113.6293800363255,712.1671228851135,344.0441629267197,18410.40896527102,5142.959825375124,13715.674069298484,4797.801071057526,11483.340720046956,4529.964414118547,1.0013355240858193,9.387355333213489e-05,1.0019713669617045,7.653113311273443e-05,1.00133552327788,9.387340199886756e-05,1.001419049248966,8.781075222113713e-05,1.0014608104232967,8.297320690022774e-05
18292.679759330105,5124.808223513273,712.1671228851135,344.0441629267197,18450.46508264413,5154.2154253133385,13745.576845080464,4808.283002629341,11508.272633069015,4539.873562554541,1.0013355256880114,9.387385335870408e-05,1.001971369820525,7.653118057291176e-05,1.001335524883593,9.387370277287452e-05,1.001419051115637,8.781103245080107e-05,1.0014608124285247,8.29734724816077e-05
18332.456989352737,5135.987067150989,712.1671228851135,344.0441629267197,18490.52120001724,5165.471025762388,13775.479620862443,4818.764934433295,11533.204546091074,4549.782711473609,1.001335527283368,9.38741523883803e-05,1.001971372666869,7.653122730008461e-05,1.0013355264825885,9.387400225120148e-05,1.0014190529746174,8.781131166810829e-05,1.0014608144252564,8.297373699170442e-05
18372.23421937537,5147.165910948423,712.1671228851135,344.0441629267197,18530.57731739034,5176.726626718942,13805.382396644418,4829.246866467875,11558.136459113131,4559.691860872601,1.0013355288718147,9.38744496244284e-05,1.0019713755005637,7.653127433263502e-05,1.0013355280744618,9.387430028447094e-05,1.0014190548254416,8.781158971336438e-05,1.001460816413264,8.297400009249765e-05
18412.011449398,5158.344754904539,712.1671228851135,344.0441629267197,18570.633434763447,5187.982228179693,13835.285172426395,4839.728798731583,11583.06837213519,4569.601010748395,1.0013355304532965,9.387474616238592e-05,1.0019713783215813,7.653132093758826e-05,1.0013355296593265,9.387459732086489e-05,1.0014190566680115,8.781186642687689e-05,1.001460818392522,8.297426246005961e-05
18451.788679420635,5169.5235990183055,712.1671228851135,344.0441629267197,18610.68955213656,5199.237830141369,13865.187948208375,4850.210731222933,11608.000285157248,4579.510161097896,1.0013355320279391,9.387504110592734e-05,1.0019713811302913,7.65313671760263e-05,1.0013355312374865,9.387489286242966e-05,1.0014190585027536,8.781214186189276e-05,1.001460820363294,8.297452353101671e-05
18491.565909443267,5180.702443288702,712.1671228851135,344.0441629267197,18650.745669509663,5210.493432600726,13895.090723990352,4860.692663940452,11632.932198179307,4589.419311918036,1.0013355335958003,9.387533475384413e-05,1.0019713839266606,7.653141347551747e-05,1.0013355328087892,9.387518745693709e-05,1.001419060329618,8.781241660400018e-05,1.001460822325557,8.297478341805694e-05
18531.3431394659,5191.881287714719,712.1671228851135,344.0441629267197,18690.801786882766,5221.749035554543,13924.993499772332,4871.174596882682,11657.864111201365,4599.328463205773,1.0013355351570001,9.38756272555362e-05,1.001971386710779,7.653145898092678e-05,1.0013355343733472,9.387548025786411e-05,1.001419062148714,8.781268926912088e-05,1.0014608242794285,8.297504217752913e-05
18571.120369488526,5203.060132295352,712.1671228851135,344.0441629267197,18730.857904255874,5233.004638999629,13954.896275554307,4881.6565300481725,11682.796024223424,4609.23761495809,1.0013355367112438,9.387591821264816e-05,1.0019713894825055,7.653150466955212e-05,1.001335535930929,9.387577211175686e-05,1.0014190639595344,8.781296145429017e-05,1.0014608262246305,8.297529964043125e-05
18610.89759951116,5214.238977029606,712.1671228851135,344.0441629267197,18770.914021628985,5244.260242932823,13984.799051336286,4892.138463435491,11707.727937245483,4619.146767171999,1.001335538258942,9.387620817294609e-05,1.001971392242281,7.653154968625923e-05,1.0013355374820736,9.387606257046296e-05,1.0014190657629394,8.781323214807219e-05,1.0014608281616435,8.297555625747418e-05
18650.674829533797,5225.417821916495,712.1671228851135,344.0441629267197,18810.970139002085,5255.515847350987,14014.701827118266,4902.6203970432125,11732.659850267542,4629.0559198445335,1.0013355397999568,9.38764966882801e-05,1.0019713949898938,7.653159506942562e-05,1.0013355390264436,9.387635198256411e-05,1.0014190675585417,8.781350198928321e-05,1.0014608300903087,8.297581174697988e-05
18690.452059556428,5236.5966669550435,712.1671228851135,344.0441629267197,18851.026256375197,5266.771452251012,14044.604602900241,4913.102330869929,11757.591763289598,4638.965072972758,1.001335541334391,9.387678440600251e-05,1.0019713977255882,7.653163990283679e-05,1.0013355405641249,9.387663999950232e-05,1.001419069346378,8.781377060529745e-05,1.0014608320106486,8.29760663343068e-05
18730.22928957906,5247.775512144282,712.1671228851135,344.0441629267197,18891.082373748297,5278.027057629817,14074.507378682218,4923.584264914239,11782.523676311659,4648.874226553754,1.001335542862427,9.387707042980787e-05,1.001971400449593,7.653168436973635e-05,1.0013355420954952,9.387692677067612e-05,1.0014190711269277,8.781403799612615e-05,1.0014608339230295,8.297631951243173e-05
18770.00651960169,5258.954357483247,712.1671228851135,344.0441629267197,18931.138491121405,5289.282663484342,14104.410154464198,4934.066199174757,11807.455589333716,4658.783380584636,1.001335544383919,9.387735545684169e-05,1.0019714031616558,7.653172865336755e-05,1.001335543620193,9.387721244548215e-05,1.0014190728997325,8.781430437471273e-05,1.0014608358271893,8.297657184473419e-05
18809.783749624326,5270.133202970987,712.1671228851135,344.0441629267197,18971.194608494516,5300.53826981156,14134.312930246175,4944.548133650108,11832.387502355776,4668.692535062537,1.0013355458987174,9.387763918834396e-05,1.0019714058617977,7.653177281481146e-05,1.0013355451382115,9.387749677495579e-05,1.0014190746645888,8.781456926197035e-05,1.0014608377229839,8.297682293686648e-05
18849.560979646958,5281.312048606558,712.1671228851135,344.0441629267197,19011.250725867623,5311.7938766084635,14164.215706028155,4955.03006833893,11857.319415377833,4678.601689984619,1.001335547407248,9.387792192309464e-05,1.0019714085505487,7.65318166097452e-05,1.0013355466501195,9.387778005787795e-05,1.0014190764224495,8.78148334564035e-05,1.001460839610983,8.297707312685775e-05
18889.33820966959,5292.490894389023,712.1671228851135,344.0441629267197,19051.306843240724,5323.049483872077,14194.118481810128,4965.512003239869,11882.251328399892,4688.510845348063,1.0013355489094147,9.387820296397895e-05,1.0019714112276557,7.653186016033089e-05,1.0013355481554733,9.387806194569568e-05,1.0014190781728387,8.781509621276243e-05,1.0014608414909714,8.297732202036311e-05
18929.11543969223,5303.669740317452,712.1671228851135,344.0441629267197,19091.362960613835,5334.30509159944,14224.021257592109,4975.993938351585,11907.18324142195,4698.420001150079,1.0013355504051746,9.38784835558723e-05,1.0019714138931497,7.653190346656894e-05,1.0013355496543164,9.38783427869829e-05,1.0014190799155815,8.781535801015174e-05,1.001460843362868,8.297756989907417e-05
18968.89266971486,5314.848586390925,712.1671228851135,344.0441629267197,19131.419077986942,5345.5606997876275,14253.924033374089,4986.475873672748,11932.11515444401,4708.329157387897,1.0013355518947387,9.387876230453949e-05,1.0019714165474123,7.653194683386316e-05,1.0013355511471214,9.38786222331887e-05,1.0014190816513027,8.781561863565103e-05,1.001460845227085,8.2977816763e-05
19008.66989973749,5326.027432608529,712.1671228851135,344.0441629267197,19171.475195360043,5356.816308433737,14283.826809156064,4996.957809202044,11957.047067466066,4718.23831405877,1.0013355533780275,9.387904030546734e-05,1.0019714191902307,7.653198971248767e-05,1.0013355526335412,9.387890083206157e-05,1.0014190833796666,8.78158781957349e-05,1.0014608470834294,8.297806272482097e-05
19048.44712976012,5337.20627896936,712.1671228851135,344.0441629267197,19211.53131273315,5368.071917534881,14313.72958493804,5007.439744938161,11981.978980488126,4728.147471159977,1.0013355548550842,9.387931696113498e-05,1.0019714218218063,7.653203210244325e-05,1.0013355541136753,9.387917793628654e-05,1.0014190851006952,8.781613647748504e-05,1.0014608489319299,8.29783074465322e-05
19088.224359782755,5348.385125472516,712.1671228851135,344.0441629267197,19251.58743010626,5379.327527088206,14343.632360720021,5017.921680879804,12006.910893510185,4738.056628688817,1.0013355563258222,9.387959232134808e-05,1.0019714244420423,7.653207485885882e-05,1.0013355555875596,9.387945419319747e-05,1.0014190868143602,8.781639427938948e-05,1.001460850772585,8.297855120982124e-05
19128.00158980539,5359.563972117107,712.1671228851135,344.0441629267197,19291.643547479365,5390.583137090883,14373.535136501998,5028.40361702569,12031.842806532244,4747.965786642612,1.0013355577906262,9.387986688405479e-05,1.0019714270514084,7.653211718768671e-05,1.0013355570555151,9.387972915465811e-05,1.0014190885213066,8.781665059005153e-05,1.0014608526057809,8.297879418370203e-05
19167.77881982802,5370.742818902253,722.1742149047948,343.098158955461,19331.699664852473,5401.8387475401,14403.437912283978,5038.885553374544,12056.774719554302,4757.87494501871,1.0013355592491755,9.388014015132681e-05,1.002004959098574,7.691816626875515e-05,1.001335558517066,9.388000297006063e-05,1.001419090220776,8.781690567564162e-05,1.0014608544311379,8.297903603017153e-05
19207.55604985065,5381.921665827077,722.1742149047948,343.098158955461,19371.755782225577,5413.094358433072,14433.340688065951,5049.367489925099,12081.70663257636,4767.784103814474,1.0013355607016226,9.388041217296887e-05,1.0020049616961177,7.691820662266869e-05,1.0013355599725497,9.388027549003473e-05,1.0014190919131118,8.78171597490957e-05,1.00146085624883,8.297927680557444e-05
19247.333279873284,5393.100512890709,722.1742149047948,343.098158955461,19411.811899598688,5424.349969767034,14463.243463847932,5059.849426676104,12106.638545598418,4777.693263027295,1.0013355621481579,9.388068304857826e-05,1.002004964282819,7.691824600417837e-05,1.0013355614222221,9.388054696355822e-05,1.0014190935987874,8.781741265072903e-05,1.0014608580591928,8.297951634091609e-05
19287.11050989592,5404.279360092286,722.1742149047948,343.098158955461,19451.86801697179,5435.605581539252,14493.146239629912,5070.331363626315,12131.570458620477,4787.602422654582,1.0013355635886714,9.388095277816488e-05,1.0020049668584585,7.691828593263286e-05,1.0013355628656724,9.388081744043335e-05,1.0014190952772943,8.781766517901697e-05,1.001460859861941,8.297975514321775e-05
19326.88773991855,5415.458207430957,722.1742149047948,343.098158955461,19491.9241343449,5446.861193747005,14523.049015411885,5080.813300774501,12156.502371642535,4797.511582693769,1.0013355650231017,9.388122171028929e-05,1.0020049694232012,7.69183250710065e-05,1.0013355643030626,9.388108662191058e-05,1.0014190969486167,8.781791600319122e-05,1.0014608616570808,8.297999304348272e-05
19366.664969941183,5426.637054905876,722.1742149047948,343.098158955461,19531.980251718,5458.116806387601,14552.951791193864,5091.295238119436,12181.434284664594,4807.420743142306,1.0013355664519106,9.388148919765183e-05,1.0020049719775028,7.691836427013406e-05,1.0013355657349512,9.3881354956137e-05,1.001419098613715,8.781816618788055e-05,1.0014608634452153,8.298022987271621e-05
19406.442199963814,5437.815902516199,722.1742149047948,343.098158955461,19572.03636909111,5469.372419458365,14582.854566975842,5101.7771756599095,12206.366197686653,4817.329903997668,1.001335567874601,9.388175583777687e-05,1.002004974520805,7.691840353001543e-05,1.0013355671604924,9.388162199498523e-05,1.0014191002713817,8.781841520078486e-05,1.001460865225666,8.298046563092739e-05
19446.21942998645,5448.994750261093,722.1742149047948,343.098158955461,19612.09248646422,5480.628032956648,14612.75734275782,5112.259113394717,12231.298110708713,4827.239065257351,1.0013355692913766,9.38820211327463e-05,1.0020049770535018,7.691844236446041e-05,1.0013355685801977,9.388188788784409e-05,1.001419101922129,8.781866298868372e-05,1.0014608669986849,8.298070054346086e-05
19485.996660009077,5460.173598139735,722.1742149047948,343.098158955461,19652.148603837326,5491.883646879822,14642.6601185398,5122.741051322669,12256.230023730768,4837.148226918869,1.0013355707024942,9.38822854809107e-05,1.0020049795757948,7.691848083424339e-05,1.0013355699944024,9.388215268451581e-05,1.0014191035666178,8.781890981773877e-05,1.001460868764729,8.298093432865525e-05
19525.773890031713,5471.3524461513025,722.1742149047948,343.098158955461,19692.20472121043,5503.13926122528,14672.562894321774,5133.222989442579,12281.16193675283,4847.05738897976,1.0013355721078132,9.388254873290129e-05,1.0020049820874832,7.691851924323342e-05,1.0013355714025214,9.388241648459427e-05,1.0014191052041432,8.781915584764843e-05,1.001460870523396,8.298116715552076e-05
19565.551120054348,5482.531294294982,722.1742149047948,343.098158955461,19732.260838583537,5514.394875990435,14702.465670103755,5143.704927753274,12306.093849774887,4856.966551437575,1.001335573507425,9.388281073935095e-05,1.0020049845888221,7.691855740910958e-05,1.0013355728049607,9.388267918850353e-05,1.001419106834983,8.781940075903966e-05,1.0014608722749028,8.298139919306558e-05
19605.328350076983,5493.7101425699675,722.1742149047948,343.098158955461,19772.316955956645,5525.650491172723,14732.368445885735,5154.186866253591,12331.025762796946,4866.875714289892,1.001335574901228,9.388307189860589e-05,1.0020049870797285,7.691859551419316e-05,1.0013355742016832,9.388294089583688e-05,1.0014191084590964,8.781964503099015e-05,1.0014608740192281,8.29816304976296e-05
19645.105580099615,5504.888990975459,722.1742149047948,343.098158955461,19812.37307332975,5536.906106769601,14762.271221667708,5164.668804942376,12355.957675819003,4876.784877534306,1.0013355762894816,9.388333206129768e-05,1.0020049895603729,7.691863319384257e-05,1.001335575592813,9.388320140743502e-05,1.0014191100768315,8.781988770537121e-05,1.0014608757565582,8.298186039322202e-05
19684.882810122243,5516.067839510664,722.1742149047948,343.098158955461,19852.429190702853,5548.161722778545,14792.173997449685,5175.150743818481,12380.889588841063,4886.694041168433,1.0013355776720227,9.388359087889275e-05,1.0020049920307224,7.691867099502069e-05,1.0013355769781547,9.388346102205851e-05,1.0014191116878208,8.7820129793557e-05,1.0014608774867408,8.298208966851545e-05
19724.660040144878,5527.246688174794,722.1742149047948,343.098158955461,19892.485308075964,5559.417339197049,14822.076773231665,5185.632682880772,12405.82150186312,4896.603205189905,1.0013355790489253,9.388384899869247e-05,1.0020049944909226,7.691870843153892e-05,1.0013355783578624,9.38837193911734e-05,1.0014191132922128,8.782037060357049e-05,1.0014608792098483,8.298231781652016e-05
19764.43727016751,5538.425536967071,722.1742149047948,343.098158955461,19932.541425449068,5570.672956022635,14851.979549013642,5196.114622128123,12430.753414885181,4906.512369596376,1.001335580420326,9.388410577341411e-05,1.0020049969410478,7.69187455641713e-05,1.0013355797321253,9.388397676374744e-05,1.0014191148903282,8.782061050802682e-05,1.0014608809261076,8.298254494991064e-05
19804.214500190144,5549.604385886718,722.1742149047948,343.098158955461,19972.597542822175,5581.92857325284,14881.882324795622,5206.596561559414,12455.685327907237,4916.4215343855185,1.0013355817862695,9.388436150181643e-05,1.002004999381115,7.691878287910624e-05,1.001335581100815,9.388423318958015e-05,1.0014191164820607,8.782085014568236e-05,1.001460882635485,8.298277157568733e-05
19843.991730212772,5560.783234932967,722.1742149047948,343.098158955461,20012.65366019528,5593.184190885218,14911.785100577597,5217.078501173541,12480.617240929296,4926.330699555023,1.0013355831465256,9.38846162834903e-05,1.0020050018110418,7.691881958628841e-05,1.001335582463773,9.388448856909687e-05,1.0014191180669882,8.782108775998436e-05,1.001460884337747,8.29829971868637e-05
19883.768960235408,5571.962084105056,722.1742149047948,343.098158955461,20052.70977756839,5604.439808917348,14941.687876359578,5227.560440969398,12505.549153951355,4936.239865102598,1.0013355845016054,9.388487031760748e-05,1.0020050042313902,7.691885617190621e-05,1.0013355838216866,9.388474275293286e-05,1.001419119646184,8.782132484135553e-05,1.0014608860335406,8.298322178344797e-05
19923.546190258043,5583.140933402231,722.1742149047948,343.098158955461,20092.765894941494,5615.695427346828,14971.590652141556,5238.042380945897,12530.481066973414,4946.149031025972,1.0013355858510227,9.388512295689254e-05,1.0020050066416217,7.691889275750659e-05,1.001335585173773,9.388499608963453e-05,1.0014191212185535,8.782156112365691e-05,1.001460887722265,8.298344530911643e-05
19963.32342028067,5594.319782823741,722.1742149047948,343.098158955461,20132.822012314602,5626.951046171271,15001.493427923531,5248.524321101957,12555.412979995472,4956.058197322893,1.0013355871949392,9.388537484863652e-05,1.002005009041978,7.69189289784493e-05,1.0013355865203817,9.388524823067297e-05,1.0014191227844358,8.782179607460985e-05,1.0014608894040502,8.298366815820066e-05
20003.100650303306,5605.498632368843,722.1742149047948,343.098158955461,20172.878129687706,5638.206665388312,15031.396203705508,5259.006261436503,12580.344893017531,4965.967363991122,1.0013355885336792,9.38856253455674e-05,1.0020050114327634,7.691896544246836e-05,1.0013355878619894,9.388549952459264e-05,1.0014191243446482,8.782203033296548e-05,1.0014608910794585,8.29838898800525e-05
20042.877880325937,5616.677482036795,722.1742149047948,343.098158955461,20212.934247060814,5649.462284995606,15061.298979487488,5269.4882019484685,12605.276806039588,4975.87653102844,1.0013355898671885,9.388587504518219e-05,1.0020050138139314,7.691900135951024e-05,1.0013355891980764,9.388574987181922e-05,1.001419125898629,8.782226395195753e-05,1.0014608927481965,8.298411103799648e-05
20082.655110348573,5627.85633182687,722.1742149047948,343.098158955461,20252.99036443392,5660.717904990823,15091.201755269465,5279.970142636799,12630.208719061648,4985.785698432649,1.0013355911952602,9.388612409685827e-05,1.0020050161853011,7.691903697266886e-05,1.0013355905286843,9.388599907319861e-05,1.0014191274460462,8.782249634608218e-05,1.0014608944101084,8.298433123771734e-05
20122.4323403712,5639.035181738339,722.1742149047948,343.098158955461,20293.04648180703,5671.973525371653,15121.104531051446,5290.452083500445,12655.140632083705,4995.694866201564,1.0013355925179475,9.388637165416707e-05,1.0020050185470772,7.691907264658428e-05,1.00133559185412,9.388624742748168e-05,1.0014191289873093,8.78227281540845e-05,1.0014608960653941,8.298455047922267e-05
20162.209570393832,5650.214031770483,722.1742149047948,343.098158955461,20333.102599180133,5683.22914613581,15151.00730683342,5300.934024538367,12680.072545105764,5005.604034333019,1.00133559383546,9.388661861334202e-05,1.0020050208994096,7.691910795584371e-05,1.0013355931743682,9.388649468572434e-05,1.0014191305226985,8.782295841786866e-05,1.0014608977142003,8.298476881885121e-05
20201.98680041647,5661.392881922584,722.1742149047948,343.098158955461,20373.15871655324,5694.484767281015,15180.910082615399,5311.415965749533,12705.004458127823,5015.513202824866,1.0013355951476979,9.388686432711837e-05,1.002005023242218,7.691914332586015e-05,1.001335594489174,9.388674089772528e-05,1.0014191320518053,8.782318782940642e-05,1.001460899356339,8.29849862002791e-05
20241.764030439102,5672.5717321939355,722.1742149047948,343.098158955461,20413.214833926348,5705.740388805014,15210.81285839738,5321.897907132919,12729.936371149883,5025.422371674973,1.0013355964548094,9.388710919382453e-05,1.002005025575718,7.691917851354077e-05,1.0013355957988812,9.388698641202203e-05,1.0014191335749714,8.782341692097977e-05,1.0014609009920497,8.298520301782951e-05
20281.541260461738,5683.750582583835,722.1742149047948,343.098158955461,20453.27095129945,5716.996010705574,15240.715634179354,5332.379848687512,12754.868284171938,5035.331540881226,1.0013355977568552,9.388735321346716e-05,1.0020050278998756,7.691921333656638e-05,1.001335597103539,9.388723078051212e-05,1.0014191350923238,8.782364473449821e-05,1.001460902621449,8.298541887719227e-05
20321.318490484366,5694.9294330915845,722.1742149047948,343.098158955461,20493.327068672555,5728.251632980472,15270.618409961331,5342.8617904123,12779.800197194,5045.240710441524,1.0013355990538526,9.388759623668412e-05,1.0020050302147812,7.691924815957621e-05,1.0013355984030432,9.388747415257345e-05,1.0014191366037328,8.782387174901694e-05,1.001460904244477,8.298563383470534e-05
20361.095720507,5706.108283716488,722.1742149047948,343.098158955461,20533.383186045667,5739.507255627503,15300.521185743311,5353.343732306286,12804.732110216057,5055.149880353786,1.0013356003455478,9.388783806432538e-05,1.00200503252035,7.691928261793167e-05,1.0013355996972524,9.388771642863474e-05,1.001419138108807,8.782409753872526e-05,1.0014609058609036,8.2985847777715e-05
20400.872950529632,5717.28713445786,722.1742149047948,343.098158955461,20573.439303418774,5750.7628786444875,15330.423961525288,5363.825674368478,12829.664023238116,5065.059050615949,1.00133560163234,9.388807889555744e-05,1.0020050348169753,7.691931713704479e-05,1.0013356009866867,9.388795810659828e-05,1.0014191396084073,8.78243230617182e-05,1.001460907471214,8.298606115687089e-05
20440.650180552264,5728.465985315018,722.1742149047948,343.098158955461,20613.495420791878,5762.018502029254,15360.326737307269,5374.30761659789,12854.595936260173,5074.968221225959,1.0013356029140605,9.388831937764742e-05,1.0020050371042823,7.691935129150413e-05,1.0013356022709305,9.38881987383654e-05,1.0014191411020488,8.782454720023414e-05,1.0014609090751772,8.298627363419688e-05
20480.427410574895,5739.644836287287,722.1742149047948,343.098158955461,20653.551538164982,5773.274125779651,15390.229513089242,5384.789558993549,12879.527849282233,5084.877392181784,1.0013356041906696,9.38885583654496e-05,1.0020050393824402,7.691938526362925e-05,1.0013356035499779,9.388843822436593e-05,1.0014191425895629,8.782477053977748e-05,1.001460910672677,8.29864850407101e-05
20520.20464059753,5750.823687373994,722.1742149047948,343.098158955461,20693.607655538093,5784.529749893546,15420.132288871222,5395.271501554483,12904.45976230429,5094.786563481408,1.0013356054624554,9.38887964564426e-05,1.002005041651819,7.691941947883134e-05,1.001335604824362,9.388867691313158e-05,1.0014191440717064,8.782499334648714e-05,1.0014609122642075,8.298669588338687e-05
20559.981870620166,5762.002538574474,722.1742149047948,343.098158955461,20733.663772911197,5795.785374368824,15450.035064653202,5405.75344427973,12929.391675326351,5104.695735122826,1.0013356067293613,9.388903399915494e-05,1.0020050439121992,7.691945332938041e-05,1.0013356060937155,9.388891480466847e-05,1.0014191455481234,8.782521524778216e-05,1.0014609138495891,8.29869062185611e-05
20599.759100642794,5773.181389888067,722.1742149047948,343.098158955461,20773.719890284305,5807.0409992033765,15479.937840435177,5416.235387168339,12954.323588348407,5114.604907104054,1.0013356079911788,9.388927024676048e-05,1.00200504616349,7.691948711914164e-05,1.0013356073579,9.388915160025017e-05,1.0014191470183782,8.782543619044305e-05,1.001460915428566,8.298711542661211e-05
20639.536330665425,5784.360241314115,722.1742149047948,343.098158955461,20813.77600765741,5818.296624395125,15509.840616217154,5426.717330219361,12979.255501370466,5124.514079423119,1.0013356092482506,9.388950579673175e-05,1.0020050484061762,7.691952011884018e-05,1.0013356086175305,9.388938749903946e-05,1.0014191484833597,8.78256558018939e-05,1.0014609170016688,8.298732345121905e-05
20679.31356068806,5795.53909285197,722.1742149047948,343.098158955461,20853.832125030516,5829.552249941994,15539.743391999134,5437.199273431858,13004.187414392525,5134.423252078066,1.0013356105003812,9.388974030055494e-05,1.0020050506398952,7.69195537870263e-05,1.0013356098721027,9.388962260062008e-05,1.0014191499425151,8.78258752531175e-05,1.0014609185685894,8.298753108099997e-05
20719.090790710696,5806.7179445009815,722.1742149047948,343.098158955461,20893.888242403624,5840.807875841937,15569.646167781111,5447.681216804897,13029.119327414584,5144.332425066953,1.001335611747749,9.38899738578145e-05,1.002005052865007,7.691958678669625e-05,1.0013356111218443,9.388985665605617e-05,1.0014191513960764,8.782609363927465e-05,1.001460920129467,8.298773780899608e-05
20758.868020733324,5817.896796260516,722.1742149047948,343.098158955461,20933.94435977673,5852.063502092912,15599.548943563092,5458.1631603375545,13054.051240436642,5154.241598387855,1.0013356129901552,9.389020671745844e-05,1.0020050550812294,7.691961966480635e-05,1.0013356123666948,9.389008966535553e-05,1.001419152843837,8.782631053456715e-05,1.001460921684222,8.298794369154304e-05
20798.645250755955,5829.0756481299295,722.1742149047948,343.098158955461,20974.000477149835,5863.3191286929,15629.451719345065,5468.645104028911,13078.983153458701,5164.150772038861,1.0013356142278806,9.389043863055164e-05,1.0020050572888848,7.691965254290242e-05,1.001335613606862,9.389032212640725e-05,1.0014191542862427,8.78265275357753e-05,1.0014609232330796,8.298814878497598e-05
20838.422480778594,5840.254500108596,722.1742149047948,343.098158955461,21014.056594522943,5874.574755639896,15659.354495127045,5479.127047878056,13103.915066480758,5174.059946018073,1.0013356154608857,9.389066934816138e-05,1.0020050594879841,7.69196851171205e-05,1.0013356148422545,9.389055349154734e-05,1.001419155723159,8.782674315258401e-05,1.001460924776034,8.298835320195806e-05
20878.199710801226,5851.43335219589,722.1742149047948,343.098158955461,21054.11271189605,5885.830382931905,15689.257270909025,5489.608991884087,13128.846979502818,5183.96912032361,1.001335616689117,9.389089951753816e-05,1.0020050616784848,7.691971787364307e-05,1.001335616072794,9.389078400972331e-05,1.0014191571543907,8.782695844951109e-05,1.0014609263129695,8.298855682983723e-05
20917.976940823857,5862.612204391186,722.1742149047948,343.098158955461,21094.168829269154,5897.086010566954,15719.160046690999,5500.0909360461055,13153.778892524875,5193.8782949536035,1.001335617912774,9.389112864080901e-05,1.0020050638605846,7.691974996165166e-05,1.0013356172988486,9.389101363115365e-05,1.0014191585804355,8.782717230882865e-05,1.0014609278442115,8.298875972494769e-05
20957.75417084649,5873.791056693873,722.1742149047948,343.098158955461,21134.22494664226,5908.341638543084,15749.062822472977,5510.572880363222,13178.710805546934,5203.7874699062,1.0013356191317622,9.389135706649466e-05,1.0020050660342334,7.691978223196498e-05,1.0013356185201558,9.389124250520784e-05,1.0014191600009958,8.782738590149985e-05,1.0014609293696046,8.298896177463831e-05
20997.531400869124,5884.9699091033335,722.1742149047948,343.098158955461,21174.28106401537,5919.597266858346,15778.965598254956,5521.054824834552,13203.642718568994,5213.6966451795615,1.0013356203459318,9.389158454566288e-05,1.002005068199342,7.69198140160833e-05,1.0013356197366083,9.389147018380369e-05,1.0014191614157801,8.78275981630268e-05,1.0014609308889528,8.298916292258714e-05
21037.308630891755,5896.148761618962,722.1742149047948,343.098158955461,21214.337181388477,5930.852895510812,15808.868374036934,5531.5367694592205,13228.574631591051,5223.6058207718615,1.0013356215556226,9.389181092895856e-05,1.00200507035624,7.69198462255971e-05,1.0013356209487239,9.389169746354826e-05,1.0014191628255853,8.782781026436617e-05,1.0014609324027377,8.298936333778469e-05
21077.085860914387,5907.327614240158,722.1742149047948,343.098158955461,21254.39329876158,5942.108524498565,15838.771149818913,5542.0187142363575,13253.50654461311,5233.514996681287,1.001335622760796,9.38920370129851e-05,1.0020050725048264,7.69198778273711e-05,1.0013356221561907,9.389192369720985e-05,1.0014191642301253,8.782802098135019e-05,1.0014609339108413,8.298956341453118e-05
21116.86309093702,5918.5064669663225,722.1742149047948,343.098158955461,21294.44941613469,5953.364153819703,15868.673925600888,5552.500659165099,13278.438457635168,5243.424172906042,1.0013356239613431,9.38922616526414e-05,1.002005074645086,7.691990942913211e-05,1.0013356233589177,9.38921487852217e-05,1.0014191656290792,8.782823100590875e-05,1.0014609354130894,8.298976213893028e-05
