TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
2958.5040770337596,438.04434725984487,618.0852987794117,39.8582867798867,622.1185890158241,119.0327630756513
2958.941835144495,438.10974205148926,618.1810706102557,39.8667794377354,622.1670304774922,119.04554000645585
2959.3795932552284,438.17513684364934,618.2224946659404,39.868795772115384,622.2137279873766,119.0583142516765
2959.817351365963,438.2405316363248,618.2564192578221,39.873264769007974,622.2621694490446,119.07109269584598
2960.255109476698,438.3059264295154,618.2892024156208,39.8749068330252,622.3095456412119,119.08386270824819
2960.6928675874324,438.3713212232211,618.3699416008054,39.87705825677684,622.3763656438138,119.0961246501265
2961.130625698168,438.43671601744137,618.4308532431683,39.88463374951709,622.4243838565911,119.10891731449071
2961.568383808901,438.5021108121762,618.4515591002688,39.886046877913216,622.4652024585099,119.1189186067642
2962.006141919637,438.56750560742523,618.4837555105847,39.88666714746431,622.5114767195037,119.13170912704184
2962.4439000303705,438.63290040318844,618.4983772552622,39.887411270904856,622.5577509804971,119.14450039988596
2962.8816581411056,438.69829519946524,618.5570640583996,39.890751320681424,622.6061924421651,119.15728394445298
2963.3194162518403,438.76368999625566,618.5912150525294,39.892763710862035,622.6537683138572,119.170044189339
2963.757174362574,438.82908479355933,618.6096940079844,39.893305892044836,622.7004658237415,119.18282573676521
2964.1949324733087,438.89447959137624,618.6376144251254,39.895037646101976,622.7467400847352,119.19562000787855
2964.6326905840438,438.95987438970604,618.6775714698866,39.89707676554811,622.795181546403,119.2084065490049
2965.070448694778,439.02526918854846,618.749085191578,39.9056245179801,622.8418790562877,119.2211903443611
2965.508206805514,439.0906639879033,618.7832801171149,39.90679768278946,622.8911988797631,119.23395784133696
2965.9459649162477,439.15605878777035,618.8127442263788,39.90851845211518,622.9378963896476,119.24674313116303
2966.383723026982,439.2214535881494,618.8605808724101,39.911429484576445,622.9845938995319,119.25952917213583
2966.821481137717,439.28684838904013,618.8858927475762,39.91278939744729,623.0306761073687,119.27232719804796
2967.2592392484507,439.3522431904425,618.9009366925588,39.914422173051605,623.0793806287962,119.28510892164549
2967.696997359186,439.4176379923559,618.9425762520825,39.916348104965394,623.1265332515976,119.29788862138922
2968.1347554699223,439.48303279478023,619.0323590086075,39.92473952214092,623.1728075125912,119.31068961408617
2968.572513580655,439.54842759771566,619.090104975758,39.92917605333815,623.2210887851281,119.3234855492009
2969.0102716913902,439.61382240116166,619.1331688752542,39.9331798313441,623.2704086086038,119.336259048125
2969.4480298021244,439.67921720511816,619.1887806203288,39.93766980291972,623.3171061184881,119.34905030418363
2969.885787912859,439.7446120095845,619.2788358952835,39.94484490478546,623.3638036283724,119.36184230946671
2970.323546023594,439.81000681456084,619.3090532278486,39.948940042330435,623.4100778893661,119.37464702571313
2970.7613041343284,439.8754016200469,619.3522375196542,39.9526115918425,623.4508964912849,119.38466087366544
2971.1990622450626,439.9407964260424,619.4197073165374,39.95799572214459,623.4899711414199,119.39467204225687
2971.6368203557986,440.00619123254705,619.4703271597954,39.96388324454956,623.5371237642211,119.40745813055034
2972.0745784665305,440.07158603956094,619.5277403225639,39.968217907154276,623.5982771256431,119.4195266074751
2972.5123365772665,440.13698084708346,619.581506364563,39.96986623639174,623.6462953384205,119.43233825950871
2972.9500946880016,440.2023756551144,619.6193817869421,39.9748158458323,623.6977854093685,119.44513181042099
2973.387852798736,440.26777046365385,619.6587025440999,39.97591513959259,623.7573466229742,119.45774335417424
2973.82561090947,440.3331652727014,619.7064516216553,39.97873273620832,623.817350177665,119.4703928209552
2974.263369020204,440.3985600822567,619.798810946633,39.9821930140837,623.8634323855016,119.48320310630766
2974.701127130939,440.46395489231975,619.8656049726599,39.98754266262989,623.9097066464952,119.4960148823011
2975.1388852416753,440.52934970289,619.9197126464951,39.989131049117546,623.9564041563797,119.50881544501966
2975.576643352409,440.59474451396767,619.9662415559541,39.992614383155384,624.0057239798552,119.52159974926245
2976.0144014631433,440.6601393255521,620.0114936518801,39.996598873894065,624.0718555473685,119.53377668658692
2976.4521595738784,440.7255341376435,620.0585728398989,39.998520124238226,624.1185530572528,119.54657946901743
2976.889917684613,440.7909289502413,620.1412326969943,40.00173759423043,624.1672575786807,119.55937723150878
2977.327675795347,440.85632376334536,620.1755091306521,40.00356620767246,624.215275791458,119.57219702737932
2977.7654339060814,440.92171857695547,620.2268204321949,40.00928552478725,624.26285166315,119.58498149915988
2978.2031920168165,440.98711339107155,620.2734251821978,40.01770928038807,624.301926313285,119.5950021534705
2978.640950127551,441.05250820569296,620.3141512071288,40.020489428854376,624.3468769536455,119.60474602902445
2979.0787082382844,441.11790302082017,620.3573725393167,40.02291740417728,624.3935744635298,119.61755294251755
2979.516466349022,441.183297836452,620.4008101964301,40.02548355768442,624.4420159251979,119.63036416959662
2979.9542244597556,441.2486926525892,620.4799986990906,40.02911995006009,624.4887134350824,119.64317256397794
2980.3919825704897,441.314087469231,620.5258617814949,40.032700121523725,624.5565695411137,119.6556497365077
2980.829740681224,441.3794822863773,620.5456875165996,40.03366081066153,624.6035301107578,119.66845023038813
2981.2674987919586,441.44487710402785,620.5758515171182,40.03401610714302,624.6502276206421,119.68126080411638
2981.7052569026923,441.51027192218237,620.6115288523968,40.03599954746831,624.6969251305268,119.69407212085756
2982.1430150134274,441.57566674084086,620.6394155781753,40.03904042173303,624.764781236558,119.70655576186671
2982.580773124162,441.64106156000287,620.662363800501,40.04057926147267,624.8114787464425,119.71936851570221
2983.018531234897,441.70645637966817,620.7205497906638,40.04648945502149,624.8594969592198,119.73219748563204
2983.4562893456314,441.77185119983665,620.7683380024806,40.04784461495782,624.9070728309116,119.74499118058598
2983.894047456367,441.83724602050825,620.8265002827139,40.04913854077157,624.9705820848336,119.7572002675591
2984.3318055671016,441.90264084168217,620.8654737625211,40.04919905438852,625.0513018945862,119.7695064655697
2984.769563677835,441.96803566335893,620.9530182918511,40.054621986653885,625.0997433562543,119.78232635754357
2985.2073217885695,442.0334304855379,620.9689455707974,40.05559845866007,625.1464408661387,119.79514346398796
2985.645079899305,442.0988253082185,621.0159554741354,40.06016520932704,625.1849002142261,119.8051855054052
2986.082838010039,442.1642201314012,621.036343576766,40.06004203512533,625.2386933928024,119.81769495703145
2986.5205961207744,442.2296149550856,621.0733927561083,40.0619289167773,625.288013216278,119.83049710767021
2986.958354231509,442.29500977927114,621.101858250326,40.06261932505544,625.3349737859224,119.84330765468984
2987.3961123422428,442.360404603958,621.1350155278612,40.06402958162092,625.3825496576142,119.85610776815365
2987.833870452977,442.42579942914557,621.1666558352067,40.065820453157144,625.4301255293062,119.86890862530505
2988.271628563712,442.4911942548341,621.1822734097598,40.066219563190955,625.4762077371427,119.88174191353167
2988.7093866744463,442.5565890810229,621.2100108311753,40.06885905337109,625.5348905889408,119.89440163835083
2989.147144785182,442.62198390771204,621.2284787416119,40.070370851934626,625.5944518025465,119.90704272160087
2989.5849028959155,442.6873787349012,621.2717910148137,40.073388329101064,625.6411493124309,119.91986699135968
2990.022661006651,442.75277356259,621.3395156254813,40.074546040700156,625.6998321642291,119.93253117694827
2990.4604191173853,442.8181683907786,621.3692489156042,40.07522948929756,625.7491519877043,119.94533984697381
2990.89817722812,442.88356321946645,621.4475898788534,40.07626790979554,625.7952341955411,119.95817745981977
2991.335935338855,442.9489580486535,621.487711414018,40.07892781605773,625.842810067233,119.97098412876937
2991.773693449589,443.01435287833954,621.5092775447647,40.07963161652017,625.8912515289012,119.98381552170201
2992.2114515603234,443.07974770852417,621.5585047527424,40.083484004528316,625.9427107716917,119.9965217822947
2992.6492096710585,443.1451425392073,621.5918016391221,40.08390545443919,625.9902866433835,120.00933065487986
2993.086967781792,443.21053737038875,621.6356929750079,40.08468466591256,626.0387281050517,120.02216427054061
2993.5247258925287,443.27593220206813,621.6945078172535,40.09031621813906,626.0863039767436,120.0349746121077
2993.9624840032625,443.3413270342454,621.7599970248499,40.09499404048634,626.133001486628,120.04780618994002
2994.4002421139962,443.4067218669204,621.7966822206284,40.096690939414366,626.1823213101036,120.06062151286407
2994.8380002247313,443.47211670009256,621.8250128875715,40.098381768849855,626.2292818797476,120.07344521824439
2995.2757583354646,443.537511533762,621.8527852436405,40.099049479416095,626.275979389632,120.0862789924402
2995.7135164461997,443.6029063679284,621.8907861703715,40.10064502319851,626.3242606621691,120.09911959542512
2996.151274556936,443.66830120259124,621.910622587805,40.10173326477961,626.3735804856448,120.11193787346338
2996.589032667669,443.7336960377508,621.9477753886015,40.10189438532229,626.4250036261813,120.12461346582452
2997.026790778404,443.79909087340684,621.9947452430032,40.101998721150125,626.4734450878495,120.13745369710642
2997.4645488891388,443.86448570955883,622.0366113095603,40.103515539386564,626.5210209595413,120.15027064349115
2997.902306999875,443.9298805462064,622.0725976872563,40.10485469239583,626.5677184694257,120.16310879754018
2998.340065110608,443.99527538334985,622.1084026064844,40.107330674897284,626.6139927304193,120.17595959761539
2998.7778232213423,444.0606702209885,622.1695252197358,40.113835075892496,626.6539457423619,120.18598737193125
2999.2155813320774,444.12606505912254,622.2109505877028,40.116191379175035,626.7023872040301,120.19883109307517
2999.653339442812,444.1914598977515,622.2665076893444,40.122211595365954,626.7499630757218,120.21165154452724
3000.0910975535458,444.2568547368751,622.3114708569202,40.12627087525677,626.7962373367155,120.22450510503361
3000.5288556642813,444.3222495764933,622.3716138463308,40.12679145872563,626.845557160191,120.23733055571253
3000.966613775017,444.38764441660584,622.3906351037698,40.126926009624746,626.8915438382231,120.25018161980411
3001.4043718857497,444.4530392572124,622.3998365645369,40.12726931126687,626.9382413481075,120.26302545775032
3001.8421299964853,444.51843409831287,622.4540413745759,40.13399781245694,626.9858172197994,120.2758495664859
3002.279888107219,444.58382893990705,622.4746816324481,40.134659965031055,627.0342586814673,120.28869839537315
3002.717646217953,444.64922378199475,622.5470985722112,40.14016923832493,627.0822768942446,120.30155987101838
3003.155404328689,444.71461862457534,622.5781859910745,40.14145447571641,627.1289744041293,120.3144066200489
3003.593162439423,444.78001346764916,622.6213984314625,40.14419378180028,627.1774158657972,120.32725765723036
3004.030920550158,444.84540831121575,622.6697928754928,40.14710037190137,627.2241133756816,120.34010586159009
3004.4686786608922,444.91080315527495,622.6890999570238,40.147153550976704,627.2703876366752,120.35296669801045
3004.906436771628,444.97619799982647,622.7517195042918,40.15099055344091,627.3197074601507,120.36579945893459
3005.3441948823624,445.0415928448701,622.7808236998713,40.15399929845969,627.3587821102859,120.3758564983478
3005.7819529930966,445.1069876904057,622.8281913842605,40.15839116242038,627.4048643181225,120.38871857017449
3006.2197111038313,445.17238253643296,622.8860918699077,40.16573520285231,627.4598482896437,120.4012509474915
3006.6574692145664,445.2377773829517,622.9377128966885,40.172147014256694,627.5091681131191,120.41408645772717
3007.0952273252983,445.3031722299617,622.962844026801,40.173357058966516,627.5558656230035,120.42693959591497
3007.5329854360352,445.3685670774627,623.0242091754027,40.17506779921701,627.602563132888,120.43979346344545
3007.970743546769,445.43396192545475,623.0921792098901,40.18127977805389,627.6492606427723,120.4526480600851
3008.408501657504,445.49935677393717,623.1288620986204,40.18381490669359,627.7171167488038,120.46517930509931
3008.846259768238,445.56475162291025,623.1794289910385,40.18701583591965,627.7646926204957,120.47801484584757
3009.284017878972,445.6301464723733,623.225310819864,40.1894243592031,627.8122684921876,120.49085111890719
3009.721775989707,445.69554132232645,623.2651340175287,40.19212914513481,627.8605497647247,120.50371464452773
3010.1595341004413,445.7609361727693,623.2889866299888,40.194974322425246,627.928405870756,120.51625225535385
3010.5972922111773,445.82633102370147,623.3214117741617,40.19720914488005,627.9751033806405,120.52911111091139
3011.035050321911,445.89172587512326,623.3461644124613,40.197938685794796,628.0244232041161,120.5419537686724
3011.472808432646,445.9571207270342,623.3790890347365,40.20193701896026,628.0758463446527,120.55465382280951
3011.9105665433804,446.02251557943373,623.4144758707988,40.204764071557726,628.1166649465713,120.5647230858636
3012.3483246541164,446.0879104323221,623.4925673142886,40.206723040396284,628.1633624564558,120.57758467420832
3012.78608276485,446.15330528569893,623.5282900192527,40.21174789260366,628.2094446642925,120.59045808192157
3013.2238408755843,446.21870013956396,623.5461015378531,40.212303339686066,628.2561421741768,120.60332112134552
3013.66159898632,446.28409499391717,623.578011323186,40.21513846632124,628.3031027438211,120.61617552990711
3014.0993570970527,446.34948984875837,623.6059433781558,40.21833187862731,628.3415620919081,120.62625543137396
3014.5371152077882,446.4148847040868,623.6528342631166,40.22174801881137,628.4019888954901,120.638962618194
3014.9748733185234,446.48027955990267,623.6909789778598,40.22585641672641,628.4486864053746,120.65182836035704
3015.412631429257,446.5456744162059,623.7241850811406,40.227975384099345,628.4992311841037,120.66455514383019
3015.850389539992,446.61106927299596,623.7495458277058,40.228611941120576,628.5459286939881,120.67742233621078
3016.2881476507264,446.67646413027285,623.8410010089774,40.23746676230213,628.604611545786,120.69012993088343
3016.7259057614615,446.74185898803626,623.8930180721902,40.243603025079,628.6436861959212,120.70020233696538
3017.163663872196,446.80725384628585,623.9499587082239,40.248074563438365,628.691262067613,120.7130510604003
3017.60142198293,446.87264870502173,623.9711461255331,40.24936110867706,628.7375363286068,120.72593283581193
3018.0391800936645,446.93804356424346,624.0050163390756,40.25190842734772,628.7842338384911,120.73880345971837
3018.4769382043996,447.0034384239507,624.0312019835526,40.25300710637681,628.8322520512683,120.75169016191492
3018.9146963151347,447.0688332841437,624.0601169088761,40.25697655493937,628.8800782108888,120.76457680012822
3019.352454425869,447.1342281448218,624.0819923314658,40.259112270846096,628.9208968128074,120.77465635874496
3019.790212536603,447.199623005985,624.1250775208268,40.265388258284915,628.9795796646056,120.78737032548378
3020.227970647338,447.2650178676329,624.1562789768207,40.266597247096755,629.0262771744899,120.80024435329379
3020.665728758073,447.3304127297655,624.204063967919,40.2706779663492,629.0747186361581,120.81312262384172
3021.103486868806,447.39580759238254,624.2478738996018,40.27556813469963,629.1214161460423,120.82599808951832
3021.541244979543,447.46120245548383,624.302559152705,40.27858923653361,629.1681136559267,120.83887427737496
3021.9790030902764,447.5265973190689,624.3362977203375,40.28194577749376,629.2148111658113,120.85175118718078
3022.4167612010106,447.59199218313785,624.3581783443148,40.2832771749884,629.2617717354552,120.86461941894247
3022.8545193117457,447.6573870476904,624.3770467744056,40.28394597492227,629.3104762568832,120.87749188469928
3023.2922774224803,447.72278191272625,624.4039608586326,40.28626957492347,629.3571737667673,120.89037094541311
3023.730035533214,447.7881767782452,624.4425987264405,40.289265608454414,629.403871276652,120.90325072715659
3024.1677936439496,447.8535716442472,624.4627595847942,40.28910048530052,629.4523127383201,120.91613474260176
3024.6055517546843,447.9189665107319,624.4863240049667,40.28973927584338,629.5067844881365,120.92884770703638
3025.0433098654175,447.9843613776991,624.5046056930752,40.29171275241467,629.5582745590846,120.9417250033749
3025.4810679761536,448.0497562451484,624.5418780060229,40.29517507454891,629.6039067994682,120.95459782055154
3025.9188260868896,448.1151511130798,624.5724358367819,40.29564981664449,629.6506043093526,120.96748116195437
3026.3565841976233,448.1805459814932,624.6035909522044,40.29657138566047,629.6973018192369,120.98036522301577
3026.7943423083566,448.24594085038814,624.6266702910874,40.2979881286972,629.7383834809154,120.99044512686575
3027.2321004190917,448.31133571976466,624.6599838382001,40.29869943798159,629.7868249425835,121.00333399674282
3027.6698585298273,448.3767305896222,624.7192858984258,40.305194320632715,629.8346511022039,121.01623464828108
3028.10761664056,448.4421254599612,624.7692909333359,40.307015402658074,629.881348612088,121.02912140184698
3028.545374751295,448.50752033078055,624.7856678694583,40.30714051544522,629.9274308199248,121.04201992508501
3028.9831328620303,448.5729152020806,624.8510834422931,40.31562672089616,629.9758722815931,121.05491167319052
3029.420890972766,448.6383100738611,624.8928877815856,40.31856500229968,630.0243137432609,121.06780415017707
3029.858649083499,448.7037049461218,624.9716662494286,40.327340478552806,630.0727552049291,121.08069735581178
3030.296407194234,448.76909981886246,625.0328615951177,40.33143332718667,630.1183874453126,121.09357783015352
3030.7341653049684,448.83449469208284,625.1158721747629,40.339754409943154,630.1668289069806,121.1064724703379
3031.171923415704,448.8998895657828,625.1758233964151,40.34445060638627,630.2152703686489,121.11936783847727
3031.6096815264377,448.96528443996215,625.2298305512974,40.34564818245111,630.2613525764855,121.13227133315166
3032.047439637172,449.0306793146208,625.2663472675177,40.349554482365626,630.3080500863698,121.14516450156725
3032.4851977479066,449.09607418975787,625.2876836525886,40.35146201109492,630.3547475962541,121.1580583864952
3032.9229558586417,449.1614690653742,625.347882023178,40.35694785981138,630.3938222463894,121.1681522229865
3033.3607139693763,449.2268639414686,625.3772546280237,40.35791837206972,630.4399044542259,121.18105841991576
3033.798472080111,449.2922588180418,625.413192995497,40.35940007192858,630.4874803259179,121.19393382162121
3034.236230190845,449.3576536950926,625.4328333122722,40.35948796697048,630.5310459042508,121.20661306264168
3034.673988301581,449.4230485726214,625.4705311887894,40.36249636740679,630.5777434141352,121.21951034641368
3035.1117464123145,449.4884434506281,625.5067230563708,40.365262853387385,630.6244409240195,121.2324083453832
3035.5495045230496,449.55383832911195,625.5431464306348,40.36699356140225,630.6720167957116,121.24528658806061
3035.9872626337833,449.6192332080732,625.5906235227194,40.37318261017765,630.7182910567052,121.2581978478837
3036.4250207445184,449.6846280875115,625.6311440162732,40.37350250607905,630.7704792167973,121.27094388576478
3036.8627788552535,449.7500229674266,625.6795210304183,40.3776121388438,630.8242723953737,121.28353661279576
3037.300536965988,449.8154178478185,625.726056948987,40.380739270415596,630.8709699052581,121.29643817905533
3037.738295076721,449.88081272868664,625.7747273013574,40.38504918549226,630.9176674151424,121.30934045914805
3038.176053187458,449.94620761003097,625.8283235935226,40.391274189000036,630.9639416761361,121.32225528167164
3038.6069203703496,450.01135515770875,625.8892261484793,40.396679645759576,631.0335417339513,121.3348423949826
3039.044678481084,450.07675003707243,625.9174430972612,40.398713610862494,631.0737450338223,121.34495880836027
3039.482436591819,450.14214491691257,625.9684987809444,40.39857203068459,631.1463937009172,121.35754230629676
3039.920194702553,450.2075397972291,626.0024387412326,40.40374903807266,631.1854683510524,121.3676454346101
3040.357952813289,450.27293467802144,626.0417966033527,40.40659196901457,631.2321658609367,121.38055154888947
3040.795710924022,450.3383295592896,626.0948438938592,40.41007115789484,631.278863370821,121.39345837554048
3041.233469034757,450.40372444103343,626.1245987379917,40.411595152092254,631.3179380209563,121.40356343115523
3041.6712271454912,450.46911932325287,626.1575089567061,40.4128140644581,631.3646355308406,121.41647152600655
3042.1089852562263,450.53451420594723,626.2020313485906,40.415921767819654,631.4280450725681,121.42894954782146
3042.5467433669614,450.5999090891166,626.21908744555,40.41638000567761,631.4747425824526,121.4418590468076
3042.9845014776965,450.6653039727609,626.3134223304834,40.418986021996524,631.5214400923371,121.45476925708637
3043.4222595884294,450.73069885687977,626.3740906041232,40.42778141053123,631.5681376022214,121.46768017843088
3043.860017699165,450.796093741473,626.4268055106003,40.43059387602917,631.6144118632151,121.48060362903871
3044.297775809899,450.86148862654017,626.4619619657212,40.43044970451695,631.6611093730994,121.49351597073253
3044.7355339206338,450.9268835120816,626.5128963417956,40.435066851513916,631.7001840232347,121.50362570832323
3045.17329203137,450.99227839809663,626.5335113228281,40.435789114749795,631.7401370351772,121.51371576735826
3045.611050142104,451.0576732845852,626.5992745384482,40.4432749627528,631.7862192430139,121.52664092556736
3046.0488082528377,451.12306817154723,626.6532099109533,40.44495201929053,631.8346607046819,121.53955932213759
3046.4865663635724,451.18846305898234,626.6835994207945,40.44888519574349,631.8813582145661,121.5524748924077
3046.9243244743075,451.2538579468903,626.7157271726177,40.45042091063503,631.9368953449265,121.56508706749908
3047.3620825850417,451.31925283527113,626.7417563469588,40.452131126931256,631.9777139468453,121.57520419120753
3047.799840695776,451.3846477241243,626.8015709286249,40.45587824055091,632.0237961546818,121.58813271667137
3048.237598806511,451.45004261344985,626.8318456789982,40.458566591986674,632.07223761635,121.60105452501111
3048.6753569172456,451.51543750324754,626.8799770979955,40.462672344310754,632.1113122664851,121.61116999539327
3049.1131150279793,451.5808323935172,626.9172921890288,40.46468352288624,632.1588881381767,121.62406899307099
3049.550873138715,451.64622728425843,626.9315089831761,40.465541967609255,632.2055856480614,121.63698919437321
3049.9886312494496,451.71162217547123,627.0153161842804,40.47123367944418,632.2516678558982,121.64992108929582
3050.4263893601837,451.77701706715544,627.0439324368996,40.47306899373034,632.300109317566,121.66284626297897
3050.864147470919,451.84241195931065,627.0770811523237,40.4756230977155,632.3511688279223,121.67560002773085
3051.301905581653,451.9078068519366,627.1550815158098,40.48364489158305,632.3991870406994,121.68853842199987
3051.7396636923872,451.97320174503324,627.191208464276,40.48516820166626,632.4476285023676,121.70146573091513
3052.1774218031223,452.03859663860044,627.2172182288473,40.4862636231901,632.4943260122518,121.71439015267134
3052.6151799138565,452.10399153263796,627.2296285877103,40.48646411904212,632.5406002732457,121.72732708120238
3053.0529380245907,452.16938642714547,627.2627650820473,40.48862851871904,632.5890417349137,121.74025650510602
3053.490696135326,452.23478132212284,627.2837897904271,40.4885571528794,632.635739244798,121.75318303754942
3053.928454246062,452.30017621756986,627.3148935598362,40.48979316157781,632.6841807064661,121.76611387696185
3054.3662123567965,452.3655711134863,627.3584531160316,40.49326305037268,632.7326221681341,121.77904543270918
3054.8039704675293,452.43096600987224,627.4010068270978,40.49695928853823,632.7810636298021,121.79197770456332
3055.2417285782644,452.496360906727,627.4327865824678,40.49877938206906,632.8295050914704,121.8049106922961
3055.679486688999,452.5617558040507,627.4783577060197,40.50518683162223,632.8961785392653,121.81729532348528
3056.1172447997337,452.6271507018428,627.5417635338434,40.506899911955124,632.9657785970802,121.82991488128549
3056.555002910468,452.69254560010353,627.5680275103751,40.50766434040957,633.013354468772,121.84282572035956
3056.992761021204,452.7579404988322,627.6284048037829,40.51653543601246,633.0600519786566,121.85575777830155
3057.4305191319377,452.8233353980293,627.6777263165884,40.518679455619946,633.1093718021322,121.86867369110497
3057.868277242672,452.88873029769417,627.694592033179,40.51924979198861,633.1578132638002,121.88161082912393
3058.3060353534056,452.9541251978268,627.7159362374222,40.52225186385145,633.2045107736844,121.89454498317544
3058.743793464141,453.0195200984264,627.7571023150822,40.52471513084491,633.250435605849,121.90725414162627
3059.181551574877,453.0849149994934,627.8022155036034,40.525803721253546,633.2982617654694,121.92020433809711
3059.619309685611,453.15030990102747,627.8597561821394,40.530057853545976,633.3449592753537,121.93314056716291
3060.057067796344,453.2157048030285,627.9040934885389,40.53200065068145,633.3912335363473,121.94608928414374
3060.4948259070793,453.2810997054958,627.9344672863767,40.5366940806112,633.4373157441838,121.95903786674654
3060.9325840178144,453.34649460842974,627.9696452354822,40.54095830832286,633.4857572058519,121.97197990635817
3061.370342128549,453.41188951182994,627.9979126303415,40.543586922553686,633.5324547157364,121.98491893497861
3061.8081002392837,453.47728441569603,628.0468516082761,40.5453174731388,633.5808961774045,121.9978623820724
3062.245858350018,453.542679320028,628.0718336053885,40.54521308304319,633.6293376390726,122.01080654146678
3062.683616460754,453.60807422482543,628.12481281845,40.54690449947622,633.6777791007404,122.02375141293507
3063.1213745714863,453.6734691300885,628.149872925178,40.54883883632016,633.7253549724323,122.0366727041082
3063.5591326822223,453.7388640358165,628.1825077314352,40.55286159969986,633.7944857911848,122.04899140263865
3063.9968907929565,453.8042589420096,628.2600956234431,40.555057899726044,633.8634705469523,122.06163720709826
3064.4346489036902,453.86965384866767,628.288658495436,40.556820113612126,633.9119120086202,122.0745848104196
3064.8724070144262,453.93504875579015,628.3066635520022,40.557316674879665,633.9603534702882,122.08753312471244
3065.31016512516,454.0004436633771,628.3484656167043,40.561897517625205,634.0079293419801,122.10045782781697
3065.7479232358937,454.06583857142834,628.3960087872634,40.56641595813146,634.0553322527098,122.11343025438798
3066.1856813466297,454.13123347994326,628.4470154349198,40.569940737151505,634.1020297625942,122.12637686491554
3066.6234394573653,454.19662838892214,628.5138129167835,40.57714140482579,634.1487272724786,122.13932417489282
3067.0611975680977,454.26202329836485,628.5395893770105,40.5793804696482,634.1971687341467,122.1522759831775
3067.498955678833,454.32741820827073,628.5856884429261,40.58515939968401,634.2428276930924,122.16524738700751
3067.9367137895683,454.39281311863976,628.6075275805666,40.586410278117114,634.2938872034487,122.1780283832423
3068.374471900303,454.45820802947196,628.6462024443904,40.58983517571946,634.3405847133331,122.19097847966361
3068.8122300110367,454.5236029407669,628.7168026000388,40.60038801682567,634.3886029261101,122.20394483938982
3069.249988121771,454.5889978525243,628.7313064824068,40.60061422478822,634.4370443877783,122.21690013681405
3069.687746232506,454.65439276474416,628.769615627828,40.603289844345866,634.4951460706301,122.22935107477603
3070.12550434324,454.7197876774263,628.8192991955904,40.60928013566605,634.5647461284449,122.2419986323833
3070.563262453976,454.7851825905702,628.8459429356594,40.6098013789713,634.6153270094279,122.25485062228907
3071.001020564711,454.8505775041762,628.8848760944772,40.613209844592994,634.6637684710961,122.26780868973094
3071.438778675444,454.9159724182438,628.9142373953631,40.61535520899924,634.7104659809804,122.28076359317284
3071.8765367861783,454.98136733277266,628.954342776116,40.61522213438038,634.7565481888171,122.2937301141706
3072.314294896914,455.0467622477628,629.011547973299,40.616089381537016,634.8049896504849,122.30669026654854
3072.752053007649,455.11215716321374,629.0503193264464,40.62200445440614,634.8534311121531,122.31965112589091
3073.189811118383,455.17755207912563,629.0916216802601,40.62538437187361,634.9018725738213,122.33261269197298
3073.627569229118,455.2429469954982,629.1333654921929,40.62781506178357,634.9631777392106,122.34539353692186
3074.065327339851,455.3083419123311,629.1613510489246,40.62913031691433,635.0116192008785,122.35835648358898
3074.503085450587,455.3737368296242,629.2004128082688,40.63039002262286,635.0605771608441,122.3712524780722
3074.940843561322,455.4391317473772,629.2182324629362,40.63081147468372,635.1072746707283,122.3842128799102
3075.3786016720555,455.5045266655903,629.2598919882769,40.63550130300347,635.1565944942042,122.39715736640481
3075.8163597827906,455.5699215842628,629.3086817425086,40.64153509106904,635.2060467254513,122.41000293218191
3076.254117893525,455.63531650339473,629.3515709389637,40.64538492203375,635.2544881871194,122.42296935154529
3076.6918760042604,455.7007114229859,629.3898109297785,40.64991978719246,635.2935628372544,122.43311966757993
3077.129634114994,455.7661063430361,629.416608500769,40.65033463303422,635.3396450450911,122.44609427893216
3077.5673922257292,455.8315012635451,629.4553996706107,40.65360195397846,635.4118599475198,122.45795913467026
3078.0051503364643,455.8968961845129,629.5183699221637,40.65511584045928,635.4581342085135,122.47093599976323
3078.4429084471985,455.96229110593885,629.5858790123133,40.65689256567446,635.5244370023206,122.48346943545579
3078.8806665579336,456.0276860278232,629.6276083014058,40.65755886305931,635.5705192101573,122.4964468047791
3079.318424668667,456.09308095016553,629.6763506350609,40.65890688024072,635.6401192679723,122.50911124256913
3079.7561827794016,456.15847587296594,629.7192552030924,40.66490613391725,635.6885607296402,122.5220829889368
3080.1939408901376,456.22387079622354,629.7417196546093,40.66480948281653,635.7370021913085,122.5350554385725
3080.6316990008704,456.28926571993884,629.7831760147839,40.669294433912555,635.7854436529764,122.54802859125293
3081.0694571116055,456.3546606441113,629.8107119930263,40.67429991791864,635.8338851146445,122.56100244675477
3081.507215222341,456.42005556874096,629.9039093091124,40.6821518115479,635.8805826245289,122.57397298482728
3081.9449733330753,456.4854504938273,629.9725387449703,40.68737885594763,635.9286008373061,122.5869599732378
3082.38273144381,456.5508454193704,629.9925036597994,40.68784235547059,635.9982008951212,122.59963255071159
3082.8204895545437,456.61624034536993,630.0235528675456,40.69033568664951,636.0442831029578,122.61261598797866
3083.2582476652788,456.68163527182566,630.0850164768584,40.69211041985831,636.092724564626,122.62559326375042
3083.6960057760134,456.7470301987376,630.1729093568463,40.694716517121265,636.1394220745101,122.63856718514599
