TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
1013.2698928749356,3.826364929272167,751.2953648784539,3.0664576173712446,2242.3389228493597,4.372828898756615,1982.4512777463851,4.089594925151005,1.019061570277936,6.502712915302679e-05,1.0196506380744201,5.593293293281064e-05,1.0190340751645648,6.577834704309002e-05,1.0190154964010878,5.7039626082579674e-05
1013.3847692762694,3.82794674373773,751.3524773165714,3.069451670624118,2242.687657975369,4.375674079574008,1982.8221797162385,4.088488817989245,1.0190628471744931,6.469693520210676e-05,1.0196506748963698,5.624783295718856e-05,1.019036567774901,6.5570886160836e-05,1.019019383827862,5.7128732761740404e-05
1013.4446788515245,3.83083463798277,751.3829707445645,3.0684023162285525,2243.0860022862385,4.380452031482626,1983.2389483347017,4.091974849220599,1.0190671619437943,6.468050988643648e-05,1.0196539665809978,5.6240006679992676e-05,1.0190374076689417,6.52816368476731e-05,1.0190191945498743,5.7753453318973404e-05
1013.4981052093149,3.8315692196161786,751.4102264451117,3.0691153554844335,2243.4883251054243,4.372557295657482,1983.580989111143,4.086988110824209,1.01906582233821,6.489461945171625e-05,1.0196578411169261,5.65495540221343e-05,1.019040184073762,6.530650950780429e-05,1.0190195771751307,5.755336337405023e-05
1013.5527527569743,3.83195069276796,751.4340209537576,3.067736654797558,2243.9646803244696,4.365816382277168,1983.8778773946783,4.086298991900059,1.0190680966515944,6.498917665418626e-05,1.0196618744269608,5.67263717393342e-05,1.0190408659610837,6.52667803871772e-05,1.019019506478068,5.7639842549465236e-05
1013.6316322038366,3.8320440764441273,751.4732566024035,3.0680104512976847,2244.3605020106347,4.359901959941246,1984.2549320160056,4.094700285233158,1.0190701022012367,6.483000511743253e-05,1.0196644213443509,5.679546341898597e-05,1.0190448545342377,6.534414734303257e-05,1.0190181992167375,5.7660376160394025e-05
1013.7266297397674,3.8324632242324617,751.5271968249663,3.0687243997492977,2244.7996541130956,4.3649494262222435,1984.5698238157286,4.080694084541181,1.0190703819845046,6.493272583584483e-05,1.0196688262678388,5.683781159071053e-05,1.0190501375629233,6.5360618651043e-05,1.019019549111493,5.776347575649657e-05
1013.7885871730555,3.8314169011172887,751.5645958805279,3.0700983945036966,2245.3043851317757,4.373502370130845,1984.9329125195957,4.079434830052271,1.0190748761622475,6.497044377781033e-05,1.0196720735593048,5.689228899096815e-05,1.0190521303895945,6.536296960246226e-05,1.0190199443717893,5.789922683420406e-05
1013.856996271213,3.8311312986378248,751.6169618701116,3.0682756340514703,2245.773545944038,4.365314956100241,1985.2623028166718,4.075959390799337,1.0190766490929946,6.489370157232025e-05,1.0196768437177748,5.675422639933199e-05,1.0190563040815541,6.533888651433377e-05,1.0190220880452714,5.7500389547974534e-05
1013.925722896953,3.827263737935074,751.6454739000893,3.0676901986506135,2246.2438365263383,4.365929727486582,1985.566288804316,4.078479475664627,1.0190786659093756,6.47099455746619e-05,1.0196797773066621,5.67140980327006e-05,1.0190618817120987,6.534305869639601e-05,1.0190253184597764,5.7391147763578534e-05
1014.006623569122,3.8253412870371615,751.6839899332375,3.0688852466570795,2246.7076334733565,4.367770511034317,1985.8718453462425,4.0820374123167875,1.0190781922328436,6.473087788978627e-05,1.0196799819958402,5.6942630540229626e-05,1.0190657050490186,6.487998153697713e-05,1.0190250091878221,5.751562445843458e-05
1014.0889890117528,3.8242925320295407,751.7001430314232,3.0683501060279417,2247.182067892554,4.3646083603972725,1986.2107399743554,4.084698647571175,1.0190789991942166,6.489485755719043e-05,1.0196832850310726,5.7317781247531335e-05,1.0190672967950694,6.482341321769595e-05,1.019026492499435,5.777975061099171e-05
1014.1723022796729,3.827733580644591,751.7376702040862,3.0686356629283367,2247.6563557955487,4.364441866483261,1986.6220599862995,4.091779696607369,1.0190807549055798,6.473817142363358e-05,1.0196877638798865,5.716240590640466e-05,1.0190661195459263,6.498468030563469e-05,1.0190272593880687,5.7654063430763565e-05
1014.218555563019,3.8272483980297434,751.7754923609741,3.0694553193536156,2248.046862421678,4.369811029253182,1986.955561292391,4.09931298576009,1.0190796892029574,6.465969503136068e-05,1.0196895899821425,5.725005192429748e-05,1.0190672904869105,6.494654655336112e-05,1.0190282000653659,5.750396433194332e-05
1014.3090216051518,3.8289850935178777,751.82311629729,3.069066640613128,2248.433362028759,4.36672761544306,1987.332182854467,4.106440172606337,1.0190818885993194,6.448362574113275e-05,1.0196891725269557,5.738775127366738e-05,1.019070485906277,6.490751644554919e-05,1.0190327598124072,5.757152930803062e-05
1014.3787866607204,3.825794126903807,751.8522046022649,3.0692720451069335,2248.8946808712712,4.3737925804966995,1987.7094986692794,4.109607680256334,1.0190832528427174,6.433012266813872e-05,1.0196862307745709,5.766454450887715e-05,1.0190714300304515,6.468577274391219e-05,1.0190344452028324,5.769992425496988e-05
1014.4783749171213,3.8275047033431706,751.9109827060099,3.0707681947801033,2249.3785631853425,4.375012626733628,1988.0424149814414,4.111263751305133,1.0190843572673733,6.450628689959673e-05,1.0196859395200455,5.806633599285782e-05,1.019070532787388,6.439097145290076e-05,1.0190395481066243,5.7759885235863725e-05
1014.5233618078248,3.8268030013650853,751.9735038252983,3.0717680722773175,2249.8767680959513,4.3765655750212415,1988.363307884932,4.110156128803075,1.0190854465218107,6.468528462955298e-05,1.019689863795167,5.819025737232783e-05,1.0190719014885574,6.421932063496723e-05,1.0190408872311292,5.7784779744978615e-05
1014.6019745995791,3.8267633561900403,752.0344292990983,3.0734908640548517,2250.2842195301664,4.372770406118743,1988.7507914732444,4.101868239102194,1.0190857219748,6.492691806955553e-05,1.0196937501225931,5.808045915822869e-05,1.0190765228690322,6.436504045857547e-05,1.019042113876992,5.736707880745879e-05
1014.6908377094256,3.8285213442666013,752.071626602578,3.074694404892669,2250.77010729135,4.369976948911638,1989.1237821463483,4.097341686482744,1.0190868205506611,6.455343085872384e-05,1.0196956568943398,5.8162236076903025e-05,1.0190765901341912,6.417763712303565e-05,1.019039861341367,5.7836005183285435e-05
1014.760474589129,3.828791989129742,752.0931374173292,3.0744884206898666,2251.2455624529616,4.374551109552407,1989.5467751819417,4.102689665960887,1.019089088307606,6.43220713992283e-05,1.0196978724937866,5.783537585335537e-05,1.0190801481911285,6.427424454357651e-05,1.0190428182291376,5.7985115553544206e-05
1014.8586163439421,3.8276889938459635,752.1294917097445,3.0746088726972665,2251.657627355537,4.377677399213919,1989.8280521383413,4.101245887533315,1.0190899780237705,6.418433765907913e-05,1.0196975043865215,5.729291164126494e-05,1.0190814696066675,6.45477913457223e-05,1.01904267861893,5.796934314565055e-05
1014.9171894694908,3.830878802693334,752.1823662077854,3.072580683783023,2252.010107356332,4.3798853752287075,1990.1884489617662,4.103626301413165,1.019092904993948,6.40230362463946e-05,1.0196970902712992,5.736759946317108e-05,1.019085080615411,6.447053058795244e-05,1.0190384179189216,5.8135015000861e-05
1014.9679719310251,3.8306467934665314,752.2334364554398,3.074970431913331,2252.4737399587175,4.375521069971204,1990.614979715113,4.097125586642563,1.0190960878906696,6.456399085764546e-05,1.0196985294965772,5.7571733734606434e-05,1.0190877081051872,6.449048666227289e-05,1.0190359295689246,5.7875599365481885e-05
1015.0416274050465,3.8332916016951235,752.266936406359,3.0755174658759854,2252.986145662685,4.378405415570648,1990.9672185436516,4.102177660101775,1.019094404234355,6.422345730349474e-05,1.019699177745581,5.72389871464645e-05,1.0190908544020172,6.456684441094463e-05,1.0190361800430576,5.8067968808531884e-05
1015.1015946384387,3.834485884809499,752.3197052724134,3.0747529208303996,2253.3833409764093,4.364153477550016,1991.2140763668351,4.098841774511077,1.0190958368602048,6.44960075525685e-05,1.0197021029469104,5.719172767571388e-05,1.019092328665601,6.491925696154379e-05,1.0190369562500805,5.8157705578604155e-05
1015.1712620580029,3.8354140776964045,752.3750415189189,3.0744882804242932,2253.827459473837,4.3668109771390755,1991.5899526406783,4.108387629885962,1.0190944449059134,6.425023865436097e-05,1.0197022464306322,5.7072448741176316e-05,1.0190942984580025,6.481516151793432e-05,1.0190381166955145,5.795101437361346e-05
1015.2410369540454,3.8332291908454965,752.439952723381,3.0741006978117897,2254.1815794487807,4.374215524348788,1991.944664124708,4.1064309674619075,1.0190963972241718,6.403577786043642e-05,1.019703694910416,5.711874395269846e-05,1.0190960449933106,6.487235808924602e-05,1.0190394478679548,5.7771815052862055e-05
1015.2898206861587,3.8326139849588694,752.4803615084375,3.0751304363989296,2254.5808289033343,4.3723004491878905,1992.246872274752,4.104856635994603,1.0190944403849835,6.403953216405321e-05,1.0197061337822955,5.67733217275269e-05,1.0190969566379393,6.473334049923762e-05,1.0190403253726839,5.767824279682511e-05
1015.3611018280156,3.8344991109267497,752.5254498203003,3.0752802936082584,2254.9762159688585,4.380158802541812,1992.5981483580285,4.1108172515381725,1.019097234227406,6.425848236783312e-05,1.0197056552057977,5.6660126162461666e-05,1.0190992636891922,6.475455230911685e-05,1.019043414222553,5.7614512458037215e-05
1015.4160070256905,3.833514021801183,752.566193832008,3.07635693233786,2255.4185293246437,4.378565919757093,1992.9661892962097,4.115480469357531,1.0190991619276328,6.41439721623241e-05,1.0197086337229906,5.66872148083202e-05,1.019099518546707,6.480841236807802e-05,1.0190447645186615,5.758629443730047e-05
1015.4833674754143,3.83424413020958,752.6131204153237,3.0757318117886396,2255.8664689371744,4.384031066578319,1993.3316688927466,4.113059218442803,1.0191009172919718,6.403422560828428e-05,1.0197103561475163,5.657045724516592e-05,1.0190984957714013,6.482775820454898e-05,1.0190440601503825,5.729238240207501e-05
1015.5194710756466,3.8355965952492013,752.6402129645467,3.0747659404553223,2256.323208783297,4.394860969615753,1993.6889389207822,4.11109965624287,1.0191006885960798,6.361954073827335e-05,1.0197152909648926,5.6526997392167284e-05,1.01909890723023,6.470932467853276e-05,1.0190466284794406,5.763354865394995e-05
1015.5907313692126,3.835493087883127,752.7027380832541,3.074956096585034,2256.741199517443,4.403425350564649,1994.000548379875,4.106992214743889,1.0191018008354187,6.327694750400338e-05,1.0197164994302583,5.647170616731879e-05,1.0191008226232243,6.44186256267194e-05,1.0190504839228647,5.7641907955198845e-05
1015.664019749289,3.8333969929375704,752.7443003405351,3.0766971811017267,2257.21016919052,4.403429832435687,1994.4053348036107,4.105722217246647,1.019103923519513,6.3395691716692e-05,1.0197168248085708,5.61566297122724e-05,1.0191043495892038,6.448861073913092e-05,1.0190529256240801,5.7789071091495245e-05
1015.7069534103277,3.8334697137230846,752.7763169707864,3.0775038770659786,2257.6646935287235,4.400039902918881,1994.8290314671665,4.105912546508688,1.019106164611999,6.333923122868968e-05,1.0197131856210888,5.6284658273356924e-05,1.019105748843081,6.44026931427029e-05,1.019055436514562,5.750688014683783e-05
1015.7673753291879,3.8335495938525552,752.8305830591437,3.075812081079376,2258.124083532471,4.406163836369866,1995.246517969421,4.1057986807470765,1.0191052767998487,6.345953488284859e-05,1.0197142560055148,5.672999147652751e-05,1.0191079815493627,6.445493723047403e-05,1.0190539331932014,5.7327459568935535e-05
1015.871165434868,3.8328710131875208,752.8782087893467,3.076445129855842,2258.553596930742,4.407126868655521,1995.6695098300233,4.1132535660852145,1.0191055936691833,6.361421418717687e-05,1.0197158375862987,5.68871689324609e-05,1.0191098976361537,6.432287936098964e-05,1.0190547644240622,5.744475787930654e-05
1015.9572834265828,3.830533350264053,752.9087995403286,3.076284302907235,2259.0153530346006,4.407996803264592,1995.9717989186174,4.114771119525547,1.019106437146805,6.320089825455337e-05,1.0197171403213194,5.702328340112796e-05,1.0191102850784017,6.43708638868875e-05,1.0190559025921708,5.724079314845276e-05
1016.034693173297,3.830357886639923,752.9508177586576,3.074892602058014,2259.4118728477783,4.4095653455923065,1996.2835782894053,4.11030352725796,1.0191087563254255,6.298346305643482e-05,1.0197128700456124,5.679174824411172e-05,1.019115877716217,6.460434700695833e-05,1.0190601435361797,5.722983168683863e-05
1016.1091990081192,3.8332060087695834,752.9993677583423,3.075536756415677,2259.7813444760322,4.408935820267849,1996.552586725919,4.1067144601050884,1.0191084560938222,6.306752248682526e-05,1.0197141403029872,5.712296329628451e-05,1.0191174170584123,6.484040132480281e-05,1.0190615417293318,5.7517417306995205e-05
1016.199501734833,3.832531834266958,753.0292700823434,3.0741119408651616,2260.1746228245697,4.407734457038391,1996.9100140365624,4.095462712574006,1.019111002694694,6.285038530922639e-05,1.0197117669355407,5.697083121876402e-05,1.019117502615996,6.475583695245016e-05,1.0190648214138667,5.742566325005133e-05
1016.2953465821411,3.833912837867171,753.0667710721016,3.0755667342312627,2260.6251504334796,4.4139257800833285,1997.2345013933468,4.097822986883733,1.0191123732403715,6.276541050409525e-05,1.019714426320302,5.694772721171911e-05,1.0191181855223872,6.452210564848603e-05,1.0190659841537473,5.7687203980616366e-05
1016.3486067607823,3.8337203108252083,753.1168233974008,3.0763452938470515,2261.0230790512596,4.414213963660493,1997.5331803779245,4.1001184319330415,1.0191122699485216,6.26789486712943e-05,1.019715823667263,5.668700685011309e-05,1.0191172005656006,6.443695924821598e-05,1.019068022039869,5.763642266007065e-05
1016.4660486224728,3.8339082079171503,753.1739886099408,3.07497057248695,2261.409535033265,4.415040603777919,1997.9031064361611,4.102837424311404,1.019110676563793,6.246030515605534e-05,1.019713928468954,5.6750960688903805e-05,1.0191170239809706,6.440529672200906e-05,1.0190695740256486,5.7127515612988846e-05
1016.5805202618304,3.83323479901691,753.2218246970432,3.0753278395089634,2261.879518938223,4.40495047218062,1998.2764280694364,4.100767919311134,1.019110325263524,6.26444813037675e-05,1.0197168224382038,5.6776698050909386e-05,1.0191195400497093,6.433683949608498e-05,1.0190668267818714,5.7008850469973106e-05
1016.6671827983819,3.8376372608786817,753.2515384561015,3.073275692024714,2262.273699390689,4.404237203658448,1998.5933145206138,4.101726816424502,1.019109151753892,6.29468478490506e-05,1.0197182200720318,5.64254330756674e-05,1.0191229278424316,6.435837626686128e-05,1.0190693676241345,5.700693748243097e-05
1016.7449349024537,3.8367297436489283,753.2881915476283,3.072750214960649,2262.7196213133348,4.397294770677043,1998.981878555342,4.107370352522527,1.019108600457167,6.28528675738825e-05,1.0197199943483901,5.630257940020286e-05,1.0191250952685995,6.429091489634368e-05,1.019072745537606,5.7076182199694365e-05
1016.85125530647,3.83636698195578,753.3387177892503,3.0739969939674965,2263.2568744839427,4.3958281973284645,1999.3419871324588,4.106553571849097,1.0191075004053571,6.286012216766268e-05,1.0197204391136494,5.587428054828713e-05,1.0191224740864524,6.410229502046305e-05,1.0190710238272767,5.7308806832739936e-05
1016.925024787354,3.8378642886687673,753.3753481966072,3.074576849559233,2263.703657417261,4.394539724055382,1999.8190317741842,4.1089997668851215,1.019111430822431,6.274865990665419e-05,1.019722844898198,5.6057867552931094e-05,1.019123501878511,6.355422941545523e-05,1.019072064555064,5.737680435282445e-05
1017.0184624945659,3.836964660169455,753.4165537965846,3.0768457918718677,2264.1365310109327,4.397711454962412,2000.2221019742092,4.107327658240998,1.0191094439670672,6.268438563305923e-05,1.0197212884092386,5.668874663598672e-05,1.0191279878156347,6.372282794783797e-05,1.01907283901269,5.739125531301602e-05
1017.080724803068,3.8365534070992267,753.4683515324464,3.0773989387297203,2264.592202814751,4.405487525384424,2000.5868984767533,4.114591472281135,1.019112117409338,6.273900487537373e-05,1.0197207818881595,5.67556005211677e-05,1.0191296698861656,6.39095646247803e-05,1.019076070633714,5.7149674649172795e-05
1017.1511545152239,3.838074321605334,753.5131133747448,3.0775852682768345,2265.0731360783097,4.406692887756951,2000.9735831548644,4.117188915911001,1.0191153160829867,6.235395723082495e-05,1.0197229682092819,5.682998937179607e-05,1.019133036490706,6.394611351097364e-05,1.0190763502948301,5.707411748550771e-05
1017.2179744111943,3.838097321498573,753.5636345524134,3.077328404857377,2265.4776614459447,4.41479367379717,2001.2989232183838,4.119109569111131,1.0191136860101804,6.21773570415213e-05,1.019725375151476,5.692260172904115e-05,1.0191357465823634,6.396754004017207e-05,1.0190771477948022,5.702840139550487e-05
1017.2748554075278,3.839892396363648,753.597752489039,3.0764772414088775,2265.8444298419045,4.42038217365883,2001.5702918477973,4.116114179977827,1.019114192713226,6.166796294336635e-05,1.0197245455473274,5.697018348764526e-05,1.019134877540567,6.33477499724832e-05,1.0190773362641439,5.6984732790860335e-05
1017.3564650663147,3.843056258538938,753.6477325764828,3.075686442862587,2266.316786355609,4.4314385461557935,2001.942001824572,4.116974654989944,1.0191166490400336,6.15385955221573e-05,1.0197239186839566,5.652696584026078e-05,1.0191365151788316,6.345781710321076e-05,1.0190732211923084,5.666812909410011e-05
1017.4218643840375,3.842116433310335,753.6922763859661,3.0770620518974545,2266.8290064176454,4.440849324536379,2002.4077935168973,4.123392330165396,1.0191217719054273,6.16443689767499e-05,1.0197254319231857,5.668369148177516e-05,1.019141508414861,6.346637459596782e-05,1.0190767076289493,5.6659439233700065e-05
1017.5090425689398,3.8436506324647683,753.7358548547938,3.0786077901480335,2267.2366409857177,4.443998663976945,2002.7530203555068,4.129741524461092,1.0191243204896847,6.214907913923705e-05,1.0197290446155824,5.6557095514355106e-05,1.0191409105559073,6.342192943958091e-05,1.0190762612743576,5.673316940834493e-05
1017.554526623898,3.8412090927167766,753.7833940305925,3.0802067095848837,2267.656387936446,4.44194621177459,2003.0896884841575,4.130651734098673,1.0191230607956987,6.242811269029876e-05,1.0197301237225913,5.6554175465760866e-05,1.019142558390299,6.331111246034356e-05,1.0190768452678032,5.69360321031305e-05
1017.6401257201137,3.84125173124979,753.8316189816546,3.080749523927308,2268.1821104581286,4.444833161642274,2003.3874842397383,4.137948229796788,1.0191272618437812,6.199945237811019e-05,1.019732987367447,5.6615155346530906e-05,1.019142968818435,6.351405799834026e-05,1.0190797116964625,5.6942700178744375e-05
1017.6996929941957,3.838458944574282,753.8713113703793,3.081460551972897,2268.6518046058873,4.4455178898643455,2003.6880540651098,4.144078253994452,1.019131461060895,6.2026574056509e-05,1.0197358822070048,5.6834467122005815e-05,1.0191471845445952,6.33326336058498e-05,1.0190826149307193,5.6920527245084354e-05
1017.772542960114,3.839767192682344,753.9194423307754,3.079833843295052,2269.1258002782984,4.440505644473379,2004.0196235081562,4.1487651935136665,1.0191315456152825,6.240707547594707e-05,1.0197387993236893,5.6749959012932016e-05,1.0191495437146765,6.348981461029243e-05,1.019085517079745,5.7041791232009645e-05
1017.8306502676444,3.838554550123947,753.9559047980221,3.0807252313247293,2269.547227067258,4.445942187380303,2004.4487864432892,4.157080933002476,1.0191333942354353,6.246888551813358e-05,1.0197380887084173,5.66848289975684e-05,1.0191510268940014,6.321383418239588e-05,1.0190873274725325,5.6889039520048e-05
1017.8674214406899,3.838244100428933,754.0157291718133,3.0795822566104363,2270.0032314667887,4.438089757532793,2004.9367353980604,4.153062476229908,1.0191353003727928,6.228475093310818e-05,1.0197367590135937,5.660008485106718e-05,1.0191486382220085,6.315576578158605e-05,1.0190889828580743,5.7003931995679494e-05
1017.9406726637318,3.8376456230364346,754.0788336500881,3.079531225323964,2270.4446047639567,4.437220171963672,2005.1974187217802,4.163975478031165,1.0191393116095082,6.197629985475885e-05,1.0197407191102181,5.6661310119338594e-05,1.0191511715692445,6.310453966550385e-05,1.0190895811015859,5.72903409514262e-05
1017.9959422050614,3.8380708092489564,754.1119077422267,3.078977078274486,2270.851003908552,4.4392254235721,2005.4998819358138,4.160464733272758,1.019140085623564,6.148023674138371e-05,1.0197414831951952,5.6696752502819646e-05,1.0191524266983034,6.29525936587242e-05,1.0190902654935114,5.7547998060093274e-05
1018.108819003233,3.8407011803303623,754.1565829401883,3.079040405586857,2271.337969521352,4.439275517249774,2005.879764846792,4.158295376113676,1.0191408491492633,6.112141219375295e-05,1.0197431638393823,5.653832955825355e-05,1.0191532167828983,6.276360995239601e-05,1.0190915010891706,5.7420266329798346e-05
1018.1940042631227,3.835774218437196,754.1943282562676,3.0780104480405455,2271.705551289502,4.441131137006516,2006.2023217393817,4.155435870317132,1.0191391353391104,6.1009917563914793e-05,1.0197409650413385,5.607285717099071e-05,1.0191551262659884,6.248324958562999e-05,1.0190943433542157,5.716702176074362e-05
1018.2837581997176,3.835757166193656,754.2643420085192,3.078909819104121,2272.121392930914,4.436759874038679,2006.5098881159893,4.156190737840463,1.0191416419263464,6.073797646962387e-05,1.0197431205631178,5.5995284391255433e-05,1.0191575758996652,6.253155362847218e-05,1.0190917603786644,5.709369927396171e-05
1018.3637506616395,3.832285966144249,754.3000883806434,3.0792503217130367,2272.53070578165,4.445531305296013,2006.8289612825042,4.155326000123371,1.019142829031145,6.049410973363784e-05,1.019744513198206,5.550112466082319e-05,1.019158773139168,6.293327025180599e-05,1.0190933395572832,5.719822735100554e-05
1018.4191946700514,3.834467702964311,754.3554133228931,3.076430154285504,2272.904252826599,4.445509686043051,2007.1787906734407,4.154662772882846,1.019143523511494,6.0586908516658605e-05,1.019746033215046,5.550547210411425e-05,1.0191625460751255,6.292262548962726e-05,1.0190942690265548,5.698086332670735e-05
1018.5014482790958,3.835563338930444,754.402333843895,3.077162415662944,2273.319947726432,4.448950696554861,2007.4669184956988,4.152566028390535,1.0191441522979312,6.063865877991875e-05,1.01975121976901,5.5523759189091635e-05,1.0191600928012243,6.272150399847343e-05,1.019097197811078,5.6826954192377084e-05
1018.5780059300818,3.8360686010403016,754.4323114401892,3.077749374767337,2273.7188318361764,4.454980951369363,2007.7019723250553,4.151429294537753,1.0191495962953319,6.070196934747404e-05,1.0197538766018501,5.557931573791193e-05,1.019157571358128,6.266116148657052e-05,1.0190993215574373,5.69449233608999e-05
1018.6335526578349,3.83879234021019,754.466294104689,3.078821364874805,2274.159069062417,4.449499555357457,2007.952387190216,4.152877631425062,1.019148417628219,6.048663699702499e-05,1.0197538171876661,5.5598702642692976e-05,1.019161281438282,6.255597315934656e-05,1.0191018857637189,5.706528142247121e-05
1018.7285044245328,3.8387904491056095,754.5118401288233,3.0802199797751166,2274.609089953279,4.453705501234088,2008.322507925874,4.165915603837024,1.0191479877477063,6.039353687356337e-05,1.019756896936262,5.578042382185267e-05,1.019163120787806,6.26442200828539e-05,1.0191031503167547,5.710322368669882e-05
1018.7996781579491,3.8373582905736767,754.558693059851,3.079236127173977,2275.0404895957276,4.452163396516987,2008.588249285852,4.159019354231277,1.019148843784246,6.052936634803614e-05,1.0197592591806262,5.561919772175318e-05,1.0191640580716477,6.266025508045254e-05,1.019105087114049,5.718004111424702e-05
1018.8729947575592,3.8361398705842222,754.6094414343632,3.0808024623000883,2275.525349232763,4.471406433352862,2008.9435404614915,4.162349605957497,1.019150572185898,6.032706791009423e-05,1.0197610018054082,5.5500302319532e-05,1.0191657621458396,6.268851529239971e-05,1.019105427916932,5.673028009464296e-05
1018.9662952802064,3.8412445698403648,754.6456367995255,3.081796437533245,2275.890222545323,4.47205807783437,2009.2880580104381,4.167512287965656,1.0191527650618712,6.026051878122074e-05,1.019763992280832,5.571927501249751e-05,1.0191689802705053,6.240877502563254e-05,1.0191069273819575,5.7216936858587794e-05
1019.0392336395012,3.8416538214514624,754.6732480020578,3.0815686570092913,2276.257708773366,4.468856390929266,2009.608673191409,4.172594532673025,1.0191555744819487,5.99735380330878e-05,1.0197668432263771,5.575113367684479e-05,1.0191697022250157,6.245187755555863e-05,1.019112353144932,5.711539102828025e-05
1019.0921538349347,3.840795586234362,754.7169605216567,3.08101163269204,2276.735645242591,4.47122192658268,2009.9674285410501,4.17097855552411,1.0191539725890986,5.976426405758841e-05,1.0197680900921207,5.5390721807860766e-05,1.019171700320359,6.228286041897604e-05,1.0191161448752246,5.6964359787673184e-05
1019.1533713479809,3.8391817298627235,754.7408212524939,3.0804093732814177,2277.1510280381835,4.470532872457099,2010.3107486302888,4.165239744382856,1.0191573918280545,5.9631675000191564e-05,1.0197719918533688,5.525057416616522e-05,1.019169711161804,6.21671995928976e-05,1.019120976498775,5.7010452086723564e-05
1019.2493597106835,3.8371430141150094,754.776009568932,3.080241926127475,2277.603731310232,4.4754904939127815,2010.6232030526173,4.169439272820421,1.0191571369342793,5.9144508542591794e-05,1.0197712741586487,5.497378820375098e-05,1.019169429249821,6.197134079332086e-05,1.0191235902680784,5.68956123749792e-05
1019.2972566182493,3.8380323599729644,754.8247417525956,3.082111380723824,2278.1190999104306,4.477493084012053,2010.9529137254772,4.172240909142096,1.019160829708276,5.910756940606875e-05,1.0197715602251094,5.4964826436292025e-05,1.019171150555064,6.198197492373037e-05,1.019122845310118,5.716626388584065e-05
1019.3663411976269,3.83848199884781,754.8744371326711,3.0826210727884096,2278.502189642419,4.476762294665296,2011.282980846173,4.174139668167201,1.019161610270199,5.905639230889649e-05,1.0197762128515198,5.4918053198113034e-05,1.0191710485305823,6.212094657967686e-05,1.01912583234474,5.690728544560198e-05
1019.4581578520597,3.8433479556149206,754.9472565210168,3.0854392398652,2278.947067227514,4.476837015456997,2011.5490802762479,4.176309325435613,1.0191635096284535,5.8785640398349096e-05,1.0197790022206992,5.5015024259579284e-05,1.0191739807718956,6.207157414857068e-05,1.0191275959690824,5.71199230652135e-05
1019.5202950412261,3.8425164170020114,754.9879157387605,3.0856706212593785,2279.37266581931,4.484585192881629,2011.9147829066562,4.1704508661993005,1.0191645007886754,5.856588543583874e-05,1.0197776839009989,5.496090845923059e-05,1.0191783424256688,6.210259578655922e-05,1.0191302968376288,5.723725776587403e-05
1019.6087865576578,3.8391343532013362,755.0329820323996,3.084062483910663,2279.7487129515494,4.483409703579083,2012.1948034830807,4.165160950530537,1.019166552120819,5.8418055681330805e-05,1.0197812385828902,5.5062808187556757e-05,1.0191801116797032,6.226440856718182e-05,1.0191317331657268,5.718530359553936e-05
1019.6748587598819,3.8398080785197033,755.0763406282188,3.0859495986894703,2280.195791656848,4.480249310407314,2012.476327804439,4.162325286439987,1.019163127528806,5.836175545799942e-05,1.0197813918346432,5.5314700707160155e-05,1.0191783133044185,6.195362878724343e-05,1.01912717802869,5.687325989305026e-05
1019.7618491430298,3.8431369009475222,755.1011411608214,3.086371969546167,2280.66496759905,4.474852406895761,2012.7880819509662,4.158495615293291,1.019165571920219,5.80934133951467e-05,1.0197854246170956,5.506968556534665e-05,1.0191783258887235,6.207234512680486e-05,1.019129994508126,5.675952241709686e-05
1019.8172348945553,3.8420823564962343,755.1494772252777,3.0876893520697117,2281.2157873637734,4.469190424475026,2013.0927352171952,4.162180319680495,1.0191636654519745,5.8360364808650746e-05,1.0197838858909631,5.4793359053674476e-05,1.0191793058573868,6.19886854217478e-05,1.0191289657831688,5.6596830194117694e-05
1019.8829801460275,3.8442324621686916,755.1733635013084,3.08828924277929,2281.6642743326197,4.467034770766098,2013.4168174583654,4.163306630960649,1.0191685403498116,5.869664521216386e-05,1.0197819881103827,5.5207969759605485e-05,1.0191802149859237,6.19603767004143e-05,1.0191304733116295,5.6146047935091525e-05
1019.9794712303692,3.843142005265893,755.2116240439839,3.0883013592686086,2282.1365549447682,4.456337847688116,2013.7724916335394,4.165653983602864,1.0191686485388762,5.8783887682238265e-05,1.0197838135239286,5.474202521226606e-05,1.0191851019301503,6.213232991263846e-05,1.0191344114464764,5.65020814301192e-05
1020.0736093175459,3.8416763059629404,755.2476571616144,3.0909507786416257,2282.5680837191962,4.457129174264097,2014.167100020498,4.172909208747653,1.0191685182515353,5.889738666418968e-05,1.0197866243081941,5.485119469251085e-05,1.0191854091243562,6.182154009793942e-05,1.0191368987070135,5.665576978922926e-05
