TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
4.352919087591555,0.9271894928600086,651.8284104060658,43.253418365805416,61.020917723179316,4.97343853276466
4.352919087591555,0.9271894928600086,652.0022958804325,43.256478751819536,61.0226016901639,4.973965984540442
4.352919087591555,0.9271894928600086,652.0523360092651,43.262602272596084,61.0226016901639,4.973965984540442
4.352919087591555,0.9271894928600086,652.0887288442278,43.26848327711231,61.0242612363988,4.974482905595819
4.352919087591555,0.9271894928600086,652.1923724474407,43.27771152829277,61.0242612363988,4.974482905595819
4.352919087591555,0.9271894928600086,652.2070567680919,43.278968877454396,61.0242612363988,4.974482905595819
4.352919087591555,0.9271894928600086,652.2094616756793,43.2789976731811,61.0242612363988,4.974482905595819
4.352919087591555,0.9271894928600086,652.2135261295018,43.278973995354725,61.02760474961828,4.9755281713306365
4.352919087591555,0.9271894928600086,652.2199892098242,43.27920256244613,61.02926429585315,4.976046031370921
4.354603054576139,0.9286338637634216,652.2891740021118,43.288301954752505,61.02926429585315,4.976046031370921
4.354603054576139,0.9286338637634216,652.3125055550911,43.29181012238951,61.02926429585315,4.976046031370921
4.354603054576139,0.9286338637634216,652.3333586495361,43.29434843294458,61.02926429585315,4.976046031370921
4.354603054576139,0.9286338637634216,652.3428718756473,43.2953540138705,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.492605289317,43.29768747119952,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5052213901171,43.298721522675834,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5085649033365,43.29862327572257,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5485414633506,43.30510725192479,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5570993914157,43.30594225920119,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5701154983985,43.30772352369618,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5717750446333,43.30767106966336,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5717750446333,43.30767106966336,61.03092384208805,4.976564390935498
4.354603054576139,0.9286338637634216,652.5882352584678,43.31028942767272,61.03260780907263,4.97709262827763
4.354603054576139,0.9286338637634216,652.623097542349,43.31543008434231,61.03260780907263,4.97709262827763
4.354603054576139,0.9286338637634216,652.6384633910769,43.31781648121036,61.03260780907263,4.97709262827763
4.354603054576139,0.9286338637634216,652.647247009152,43.319218736257596,61.03260780907263,4.97709262827763
4.354603054576139,0.9286338637634216,652.6550595758646,43.319974458190494,61.03426735530753,4.977611426476645
4.354603054576139,0.9286338637634216,652.6567435428492,43.31992881185866,61.035926901542425,4.978130723847416
4.354603054576139,0.9286338637634216,652.6567435428492,43.31992881185866,61.035926901542425,4.978130723847416
4.354603054576139,0.9286338637634216,652.6584275098337,43.31988323093931,61.04706026136257,4.980281773009115
4.354603054576139,0.9286338637634216,652.6662400765463,43.320639867898265,61.04706026136257,4.980281773009115
4.354603054576139,0.9286338637634216,652.6723930970238,43.32144970872103,61.05129275027026,4.98148148545469
4.354603054576139,0.9286338637634216,652.6811853825322,43.32238183720843,61.05129275027026,4.98148148545469
4.354603054576139,0.9286338637634216,652.6871018384246,43.322719026445995,61.05129275027026,4.98148148545469
4.354603054576139,0.9286338637634216,652.7055671001444,43.325274867839404,61.05129275027026,4.98148148545469
4.354603054576139,0.9286338637634216,652.7184238394752,43.32618507882389,61.05129275027026,4.98148148545469
4.354603054576139,0.9286338637634216,652.7307605014671,43.327939693811906,61.05463626348974,4.98252904119862
4.354603054576139,0.9286338637634216,652.7563143932214,43.3313855258497,61.05463626348974,4.98252904119862
4.354603054576139,0.9286338637634216,652.7691868858686,43.33277473918047,61.05629580972463,4.983048874120129
4.354603054576139,0.9286338637634216,652.873545144329,43.34073095296932,61.05797977670922,4.983577487067944
4.354603054576139,0.9286338637634216,652.9625910686267,43.34899312136106,61.05797977670922,4.983577487067944
4.354603054576139,0.9286338637634216,652.9872714065436,43.352202034387794,61.0596637436938,4.984106612908737
4.354603054576139,0.9286338637634216,653.0089117639495,43.35451994977048,61.0596637436938,4.984106612908737
4.354603054576139,0.9286338637634216,653.046103080031,43.35967163279879,61.0596637436938,4.984106612908737
4.354603054576139,0.9286338637634216,653.0477626262658,43.359619635021794,61.0596637436938,4.984106612908737
4.354603054576139,0.9286338637634216,653.0494465932504,43.35957460304432,61.061323289928694,4.984626822500986
4.356287021560725,0.9300790405529911,653.0711185999947,43.36313642174804,61.061323289928694,4.984626822500986
4.356287021560725,0.9300790405529911,653.0815861850544,43.364498541161815,61.06300725691328,4.985156400140227
4.356287021560725,0.9300790405529911,653.1088779390723,43.367279299157495,61.06300725691328,4.985156400140227
4.356287021560725,0.9300790405529911,653.1259937144022,43.36931263749205,61.06300725691328,4.985156400140227
4.356287021560725,0.9300790405529911,653.1335697165293,43.369599836908044,61.06300725691328,4.985156400140227
4.356287021560725,0.9300790405529911,653.1487675301719,43.371589361668526,61.06723974582097,4.986358431911804
4.356287021560725,0.9300790405529911,653.1669962273063,43.37368201445472,61.06723974582097,4.986358431911804
4.356287021560725,0.9300790405529911,653.2029848227155,43.37980757355727,61.06723974582097,4.986358431911804
4.356287021560725,0.9300790405529911,653.2221083075367,43.38294652686991,61.06892371280556,4.986888379868056
4.356287021560725,0.9300790405529911,653.2420646979581,43.385315358407496,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.249173016482,43.3862976843676,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.249173016482,43.3862976843676,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.2603063763021,43.38831129494294,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.2660547971092,43.38824475672682,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.3077918133254,43.394331258510825,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.3111353265448,43.394235209528105,61.07481574794814,4.988613877328052
4.356287021560725,0.9300790405529911,653.3172883470223,43.39504539703523,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.3529840106752,43.39996553116722,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.3680703173699,43.40205462348031,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.3886194057762,43.404667601966075,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.4051641359262,43.40680587788798,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.4638971383138,43.415963785347316,61.07904823685583,4.98982222776241
4.356287021560725,0.9300790405529911,653.5063854190863,43.42276361315244,61.08239175007531,4.990872944240999
4.356287021560725,0.9300790405529911,653.6063820279519,43.431356045866295,61.088308205967586,4.992614729284164
4.356287021560725,0.9300790405529911,653.6173141617674,43.43244403407022,61.088308205967586,4.992614729284164
4.356287021560725,0.9300790405529911,653.6426425099925,43.435999329849395,61.13022570824276,4.994993065251305
4.356287021560725,0.9300790405529911,653.6910776008363,43.44302051972158,61.13188525447766,4.995513575045885
4.356287021560725,0.9300790405529911,653.7110584120073,43.445401164132115,61.13188525447766,4.995513575045885
4.356287021560725,0.9300790405529911,653.7456680152465,43.44963121085586,61.13188525447766,4.995513575045885
4.356287021560725,0.9300790405529911,653.756135600306,43.4510007274508,61.13188525447766,4.995513575045885
4.356287021560725,0.9300790405529911,653.7627729968012,43.45141558088698,61.13188525447766,4.995513575045885
4.356287021560725,0.9300790405529911,653.7668618713733,43.451401850134765,61.13356922146224,4.996044051782851
4.356287021560725,0.9300790405529911,653.8212663144043,43.45854643197665,61.13356922146224,4.996044051782851
4.356287021560725,0.9300790405529911,653.8443978103655,43.462632993672464,61.135253188446825,4.996575039737872
4.356287021560725,0.9300790405529911,653.8539110364768,43.463648891064324,61.1369127346817,4.997095924591008
4.356287021560725,0.9300790405529911,653.8704557666267,43.46580022063559,61.1369127346817,4.997095924591008
4.356287021560725,0.9300790405529911,653.9213875648554,43.473086407835204,61.1369127346817,4.997095924591008
4.356287021560725,0.9300790405529911,653.9697173034374,43.47884954085209,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,653.9763546999326,43.4792654508402,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.2275372602835,43.49050793792082,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.2466906344275,43.49264233203871,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.2776277213015,43.49719010418439,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.281692175124,43.497169460137194,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.281692175124,43.497169460137194,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.3212838849195,43.50389622618244,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.3462911522436,43.507472278856504,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.3538671543707,43.50776374669254,61.14114522358939,4.99830893375146
4.356287021560725,0.9300790405529911,654.4213210601947,43.51786981513364,61.14282919057399,4.998840228357139
4.356287021560725,0.9300790405529911,654.445479194431,43.52121240754209,61.14451315755858,4.999372033721163
4.356287021560725,0.9300790405529911,654.4735816081084,43.52511218074305,61.146172703793454,4.999893152534367
4.356287021560725,0.9300790405529911,654.5825358696485,43.53719260432778,61.146172703793454,4.999893152534367
4.356287021560725,0.9300790405529911,654.6860670336929,43.54684216709532,61.146172703793454,4.999893152534367
4.356287021560725,0.9300790405529911,654.710848611007,43.54985416907434,61.14783225002835,5.000414767812187
4.356287021560725,0.9300790405529911,654.7667301109436,43.555104277260575,61.14783225002835,5.000414767812187
4.356287021560725,0.9300790405529911,654.7707945647661,43.5550839277641,61.14783225002835,5.000414767812187
4.356287021560725,0.9300790405529911,654.7774319612613,43.555502420475605,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,654.9513321686779,43.57420960127147,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,654.9601157867531,43.57562393425333,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,654.9860151801581,43.57908551786447,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.1520299944863,43.59501033431956,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.1865022978791,43.600499892062274,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.1923943330216,43.600836534048305,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.2138900520408,43.60410907540989,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.2304592029406,43.60626705955844,61.14951621701293,5.0009469614905395
4.356287021560725,0.9300790405529911,655.3448101541021,43.61777587864706,61.15117576324783,5.001469011877015
4.356287021560725,0.9300790405529911,655.3923244168566,43.62526586462102,61.15117576324783,5.001469011877015
4.356287021560725,0.9300790405529911,655.400447043414,43.6254472280096,61.155408252155524,5.002684455838365
4.356287021560725,0.9300790405529911,655.454434022059,43.63259191445087,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.5103268961518,43.640697756343556,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.5629155469074,43.64733628092493,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.5948236851441,43.65255022723793,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.6461207090601,43.658715277043314,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.7282352993868,43.670512824757495,61.157092219140104,5.00321695484209
4.356287021560725,0.9300790405529911,655.736793227452,43.671357695775654,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.7617760740264,43.67494399995076,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.763460041011,43.674900334785384,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.8136001800459,43.682812029385914,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.8242528750532,43.68462902181335,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.8275963882727,43.68453464217665,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.8394838201344,43.685796339148595,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.852075500185,43.68683788559821,61.16420053766398,5.005458217749922
4.356287021560725,0.9300790405529911,655.8752069961462,43.690966455911436,61.16586008389888,5.005980304224257
4.356287021560725,0.9300790405529911,655.8768909631307,43.69092295927891,61.16586008389888,5.005980304224257
4.356287021560725,0.9300790405529911,655.9248707188813,43.69885969690644,61.16586008389888,5.005980304224257
4.356287021560725,0.9300790405529911,655.9570375863811,43.702761843516626,61.167544050883464,5.006512989299508
4.356287021560725,0.9300790405529911,655.9587215533659,43.70271845785926,61.178196745890745,5.008914276368343
4.356287021560725,0.9300790405529911,656.015959509611,43.71119573944859,61.178196745890745,5.008914276368343
4.356287021560725,0.9300790405529911,656.0289598632775,43.71251831026719,61.178196745890745,5.008914276368343
4.356287021560725,0.9300790405529911,656.0355972597727,43.71293870834203,61.178196745890745,5.008914276368343
4.356287021560725,0.9300790405529911,656.0372812267572,43.71289536774318,61.178196745890745,5.008914276368343
4.356287021560725,0.9300790405529911,656.0439186232524,43.71331629701762,61.17988071287533,5.009447179364204
4.356287021560725,0.9300790405529911,656.0472621364719,43.71322239179914,61.17988071287533,5.009447179364204
4.356287021560725,0.9300790405529911,656.0666984495542,43.716461959370385,61.17988071287533,5.009447179364204
4.356287021560725,0.9300790405529911,656.098898144177,43.72173530920398,61.18156467985991,5.009980591695237
4.356287021560725,0.9300790405529911,656.1067107108896,43.7224997586608,61.18156467985991,5.009980591695237
4.356287021560725,0.9300790405529911,656.1839336190549,43.733989607294674,61.18156467985991,5.009980591695237
4.356287021560725,0.9300790405529911,656.2124416564541,43.73744883733065,61.18156467985991,5.009980591695237
4.356287021560725,0.9300790405529911,656.2166741453616,43.7378384668054,61.18156467985991,5.009980591695237
4.356287021560725,0.9300790405529911,656.2476426287851,43.74274563180891,61.1832486468445,5.010514513198775
4.356287021560725,0.9300790405529911,656.2588311544479,43.744201017382,61.1832486468445,5.010514513198775
4.356287021560725,0.9300790405529911,656.2840832389968,43.74813326164378,61.1832486468445,5.010514513198775
4.356287021560725,0.9300790405529911,656.2888623523348,43.748411975417724,61.19204093235296,5.013296487133722
4.356287021560725,0.9300790405529911,656.3225116564989,43.753559202582885,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.3282600773059,43.7534970933487,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.3344130977836,43.75431557116594,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.3431967158587,43.75574086962168,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.3479758291967,43.75601999697642,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.3790900001878,43.76043040031183,61.19372489933754,5.013831162581908
4.356287021560725,0.9300790405529911,656.4218921478929,43.7657951402833,61.294457675034934,5.016668516452988
4.357970988545309,0.931525019477939,656.4330806735555,43.76725531859444,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.4609912828547,43.77167785460537,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.4763965441088,43.773037102754074,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.5198045174891,43.78020891040286,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.5301117108459,43.782043159694105,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.6140968534891,43.79050007123824,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.6372283494503,43.7946518267723,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.6500212555053,43.79661337488779,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.6642969025404,43.79761919949305,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.7121308607078,43.80399821775075,61.29611722126982,5.017189555658846
4.357970988545309,0.931525019477939,656.7273530950999,43.8060015363417,61.2978011882544,5.017724034314039
4.357970988545309,0.931525019477939,656.8284842645756,43.82149322901469,61.299460734489294,5.018245507117474
4.357970988545309,0.931525019477939,656.8343762997183,43.82183293034526,61.299460734489294,5.018245507117474
4.357970988545309,0.931525019477939,656.8924375168132,43.82961797063736,61.299460734489294,5.018245507117474
4.357970988545309,0.931525019477939,656.8983539727055,43.82996581977107,61.30703673661647,5.020515778437185
4.357970988545309,0.931525019477939,656.9759479676001,43.836758403067385,61.30703673661647,5.020515778437185
4.359654955529894,0.9329717968086638,657.0809964648263,43.84525153561019,61.30703673661647,5.020515778437185
4.359654955529894,0.9329717968086638,657.1622907748629,43.857238774097354,61.30703673661647,5.020515778437185
4.359654955529894,0.9329717968086638,657.1929242810413,43.86145497868816,61.30703673661647,5.020515778437185
4.359654955529894,0.9329717968086638,657.2035769760487,43.86326902710914,61.30869628285136,5.021038038566062
4.361338922514478,0.9344193688366104,657.2206023710113,43.86562566126793,61.30869628285136,5.021038038566062
4.361338922514478,0.9344193688366104,657.2398129940838,43.86829191886849,61.30869628285136,5.021038038566062
4.361338922514478,0.9344193688366104,657.2509463539038,43.8703102779813,61.30869628285136,5.021038038566062
4.361338922514478,0.9344193688366104,657.5107300390466,43.8745369661449,61.312928771759054,5.022254611579272
4.361338922514478,0.9344193688366104,657.558563997214,43.88097924133799,61.312928771759054,5.022254611579272
4.361338922514478,0.9344193688366104,657.5833794601599,43.88508699868402,61.312928771759054,5.022254611579272
4.361338922514478,0.9344193688366104,657.597751107339,43.88689898582964,61.312928771759054,5.022254611579272
4.363022889499064,0.9358677318741373,657.6155218636544,43.889341796916156,61.312928771759054,5.022254611579272
4.363022889499064,0.9358677318741373,657.6171814098893,43.889291850658275,61.312928771759054,5.022254611579272
4.363022889499064,0.9358677318741373,657.6171814098893,43.889291850658275,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.6274233049388,43.89009923533541,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.6291072719235,43.89005662749132,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.637899557432,43.891003517652415,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.637899557432,43.891003517652415,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.6419640112543,43.89098620319265,61.312928771759054,5.022254611579272
4.3647068564836475,0.9373168822543876,657.6843309570341,43.89747079726359,61.31458831799395,5.022777225102468
4.3647068564836475,0.9373168822543876,657.7058593494428,43.90061713367853,61.31627228497853,5.023312187123675
4.3647068564836475,0.9373168822543876,657.7075433164275,43.90057476664042,61.31627228497853,5.023312187123675
4.3647068564836475,0.9373168822543876,657.7179288258127,43.9017841515561,61.31627228497853,5.023312187123675
4.3647068564836475,0.9373168822543876,657.741053345974,43.9055942464452,61.31627228497853,5.023312187123675
4.3647068564836475,0.9373168822543876,657.7570209849748,43.907333203435385,61.31627228497853,5.023312187123675
4.3647068564836475,0.9373168822543876,657.7950353519086,43.91291113860625,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.8136394879954,43.91511885966485,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.8417501543124,43.91890242220486,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.8434097005473,43.9188528032696,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.9584909014462,43.92300303219925,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.9608958090338,43.923036205146,61.31795625196312,5.0238476566365
4.3647068564836475,0.9373168822543876,657.9881691095784,43.92705581532966,61.32672411672189,5.0266204581012595
4.3647068564836475,0.9373168822543876,658.0529864110393,43.93508034337749,61.32840808370647,5.027156109650848
4.3647068564836475,0.9373168822543876,658.0572188999472,43.935472607008094,61.34750714777796,5.031211065514596
4.366390823468233,0.9387668163311585,658.0741006805742,43.93743586924662,61.34916669401284,5.031734292212899
4.366390823468233,0.9387668163311585,658.0872011573921,43.93810010759087,61.35627501253671,5.033990535247928
4.366390823468233,0.9387668163311585,658.1918274090542,43.94957858238045,61.35627501253671,5.033990535247928
4.366390823468233,0.9387668163311585,658.2031682164859,43.950960887713194,61.35793455877161,5.034513996456165
4.366390823468233,0.9387668163311585,658.2313929308862,43.95503089506528,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.2508563648752,43.956603905777435,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.2549208186974,43.9565880761932,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.3533870420154,43.96460787153116,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.3699317721653,43.96676913080219,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.3732752853847,43.966677769591264,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.3766187986042,43.966586534044765,61.35959410500651,5.035037950229149
4.368074790452818,0.9402175304787734,658.4018708831532,43.97051722770506,61.361278071991094,5.035573164179143
4.368074790452818,0.9402175304787734,658.4896622736676,43.97917684598381,61.361278071991094,5.035573164179143
4.368074790452818,0.9402175304787734,658.5019745149096,43.98094666696863,61.361278071991094,5.035573164179143
4.369758757437403,0.9416690210919533,658.525877113069,43.984353630420316,61.361278071991094,5.035573164179143
4.369758757437403,0.9416690210919533,658.6280485293465,43.992777855640526,61.361278071991094,5.035573164179143
4.369758757437403,0.9416690210919533,658.6387012243539,43.9945986118703,61.36293761822597,5.036097549022091
4.369758757437403,0.9416690210919533,658.6411061319413,43.99463241756019,61.36293761822597,5.036097549022091
4.369758757437403,0.9416690210919533,658.6539542038388,43.996046006892975,61.36459716446087,5.036622426082668
4.369758757437403,0.9416690210919533,658.668899509825,43.99781270214316,61.425988872622966,5.036033582400124
4.369758757437403,0.9416690210919533,658.7217589305432,44.00565879120162,61.42767283960757,5.036569035035008
4.369758757437403,0.9416690210919533,658.7456615287024,44.00907086008202,61.42767283960757,5.036569035035008
4.369758757437403,0.9416690210919533,658.7793069466331,44.013544189010226,61.42767283960757,5.036569035035008
4.369758757437403,0.9416690210919533,658.7871195133458,44.014313946266974,61.42933238584244,5.037094199816656
4.369758757437403,0.9416690210919533,658.8001442877619,44.015656501128305,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.815089593748,44.01742615973839,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.8257851629783,44.01806074573931,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.8559012919744,44.02146164004036,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.878375459226,44.02487154049,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.8842919151185,44.02522525813996,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.8885244040262,44.02562084342862,61.43099193207734,5.037619856555983
4.369758757437403,0.9416690210919533,658.9160206877127,44.0299397780902,61.43265147831224,5.038146005099004
4.369758757437403,0.9416690210919533,658.9589577390643,44.03655625403348,61.43433544529682,5.038681779238034
4.369758757437403,0.9416690210919533,658.9776671010118,44.038888162283975,61.43433544529682,5.038681779238034
4.369758757437403,0.9416690210919533,659.1042093857458,44.04675531899303,61.43433544529682,5.038681779238034
4.369758757437403,0.9416690210919533,659.1075528989652,44.0466649745049,61.44311906337194,5.0405766576643005
4.369758757437403,0.9416690210919533,659.1205532526317,44.04800751264388,61.44311906337194,5.0405766576643005
4.369758757437403,0.9416690210919533,659.1205532526317,44.04800751264388,61.44311906337194,5.0405766576643005
4.369758757437403,0.9416690210919533,659.137843344134,44.05026077468805,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.1863416069432,44.05761329999394,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.1998885850401,44.05884389544696,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.2678373285096,44.06538640309285,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.3590025645552,44.07398627999898,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.3758843451824,44.07595649806036,61.444778609606836,5.041103009120855
4.369758757437403,0.9416690210919533,659.4294557126467,44.08463340760335,61.44643815584173,5.041629851896298
4.369758757437403,0.9416690210919533,659.4356087331244,44.08545350991948,61.44643815584173,5.041629851896298
4.369758757437403,0.9416690210919533,659.5097405237743,44.09435082639406,61.45067064474942,5.042843877670796
4.369758757437403,0.9416690210919533,659.5356339066473,44.09700300395979,61.45067064474942,5.042843877670796
4.371442724421987,0.94312128458569,659.5633758298931,44.10016726128848,61.45067064474942,5.042843877670796
4.371442724421987,0.94312128458569,659.6060678470724,44.10694923273123,61.45067064474942,5.042843877670796
4.371442724421987,0.94312128458569,659.6310833670362,44.110439630247555,61.45067064474942,5.042843877670796
4.371442724421987,0.94312128458569,659.6457834410036,44.11222343962236,61.45233019098432,5.043371070604915
4.371442724421987,0.94312128458569,659.7026391600663,44.12142490574379,61.454014157968906,5.043906791254335
4.371442724421987,0.94312128458569,659.7261091818784,44.12523597477162,61.455698124953486,5.044443017162374
4.371442724421987,0.94312128458569,659.7391252888611,44.127062028408716,61.46635081996077,5.046842825891388
4.371442724421987,0.94312128458569,659.7519426156659,44.129052533532324,61.46969433318025,5.047906478511942
4.371442724421987,0.94312128458569,659.7673744240111,44.131160860996886,61.46969433318025,5.047906478511942
4.371442724421987,0.94312128458569,659.7891998913645,44.13397587420605,61.46969433318025,5.047906478511942
4.371442724421987,0.94312128458569,659.8295622291869,44.13957990588621,61.471353879415126,5.048434181695867
4.373126691406572,0.9445743173951201,659.8623045263504,44.1440801420241,61.471353879415126,5.048434181695867
4.373126691406572,0.9445743173951201,659.8765801733855,44.1450965856752,61.471353879415126,5.048434181695867
4.373126691406572,0.9445743173951201,659.9556456007492,44.15257759293534,61.471353879415126,5.048434181695867
4.373126691406572,0.9445743173951201,659.9957746165737,44.158882512551585,61.471353879415126,5.048434181695867
4.374810658391157,0.9460281159753987,660.0015230373807,44.15882795997657,61.473013425650024,5.0489623752029456
4.374810658391157,0.9460281159753987,660.0055874912032,44.15881432993256,61.47467297188492,5.049491058879315
4.374810658391157,0.9460281159753987,660.067124258714,44.16738553894934,61.48514055694464,5.0519330674794665
4.374810658391157,0.9460281159753987,660.1141383921345,44.174855039804775,61.48514055694464,5.0519330674794665
4.374810658391157,0.9460281159753987,660.1971467673208,44.18140126293081,61.48680010317952,5.052461950676015
4.374810658391157,0.9460281159753987,660.2426796171135,44.18718536739651,61.491032592087215,5.053676613391527
4.374810658391157,0.9460281159753987,660.2469121060212,44.18758392151405,61.495265080994905,5.054894528115966
4.374810658391157,0.9460281159753987,660.2658580325538,44.19039546701483,61.496949047979484,5.055431149556712
4.374810658391157,0.9460281159753987,660.2716064533608,44.19034150428564,61.496949047979484,5.055431149556712
4.374810658391157,0.9460281159753987,660.2732659995958,44.19029347175218,61.496949047979484,5.055431149556712
4.374810658391157,0.9460281159753987,660.2815629423259,44.190679275425516,61.496949047979484,5.055431149556712
4.374810658391157,0.9460281159753987,660.290346560401,44.19210902752182,61.49860859421438,5.055960177906535
4.374810658391157,0.9460281159753987,660.301543753497,44.19310837116264,61.49860859421438,5.055960177906535
4.374810658391157,0.9460281159753987,660.3206432323619,44.19590146977465,61.49860859421438,5.055960177906535
4.374810658391157,0.9460281159753987,660.3382191359456,44.19829933959043,61.50029256119897,5.05649724148455
4.374810658391157,0.9460281159753987,660.3782721851771,44.204357177119924,61.50029256119897,5.05649724148455
4.374810658391157,0.9460281159753987,660.387040049936,44.205317260582476,61.50029256119897,5.05649724148455
