TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
64.81096504519118,8.417776698220097,52.5726566033412,6.111888217363249,71.37967803401565,9.094181367025516,70.19632963820422,9.657756834693556
64.8580508002174,8.406585304611946,52.68154699072492,6.114725855531478,71.63968399392975,9.141442519682913,70.42655787093231,9.723216411806158
64.94671777796121,8.389862365088426,52.80286126899303,6.0992264819250614,71.76730556707713,9.095172988165709,70.53049801370068,9.715677331987564
65.17677146672645,8.483907523813725,52.89298317818671,6.108392392281507,71.9748483451857,9.187798749599397,70.69324212160868,9.695310058567081
65.267569794162,8.465697885889696,52.97311566139315,6.092197384047942,72.17147430809862,9.18128436437527,70.87852880099197,9.667956776706447
65.38243883085384,8.480220575822377,53.04997160288297,6.093876142344941,72.29621078461699,9.229448989017778,70.99509658230996,9.688806158941818
65.49161816531499,8.51153929482521,53.11337974702576,6.095575190809515,72.44987131905782,9.251351129449308,71.0626271399546,9.742262278735483
65.65705282511955,8.545666542330585,53.20076085093157,6.111160943213823,72.58947232444372,9.281334967490935,71.18080301144953,9.787171213826165
65.79979258124564,8.540161990604854,53.31620856073768,6.098238213272158,72.80495459259619,9.336588145457704,71.31926752302485,9.800341329653033
65.90743249461651,8.563420781878614,53.40033526752603,6.127572488714594,72.95722931616257,9.355518661738724,71.47951120552081,9.809360211619664
66.03260326096708,8.552851457909497,53.48085292114508,6.112223358127162,73.09502511388735,9.33634582851165,71.68209576467149,9.86056203822712
66.18937195902635,8.51345923624297,53.522280970311186,6.090516605006052,73.29620464735814,9.413924893940507,71.93439643172485,9.916773941550087
66.35759435164513,8.526415300899483,53.652141258576485,6.069572689746155,73.53281869159584,9.448087053019314,72.12075865839773,9.96339658709334
66.44978262194213,8.542024133669825,53.798947172211186,6.061766533561215,73.6412378718494,9.447283671812452,72.25912492979151,9.974237740617873
66.5786982316025,8.576038891559751,53.84667115138127,6.064915427830468,73.85431786935253,9.407596706258264,72.46162643432972,10.038376695599815
66.74854808403964,8.60751290456577,53.90610758878034,6.053122660837431,74.03960719423519,9.43646215027617,72.56086973062202,10.071799491543208
66.94558950662929,8.66843897269387,53.97683584175564,6.039792691250496,74.16549397060359,9.461620270070101,72.67695573160195,10.073852283566582
67.0376587979082,8.642513490697867,54.06749317735304,6.062592225691796,74.28044866123156,9.474989885076564,72.83371591502171,10.117190631758701
67.12296737930393,8.650397497437703,54.1233982826003,6.049455357520242,74.45639806158847,9.471669757251535,72.99229015261346,10.10439704978491
67.24050385143525,8.672731239588325,54.19137637811441,6.061153371667954,74.58654857115322,9.477275123268658,73.16571607080769,10.124293869567042
67.36231262361106,8.71201499553075,54.30136057264004,6.084242908912814,74.73115421441119,9.462639554665747,73.31363631410122,10.150158117388486
67.56219414765148,8.748117827947842,54.394515077378784,6.1062484446255665,74.88345774760947,9.48193208979808,73.41919731161298,10.192355039870101
67.68942415928638,8.805051901619802,54.564526279941404,6.16560278620133,75.12914452080108,9.568373364598228,73.64033761260356,10.234989053541854
67.81969694903447,8.807372716162222,54.63382767859992,6.1604544255078215,75.27329714497289,9.597618957742977,73.84933549603502,10.302764950916764
67.95341829725658,8.815960121225764,54.73669250241748,6.123751371952837,75.44661608338987,9.640801041243195,73.94979664866685,10.271117090992414
68.12913186469365,8.831499309413513,54.857596266988715,6.175721703711336,75.53172583214845,9.622674105748215,74.14709816631654,10.276112862235442
68.23498781267467,8.837682363764335,54.906090412845174,6.161702510946856,75.64828539803985,9.590235662947281,74.25162014098231,10.266094310040813
68.34110030389772,8.815052902755655,55.03857811095076,6.134044371590427,75.84511032907466,9.581479285373232,74.40066737050704,10.265114491344157
68.44160941773991,8.842319196396959,55.10839448874661,6.105376556421935,76.02092912707066,9.620898746179655,74.55298973423302,10.282095867904813
68.52131454508785,8.837828648281995,55.22680769646853,6.094902093567225,76.1647193222428,9.6336604971417,74.77379106471767,10.346870481901064
68.62001861166138,8.867218362452808,55.380476516219744,6.109798428559864,76.3913351776151,9.675852440924086,75.00512149036902,10.366035766780223
68.76663783944747,8.881532590083427,55.47982953591342,6.111840678129083,76.62665170937309,9.687458271910279,75.1323786884331,10.386757843696522
68.89231926646485,8.929154938302197,55.536552992651735,6.093350837458237,76.77030482660842,9.723623767448904,75.26990601625738,10.4008902820847
69.0214307375778,8.937180287684829,55.61362216313128,6.110879557489342,76.93441530254934,9.7323192615391,75.42354090127284,10.431605538005758
69.1858726887709,8.996235460359669,55.69448447209565,6.128174013983444,77.10999574603257,9.76688667027764,75.62085720855436,10.464408832351962
69.33980997810575,9.005760907328828,55.7992030278058,6.098590272002315,77.2472365279174,9.767869175907514,75.79109365885753,10.526156757995054
69.43026846284737,8.966802780991218,55.8810947338832,6.100458229737227,77.39846226552851,9.788826744609674,75.93454212543134,10.529197771484446
69.56597925338092,8.974008910091282,55.92950905287691,6.100034707769373,77.57740429859197,9.863020649183003,76.07611893038779,10.577574497018565
69.6916696712511,8.966935619407861,55.987781043816916,6.115346731731344,77.7174316700523,9.863185972983565,76.1834961050083,10.574987187211699
69.87014997551613,9.015115100066307,56.091044493653186,6.120522108196613,77.87006967487783,9.871929302927672,76.3192658122689,10.570671338551687
70.02448561420756,9.053464344204768,56.16342771739912,6.101057117643313,78.00059092742251,9.876117741638268,76.54204566912664,10.61464940536385
70.10696741121421,9.042725245221671,56.24546394193266,6.103161747211558,78.16465246982922,9.909441622248284,76.60021140391495,10.600539480206498
70.2314997851406,9.075689493380416,56.339901397588505,6.110720196802445,78.37396333033772,9.978605869811664,76.78191197129959,10.620324008346397
70.37208342078516,9.081398680698513,56.42513809525491,6.089369266862102,78.53805723969259,10.014992411518072,76.98375669101512,10.6665871616124
70.46302755921451,9.09043045082832,56.558820579139336,6.115307987294441,78.66997270896721,10.049279775687538,77.13968851299889,10.703477362830139
70.5969058889536,9.154561522449379,56.702382912885014,6.09128406098367,78.84277984500108,10.10178773067777,77.27175053055997,10.71305317189854
70.69933057308437,9.19412781021536,56.72256707410081,6.080275082188681,79.00908170832307,10.149972467056283,77.34869809353913,10.743200594275537
70.83871257556132,9.223875431651164,56.841074750496475,6.114645016479337,79.16076957696563,10.146342193913682,77.55153021629084,10.754984575962542
70.99986162688181,9.2652172013701,56.96262656663283,6.123038216159747,79.26915777555129,10.140839902688969,77.68765560461988,10.760747414307941
71.11063031242233,9.237252192868732,56.96793941319202,6.123600514918594,79.39018989398234,10.142713273204022,77.81616274814385,10.774169546857118
71.23322935193828,9.291018178111733,57.0565987380885,6.170397605681207,79.50191824159921,10.146946929095614,77.96049798876095,10.76871107468534
71.36798601544274,9.316505847289418,57.18496327344609,6.198892677698421,79.64197111882294,10.14759754527893,78.09826658562687,10.81388666946588
71.54208771358199,9.333972430725675,57.28573459013602,6.207001599650748,79.83456526866917,10.147976936240802,78.33173016187156,10.835426175596677
71.70119490426379,9.300351944369936,57.35587721443368,6.184629080153282,80.01431235389043,10.204265013971506,78.47739421293298,10.840218814880009
71.8569967537426,9.341858190084109,57.44227765919607,6.2256288538377635,80.1156255776063,10.201278106717012,78.62723088712424,10.851690221313998
72.04907105527025,9.34516282919574,57.52236473952734,6.2043887575466465,80.24260324649951,10.170630760689889,78.7651581521848,10.86853139441278
72.14952411917122,9.385773306127977,57.6249252590127,6.224746621079215,80.3562808137878,10.188971708365637,78.89797508746696,10.923004724822183
72.32210719717348,9.414549969399848,57.73785508177664,6.254321158424326,80.53343191120989,10.212625218604078,79.01429275756706,10.889359864943392
72.50302661332489,9.430612125635339,57.81350970129126,6.241711875903356,80.72439678347119,10.238177196064047,79.2011908252923,10.86307238768001
72.64881326342322,9.487992566358763,57.86796642933341,6.235122362953028,80.89391306155005,10.280607755237162,79.35212976690696,10.866627564508908
72.79265219821166,9.49181670246571,57.91261709111587,6.250027803401139,80.9848102847321,10.280941404224818,79.4749551911735,10.870366854978617
72.93478068856061,9.538670418655284,57.9395169178672,6.262039925463892,81.23304307623567,10.341360387077629,79.65916624201104,10.86992982767662
73.03598941720988,9.544307289964832,58.00291237476742,6.3036918007684895,81.5039538872257,10.360883161600928,79.87487110831576,10.916444867038438
73.15033219407576,9.537361305394237,58.060466078911944,6.322735194673105,81.61559385975443,10.328300362686711,79.99826133815856,10.931436915674478
73.32697651377663,9.588420890462332,58.109206355115305,6.306204561609183,81.69848597241806,10.3165765819469,80.14198313177707,10.91546741930622
73.42186392205193,9.558717136508907,58.21585999503596,6.307026865990384,81.8787439661518,10.308521194312016,80.30558508758159,10.905275135586411
73.55559003204353,9.541964296195856,58.36070364086173,6.333246145680491,82.04436921056353,10.320071210287779,80.49810537117412,10.917735319288136
73.70058224258962,9.582063275115807,58.41996227780169,6.325099130532522,82.26377147453952,10.360044537588019,80.59212663152661,10.928785727423886
73.87054022361444,9.585468788531424,58.51280818557467,6.356907237448405,82.41071935408755,10.404587424712128,80.79966856945754,10.897427313059612
73.99840099842794,9.549150733316083,58.58221875812258,6.342701480273198,82.61350575787989,10.384818792208426,81.01361693164064,10.905883188184443
74.09685231628168,9.57462486108059,58.6816879260309,6.339170635739789,82.87822133143455,10.458866959157342,81.14782745455618,10.965085704948146
74.2701785823356,9.631888545759045,58.74293759094314,6.370669148241259,83.03075580043262,10.501088881804788,81.30441604360954,10.98780253148133
74.38878948011588,9.65791589883562,58.79670384606351,6.360124926665521,83.20281153427098,10.587290059533066,81.45463927160498,11.053374862866018
74.42976956224138,9.669958843185924,58.84474922638847,6.387567660374198,83.42104838510761,10.594371411916882,81.58459235806602,11.011788831226681
74.54223931488966,9.695118144412799,58.95470641021536,6.440040046576015,83.65633873980903,10.594809546174401,81.76295973925042,11.036820715597866
74.6772315526617,9.717758251158218,58.9861248997185,6.4312769579360785,83.8417811303168,10.67085927531997,81.84676600962366,11.041274707218568
74.86749433324931,9.741506482909957,59.08165627163793,6.429658506002309,83.9795538004881,10.67024388854899,81.98124419563237,11.039995962799212
74.99915284232448,9.75299195477312,59.13319392368921,6.4113567562312035,84.13249992753659,10.712755083956935,82.1723433925166,11.082938281450698
75.11229258582306,9.794568683073122,59.19348539820648,6.42748782764125,84.2568344962319,10.74706629670442,82.36030168677925,11.133155110211547
75.21627534217974,9.758149422031398,59.241274197102236,6.419194140504626,84.47985377350821,10.800274862856272,82.50584957690332,11.137807667958542
75.38325228466809,9.806442994946643,59.342782427356845,6.420139020119395,84.66464030059663,10.784323940433671,82.62267299665471,11.197311057258515
75.50530208305187,9.800105622418736,59.4097160304713,6.397534423513348,84.7437289292966,10.793404826183181,82.90489807625696,11.22953044479289
75.67893327099326,9.852172852483426,59.48369378014409,6.408247504049243,84.88429071810488,10.795295839641877,83.03244399986444,11.254240962682598
75.84669862901382,9.85861401800541,59.51667138802263,6.394507987661996,85.06955559335972,10.803875007197341,83.1945579019751,11.294157129846926
76.01967355264085,9.895316823804006,59.58465952977268,6.403554219064702,85.21765243528628,10.836983301437604,83.35788735007293,11.333503670771625
76.13221467343377,9.911760177129675,59.63665008016943,6.413061648511515,85.37398672554295,10.83124423361011,83.531598114469,11.34679430421532
76.27209846255948,9.938994319752974,59.7980968176636,6.422512374045787,85.59259803929191,10.866163790916502,83.72092241278885,11.376383396674003
76.34163916885412,9.931715208799185,59.90557482614363,6.4114729259931735,85.82269757915,10.882722096612158,83.85765659094567,11.427076143866204
76.49537137152272,9.953671287653473,60.010443167374504,6.40934206149975,85.96067037558197,10.865806366547016,83.97938830047694,11.44647422791866
76.59965457625341,9.948813784484456,60.10406072093686,6.423889775870701,86.2141390734098,10.911305231126624,84.22062343918381,11.505498391628509
76.7230831698133,9.943652515083027,60.177505994884235,6.424055882382342,86.43506023511446,10.951497498109948,84.37832516237097,11.51412999008523
76.84609107315745,9.955469787511296,60.240556482854736,6.393743930380699,86.59631773368447,10.943320900139938,84.48394533766962,11.558793193212027
76.94135833881417,9.99727152549194,60.29703973038604,6.419637588206951,86.73173018557233,10.983898613006536,84.60650429481461,11.63715913867682
77.01842279340363,9.998814168581777,60.35558166004673,6.4332042253390505,86.93729016035292,11.065805609436273,84.80600983581297,11.654637452811805
77.1242855188487,10.02262585305564,60.469733224140406,6.448550967942743,87.12663891541007,11.072144278406995,85.0017517680765,11.757644963159793
77.28058422963105,10.022842726956538,60.584220853777744,6.430806154610085,87.30509466803625,11.091005575472598,85.12496156421308,11.813618514917183
77.42306774386867,10.037208104243291,60.69167561771799,6.458252123898933,87.46488263095875,11.119867040097452,85.31821406020973,11.84816656560011
77.48034246171386,10.02539508486477,60.73113243135434,6.444060667594401,87.7029382798781,11.161109587325653,85.44148598243378,11.844912146705724
77.67008686822538,10.073645795979475,60.81876102810814,6.464154808025868,87.84438431729555,11.197246105381502,85.65570171979266,11.921652194558
77.76392770780733,10.045095099433,60.91791199038898,6.456119088981149,88.04039902132212,11.25309475571562,85.73512535486405,11.910947675370005
77.8585506447615,10.064576049707636,60.97209675861945,6.450639533705398,88.16071380973392,11.290259219372043,85.87541398433373,11.973964305147177
77.97335670498282,10.102210898412102,61.02280927374912,6.425908247869077,88.33589346101172,11.355506408133643,86.07629425088749,12.035921793524057
78.16034481227052,10.161189190614333,61.14376344079432,6.45824682778113,88.4520780209367,11.411388399086652,86.22563764596457,12.088912199931755
78.25625304782987,10.170758985646383,61.21708734152547,6.465896811313381,88.61676956613965,11.410158242954903,86.31701823351422,12.12022494064986
78.36082643397049,10.138235590021155,61.30160747887443,6.481749439156041,88.8551567442627,11.428563848272828,86.43042400052991,12.09057648885712
78.48083302062722,10.133011393216197,61.363822642627795,6.513915149703464,89.03602332936087,11.469380132153526,86.56092010943539,12.116877418417404
78.5549227750091,10.12156327885002,61.442341399568555,6.517212453431353,89.09851546033015,11.460884620944732,86.73866402344508,12.197833050409793
78.67189647389522,10.126361688290258,61.51804181790398,6.50644897382771,89.27970582077793,11.472100499339332,86.89891734245128,12.230775513346147
78.78694229933919,10.18694010080431,61.62965424037516,6.525909233137947,89.43511438153782,11.481503940240696,87.06566459639647,12.282512980299865
78.87150873234259,10.168162551593419,61.75002624062527,6.542375052793144,89.66964505641342,11.495428398825334,87.20232087069073,12.300945341870436
79.02349462499774,10.21492991782545,61.8327778880902,6.55299709483483,89.84622001983752,11.52685384391782,87.31770119430074,12.310310298611432
79.17191744621387,10.276733772125775,61.86975538401812,6.531375235083688,90.05994191731338,11.571149730039345,87.47921686255815,12.289090929760283
79.36056315686426,10.311086095214097,61.96974877353299,6.534917499066042,90.23902164126608,11.587382863848479,87.67255649828898,12.305344146264712
79.51059808819457,10.359435333186287,62.081278700534035,6.559399480824661,90.41996955864057,11.592482620306464,87.8069349638137,12.360761546999393
79.68380561886964,10.362959552870429,62.16116578822961,6.535794486193067,90.6057533002592,11.637235253380782,88.05948542695188,12.410029603031461
79.93149224553294,10.359454917540841,62.29862683030632,6.536932684530449,90.73171008401678,11.632340075893255,88.25571620099394,12.411677512540095
80.1288968532256,10.330229279365605,62.35620279584998,6.531442326973259,90.86305876181629,11.64686183548537,88.40523413447468,12.436467195065195
80.2016082250962,10.30354305421216,62.416488602240975,6.516458507084244,90.97502530587958,11.628633880810465,88.54351152072337,12.507146800060616
80.33620535127572,10.28673693122806,62.494488595477506,6.513033291309994,91.16003444987513,11.68468943500836,88.73243744326773,12.541207052975055
80.45116276023663,10.281299163284032,62.59093053625958,6.516869422474821,91.32394167081064,11.703765540904923,88.82143026492749,12.532549340363452
80.60580674317745,10.309782557452369,62.65004861971548,6.509480419398008,91.4850493863431,11.695980637152214,88.94030470249845,12.515594879844459
80.6963362793507,10.325401455752871,62.730935245554676,6.5034406799376026,91.67611834862801,11.694077783426504,89.14054842091514,12.56124135220816
80.86047017817425,10.362841800992326,62.81584784215831,6.561438584493407,91.82329494255046,11.700166720330717,89.23510838805157,12.527578590008826
81.0713099819844,10.369824265141283,62.881547037016595,6.55290043206013,92.08945617985447,11.70157661567892,89.46461317298807,12.579883415867684
81.158528472103,10.393091816911578,62.94433447377188,6.565750361491929,92.22235310841334,11.683102644714543,89.67745859281958,12.606429203062332
81.3375577122329,10.432397394012522,63.05912718715129,6.556364072164959,92.40811347160265,11.723388494928273,89.81060307581893,12.682093169368116
81.54809709390639,10.494908326359656,63.18688566841839,6.615094117608141,92.53906637591874,11.731470791542481,89.97512716176905,12.722984781321436
81.64546032790525,10.529980096989831,63.27835690018493,6.608070489051394,92.73864530501601,11.750676352696614,90.15334998827021,12.70787623146517
81.84355723866126,10.53234339643019,63.29562545379116,6.600161108938648,92.85155296194296,11.744091979275979,90.37592480494907,12.740261770429433
82.00567334887958,10.556444302450114,63.40091244972416,6.628724380716882,92.94069934651903,11.746494974851627,90.45742663245582,12.756028982483718
82.10197956701391,10.553913711209802,63.49076000999773,6.621289336821412,93.1835607768538,11.764760828271411,90.6298412144491,12.801316677952821
82.18404716163052,10.535571783308178,63.521602388908676,6.620366168687349,93.37987909480738,11.796363949898463,90.76689402436588,12.80709329788874
82.26812629836292,10.550507339093938,63.60886620405772,6.6401765559988855,93.4670707311032,11.827133236637826,90.89625367246555,12.804964586939546
82.44357814836341,10.547525802526982,63.63512272120313,6.661016421494671,93.61100672236907,11.892897181350854,91.0830245249255,12.83995765878235
82.55515484664988,10.57339695026615,63.69643324368842,6.697355741486652,93.77355911076914,11.886463019693052,91.20657780942624,12.858245868141172
82.74360070545818,10.564622809093386,63.78152968898056,6.706362664775694,93.88620331332268,11.932273125428734,91.39813940652037,12.8919893330472
82.88948396137759,10.574266814722407,63.83067663307455,6.708343768025407,94.02913264144522,11.939686762103127,91.59513920736545,12.938202141266151
83.05412554790848,10.554434483754347,63.91069778487916,6.721403965015867,94.13826910779731,11.931549877707003,91.75655126333922,12.919111665584238
83.21067571537813,10.559697778186104,63.9800565781523,6.75287426307653,94.28587884808984,11.92924124784811,91.90604872994125,12.915752383894954
83.35421110722733,10.606942812517218,64.11255891643489,6.735989118601132,94.382256971759,11.890372409191292,92.07931152832154,12.93632257656786
83.5630255987452,10.606746636398421,64.16511928867394,6.707860064564484,94.53775135001199,11.9498377989566,92.28025593189756,13.004141715777582
83.71775208917504,10.58223330238161,64.26052375689295,6.7335687755400375,94.66758332291725,11.93525123548692,92.44410255485424,13.018647924691702
83.8040860837012,10.555591277906899,64.30646864500864,6.720074039158109,94.9538031590784,11.97258201429639,92.57195040459656,13.061371505532483
83.99742072729968,10.557707698060737,64.37649557665488,6.736204606401324,95.18969025952704,12.035311438390693,92.75265394366961,13.07432353828038
84.1302119605416,10.54930704846715,64.45918551668834,6.734437313812013,95.31341495607063,12.091795600953434,92.94660093304289,13.080718724641423
84.24308892109553,10.54099406563093,64.48401440278371,6.72038741246469,95.36961554938102,12.094747112322747,93.13215895938268,13.114161043397111
84.36613795437236,10.522706624317655,64.5823637241169,6.6942779679293,95.52478652520657,12.130735915046689,93.26834602292317,13.13097392236868
84.54733488264812,10.580807714123859,64.61003703684607,6.707199818723013,95.70409905827252,12.15101835368748,93.49817201356022,13.162789662576069
84.6089046751818,10.61808586984193,64.69355597461883,6.7351361290591925,95.8725665574845,12.16232821021439,93.65808424864413,13.200112697636023
84.74466453460242,10.617989301103815,64.80010144913231,6.787209507538929,96.05550388960958,12.180273630366997,93.9004886846358,13.263710562028107
84.91206288511745,10.6769767819628,64.8733575362093,6.801832099842803,96.1753398383704,12.170152634272709,94.05069395046782,13.256327169081588
85.01123656863223,10.642327952301727,64.95373389825235,6.802452692688708,96.30955044592518,12.159489930578376,94.24536114450754,13.30610419908231
85.17200878206565,10.656557017667554,65.02870047130844,6.850528321581342,96.46527775531032,12.125564707443635,94.45597700883715,13.324368305557043
85.26110782121661,10.655468532425143,65.12928071448597,6.847515885519175,96.61258836028959,12.188804297765866,94.63211779090265,13.344177945508768
85.31626745193188,10.665954019008074,65.1572897386574,6.8483590118430095,96.84116841663304,12.251239166089489,94.78622201552948,13.309737449637849
85.41159015825986,10.655295651873777,65.27438444261952,6.826826315858654,97.01903740441352,12.2853584350123,94.91746689215796,13.26472393018954
85.5202820360403,10.627341158830347,65.32063164839863,6.822880118070169,97.15839726910079,12.278022295871777,95.10767458716043,13.32480044780288
85.66599082026819,10.60406243541539,65.40762468099764,6.796823107999708,97.3881886239506,12.284211643916485,95.27634191978528,13.284783598887739
85.85496794372816,10.634476208353043,65.49176630672933,6.815524433488064,97.4996100087688,12.296807354644212,95.34376383790612,13.28394533103278
85.96920620479939,10.64856695936705,65.58983357482207,6.790681918767529,97.76182231063498,12.31274984128243,95.4731932179121,13.253079272427179
86.04658902291062,10.660340106335235,65.73478252825888,6.844216345446133,97.90757341000824,12.35032362270912,95.67036325706528,13.316187544240753
86.15214963288038,10.663475012856745,65.73934237324028,6.847570354225223,98.03334274228608,12.369915681781599,95.79370911926033,13.331537889171537
86.31534007548709,10.649553907011647,65.78924361772229,6.8540210988563555,98.1108994789096,12.380538067123183,95.88575073738801,13.363619741911574
86.4977932823469,10.673856027131064,65.84050138089458,6.878789677389254,98.2294758687276,12.370758838025344,96.00195652500112,13.363306523153009
86.65438598704576,10.710456968997239,65.91513948024296,6.879216412896617,98.36909210432057,12.36813290559622,96.143438883763,13.366866524155059
86.76814386439753,10.715151235057753,65.98176726945411,6.86960537893254,98.49459679927583,12.375347489751897,96.27372844026021,13.351269208931926
86.89380651302972,10.773263294286316,66.0288794529531,6.86268484064367,98.63868069703564,12.360197511794839,96.44163653122841,13.379671124347595
86.97927621637436,10.77758480080261,66.08570482729814,6.885164374838176,98.82059770372153,12.384975383273082,96.54774572087724,13.394002913613466
87.02963998423644,10.756273982036483,66.14031756850747,6.884176468144249,99.04815521616575,12.414140329868275,96.67758384738673,13.402907828984638
87.11165400523457,10.781707449837867,66.25434504414585,6.877500884307925,99.25530505978543,12.445438547687095,96.89714456165817,13.46555613540823
87.32271844611121,10.805735722689338,66.35063046242853,6.892944924258389,99.42468062823055,12.48145366619167,97.04763238840496,13.425757544060701
87.39951155036692,10.816005874693033,66.44708621641036,6.910320683473092,99.53272960001155,12.450205138944405,97.22473493375931,13.462222885718058
87.51747257805806,10.781541209828031,66.56055460880567,6.884713794294118,99.72365117203428,12.461127652886168,97.36341121479197,13.461238371401196
87.61088653253069,10.796198757372162,66.61881010234104,6.857439290060569,99.95175228315857,12.519787621053007,97.50615857511916,13.480196193636502
87.72507610715822,10.821424766826564,66.69294658511016,6.8557205842898155,100.09793930629088,12.523044431051408,97.62071369008285,13.456473976607967
87.85538522068414,10.837033567756372,66.79892306166782,6.861496619151125,100.1962999593587,12.541385447673326,97.7532682569808,13.498080693216206
88.05373207100652,10.915853811178486,66.9065180362344,6.861546783860792,100.44394528887435,12.61712016630967,98.01352359490596,13.577390773037306
88.14418144152538,10.902717900923573,66.9646884669591,6.874819364369158,100.64462579719842,12.664436510916735,98.1093614154095,13.55786405453263
88.33901794886238,10.921306671196946,67.07343396653341,6.88413058551268,100.86141138977521,12.684194040927341,98.25289270385639,13.541742920578326
88.46746141283211,10.926693618630717,67.12581294736428,6.896614802149305,100.93777011465228,12.68618175220154,98.4035106540483,13.580716779944792
88.6194552383767,10.947181339411939,67.12963924861306,6.897022139873985,101.16040824025748,12.742854399070454,98.56766593852186,13.59106979781621
88.73656663657849,10.97471274604752,67.20020964166132,6.915506787669112,101.27223081205824,12.762959352804256,98.68708033604631,13.585893485591091
88.95730047060327,10.985926432914754,67.32104531457632,6.887327428361044,101.39822843747496,12.724136945005716,98.90094933565251,13.642777731908732
89.04789771298621,10.973227145969952,67.35009835041764,6.8942923415085,101.5864585572644,12.766795103930807,99.05279803769113,13.67330264862636
89.14167825385567,10.967094523067992,67.44737231783768,6.888279023103403,101.747744305041,12.835206237472637,99.13889765365036,13.661881425423893
89.28100415386567,10.96451446831731,67.52562570484653,6.878403924990523,101.92561780648998,12.882769625205858,99.34889800016859,13.721873456874741
89.36444608364624,10.954434995443838,67.59882527131131,6.853119023452524,102.06673454925736,12.896870209131627,99.43608627317606,13.739312998374242
89.52658657309591,10.98714960253512,67.63773922632207,6.8586398226454,102.21380514919072,12.943616254208118,99.5999913169237,13.734408666963892
89.6538658582716,11.012470146995016,67.73923180980871,6.874177791076157,102.3873662459919,12.98192996380014,99.71618928815664,13.709333431048986
89.7648504842114,11.028466265625163,67.7976101795724,6.87518893234317,102.50860074828395,12.962026354756977,99.95143087217626,13.785073089139194
89.84896993068935,11.0162037030789,67.83818355738009,6.867938326015783,102.63317603620398,12.953069184158316,100.08230294672498,13.772126114875656
89.91952103673339,11.048007161834061,67.8755773060454,6.846959310746525,102.81222791330237,12.968746566613186,100.2791573223037,13.833129510889307
90.0106722429021,11.032222017564163,67.93588423006733,6.891999642086835,103.01566086497802,12.981707653446819,100.4790728178422,13.904066622966647
90.1382379960358,11.020385692970113,67.99287543453691,6.921963106417438,103.21677056694145,13.042139944611666,100.65337111259987,13.975696425773384
90.22998217989746,10.988030747991697,68.04773080691992,6.908648847729424,103.34506574898589,13.067925657465743,100.82358319750097,14.050753468624126
90.32718735938988,11.021292652259126,68.14118650104929,6.925782114828645,103.54163151414608,13.054675416831541,101.01894714755562,14.077942657040811
90.44293744264988,10.993742060509781,68.22145250095393,6.93885764347198,103.66655748221159,13.07660443778419,101.12655277554614,14.055831877789883
90.57617133061704,11.026179395283703,68.30482979942693,6.936606462400066,103.81674710704485,13.061861694480342,101.33330781956657,14.091433627808406
90.71074620774289,11.01678928068323,68.38561681645373,6.937191931782458,103.97391679577157,13.067447828460404,101.54751335626817,14.130336435725848
90.8066203452101,11.034611872307979,68.4627351824447,6.946955204938652,104.14956073540911,13.079488725603019,101.71543298832943,14.114076138422028
90.91097777975756,11.068081230626882,68.56553723532471,6.948220206893578,104.33526168432984,13.076669918580253,101.92481358324399,14.123780071828797
91.04361572719958,11.046851139483694,68.63165883376058,6.9720026234993515,104.48747945854682,13.092482218078736,102.01986411604119,14.106800512826693
91.19116493036549,11.102669409853021,68.69894931655229,6.98719076205496,104.65665610829551,13.130969684972232,102.19566729965071,14.165616089976034
91.28550898231109,11.082721471516669,68.81615087880326,6.988188023626204,104.76184851447258,13.18221427970186,102.33141559488723,14.199952126831997
91.36624940204936,11.084282905493033,68.91142668039703,6.9939290579503846,104.98004945996011,13.216185903256484,102.4862920024058,14.216539553396833
91.4690263640154,11.093495674179412,68.979750252773,7.0020618820580625,105.12933298964403,13.233839625341618,102.71947393091669,14.234584751858618
91.58903238297661,11.106607033891732,69.03332237005655,6.97616075730329,105.28103955463605,13.247873736092387,102.86667338355203,14.284052750215624
91.76367563348768,11.099507615329642,69.0672039109764,6.962425565747633,105.48064762955423,13.274185508340137,102.98440489930567,14.303357434051767
91.93873553242832,11.08422773711033,69.10083494197644,6.954878182983651,105.58993575639181,13.282757137016109,103.24361116505672,14.338422708753562
92.0723771804136,11.112306457467458,69.16887441975408,6.967379919193615,105.73792293843881,13.297472244815085,103.41230491640489,14.409773731829768
92.15794982180512,11.10725995860118,69.27383939890116,6.969958642271854,105.95464484634716,13.32500603125405,103.6024043568122,14.426351602087923
92.28137459144203,11.111359345966617,69.39342294125254,6.978451266440308,106.0443889809178,13.313651666179183,103.79250810166371,14.478098042126534
92.36156967296671,11.124620942968864,69.4289044886314,6.968896237314982,106.21785311760621,13.387142813014231,103.873659075845,14.445846274706973
92.52078634236406,11.152343565549089,69.49093152833503,6.960408190838064,106.423023480119,13.452654606327062,103.97682991418549,14.450077166017694
92.57378547337453,11.14040210227037,69.50696450343426,6.961307312002031,106.5829069662694,13.46402805411431,104.11134765048618,14.49311392468247
92.74025320014411,11.14874526644951,69.62629156354205,6.983050611155901,106.7854075122422,13.527615595769502,104.21863715896184,14.506977011814376
