TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
47902.891081382484,5914.136781422765,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631817526286,0.00042613037907908734,1.0170937173135186,6.451957550732205e-09,1.0242122473592132,3.083195860658579e-05,1.0197870346498943,0.0003457594090683472
47915.49099674312,5915.692954311128,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318177689392,0.00042613039898887925,1.0170937177178452,4.792393757148801e-09,1.0242122478058593,3.0831958885927085e-05,1.0197870350744005,0.00034575941166514604
47928.09091210376,5917.249127199557,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631818013183,0.00042613041902667495,1.0170937181261765,2.679029553982584e-09,1.0242122482549127,3.0831959328217454e-05,1.0197870355009773,0.00034575941413532234
47940.690827464445,5918.805300088048,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318182552027,0.00042613043888088393,1.0170937185280875,,1.0242122487003926,3.0831959933456905e-05,1.0197870359249002,0.0003457594167777883
47953.290742825106,5920.361472976609,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318184969222,0.0004261304587401448,1.0170937189303555,6.339741033057099e-09,1.024212249147119,3.0831960329190386e-05,1.0197870363482247,0.00034575941943478466
47965.890658185745,5921.917645865238,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318187391191,0.00042613047859266765,1.0170937193342127,,1.0242122495929968,3.083196109737889e-05,1.0197870367720225,0.0003457594220149772
47978.49057354639,5923.47381875393,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318189812596,0.00042613049848392784,1.017093719737873,6.986054364772896e-09,1.0242122500392914,3.0831961376720165e-05,1.0197870371958988,0.0003457594246657462
47991.09048890707,5925.029991642685,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318192248852,0.0004261305184223468,1.0170937201451398,,1.0242122504851148,3.083196146983392e-05,1.0197870376212008,0.0003457594270362851
48003.69040426772,5926.58616453151,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318194670182,0.000426130538300131,1.0170937205477868,,1.0242122509310803,3.083196214490864e-05,1.0197870380446488,0.0003457594296040229
48016.29031962836,5928.1423374204005,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318197076932,0.00042613055807348937,1.0170937209475392,2.9347298378785307e-09,1.0242122513763896,3.0831962563920535e-05,1.0197870384665604,0.00034575943232121676
48028.89023498903,5929.698510309355,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318199493122,0.0004261305778990592,1.0170937213506048,,1.0242122518229906,3.083196309932461e-05,1.0197870388893202,0.0003457594348910303
48041.49015034967,5931.254683198375,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318201907328,0.0004261305976875742,1.017093721752981,,1.024212252267624,3.083196354161492e-05,1.0197870393118487,0.0003457594374712227
48054.09006571032,5932.810856087464,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631820433481,0.00042613061762430417,1.0170937221586813,6.986054364772896e-09,1.0242122527122253,3.083196382095617e-05,1.0197870397358146,0.00034575943995592933
48066.68998107099,5934.367028976611,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318206742345,0.00042613063736902625,1.017093722558623,,1.0242122531566813,3.0831964402917094e-05,1.0197870401575309,0.0003457594425755615
48079.28989643164,5935.92320186583,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318209148707,0.0004261306571305901,1.0170937229592452,0.0,1.0242122536016436,3.0831964635701466e-05,1.0197870405789766,0.0003457594452034968
48091.88981179228,5937.479374755115,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631821155732,0.0004261306769005744,1.0170937233607271,,1.0242122540465608,3.083196528749768e-05,1.0197870410005985,0.0003457594478189774
48104.48972715295,5939.035547644461,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631821396517,0.0004261306966570836,1.0170937237620692,,1.0242122544911303,3.083196500815645e-05,1.019787041422046,0.0003457594504012455
48117.08964251361,5940.5917205338765,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318216375637,0.00042613071643380317,1.01709372416407,,1.0242122549330102,3.0831965939293887e-05,1.0197870418437731,0.00034575945295030113
48129.689557874255,5942.147893423352,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318218786362,0.00042613073622568023,1.0170937245659106,2.9347298378785307e-09,1.0242122553757647,3.0831965962572324e-05,1.019787042265352,0.0003457594554952052
48142.28947323491,5943.704066312896,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318221191416,0.0004261307559552384,1.0170937249663157,,1.0242122558192208,3.083196654453321e-05,1.0197870426862303,0.0003457594580733217
48154.88938859557,5945.260239202505,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318223591818,0.0004261307756645843,1.0170937253659114,4.640215302476424e-09,1.0242122562616667,3.083196691698817e-05,1.0197870431064608,0.00034575946068049907
48167.489303956216,5946.816412092179,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631822599234,0.0004261307953941406,1.0170937257659045,8.639610711806759e-09,1.0242122567040628,3.083196745239217e-05,1.0197870435266283,0.0003457594632959795
48180.08921931688,5948.372584981918,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318228394152,0.00042613081509506337,1.0170937261663229,6.8825515412047594e-09,1.0242122571464212,3.083196752222747e-05,1.0197870439468808,0.00034575946583880775
48192.689134677545,5949.928757871722,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318230809314,0.00042613083487514595,1.0170937265699385,,1.0242122575884849,3.083196808090989e-05,1.0197870443683703,0.00034575946822802835
48205.28905003818,5951.48493076159,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318233205202,0.00042613085454575007,1.0170937269680136,2.0751673693144063e-09,1.024212258031019,3.08319681507452e-05,1.0197870447878419,0.0003457594708372814
48217.88896539883,5953.041103651526,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318235597437,0.00042613087419108913,1.0170937273661176,5.08310118569399e-09,1.0242122584731448,3.083196866287074e-05,1.019787045207,0.0003457594734652165
48230.48888075948,5954.597276541521,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318237990074,0.00042613089379095194,1.0170937277647445,,1.0242122589143774,3.083196912843941e-05,1.0197870456257305,0.0003457594760163477
48243.08879612016,5956.1534494315865,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318240384907,0.0004261309134632376,1.017093728164103,3.1698705165285494e-09,1.0242122593552063,3.083197001301986e-05,1.0197870460446912,0.0003457594785944641
48255.688711480805,5957.709622321713,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631824279174,0.00042613093317762907,1.017093728566279,,1.024212259796157,3.083197026908262e-05,1.0197870464650785,0.00034575948099821506
48268.288626841466,5959.265795211905,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318245186269,0.00042613095285159715,1.017093728964639,,1.0242122602373975,3.08319706182591e-05,1.0197870468839816,0.00034575948357425557
48280.88854220211,5960.821968102164,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631824756636,0.00042613097236555856,1.017093729359998,,1.0242122606777935,3.083197092087872e-05,1.0197870473011823,0.00034575948618973583
48293.48845756277,5962.378140992488,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631824995649,0.00042613099199068094,1.0170937297587799,,1.0242122611192812,3.083197136316892e-05,1.0197870477194304,0.00034575948877407943
48306.08837292343,5963.934313882872,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318252344352,0.00042613101159390694,1.0170937301567482,3.788719929240514e-09,1.0242122615586096,3.0831972061521855e-05,1.0197870481374103,0.00034575949134596837
48318.68828828407,5965.490486773325,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318254746406,0.0004261310313183995,1.0170937305582735,1.6943670618979967e-09,1.0242122619991516,3.08319723175846e-05,1.019787048556742,0.00034575949378915904
48331.28820364473,5967.04665966384,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318257123897,0.0004261310508155146,1.0170937309528618,,1.0242122624390695,3.0831972666761055e-05,1.019787048973506,0.00034575949641501815
48343.888119005394,5968.602832554418,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318259511994,0.0004261310704136851,1.01709373135127,,1.024212262878161,3.0831973388392394e-05,1.0197870493912717,0.0003457594989536945
48356.488034366055,5970.159005445063,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631826189285,0.000426131089939431,1.0170937317475888,,1.0242122633169064,3.0831973714290414e-05,1.0197870498078336,0.0003457595014985983
48369.0879497267,5971.715178335771,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318264278972,0.0004261311095375997,1.0170937321456535,2.0751673693144063e-09,1.0242122637569324,3.083197413330215e-05,1.0197870502251418,0.0003457595040289715
48381.68786508733,5973.2713512265445,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631826665865,0.00042613112907850223,1.0170937325418665,3.788719929240514e-09,1.024212264194841,3.0831974645427594e-05,1.0197870506417557,0.00034575950661954233
48394.28778044802,5974.827524117379,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318269044426,0.000426131148644668,1.0170937329398655,,1.024212264632947,3.083197508771774e-05,1.0197870510587461,0.0003457595090876422
48406.88769580867,5976.38369700828,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318271426934,0.0004261311682226227,1.01709373333678,6.986054364772896e-09,1.024212265071307,3.083197543689417e-05,1.0197870514753336,0.0003457595116159396
48419.48761116933,5977.9398698992445,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318273796274,0.0004261311876708878,1.0170937337306227,7.1885906357232e-09,1.02421226550922,3.08319754601726e-05,1.0197870518904204,0.00034575951421066196
48432.08752652997,5979.496042790275,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318276169363,0.00042613120710062496,1.0170937341261765,,1.0242122659474573,3.08319760421333e-05,1.01978705230581,0.00034575951672027736
48444.68744189062,5981.052215681367,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318278544265,0.0004261312266263646,1.0170937345221642,7.48212235523281e-09,1.0242122663849997,3.083197664737243e-05,1.0197870527214488,0.0003457595193399089
48457.28735725128,5982.608388572525,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318280917065,0.00042613124608304836,1.0170937349175768,0.0,1.0242122668223959,3.083197676376457e-05,1.0197870531367281,0.00034575952184537275
48469.88727261194,5984.164561463745,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318283299492,0.0004261312656256289,1.0170937353153737,3.3887341237959933e-09,1.0242122672593184,3.083197715949783e-05,1.0197870535529716,0.0003457595242864874
48482.48718797259,5985.720734355031,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318285671724,0.00042613128507052096,1.0170937357101009,,1.0242122676963819,3.083197722933311e-05,1.0197870539680047,0.0003457595267877996
48495.08710333326,5987.276907246379,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318288035033,0.00042613130448341104,1.0170937361031391,3.973642985026042e-09,1.0242122681332348,3.083197734572525e-05,1.0197870543821077,0.0003457595294095069
48507.68701869389,5988.833080137792,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631829040341,0.0004261313239400912,1.0170937364980415,5.869459675757061e-09,1.024212268569866,3.083197778801536e-05,1.0197870547964045,0.0003457595319274253
48520.28693405456,5990.389253029266,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318292791058,0.0004261313435096165,1.01709373689756,,1.0242122690059035,3.083197818374861e-05,1.0197870552129422,0.00034575953430211504
48532.88684941521,5991.945425920806,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631829515823,0.0004261313629225039,1.0170937372909308,,1.024212269442338,3.0831979021771953e-05,1.0197870556270763,0.0003457595368075787
48545.486764775866,5993.501598812407,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318297515214,0.0004261313822612825,1.017093737682657,,1.0242122698784817,3.083197972012471e-05,1.0197870560402327,0.000345759539400225
48558.08668013652,5995.057771704074,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318299872311,0.0004261314016135345,1.0170937380751786,1.1980984392872002e-09,1.0242122703135255,3.0831979813238414e-05,1.0197870564529432,0.0003457595420115534
48570.68659549716,5996.613944595805,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631830223626,0.0004261314210483147,1.0170937384697156,7.67157315543034e-09,1.024212270748808,3.083198013913637e-05,1.0197870568665528,0.0003457595445523052
48583.28651085784,5998.170117487598,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318304600518,0.0004261314404291975,1.0170937388640091,2.9347298378785307e-09,1.0242122711841077,3.083198060470486e-05,1.0197870572799246,0.00034575954701002593
48595.88642621849,5999.726290379455,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631830697214,0.00042613145987913434,1.0170937392598949,,1.0242122716197641,3.0831981303057594e-05,1.0197870576942005,0.000345759549417928
48608.486341579126,6001.2824632713755,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318309324155,0.00042613147918422323,1.0170937396504736,,1.024212272054928,3.083198137289286e-05,1.019787058106316,0.0003457595520271805
48621.08625693979,6002.83863616336,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631831167772,0.00042613149850783826,1.0170937400424978,3.973642985026042e-09,1.0242122724890153,3.083198223419454e-05,1.0197870585185886,0.00034575955459491736
48633.68617230044,6004.394809055405,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318314033248,0.00042613151781797817,1.0170937404351859,,1.0242122729225374,3.083198221091612e-05,1.0197870589304323,0.0003457595570733958
48646.28608766111,6005.950981947516,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318316392445,0.0004261315371651711,1.01709374082878,,1.0242122733583028,3.083198288599039e-05,1.019787059343145,0.0003457595595518742
48658.886003021755,6007.507154839689,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318318741748,0.00042613155646857223,1.0170937412196823,4.3198053559033795e-09,1.0242122737907802,3.083198304893935e-05,1.0197870597546828,0.0003457595621403688
48671.485918382416,6009.063327731925,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318321103004,0.0004261315758342904,1.0170937416139614,,1.0242122742238706,3.0831983724013594e-05,1.019787060167185,0.0003457595645586496
48684.08583374308,6010.6195006242215,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631832344886,0.0004261315950770561,1.017093742003908,,1.024212274657222,3.0831984096468354e-05,1.0197870605779262,0.00034575956711600754
48696.685749103715,6012.175673516586,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318325800249,0.00042613161437540185,1.0170937423960238,,1.0242122750911316,3.083198435253099e-05,1.0197870609894264,0.0003457595696110921
48709.28566446438,6013.731846409009,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318328147806,0.0004261316336417455,1.0170937427870221,,1.0242122755233956,3.083198474826416e-05,1.0197870614002158,0.00034575957214561643
48721.88557982502,6015.288019301499,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318330496055,0.0004261316529165097,1.017093743178432,,1.0242122759556502,3.0831985120718896e-05,1.0197870618111513,0.00034575957464692825
48734.485495185676,6016.84419219405,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318332854801,0.00042613167227043366,1.017093743572385,,1.024212276388019,3.083198565612258e-05,1.0197870622230774,0.00034575957705483014
48747.08541054635,6018.40036508666,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631833520151,0.0004261316915519331,1.017093743962761,5.222390021266706e-09,1.0242122768202464,3.083198630791836e-05,1.0197870626335601,0.0003457595795706724
48759.685325907005,6019.956537979338,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631833753729,0.0004261317107071117,1.0170937443510295,,1.0242122772529094,3.0831986750208334e-05,1.0197870630428958,0.0003457595821425606
48772.28524126765,6021.512710872076,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318339879589,0.00042613172990271184,1.0170937447416426,,1.0242122776841154,3.08319868200436e-05,1.0197870634527577,0.00034575958462519044
48784.8851566283,6023.0688837648795,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318342221953,0.0004261317491437863,1.0170937451321576,2.0751673693144063e-09,1.0242122781156122,3.0831987215776734e-05,1.0197870638625348,0.0003457595871534873
48797.485071988966,6024.625056657742,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318344580266,0.0004261317684993901,1.0170937455265407,2.679029553982584e-09,1.024212278546891,3.083198742528251e-05,1.0197870642741007,0.0003457595894866611
48810.08498734962,6026.181229550668,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631834691555,0.0004261317876764607,1.0170937459142564,4.482873875441283e-09,1.0242122789780843,3.083198772790196e-05,1.0197870646828895,0.00034575959202741256
48822.68490271027,6027.737402443659,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631834925186,0.00042613180683500343,1.017093746303327,0.0,1.024212279409209,3.083198844953295e-05,1.0197870650918341,0.00034575959453495166
48835.28481807092,6029.293575336711,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318351586002,0.00042613182600533526,1.0170937466920693,5.869459675757061e-09,1.0242122798407227,3.083198861248187e-05,1.0197870655002526,0.0003457595970674
48847.88473343157,6030.849748229826,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318353917924,0.0004261318451285066,1.0170937470805799,,1.0242122802717573,3.083198872887397e-05,1.0197870659086359,0.0003457595995770148
48860.48464879222,6032.4059211230015,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318356253675,0.00042613186427188843,1.0170937474701836,,1.024212280700845,3.083198926427759e-05,1.0197870663173874,0.0003457596020347351
48873.0845641529,6033.96209401624,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631835859981,0.00042613188353485227,1.0170937478620736,,1.024212281131196,3.083198977640278e-05,1.0197870667268811,0.0003457596044011213
48885.68447951355,6035.518266909542,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318360922036,0.000426131902594019,1.0170937482474647,1.6943670618979967e-09,1.02421228156045,3.0831989962630124e-05,1.0197870671340328,0.00034575960699999444
48898.28439487418,6037.074439802905,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318363253047,0.00042613192174581954,1.0170937486362313,7.1885906357232e-09,1.02421228199135,3.083199052131214e-05,1.0197870675419878,0.00034575960952621537
48910.88431023485,6038.630612696332,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318365588517,0.00042613194090772484,1.0170937490258611,3.1698705165285494e-09,1.024212282421402,3.083199082393156e-05,1.0197870679501533,0.00034575961197148093
48923.48422559551,6040.186785589818,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318367931763,0.00042613196009826175,1.0170937494171841,,1.0242122828498232,3.0831991522284053e-05,1.019787068359197,0.00034575961429012415
48936.08414095616,6041.742958483368,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631837026478,0.00042613197925679675,1.0170937498054071,,1.0242122832789733,3.0831991755068216e-05,1.0197870687670514,0.00034575961672708656
48948.68405631682,6043.299131376978,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318372581494,0.00042613199826374695,1.0170937501900559,,1.0242122837077876,3.083199254653436e-05,1.0197870691730018,0.00034575961928859567
48961.28397167747,6044.855304270652,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631837489774,0.00042613201729090744,1.0170937505756965,3.788719929240514e-09,1.024212284135041,3.083199294226742e-05,1.019787069578888,0.00034575962187916563
48973.88388703812,6046.41147716439,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318377222862,0.00042613203638880627,1.0170937509638815,6.451957550732205e-09,1.024212284562676,3.0831993524227796e-05,1.0197870699855252,0.0003457596243597193
48986.483802398776,6047.967650058186,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318379541829,0.0004261320554125965,1.0170937513501608,3.5942953178616e-09,1.0242122849909916,3.083199396651767e-05,1.0197870703913758,0.0003457596268278184
48999.083717759444,6049.523822952044,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318381877598,0.00042613207457449585,1.0170937517407068,3.788719929240514e-09,1.0242122854198066,3.083199359406304e-05,1.0197870707992194,0.00034575962919212853
49011.68363312009,6051.079995845966,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631838419799,0.0004261320935999686,1.0170937521264845,,1.024212285846526,3.083199394323926e-05,1.0197870712052344,0.0003457596316477729
49024.28354848073,6052.636168739949,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631838650995,0.0004261321125631228,1.0170937525109265,,1.0242122862749476,3.083199478126217e-05,1.019787071610206,0.0003457596341532359
49036.88346384139,6054.192341633995,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318388830003,0.00042613213161385785,1.0170937528979813,2.679029553982584e-09,1.0242122867024788,3.0831994827819e-05,1.019787072016045,0.0003457596366524715
49049.48337920206,6055.748514528101,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318391142598,0.00042613215058037886,1.0170937532829891,,1.0242122871279955,3.083199536322251e-05,1.01978707242093,0.0003457596391475556
49062.083294562704,6057.304687422268,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318393478105,0.0004261321697591165,1.017093753673979,4.640215302476424e-09,1.0242122875547692,3.083199540977934e-05,1.0197870728281855,0.0003457596414516681
49074.683209923365,6058.860860316497,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318395785515,0.0004261321887155302,1.0170937540567495,5.869459675757061e-09,1.0242122879807285,3.083199592190443e-05,1.0197870732324137,0.00034575964399449505
49087.28312528402,6060.417033210788,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631839809824,0.00042613220767868004,1.0170937544421754,4.482873875441283e-09,1.0242122884071378,3.08319962245238e-05,1.0197870736370844,0.00034575964645636664
49099.88304064467,6061.973206105139,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318400401367,0.0004261322265896169,1.017093754825229,6.670729793425542e-09,1.0242122888332121,3.0831996573699984e-05,1.019787074040397,0.0003457596489991935
49112.482956005326,6063.529378999553,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318402713054,0.00042613224557297625,1.0170937552110797,7.764565316187497e-09,1.0242122892585572,3.083199694615459e-05,1.0197870744448974,0.00034575965146936815
49125.08287136597,6065.08555189403,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318405026308,0.0004261322645293866,1.0170937555969275,,1.0242122896844024,3.083199757467171e-05,1.0197870748494646,0.0003457596538731179
49137.68278672663,6066.641724788565,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318407341378,0.0004261322835481139,1.017093755982985,7.856456861687988e-09,1.0242122901112314,3.083199764450695e-05,1.0197870752540645,0.000345759656301777
49150.282702087294,6068.197897683163,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318409643694,0.0004261323024152564,1.0170937563657356,,1.0242122905350721,3.0831998296302466e-05,1.0197870756573264,0.0003457596587657242
49162.882617447955,6069.754070577821,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631841194596,0.00042613232127566104,1.017093756749186,,1.024212290960052,3.0831998319580876e-05,1.0197870760602814,0.00034575966121721684
49175.482532808615,6071.310243472539,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318414248446,0.0004261323401832243,1.0170937571329077,,1.0242122913849416,3.083199929727413e-05,1.0197870764632002,0.0003457596637039976
49188.08244816923,6072.866416367323,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318416552523,0.0004261323591143664,1.0170937575171026,4.1503347386288126e-09,1.0242122918092689,3.0831999949069615e-05,1.0197870768663733,0.0003457596661949299
49200.68236352992,6074.4225892621635,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318418875694,0.0004261323781566692,1.017093757905836,,1.024212292233053,3.083200032152417e-05,1.0197870772714415,0.00034575966844714785
49213.282278890576,6075.978762157068,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318421170796,0.0004261323970120177,1.017093758286521,3.973642985026042e-09,1.024212292657671,3.083200043791622e-05,1.019787077673372,0.0003457596709795957
49225.88219425123,6077.53493505203,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.013631842346547,0.0004261324158404171,1.0170937586684692,2.9347298378785307e-09,1.024212293081377,3.0832000880206e-05,1.0197870780753262,0.0003457596734746795
49238.482109611876,6079.091107947058,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254,1.0136318425759863,0.0004261324346553416,1.0170937590506801,,1.0242122935044353,3.083200118282532e-05,1.0197870784768694,0.00034575967594692973
