TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
65202.93655489641,22857.97755431772,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88158.72379057267,24779.29056031766,87676.28494386675,24681.48926793412
65212.58101986557,22861.359067986006,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88171.7646675887,24782.95625115877,87689.25395582424,24685.140574877805
65222.22548483473,22864.74058165431,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88184.80554460474,24786.621941999885,87702.22296778172,24688.791881821508
65231.869949803884,22868.12209532262,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88197.84642162078,24790.287632841,87715.1919797392,24692.443188765206
65241.514414773046,22871.50360899094,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88210.88729863681,24793.953323682123,87728.16099169667,24696.09449570892
65251.1588797422,22874.885122659263,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88223.92817565284,24797.619014523247,87741.13000365417,24699.745802652636
65260.803344711356,22878.266636327593,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88236.96905266888,24801.28470536437,87754.09901561166,24703.39710959635
65270.44780968052,22881.648149995937,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88250.0099296849,24804.950396205506,87767.06802756914,24707.048416540085
65280.09227464967,22885.02966366428,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88263.05080670097,24808.616087046637,87780.0370395266,24710.69972348382
65289.736739618835,22888.411177332644,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88276.091683717,24812.28177788778,87793.00605148412,24714.35103042756
65299.38120458799,22891.792691001003,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88289.13256073304,24815.947468728922,87805.97506344158,24718.002337371305
65309.025669557144,22895.174204669376,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88302.17343774906,24819.613159570064,87818.94407539908,24721.65364431505
65318.670134526306,22898.555718337757,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88315.2143147651,24823.278850411214,87831.91308735656,24725.304951258808
65328.31459949546,22901.937232006145,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88328.25519178114,24826.94454125237,87844.88209931404,24728.95625820258
65337.95906446462,22905.318745674536,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88341.29606879718,24830.610232093528,87857.85111127152,24732.607565146347
65347.60352943378,22908.70025934294,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88354.3369458132,24834.275922934692,87870.82012322902,24736.258872090126
65357.24799440293,22912.081773011352,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88367.37782282926,24837.941613775853,87883.78913518648,24739.910179033912
65366.892459372095,22915.46328667977,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88380.4186998453,24841.60730461702,87896.75814714398,24743.561485977694
65376.53692434125,22918.84480034819,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88393.45957686132,24845.272995458196,87909.72715910146,24747.212792921495
65386.18138931041,22922.22631401663,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88406.50045387736,24848.93868629937,87922.69617105895,24750.864099865295
65395.82585427957,22925.607827685064,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88419.5413308934,24852.60437714055,87935.66518301642,24754.515406809107
65405.47031924872,22928.98934135352,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88432.58220790942,24856.27006798173,87948.6341949739,24758.166713752922
65415.11478421788,22932.370855021974,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88445.62308492548,24859.935758822918,87961.6032069314,24761.81802069674
65424.75924918704,22935.75236869044,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88458.6639619415,24863.60144966411,87974.57221888888,24765.469327640567
65434.4037141562,22939.133882358903,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88471.70483895755,24867.267140505304,87987.54123084634,24769.120634584397
65444.048179125355,22942.515396027386,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88484.74571597358,24870.932831346498,88000.51024280385,24772.771941528234
65453.69264409451,22945.896909695875,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88497.78659298962,24874.5985221877,88013.47925476133,24776.423248472085
65463.33710906367,22949.27842336437,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88510.82747000566,24878.264213028906,88026.44826671881,24780.07455541593
65472.98157403283,22952.65993703287,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88523.8683470217,24881.929903870125,88039.4172786763,24783.72586235979
65482.62603900199,22956.04145070138,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88536.90922403774,24885.59559471133,88052.38629063377,24787.377169303654
65492.27050397114,22959.4229643699,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88549.95010105378,24889.26128555255,88065.35530259126,24791.028476247524
65501.9149689403,22962.804478038423,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88562.99097806979,24892.926976393774,88078.32431454875,24794.679783191397
65511.55943390946,22966.185991706956,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88576.03185508585,24896.59266723499,88091.29332650622,24798.33109013528
65521.203898878615,22969.567505375497,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88589.07273210188,24900.258358076215,88104.26233846371,24801.982397079166
65530.84836384778,22972.949019044045,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88602.11360911792,24903.92404891745,88117.23135042119,24805.63370402306
65540.49282881693,22976.330532712607,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88615.15448613396,24907.58973975868,88130.20036237869,24809.285010966967
65550.13729378609,22979.71204638117,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88628.19536315,24911.255430599922,88143.16937433615,24812.936317910873
65559.78175875524,22983.09356004974,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88641.23624016602,24914.92112144117,88156.13838629363,24816.587624854783
65569.42622372441,22986.475073718313,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88654.27711718206,24918.58681228241,88169.10739825113,24820.2389317987
65579.07068869357,22989.856587386905,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88667.31799419809,24922.252503123662,88182.07641020863,24823.89023874262
65588.71515366272,22993.238101055496,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88680.35887121415,24925.91819396491,88195.04542216609,24827.541545686556
65598.35961863188,22996.6196147241,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88693.39974823018,24929.583884806172,88208.01443412359,24831.192852630487
65608.00408360103,23000.001128392705,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88706.44062524622,24933.24957564743,88220.98344608107,24834.844159574437
65617.6485485702,23003.382642061322,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88719.48150226226,24936.91526648869,88233.95245803855,24838.495466518383
65627.29301353935,23006.76415572995,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88732.52237927829,24940.580957329963,88246.92146999603,24842.146773462344
65636.93747850851,23010.14566939858,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88745.56325629432,24944.24664817124,88259.89048195351,24845.7980804063
65646.58194347766,23013.52718306722,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88758.60413331036,24947.912339012513,88272.859493911,24849.449387350272
65656.22640844682,23016.908696735867,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88771.64501032638,24951.57802985379,88285.82850586849,24853.100694294237
65665.87087341599,23020.290210404524,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88784.68588734245,24955.24372069507,88298.79751782595,24856.752001238223
65675.51533838514,23023.671724073185,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88797.72676435848,24958.909411536362,88311.76652978346,24860.403308182205
65685.1598033543,23027.053237741857,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88810.76764137452,24962.575102377647,88324.73554174093,24864.0546151262
65694.80426832345,23030.434751410536,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88823.80851839055,24966.24079321894,88337.70455369842,24867.705922070196
65704.44873329261,23033.81626507922,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88836.84939540658,24969.90648406024,88350.67356565589,24871.3572290142
65714.09319826178,23037.19777874791,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88849.8902724226,24973.572174901543,88363.64257761338,24875.008535958215
65723.73766323093,23040.579292416613,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88862.93114943866,24977.237865742845,88376.61158957086,24878.659842902223
65733.38212820009,23043.96080608532,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88875.97202645468,24980.90355658416,88389.58060152836,24882.311149846246
65743.02659316924,23047.34231975404,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88889.01290347075,24984.56924742546,88402.54961348583,24885.96245679028
65752.6710581384,23050.72383342276,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88902.05378048678,24988.23493826678,88415.51862544332,24889.613763734313
65762.31552310757,23054.105347091492,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88915.0946575028,24991.9006291081,88428.4876374008,24893.265070678353
65771.95998807672,23057.48686076023,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88928.13553451885,24995.56631994942,88441.4566493583,24896.916377622398
65781.60445304587,23060.868374428974,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88941.17641153488,24999.232010790747,88454.42566131576,24900.56768456645
65791.24891801503,23064.249888097725,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88954.21728855092,25002.89770163208,88467.39467327324,24904.218991510512
65800.89338298418,23067.631401766488,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88967.25816556696,25006.563392473414,88480.36368523074,24907.870298454574
65810.53784795335,23071.012915435254,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88980.29904258298,25010.229083314753,88493.33269718822,24911.521605398644
65820.18231292251,23074.39442910403,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,88993.33991959904,25013.894774156088,88506.30170914569,24915.172912342725
65829.82677789166,23077.775942772816,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89006.38079661506,25017.560464997434,88519.2707211032,24918.824219286806
65839.47124286082,23081.157456441608,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89019.4216736311,25021.226155838784,88532.23973306068,24922.475526230894
65849.11570782997,23084.538970110407,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89032.46255064715,25024.891846680133,88545.20874501816,24926.12683317499
65858.76017279914,23087.920483779213,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89045.50342766318,25028.557537521487,88558.17775697562,24929.778140119095
65868.4046377683,23091.301997448027,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89058.5443046792,25032.22322836285,88571.14676893312,24933.4294470632
65878.04910273745,23094.683511116844,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89071.58518169526,25035.888919204208,88584.1157808906,24937.080754007315
65887.6935677066,23098.06502478568,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89084.62605871128,25039.55461004558,88597.0847928481,24940.73206095143
65897.33803267576,23101.446538454515,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89097.66693572733,25043.220300886947,88610.05380480556,24944.383367895556
65906.98249764493,23104.828052123357,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89110.70781274336,25046.88599172832,88623.02281676306,24948.034674839688
65916.62696261409,23108.20956579221,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89123.7486897594,25050.551682569698,88635.99182872054,24951.685981783823
65926.27142758324,23111.59107946107,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89136.78956677545,25054.217373411073,88648.96084067803,24955.337288727966
65935.9158925524,23114.972593129936,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89149.83044379148,25057.883064252466,88661.92985263551,24958.988595672115
65945.56035752155,23118.354106798808,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89162.87132080752,25061.54875509385,88674.89886459298,24962.639902616276
65955.20482249072,23121.73562046769,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89175.91219782355,25065.21444593524,88687.86787655047,24966.291209560433
65964.84928745987,23125.11713413658,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89188.95307483958,25068.880136776643,88700.83688850797,24969.942516504605
65974.49375242903,23128.498647805474,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89201.99395185563,25072.545827618032,88713.80590046544,24973.593823448777
65984.13821739818,23131.880161474382,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89215.03482887166,25076.211518459437,88726.77491242293,24977.245130392952
65993.78268236734,23135.26167514329,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89228.0757058877,25079.87720930084,88739.74392438041,24980.89643733714
66003.42714733651,23138.64318881221,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89241.11658290375,25083.54290014225,88752.71293633789,24984.547744281328
66013.07161230566,23142.024702481136,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89254.15745991978,25087.208590983668,88765.68194829536,24988.19905122553
66022.71607727482,23145.406216150066,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89267.1983369358,25090.874281825087,88778.65096025285,24991.85035816973
66032.36054224397,23148.78772981901,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89280.23921395185,25094.539972666502,88791.61997221035,24995.501665113938
66042.00500721313,23152.16924348796,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89293.28009096786,25098.20566350793,88804.58898416783,24999.152972058157
66051.6494721823,23155.550757156914,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89306.32096798393,25101.871354349354,88817.5579961253,25002.804279002383
66061.29393715145,23158.932270825877,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89319.36184499996,25105.537045190784,88830.5270080828,25006.455585946605
66070.9384021206,23162.31378449485,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89332.402722016,25109.20273603222,88843.49602004027,25010.106892890835
66080.58286708976,23165.695298163828,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89345.44359903203,25112.868426873654,88856.46503199777,25013.758199835072
66090.22733205892,23169.076811832816,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89358.48447604806,25116.534117715102,88869.43404395525,25017.409506779324
66099.87179702808,23172.45832550181,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89371.5253530641,25120.199808556546,88882.40305591273,25021.060813723572
66109.51626199724,23175.839839170807,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89384.56623008015,25123.865499397998,88895.37206787021,25024.712120667828
66119.1607269664,23179.221352839817,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89397.60710709616,25127.53119023945,88908.3410798277,25028.363427612094
66128.80519193555,23182.602866508834,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89410.64798411223,25131.1968810809,88921.31009178517,25032.014734556364
66138.4496569047,23185.984380177855,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89423.68886112826,25134.862571922364,88934.27910374267,25035.666041500637
66148.09412187387,23189.365893846887,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89436.72973814429,25138.528262763826,88947.24811570015,25039.317348444918
66157.73858684303,23192.747407515926,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89449.77061516033,25142.193953605292,88960.21712765764,25042.968655389202
66167.38305181218,23196.128921184973,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89462.81149217636,25145.859644446766,88973.1861396151,25046.6199623335
66177.02751678134,23199.510434854023,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89475.85236919239,25149.525335288246,88986.15515157259,25050.2712692778
66186.67198175049,23202.891948523087,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89488.89324620845,25153.191026129716,88999.12416353008,25053.922576222107
66196.31644671966,23206.273462192155,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89501.93412322446,25156.8567169712,89012.09317548756,25057.573883166417
66205.96091168882,23209.65497586123,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89514.97500024052,25160.52240781268,89025.06218744503,25061.22519011073
66215.60537665797,23213.036489530314,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89528.01587725655,25164.18809865417,89038.03119940254,25064.876497055055
66225.24984162713,23216.4180031994,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89541.05675427259,25167.853789495664,89051.00021136002,25068.527803999375
66234.89430659628,23219.799516868497,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89554.09763128863,25171.51948033716,89063.9692233175,25072.179110943718
66244.53877156545,23223.181030537606,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89567.13850830466,25175.18517117866,89076.93823527498,25075.830417888057
66254.1832365346,23226.562544206718,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89580.1793853207,25178.85086202016,89089.90724723246,25079.481724832407
66263.82770150376,23229.944057875837,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89593.22026233675,25182.516552861664,89102.87625918994,25083.133031776757
66273.47216647291,23233.32557154496,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89606.26113935276,25186.182243703177,89115.84527114744,25086.78433872111
66283.11663144207,23236.707085214097,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89619.30201636882,25189.847934544683,89128.8142831049,25090.435645665482
66292.76109641124,23240.088598883238,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89632.34289338485,25193.513625386207,89141.7832950624,25094.08695260985
66302.4055613804,23243.47011255239,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89645.38377040089,25197.179316227724,89154.75230701988,25097.738259554226
66312.05002634955,23246.851626221545,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89658.42464741693,25200.84500706925,89167.72131897738,25101.389566498605
66321.6944913187,23250.233139890708,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89671.46552443296,25204.510697910777,89180.69033093484,25105.04087344299
66331.33895628786,23253.61465355988,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89684.50640144899,25208.176388752312,89193.65934289232,25108.69218038739
66340.98342125703,23256.996167229063,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89697.54727846503,25211.84207959384,89206.62835484982,25112.343487331786
66350.62788622618,23260.377680898244,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89710.58815548106,25215.507770435383,89219.59736680731,25115.99479427619
66360.27235119534,23263.75919456744,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89723.62903249712,25219.173461276918,89232.56637876478,25119.64610122061
66369.91681616449,23267.14070823664,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89736.66990951315,25222.839152118468,89245.53539072227,25123.29740816502
66379.56128113365,23270.52222190585,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89749.71078652919,25226.504842960014,89258.50440267976,25126.948715109447
66389.20574610282,23273.903735575062,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89762.75166354523,25230.170533801567,89271.47341463724,25130.600022053877
66398.85021107197,23277.285249244287,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89775.79254056126,25233.836224643128,89284.44242659472,25134.25132899831
66408.49467604113,23280.66676291352,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89788.83341757729,25237.501915484685,89297.4114385522,25137.902635942755
66418.13914101028,23284.048276582755,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89801.87429459333,25241.167606326246,89310.38045050969,25141.553942887203
66427.78360597944,23287.429790251997,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89814.91517160935,25244.833297167814,89323.34946246717,25145.20524983165
66437.4280709486,23290.81130392125,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89827.95604862542,25248.49898800938,89336.31847442464,25148.856556776114
66447.07253591776,23294.192817590512,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89840.99692564145,25252.164678850957,89349.28748638215,25152.507863720573
66456.71700088691,23297.57433125978,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89854.03780265749,25255.830369692536,89362.25649833962,25156.159170665047
66466.36146585607,23300.955844929053,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89867.07867967352,25259.496060534115,89375.22551029711,25159.81047760952
66476.00593082522,23304.337358598335,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89880.11955668955,25263.161751375694,89388.19452225458,25163.46178455401
66485.6503957944,23307.718872267622,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89893.16043370558,25266.82744221729,89401.16353421207,25167.113091498497
66495.29486076355,23311.10038593692,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89906.20131072163,25270.493133058873,89414.13254616955,25170.76439844299
66504.9393257327,23314.48189960622,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89919.24218773765,25274.158823900474,89427.10155812705,25174.415705387488
66514.58379070186,23317.863413275536,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89932.28306475372,25277.824514742068,89440.07057008451,25178.067012331998
66524.22825567101,23321.24492694485,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89945.32394176975,25281.49020558367,89453.03958204201,25181.7183192765
66533.87272064018,23324.626440614174,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89958.36481878578,25285.155896425276,89466.00859399949,25185.36962622102
66543.51718560934,23328.00795428351,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89971.40569580182,25288.821587266888,89478.97760595698,25189.02093316554
66553.16165057849,23331.389467952853,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89984.44657281785,25292.487278108496,89491.94661791445,25192.672240110074
66562.80611554765,23334.770981622194,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,89997.48744983389,25296.15296895011,89504.91562987193,25196.32354705461
66572.4505805168,23338.152495291553,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90010.52832684993,25299.81865979173,89517.88464182943,25199.974853999145
66582.09504548597,23341.53400896091,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90023.56920386595,25303.48435063336,89530.85365378691,25203.6261609437
66591.73951045513,23344.915522630283,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90036.610080882,25307.150041474975,89543.82266574437,25207.277467888252
66601.38397542428,23348.29703629966,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90049.65095789803,25310.815732316612,89556.79167770188,25210.92877483281
66611.02844039343,23351.67854996904,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90062.69183491408,25314.481423158242,89569.76068965936,25214.580081777374
66620.67290536259,23355.060063638433,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90075.73271193012,25318.147113999876,89582.72970161684,25218.231388721946
66630.31737033176,23358.44157730783,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90088.77358894615,25321.812804841516,89595.69871357431,25221.882695666525
66639.96183530091,23361.82309097724,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90101.81446596218,25325.478495683168,89608.6677255318,25225.5340026111
66649.60630027007,23365.204604646653,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90114.85534297823,25329.144186524805,89621.63673748929,25229.185309555687
66659.25076523922,23368.586118316074,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90127.89621999425,25332.80987736646,89634.60574944678,25232.836616500284
66668.89523020838,23371.967631985503,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90140.9370970103,25336.475568208112,89647.57476140425,25236.48792344488
66678.53969517755,23375.349145654935,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90153.97797402633,25340.141259049775,89660.54377336174,25240.139230389483
66688.1841601467,23378.730659324377,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90167.01885104238,25343.806949891437,89673.51278531922,25243.7905373341
66697.82862511586,23382.112172993824,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90180.05972805842,25347.472640733096,89686.48179727672,25247.44184427871
66707.47309008501,23385.49368666328,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90193.10060507445,25351.13833157477,89699.4508092342,25251.093151223336
66717.11755505417,23388.875200332743,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90206.14148209049,25354.80402241644,89712.41982119167,25254.744458167967
66726.76202002334,23392.256714002215,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90219.18235910652,25358.469713258113,89725.38883314916,25258.3957651126
66736.40648499249,23395.638227671694,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90232.22323612255,25362.135404099798,89738.35784510666,25262.047072057238
66746.05094996165,23399.01974134118,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90245.2641131386,25365.801094941467,89751.32685706412,25265.698379001882
66755.6954149308,23402.40125501067,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90258.30499015463,25369.46678578316,89764.29586902162,25269.349685946538
66765.33987989996,23405.782768680176,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90271.34586717068,25373.132476624847,89777.2648809791,25273.000992891197
66774.98434486912,23409.164282349673,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90284.38674418672,25376.79816746654,89790.23389293658,25276.652299835856
66784.62880983828,23412.545796019192,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90297.42762120275,25380.463858308238,89803.20290489405,25280.303606780526
66794.27327480743,23415.927309688715,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90310.46849821878,25384.12954914994,89816.17191685154,25283.9549137252
66803.91773977659,23419.308823358242,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90323.50937523482,25387.79523999164,89829.14092880904,25287.60622066988
66813.56220474574,23422.690337027776,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90336.55025225083,25391.460930833346,89842.10994076652,25291.25752761457
66823.20666971491,23426.07185069732,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90349.5911292669,25395.126621675052,89855.07895272398,25294.90883455926
66832.85113468407,23429.453364366873,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90362.63200628293,25398.79231251677,89868.0479646815,25298.560141503956
66842.49559965322,23432.834878036432,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90375.67288329898,25402.458003358486,89881.01697663896,25302.211448448663
66852.14006462238,23436.216391706,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90388.713760315,25406.123694200207,89893.98598859645,25305.86275539337
66861.78452959153,23439.597905375565,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,90401.75463733103,25409.78938504193,89906.95500055393,25309.514062338087
