TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
358.82162518139614,57.88180174411855,149.7947176224468,12.34026233284757,130.4659264864487,25.34398819901349,1.0832617772014101,0.0022881154515201232,1.0953198388105871,0.0017223530754215386,1.0899883435801956,0.0022964767348242193
359.2894266160772,57.96003432382902,149.8950396833163,12.351989465414709,130.56905966898822,25.37291224536496,1.083261789108554,0.0022881156045743275,1.0953199645759293,0.001722350925969196,1.089988440659761,0.002296477791037146
359.7572280507583,58.03826914720902,150.0204518393278,12.368086194448493,130.67888847307347,25.404133472170365,1.0832618008567074,0.002288115755686258,1.0953201873822491,0.0017223462598386244,1.0899884936107644,0.0022964790684912454
360.2250294854393,58.11650620519745,150.15145189708562,12.382581128308425,130.7833229385051,25.433015278553807,1.0832618124491125,0.002288115904892303,1.095320333718797,0.0017223441327443283,1.0899886203538423,0.0022964798449695897
360.69283092012046,58.194745488781734,150.25721854724634,12.398627872090316,130.91232798683438,25.465356111473334,1.0832618238889162,0.002288116052231984,1.0953203916166891,0.0017223443912593801,1.0899886646280468,0.0022964844212565684
361.1606323548016,58.27298698899733,150.3885786788098,12.416209621366992,131.04227467494744,25.497281441749614,1.0832618351791892,0.002288116197739179,1.0953204941080605,0.001722342138357968,1.0899886935733,0.0022964861907630273
361.62843378948264,58.35123069692763,150.52168062914345,12.435388674243084,131.16178892313818,25.528906490170023,1.0832618463229164,0.002288116341450274,1.095320575926574,0.0017223404216878714,1.0899887248550848,0.002296488300195042
362.0962352241637,58.42947660370345,150.679476803017,12.454159260262022,131.2801193527105,25.560656272238123,1.0832618573230024,0.0022881164834007146,1.0953207726981875,0.001722343868591969,1.0899887469905543,0.002296489231450042
362.55253245786844,58.50676091401257,150.7748768523384,12.466290525552818,131.40554906609933,25.593124584661904,1.0832659173577162,0.002288708018497173,1.0953208537957086,0.0017223482637853764,1.08998877802703,0.002296491641978972
363.02033389254944,58.58501112537976,150.89175670671384,12.484802313050613,131.54222269394904,25.625646180449372,1.0832659280789319,0.002288708156797399,1.0953209261358736,0.0017223479978009592,1.089988821450905,0.002296495638368398
363.4881353272305,58.66326350948061,151.0228580707327,12.501071070144528,131.65283546916962,25.657130008872333,1.083265938664775,0.0022887082934362076,1.0953210308680368,0.001722349921390724,1.0899888671781242,0.0022964986060451335
363.95593676191163,58.74151805763188,151.16265925043035,12.513308690141331,131.76799195976554,25.68866280802679,1.0832659491178545,0.0022887084284449587,1.0953212111537565,0.001722344319496736,1.0899889256194166,0.0022964999210463013
364.4237381965927,58.819774761196335,151.28120093701352,12.529247679409266,131.8934216731544,25.72116386208247,1.0832659594407215,0.002288708561854384,1.0953212876347445,0.0017223429286521551,1.089988955957477,0.00229650227239757
364.8915396312739,58.89803361158239,151.41585619686444,12.547246624999008,132.0040344483749,25.752670437103617,1.083265969635853,0.0022887086936945896,1.0953214280819636,0.0017223449626247206,1.0899890008935504,0.002296505181903516
365.3593410659549,58.97629460024389,151.50993824766306,12.552385908344654,132.1204237283562,25.78430937105084,1.0832659797056705,0.0022887088239934845,1.095321543014332,0.0017223382966295067,1.0899890710253997,0.0022965071221651705
365.82714250063606,59.05455771867966,151.57333857629263,12.558457851676055,132.2355117254453,25.816015965777925,1.0832659896525283,0.002288708952779292,1.095321629921535,0.0017223385670146554,1.0899891099639758,0.002296509304991677
366.2949439353171,59.13282295843334,151.68067129431975,12.570836624980391,132.35532415120292,25.84776640183012,1.0832659994787281,0.002288709080078982,1.0953217223751208,0.0017223378428974348,1.0899891391581928,0.0022965112053021236
366.76274536999813,59.21109031109309,151.81373008524133,12.589029858624686,132.4921894098393,25.880492618133975,1.0832660091865085,0.0022887092059207777,1.0953218066954507,0.0017223371610945945,1.0899891973454707,0.0022965130427251507
367.2305468046792,59.28935976829121,151.9131210039212,12.604632095623304,132.61182112230387,25.91226085520246,1.083266018778054,0.0022887093303281983,1.095321870813771,0.0017223349853223633,1.0899892476915474,0.0022965136550659264
367.69834823936037,59.3676313217039,152.02479835721016,12.622161322729278,132.73263665338666,25.943919620232865,1.0832660282554998,0.002288709453329468,1.0953219793968763,0.0017223337342214154,1.0899893058871764,0.0022965153845590797
368.16614967404143,59.44590496305101,152.10145637647344,12.633362566064633,132.85446780421367,25.975577321017976,1.0832660376209209,0.0022887095749468517,1.0953220395042842,0.001722333743133253,1.089989350895224,0.00229651855180078
368.6339511087226,59.52418068409569,152.21750301956152,12.646274332257468,132.97087537064218,26.00727576217601,1.0832660468763509,0.0022887096952076322,1.0953221817525698,0.001722337982336143,1.0899893962028542,0.0022965216428989495
369.1017525434036,59.60245847664419,152.30417958033883,12.651853982374737,133.09192058578515,26.039153040633597,1.0832660560237661,0.0022887098141321925,1.0953222880646414,0.0017223362717771677,1.0899894364811535,0.00229652407912681
369.57087354742396,59.68066378466575,152.38299397082304,12.661171162021855,133.1919575136925,26.06812256368744,1.0832660709301847,0.0022887103227405394,1.0953223526063152,0.0017223363020413666,1.0899895255594927,0.002296524941290986
370.03867498210514,59.758945689125,152.4788281989976,12.669815700601701,133.31598276994282,26.09982736663341,1.0832660798673255,0.002288710439064767,1.095322435241909,0.0017223344203415136,1.0899896688678785,0.002296531070013508
370.5064764167862,59.83722964078229,152.5867582738172,12.683961466294848,133.45591031362744,26.13210306523469,1.083266088702114,0.0022887105541230207,1.09532250633149,0.0017223353708509016,1.0899897126726805,0.0022965337688061337
370.97427785146726,59.91551563161317,152.72610396105563,12.699792556961413,133.56737556936875,26.161988993720833,1.083266097436348,0.0022887106679350564,1.0953225810313647,0.0017223366083074791,1.0899898197098448,0.0022965366279144492
371.4420792861484,59.993803653634885,152.89086997702282,12.719315303337764,133.68899485811414,26.194119465830582,1.0832661060717832,0.002288710780522826,1.0953228335980811,0.0017223585128325566,1.0899899560278874,0.0022965369060412386
371.9098807208294,60.07209369890607,152.99128018165547,12.729968291192721,133.7993180480928,26.22343512163935,1.0832661146101374,0.00228871089190734,1.0953229449187853,0.001722356265140133,1.0899900550370412,0.0022965386951386687
372.37768215551057,60.15038575952652,153.14601708168092,12.74926873264983,133.9210205403156,26.254329473178203,1.0832661230530811,0.0022887110021077273,1.0953231202289062,0.0017223585807321468,1.0899914836676137,0.0022967566012667504
372.84548359019175,60.22867982763691,153.24476567656768,12.758389170762255,134.0537087546504,26.287006079713816,1.0832661314022558,0.0022887111111453127,1.09532328343593,0.0017223668633407044,1.0899915416037955,0.002296758909444705
373.3132850248728,60.30697589541849,153.3642430986873,12.776840763103545,134.16792456207534,26.31616883353406,1.083266139659258,0.002288711219037658,1.0953233761833332,0.0017223697500188969,1.0899916271168246,0.0022967602979025274
373.7810864595538,60.38527395509291,153.44963769266718,12.780412535995833,134.27983862018803,26.34774647568008,1.0832661478256518,0.0022887113258032643,1.09532354005495,0.001722363254663421,1.0899916934650087,0.002296762637079723
374.2488878942349,60.463573998921895,153.56848252954416,12.791004379518553,134.41189850105368,26.379411643014517,1.083266155902965,0.0022887114314625156,1.09532374230014,0.0017223626047528655,1.0899919647355916,0.0022967495608894038
374.71668932891606,60.54187601920697,153.70101702345758,12.807362452516395,134.53186311597543,26.411088048625903,1.0832661638926921,0.00228871153603266,1.095323841065085,0.0017223650823329207,1.0899920377544643,0.0022967533461439775
375.18449076359707,60.6201800082893,153.8245238199624,12.821276635900274,134.64176041356748,26.44238547968865,1.0832661717962888,0.002288711639530944,1.0953239681002773,0.0017223666238795588,1.0899920979479376,0.0022967535079801674
375.6522921982781,60.69848595854935,153.97379562869952,12.837435660664426,134.77296663171697,26.475162934342794,1.0832661796151846,0.0022887117419746164,1.0953240998565494,0.0017223650648033476,1.089992145388385,0.002296754821906662
376.12009363295925,60.77679386240665,154.05957262830415,12.843244499178232,134.9081653706899,26.506280483044893,1.0832661873507754,0.0022887118433806107,1.095324266348036,0.0017223561754441128,1.0899967793051142,0.002295876154355142
376.5878950676404,60.8551037123196,154.19120148493894,12.862927830960022,135.02921058583286,26.53826053155751,1.0832661950044278,0.0022887119437652345,1.0953243274731588,0.0017223566542446805,1.0899968162535771,0.002295878379248325
377.0556965023213,60.93341550078513,154.32158667094225,12.875409354870499,135.14979066082728,26.56995089753449,1.0832662025774737,0.0022887120431447938,1.0953244738429988,0.001722361791517161,1.089996863487008,0.0022958795878529926
377.52349793700245,61.01172922033858,154.42916056125898,12.892305370698063,135.26530203032792,26.601455523728877,1.0832662100712236,0.0022887121415355958,1.095324541538932,0.001722362208302289,1.0899971332384353,0.0022958829987019913
377.99129937168357,61.09004486355329,154.53066533104763,12.896890313651822,135.36973649575958,26.630593765337093,1.0832662174869483,0.002288712238951438,1.0953247559173243,0.00172235548978981,1.0899972364851414,0.0022958836391614138
378.4591008063646,61.16836242304054,154.71724167827307,12.912825851212935,135.4754037505766,26.659826029731093,1.0832662248259062,0.002288712335409883,1.0953249680256114,0.0017223438853704277,1.089997347719716,0.0022958847859059425
378.92690224104575,61.246681891449136,154.83423938118895,12.929558794783587,135.59889231437427,26.69236154198206,1.0832662320893127,0.0022887124309237876,1.0953250415293923,0.0017223415299010127,1.0899974114038948,0.0022958877553229196
379.3947036757267,61.32500326146535,154.9800482186178,12.95006689342646,135.70496121199747,26.72164541795673,1.0832662392783718,0.0022887125255088314,1.0953251706440494,0.0017223400008516134,1.0899974824375147,0.002295891003089893
379.862505110408,61.403326525812524,155.11414348292283,12.965605024824892,135.8213504919787,26.753493476145376,1.0832662463942526,0.0022887126191781845,1.095325301977415,0.001722332398607472,1.0899975366837285,0.002295892605933445
380.33030654508906,61.481651677250916,155.2420719049345,12.98055420190186,135.93643848906785,26.785406981293164,1.083266253438103,0.0022887127119459597,1.0953254042177283,0.0017223294204711515,1.089997569026966,0.0022958943757350374
380.79810797977007,61.55997870857752,155.33963333022055,12.993686715219635,136.05282776904912,26.81726981779492,1.0832662604110461,0.002288712803827523,1.0953254947213678,0.0017223297418256394,1.0899976222910153,0.0022958959443773307
381.26590941445124,61.63830761262566,155.46577895229916,13.010679116637306,136.1771517091157,26.84874672527205,1.0832662673141817,0.0022887128948338494,1.0953255692055772,0.0017223312594395067,1.089997908713069,0.00229588418884514
381.73371084913214,61.71663838226496,155.60594020301994,13.01889055660706,136.32017007205218,26.879910997120614,1.083266274148588,0.002288712984979365,1.095326157711097,0.001722331424373322,1.0899982811374849,0.0022958786266093984
382.20151228381326,61.79497101040102,155.72638399120703,13.035819370402418,136.4398017845167,26.911891736200154,1.083266280915317,0.0022887130742762995,1.095326219610963,0.0017223310447374905,1.089998319229448,0.002295879183211183
382.66931371849444,61.873305489975124,155.8216484998852,13.044568595640964,136.55943349698117,26.943879664668636,1.0832662876154044,0.0022887131627384516,1.0953263579372219,0.0017223320602898849,1.0899983568804381,0.0022958797394527037
383.13711515317556,61.95164181396418,155.92599233964862,13.058401232964114,136.68609599975534,26.97670750072276,1.0832662942498628,0.0022887132503764825,1.0953265285155265,0.001722327408804496,1.0899983915329086,0.0022958821773645657
383.6049165878566,62.02997997538036,156.05277395793382,13.068506295161932,136.80572771221983,27.008707973566622,1.0832663008196837,0.0022887133372032505,1.0953266369232715,0.0017223257645732199,1.0899984286771025,0.002295882729609557
384.07271802253774,62.108319967270944,156.160585029694,13.08436789125692,136.93101846517126,27.040779436690453,1.0832663073258337,0.002288713423230672,1.0953266903398111,0.0017223268314292986,1.089998468742775,0.002295883715439901
384.5405194572187,62.18666178271809,156.26825771530616,13.09673914016774,137.0636381859992,27.073739037711878,1.083266313769271,0.0022887135084700356,1.095326765962951,0.0017223259384315241,1.0899985057773456,0.002295886464310725
385.00832089189987,62.265005414838576,156.3842015283995,13.108477530954728,137.1787261830883,27.105718297470645,1.0832663201509265,0.0022887135929323173,1.0953269873870013,0.0017223175653718103,1.0899985363665141,0.0022958881260796223
385.4761223265809,62.34335085678368,156.4763466515399,13.122229391634656,137.30091346399388,27.138394416255256,1.0832663264717126,0.0022887136766303754,1.0953270511766926,0.0017223171770110236,1.0899985744692795,0.0022958910710567577
385.943923761262,62.42169810173884,156.58622329044286,13.137125601305668,137.4205451764584,27.1704254731081,1.0832663327325287,0.0022887137595736166,1.0953271350985943,0.001722314401838131,1.089998610562205,0.0022958916120559463
386.411725195943,62.50004714292358,156.69940097602358,13.152902107240758,137.54727617273934,27.203155246848603,1.0832663389342507,0.002288713841773017,1.0953272082257368,0.0017223143593774525,1.0899986539681095,0.0022958934429742443
386.87952663062407,62.57839797359114,156.83072270630063,13.15651245707476,137.66113138044318,27.235071029145978,1.0832663450777427,0.0022887139232398664,1.0953273692912908,0.0017223041475440588,1.089998675623383,0.002295894703265131
387.34732806530525,62.65675058702842,156.9688964178315,13.169576344838092,137.78232277343716,27.26718009491639,1.0832663511638452,0.0022887140039826314,1.095327582095896,0.0017223071211080719,1.089998695168615,0.0022958956965632754
387.8151294999864,62.7351049765557,157.09194753730813,13.184809861188763,137.89741077052625,27.299195997353664,1.0832663571933898,0.002288714084012915,1.0953276624706698,0.0017223079567949533,1.0899987249613294,0.0022958973117225643
388.28293093466755,62.813461135526374,157.1984829002958,13.191290151888428,138.02414176680725,27.331949481827778,1.083266363167188,0.0022887141633420064,1.0953277889031592,0.00172230927098138,1.0899987676720007,0.0022958991182237013
388.75073236934855,62.8918190573269,157.33888546562872,13.207563314299096,138.1401507379239,27.36210161482547,1.0832663690860347,0.002288714241976491,1.0953278699177518,0.001722308211209078,1.0899988631103268,0.0022959004266292424
389.2185338040297,62.970178735376464,157.42661510273234,13.21896546539928,138.27701599656038,27.395117595217332,1.0832663749507134,0.0022887143199279724,1.0953279575797448,0.0017223035655333774,1.0899989040147566,0.002295902091367199
389.68765480805007,63.04846537234023,157.54088032020474,13.230945965736854,138.39087120426416,27.427067369816793,1.0832663865702443,0.002288714784417167,1.095328110034554,0.0017222977112303463,1.089998925146121,0.0022959033187737545
390.15545624273125,63.12682853734337,157.650227052519,13.246564306443636,138.5268132202619,27.45881297917815,1.0832663923288692,0.0022887148610302244,1.0953281894298268,0.0017222962353550344,1.0900019279035418,0.0022956913707757338
390.6232576774122,63.20519343906449,157.7131099889598,13.251610137295238,138.67365933446982,27.492028426630803,1.0832663980355806,0.002288714936986306,1.0953282397390232,0.0017222943074363967,1.090001985007624,0.0022956940825585898
391.0910591120934,63.28356007105172,157.82417432778573,13.266956373912736,138.79915597863578,27.523955382962217,1.0832664036911028,0.0022887150122963885,1.0953283139643373,0.001722294346346255,1.0900020226614657,0.0022956968847588238
391.55886054677444,63.36192842688509,157.91597211357458,13.280815843370176,138.91748640820816,27.556112884205582,1.0832664092961466,0.0022887150869673706,1.0953283866499768,0.0017222927370102656,1.0900020392665988,0.002295697546576691
392.0266619814554,63.44029850017617,158.02526958028398,13.291703303538727,139.0518289637468,27.587893496646792,1.0832664148514075,0.0022887151610096004,1.0953285418739585,0.0017222863259057852,1.0900044484696088,0.002295529971669668
392.49446341613657,63.51867028456784,158.18155746696232,13.30133741674455,139.17603725693002,27.619438355413866,1.0832664203575704,0.0022887152344296642,1.0953287492966248,0.0017222836998768338,1.0900064351357268,0.0022953942572921347
392.9622648508176,63.59704377373428,158.29299975838137,13.317176535509619,139.30146697031884,27.6523098152009,1.0832664258153075,0.00228871530723791,1.0953288122435603,0.0017222846845665351,1.0900064589353213,0.0022953961489708906
393.43006628549875,63.675418961380615,158.42704151662002,13.32649765661385,139.43993682065775,27.68515450672298,1.0832664312252793,0.002288715379440923,1.09532893242429,0.0017222808718886844,1.0900065829620114,0.002295402065446542
393.89786772017976,63.75379584124283,158.58227105813776,13.33324853514922,139.56422446828387,27.717449320130203,1.0832664365881297,0.00228871545104623,1.0953291704556192,0.0017222707260478652,1.0900066020113686,0.0022954030463382203
394.3656691548608,63.83217440708752,158.7267116001553,13.348420901751732,139.69919432890612,27.749062290241838,1.0832664419044957,0.0022887155220626112,1.0953293907524144,0.0017222682392048641,1.0900082897782521,0.002295291380550387
394.833470589542,63.910554652711696,158.81423817015823,13.354349598082438,139.8234026220893,27.780643713697312,1.0832664471750026,0.002288715592497907,1.0953294674647942,0.0017222657796636767,1.0900097082748672,0.0022951972022332303
395.3012720242231,63.98893657194267,158.9202441843602,13.3627838295193,139.95594298847428,27.81301863289956,1.0832664524002629,0.002288715662359643,1.0953295875613067,0.0017222656814654006,1.0900109463915073,0.0022951186319059634
395.76907345890424,64.06732015863784,159.02870661963308,13.370436682421222,140.09425985961997,27.84553386071544,1.083266457580876,0.0022887157316540917,1.0953296971029074,0.0017222645600289401,1.090012039077803,0.002295050517423084
396.23687489358525,64.14570540668447,159.1215838265412,13.382487236894391,140.21259028919232,27.877748827291143,1.0832664627174349,0.002288715800389092,1.0953297924001475,0.0017222692775335396,1.0900120550437122,0.0022950511498038392
396.7046763282662,64.2240923099995,159.24747706322225,13.397494992792833,140.3368779368185,27.910077331752692,1.0832664678105208,0.0022887158685731116,1.0953298928682815,0.001722273585785692,1.0900120737001506,0.002295052111356794
397.17247776294744,64.3024808625295,159.3721763039343,13.416395177816213,140.46556145187034,27.94188425812782,1.083266472860702,0.002288715936212109,1.0953299472084694,0.001722274148898303,1.0900130063307727,0.0022949915651207936
397.64027919762856,64.3808710582503,159.509244097524,13.433500806611002,140.5838918814427,27.97411818028107,1.0832664778685417,0.0022887160033129824,1.095330059817096,0.0017222744416509784,1.0900130221139144,0.002294992189265393
398.10808063230957,64.45926289116697,159.6061531681521,13.445337196989925,140.68331954840048,28.003580692394983,1.083266482834587,0.0022887160698816904,1.0953301427942466,0.0017222752799282608,1.090013168085323,0.0022949927504623026
398.5758820669906,64.53765635531356,159.73622689601677,13.45906751020095,140.81215054892056,28.035402208621118,1.0832664877593792,0.002288716135927014,1.0953311752867463,0.0017221784581823807,1.090014060793865,0.002294938950931591
399.0436835016717,64.61605144475294,159.83896718932283,13.467332231818698,140.93766012499592,28.066997820971313,1.0832664926434523,0.0022887162014530297,1.0953312808223392,0.0017221720594651226,1.0900148185103813,0.0022948922880400655
399.5114849363528,64.69444815357663,159.89442749835302,13.471601984864192,141.06432262777005,28.100033726529407,1.083266497487327,0.0022887162664688315,1.0953313388242587,0.001722170962504865,1.0900148491293995,0.0022948944554041567
399.9792863710339,64.77284647590467,160.00561332902288,13.484809597879147,141.19016355782153,28.13142831343591,1.0832665022915176,0.0022887163309781825,1.095331425006646,0.0017221684737878593,1.0900155375037512,0.00229485280721433
400.44708780571483,64.8512464058854,160.11975263165678,13.50058662358601,141.3116084988298,28.162792671794968,1.0832665070565242,0.0022887163949889227,1.0953315364849332,0.00172216542515746,1.0900161638195518,0.0022948186404800927
400.91488924039595,64.92964793769531,160.22526112545,13.512442286525207,141.44300679945212,28.194671519445023,1.0832665117828488,0.0022887164585070102,1.0953316740375918,0.00172217008246856,1.0900167219676025,0.002294785948897676
401.382690675077,65.00805106553874,160.31332259874313,13.521217466836,141.5776475325577,28.226658999734138,1.083266516470974,0.0022887165215384037,1.0953317437724375,0.0017221695382471083,1.0900172211258221,0.0022947556086281326
401.85049210975814,65.08645578364806,160.42202400116435,13.533364814989326,141.69809071956072,28.258612059823925,1.0832665211213814,0.002288716584087493,1.0953317977096133,0.0017221697600353118,1.0900172655151132,0.002294757810518898
402.3182935444392,65.16486208628311,160.51123389073035,13.533690093663692,141.82027800046635,28.291491708799402,1.0832665257345422,0.0022887166461630585,1.0953319862584998,0.0017221621034537056,1.0900172991067842,0.002294760426995268
402.78609497912043,65.24326996773131,160.65575367220447,13.547101195885269,141.94571908303485,28.32329519731245,1.0832665303109192,0.0022887167077688645,1.0953322388013371,0.001722152676352522,1.0900177652369247,0.002294733345705035
403.25389641380156,65.32167942230728,160.76120705374865,13.55133181088206,142.06080708012396,28.35549858387719,1.083266534850969,0.0022887167689111814,1.095332397930512,0.001722146040495695,1.0900177913610378,0.0022947347488227804
403.7216978484825,65.40009044435294,160.87434011147158,13.56254617614376,142.2385550984686,28.388163063575277,1.0832665393551357,0.0022887168295950273,1.095332513042577,0.001722140781774139,1.0900184016043668,0.002294703380241757
404.1894992831636,65.47850302823706,161.0069235797564,13.575225443579225,142.35952095916855,28.419803099264342,1.083266543823864,0.002288716889825106,1.0953326957840128,0.0017221441369981436,1.0900188029337832,0.002294681316245696
404.6573007178447,65.5569171683553,161.15148681530601,13.590716023021105,142.48170824007414,28.45271075251718,1.083266548257585,0.002288716949608944,1.0953328337555248,0.0017221427020729047,1.0900188354278928,0.0022946838510864765
405.1251021525258,65.63533285913002,161.24880143127385,13.601373373582714,142.61395428539743,28.485703643132215,1.0832665526567264,0.0022887170089512456,1.0953329211091785,0.001722142492048849,1.0900188718890675,0.002294685433793853
405.5929035872068,65.71375009501003,161.331497439027,13.608212531807688,142.72504614092625,28.51753146299259,1.0832665570217044,0.0022887170678560858,1.0953329843574748,0.0017221423375634484,1.0900189127278235,0.0022946892896188284
406.060705021888,65.79216887047052,161.4203428691844,13.622636666305583,142.84013413801534,28.54976429374459,1.083266561352933,0.0022887171263284837,1.095333058940271,0.0017221416338966554,1.0900189378384193,0.002294690628017698
406.528506456569,65.87058918001296,161.56230834365437,13.633454916230562,142.96519491171932,28.579779415160246,1.0832665656508187,0.002288717184375965,1.0953332315995634,0.0017221482653019772,1.090019354378912,0.002294669799971223
406.99630789125,65.94901101816475,161.64765635278235,13.647142812347413,143.09200359234453,28.612888639973285,1.08326656991576,0.002288717242001352,1.0953332864364234,0.0017221482375471108,1.0900193716015654,0.00229467099222773
407.4641093259312,66.0274343794792,161.76489533627003,13.657768730821452,143.20261636756507,28.644950202740834,1.0832665741481489,0.0022887172992080945,1.0953333924389967,0.0017221492896769886,1.0900194002117127,0.0022946728059801687
407.93191076061225,66.10585925853542,161.91800411862414,13.674344557943147,143.33054255164407,28.676635953647256,1.0832665783483713,0.0022887173560046594,1.0953335426465036,0.0017221476569203057,1.0900197652991797,0.0022946544797620263
408.3997121952933,66.18428564993809,162.00630104647652,13.68761480759246,143.45728491710474,28.70846270547894,1.0832665825168102,0.002288717412393241,1.095333584969759,0.0017221473503217742,1.0900201004848242,0.0022946367199869057
408.86751362997444,66.26271354831728,162.14465763071314,13.705156454216402,143.57355673281214,28.74059575712945,1.0832665866538356,0.0022887174683791714,1.095333754992459,0.0017221448681912846,1.0900201317084854,0.002294638907956323
409.33531506465545,66.34114294832843,162.2501270977964,13.714128471149472,143.677922704737,28.770234270241534,1.0832665907598187,0.0022887175239677815,1.0953339543601543,0.0017221353907480564,1.0900202059481836,0.0022946397216039504
409.8031164993366,66.41957384465205,162.35844291013865,13.71891465944086,143.81219337386344,28.801566611955185,1.0832665948351208,0.002288717579162521,1.0953340517428538,0.001722133922402889,1.090020911624578,0.00229462788875104
410.2709179340178,66.4980062319937,162.53724934820875,13.737425569792332,143.9325680673597,28.833758090317072,1.083266598880101,0.002288717633968406,1.0953343355265936,0.001722148741751069,1.0900209445761209,0.002294630332006544
410.7387193686988,66.57644010508375,162.62557434469136,13.749663387464397,144.04574362843493,28.865801660065173,1.0832666028951055,0.0022887176883885745,1.0953344224406416,0.0017221437668435656,1.09002097462323,0.0022946324351083205
411.20652080338,66.65487545867725,162.71459979691866,13.762020840783757,144.1599759142588,28.896027885443917,1.0832666068804833,0.0022887177424296104,1.0953344623781607,0.0017221447708413043,1.0900210658964016,0.002294634463160865
411.67432223806094,66.73331228755393,162.85268738580967,13.774083931544036,144.29740945016974,28.927384636097006,1.0832666108365752,0.0022887177960930825,1.095334635624115,0.0017221402286222535,1.0900515234973833,0.0022919334387868093
412.142123672742,66.81175058651777,162.95242206579962,13.787371449446933,144.4228505327383,28.959317966528257,1.0832666147637153,0.0022887178493846347,1.095334713560803,0.001722141335010449,1.0900518040751057,0.0022919181930498374
412.6099251074232,66.89019035039719,163.07921412392932,13.798263316288429,144.54545576130124,28.99087886863606,1.0832666186622326,0.002288717902309912,1.0953349420996212,0.001722131511965797,1.0900679599625993,0.002290645740965903
413.0777265421042,66.96863157404457,163.18768217520977,13.807556321694946,144.66653861523693,29.020015108582207,1.083266622532453,0.002288717954869542,1.095335022370004,0.0017221288900434466,1.09007806953115,0.002289910384705553
413.54552797678537,67.04707425233644,163.29519435843764,13.821204945797092,144.80244977652063,29.04898480397058,1.0832666263746962,0.0022887180070704236,1.0953351164716658,0.001722126022164747,1.0900852267717862,0.002289418033062193
414.0133294114665,67.12551838017313,163.4166300656107,13.829193521251868,144.92791596850523,29.08056519338636,1.0832666301892793,0.002288718058915692,1.0953352361239879,0.0017221215013529737,1.0900902312286809,0.0022890862140149256
414.4811308461475,67.20396395247865,163.555307879912,13.844101747337401,145.05462022413502,29.113046156949373,1.0832666339765067,0.0022887181104084844,1.0953354503507038,0.0017221109838485439,1.0900902597072086,0.002289088125720079
414.9489322808285,67.2824109642006,163.67245459774426,13.860192590760121,145.18668573724483,29.14474593553792,1.0832666377366897,0.0022887181615531896,1.0953355306575556,0.001722110501883505,1.0900940679421043,0.0022888443158072883
415.4167337155096,67.36085941031007,163.77022258757026,13.867385418360433,145.3184906163449,29.176559083698724,1.0832666414701257,0.0022887182123538857,1.0953355937628024,0.0017221106621319068,1.0900970523569031,0.002288656763805269
415.8845351501907,67.43930928580139,163.88907064884762,13.877913283488535,145.43763065059076,29.20508951209486,1.0832666451771147,0.0022887182628130802,1.0953356892822368,0.0017221112033433154,1.0900997373480754,0.0022884940421845773
416.35233658487186,67.51776058569214,163.97913810858313,13.892758270093529,145.56023587915368,29.23672783403047,1.0832666488579454,0.0022887183129351642,1.0953357340504064,0.0017221110995552914,1.0901017290365604,0.002288374549692266
416.8201380195528,67.5962133050229,164.09482829216427,13.899809872483027,145.67214993726637,29.268842258390016,1.0832666525129087,0.0022887183627232736,1.0953358786022662,0.0017221162885903997,1.0901017690918515,0.002288376014127104
417.28793945423394,67.67466743885714,164.2251290416825,13.917471708768552,145.78414167972332,29.30108964577747,1.0832666561422823,0.0022887184121833663,1.0953360275590034,0.0017221111560402065,1.0901017905908212,0.0022883771188340345
417.75574088891517,67.75312298228113,164.31381276077772,13.92268495634076,145.9033652577226,29.330459127814986,1.0832666597463523,0.0022887184613154424,1.0953368976460034,0.0017220206281313535,1.090102041764,0.0022883664110772855
418.22354232359635,67.83157993040376,164.37931895632855,13.929501723207187,146.01412551841148,29.36263807591382,1.0832666633253887,0.0022887185101245194,1.0953369664041726,0.0017220191226707305,1.090102131004926,0.002288367345164222
418.6913437582771,67.91003827835648,164.4709306647723,13.93239050828574,146.1351707335544,29.39511319075126,1.083266666879666,0.002288718558614988,1.0953370596885947,0.00172201695045158,1.0901021551036378,0.00228836876778064
419.1591451929582,67.98849802129314,164.56877764977784,13.943852287965845,146.24482340188632,29.42477701328823,1.0832666704094498,0.002288718606788102,1.0953371871247588,0.0017220118951718725,1.0901022289897484,0.0022883706146103982
419.6269466276393,68.06695915438972,164.6873951657317,13.956647194018077,146.35991139897544,29.45716157887324,1.0832666739150032,0.002288718654648879,1.0953373736844605,0.0017220052027705453,1.090102250222983,0.002288371707152042
420.09474806232043,68.14542167284448,164.78775237046176,13.961213239396766,146.47499939606462,29.489551779007137,1.0832666773965867,0.002288718702200455,1.0953374638594107,0.001721999997134876,1.090102271325266,0.002288372791498753
420.5625494970014,68.22388557187762,164.9051794073122,13.978869900691938,146.59156938933893,29.521864087968815,1.0832666808544524,0.002288718749444398,1.0953375296961674,0.0017219984300564516,1.090102298294403,0.002288374622466501
421.0303509316825,68.30235084673122,164.97752559448756,13.98224954012869,146.72265286895475,29.554297215333722,1.0832666842888572,0.0022887187963857246,1.095337594057832,0.0017219949012870297,1.0901039713853011,0.0022882766259866875
